thresholds,TP,TN,FP,FN
0.4271356783919598,"[9.625e+03 7.000e+00 0.000e+00 9.700e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.740e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5712. 20070. 21496. 18298. 21346. 21957. 21925. 22074. 19453. 22147.
 21750. 21849. 21175. 21283. 22372.]","[4595.   21.    0.  132.    0.    0.    0.    0.  309.    0.    0.    0.
    0.    0.    0.]","[2492. 2326.  928. 3897. 1078.  467.  499.  350. 2288.  277.  674.  575.
 1249. 1141.   52.]"
0.4321608040201005,"[9.557e+03 7.000e+00 0.000e+00 7.400e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.520e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5773. 20075. 21496. 18331. 21346. 21957. 21925. 22074. 19473. 22147.
 21750. 21849. 21175. 21283. 22372.]","[4534.   16.    0.   99.    0.    0.    0.    0.  289.    0.    0.    0.
    0.    0.    0.]","[2560. 2326.  928. 3920. 1078.  467.  499.  350. 2310.  277.  674.  575.
 1249. 1141.   52.]"
0.4371859296482412,"[9.492e+03 6.000e+00 0.000e+00 6.400e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.350e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5853. 20077. 21496. 18351. 21346. 21957. 21925. 22074. 19488. 22147.
 21750. 21849. 21175. 21283. 22372.]","[4454.   14.    0.   79.    0.    0.    0.    0.  274.    0.    0.    0.
    0.    0.    0.]","[2625. 2327.  928. 3930. 1078.  467.  499.  350. 2327.  277.  674.  575.
 1249. 1141.   52.]"
0.44221105527638194,"[9.435e+03 5.000e+00 0.000e+00 5.100e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.200e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5908. 20082. 21496. 18371. 21346. 21957. 21925. 22074. 19521. 22147.
 21750. 21849. 21175. 21283. 22372.]","[4399.    9.    0.   59.    0.    0.    0.    0.  241.    0.    0.    0.
    0.    0.    0.]","[2682. 2328.  928. 3943. 1078.  467.  499.  350. 2342.  277.  674.  575.
 1249. 1141.   52.]"
0.4472361809045226,"[9.382e+03 4.000e+00 0.000e+00 3.600e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.060e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5988. 20085. 21496. 18381. 21346. 21957. 21925. 22074. 19537. 22147.
 21750. 21849. 21175. 21283. 22372.]","[4319.    6.    0.   49.    0.    0.    0.    0.  225.    0.    0.    0.
    0.    0.    0.]","[2735. 2329.  928. 3958. 1078.  467.  499.  350. 2356.  277.  674.  575.
 1249. 1141.   52.]"
0.45226130653266333,"[9.324e+03 2.000e+00 0.000e+00 3.000e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.860e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6048. 20086. 21496. 18391. 21346. 21957. 21925. 22074. 19549. 22147.
 21750. 21849. 21175. 21283. 22372.]","[4259.    5.    0.   39.    0.    0.    0.    0.  213.    0.    0.    0.
    0.    0.    0.]","[2793. 2331.  928. 3964. 1078.  467.  499.  350. 2376.  277.  674.  575.
 1249. 1141.   52.]"
0.457286432160804,"[9.258e+03 2.000e+00 0.000e+00 2.600e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.740e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6121. 20087. 21496. 18403. 21346. 21957. 21925. 22074. 19566. 22147.
 21750. 21849. 21175. 21283. 22372.]","[4.186e+03 4.000e+00 0.000e+00 2.700e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.960e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2859. 2331.  928. 3968. 1078.  467.  499.  350. 2388.  277.  674.  575.
 1249. 1141.   52.]"
0.4623115577889447,"[9.196e+03 2.000e+00 0.000e+00 1.900e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.600e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6191. 20087. 21496. 18409. 21346. 21957. 21925. 22074. 19574. 22147.
 21750. 21849. 21175. 21283. 22372.]","[4.116e+03 4.000e+00 0.000e+00 2.100e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.880e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2921. 2331.  928. 3975. 1078.  467.  499.  350. 2402.  277.  674.  575.
 1249. 1141.   52.]"
0.46733668341708545,"[9.146e+03 2.000e+00 0.000e+00 1.300e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.450e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6258. 20088. 21496. 18414. 21346. 21957. 21925. 22074. 19585. 22147.
 21750. 21849. 21175. 21283. 22372.]","[4.049e+03 3.000e+00 0.000e+00 1.600e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.770e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2971. 2331.  928. 3981. 1078.  467.  499.  350. 2417.  277.  674.  575.
 1249. 1141.   52.]"
0.4723618090452261,"[9.091e+03 1.000e+00 0.000e+00 1.100e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.350e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6319. 20089. 21496. 18420. 21346. 21957. 21925. 22074. 19594. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3.988e+03 2.000e+00 0.000e+00 1.000e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.680e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3026. 2332.  928. 3983. 1078.  467.  499.  350. 2427.  277.  674.  575.
 1249. 1141.   52.]"
0.47738693467336685,"[9.041e+03 1.000e+00 0.000e+00 9.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.230e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6375. 20090. 21496. 18424. 21346. 21957. 21925. 22074. 19606. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3.932e+03 1.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.560e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3076. 2332.  928. 3985. 1078.  467.  499.  350. 2439.  277.  674.  575.
 1249. 1141.   52.]"
0.4824120603015075,"[8.984e+03 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.090e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6446. 20090. 21496. 18424. 21346. 21957. 21925. 22074. 19615. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3.861e+03 1.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.470e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3133. 2333.  928. 3988. 1078.  467.  499.  350. 2453.  277.  674.  575.
 1249. 1141.   52.]"
0.48743718592964824,"[8.922e+03 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.970e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6521. 20090. 21496. 18425. 21346. 21957. 21925. 22074. 19629. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3.786e+03 1.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.330e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3195. 2333.  928. 3988. 1078.  467.  499.  350. 2465.  277.  674.  575.
 1249. 1141.   52.]"
0.49246231155778897,"[8.841e+03 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.910e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6586. 20090. 21496. 18427. 21346. 21957. 21925. 22074. 19640. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3.721e+03 1.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.220e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3276. 2333.  928. 3989. 1078.  467.  499.  350. 2471.  277.  674.  575.
 1249. 1141.   52.]"
0.49748743718592964,"[8.763e+03 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.810e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6665. 20090. 21496. 18428. 21346. 21957. 21925. 22074. 19647. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3.642e+03 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.150e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3354. 2333.  928. 3991. 1078.  467.  499.  350. 2481.  277.  674.  575.
 1249. 1141.   52.]"
0.5025125628140703,"[8.693e+03 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.750e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6729. 20090. 21496. 18429. 21346. 21957. 21925. 22074. 19657. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3.578e+03 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.050e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3424. 2333.  928. 3992. 1078.  467.  499.  350. 2487.  277.  674.  575.
 1249. 1141.   52.]"
0.507537688442211,"[8.624e+03 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.640e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6799. 20090. 21496. 18429. 21346. 21957. 21925. 22074. 19661. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3.508e+03 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.010e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3493. 2333.  928. 3992. 1078.  467.  499.  350. 2498.  277.  674.  575.
 1249. 1141.   52.]"
0.5125628140703518,"[8.545e+03 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.540e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6865. 20091. 21496. 18429. 21346. 21957. 21925. 22074. 19667. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3.442e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.500e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3572. 2333.  928. 3992. 1078.  467.  499.  350. 2508.  277.  674.  575.
 1249. 1141.   52.]"
0.5175879396984925,"[8.471e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.410e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6936. 20091. 21496. 18429. 21346. 21957. 21925. 22074. 19674. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3.371e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.800e+01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3646. 2333.  928. 3993. 1078.  467.  499.  350. 2521.  277.  674.  575.
 1249. 1141.   52.]"
0.5226130653266332,"[8393.    0.    0.    0.    0.    0.    0.    0.  132.    0.    0.    0.
    0.    0.    0.]","[ 7005. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19679. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3302.    0.    0.    0.    0.    0.    0.    0.   83.    0.    0.    0.
    0.    0.    0.]","[3724. 2333.  928. 3994. 1078.  467.  499.  350. 2530.  277.  674.  575.
 1249. 1141.   52.]"
0.5276381909547738,"[8316.    0.    0.    0.    0.    0.    0.    0.  125.    0.    0.    0.
    0.    0.    0.]","[ 7067. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19688. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3240.    0.    0.    0.    0.    0.    0.    0.   74.    0.    0.    0.
    0.    0.    0.]","[3801. 2333.  928. 3994. 1078.  467.  499.  350. 2537.  277.  674.  575.
 1249. 1141.   52.]"
0.5326633165829145,"[8214.    0.    0.    0.    0.    0.    0.    0.  116.    0.    0.    0.
    0.    0.    0.]","[ 7132. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19695. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3175.    0.    0.    0.    0.    0.    0.    0.   67.    0.    0.    0.
    0.    0.    0.]","[3903. 2333.  928. 3994. 1078.  467.  499.  350. 2546.  277.  674.  575.
 1249. 1141.   52.]"
0.5376884422110553,"[8129.    0.    0.    0.    0.    0.    0.    0.  107.    0.    0.    0.
    0.    0.    0.]","[ 7204. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19699. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3103.    0.    0.    0.    0.    0.    0.    0.   63.    0.    0.    0.
    0.    0.    0.]","[3988. 2333.  928. 3994. 1078.  467.  499.  350. 2555.  277.  674.  575.
 1249. 1141.   52.]"
0.542713567839196,"[8036.    0.    0.    0.    0.    0.    0.    0.  104.    0.    0.    0.
    0.    0.    0.]","[ 7268. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19702. 22147.
 21750. 21849. 21175. 21283. 22372.]","[3039.    0.    0.    0.    0.    0.    0.    0.   60.    0.    0.    0.
    0.    0.    0.]","[4081. 2333.  928. 3994. 1078.  467.  499.  350. 2558.  277.  674.  575.
 1249. 1141.   52.]"
0.5477386934673367,"[7952.    0.    0.    0.    0.    0.    0.    0.   98.    0.    0.    0.
    0.    0.    0.]","[ 7321. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19708. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2986.    0.    0.    0.    0.    0.    0.    0.   54.    0.    0.    0.
    0.    0.    0.]","[4165. 2333.  928. 3994. 1078.  467.  499.  350. 2564.  277.  674.  575.
 1249. 1141.   52.]"
0.5527638190954773,"[7849.    0.    0.    0.    0.    0.    0.    0.   90.    0.    0.    0.
    0.    0.    0.]","[ 7395. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19712. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2912.    0.    0.    0.    0.    0.    0.    0.   50.    0.    0.    0.
    0.    0.    0.]","[4268. 2333.  928. 3994. 1078.  467.  499.  350. 2572.  277.  674.  575.
 1249. 1141.   52.]"
0.5577889447236181,"[7743.    0.    0.    0.    0.    0.    0.    0.   88.    0.    0.    0.
    0.    0.    0.]","[ 7440. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19716. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2867.    0.    0.    0.    0.    0.    0.    0.   46.    0.    0.    0.
    0.    0.    0.]","[4374. 2333.  928. 3994. 1078.  467.  499.  350. 2574.  277.  674.  575.
 1249. 1141.   52.]"
0.5628140703517588,"[7643.    0.    0.    0.    0.    0.    0.    0.   82.    0.    0.    0.
    0.    0.    0.]","[ 7508. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19723. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2799.    0.    0.    0.    0.    0.    0.    0.   39.    0.    0.    0.
    0.    0.    0.]","[4474. 2333.  928. 3994. 1078.  467.  499.  350. 2580.  277.  674.  575.
 1249. 1141.   52.]"
0.5678391959798995,"[7537.    0.    0.    0.    0.    0.    0.    0.   75.    0.    0.    0.
    0.    0.    0.]","[ 7573. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19726. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2734.    0.    0.    0.    0.    0.    0.    0.   36.    0.    0.    0.
    0.    0.    0.]","[4580. 2333.  928. 3994. 1078.  467.  499.  350. 2587.  277.  674.  575.
 1249. 1141.   52.]"
0.5728643216080402,"[7443.    0.    0.    0.    0.    0.    0.    0.   71.    0.    0.    0.
    0.    0.    0.]","[ 7631. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19729. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2676.    0.    0.    0.    0.    0.    0.    0.   33.    0.    0.    0.
    0.    0.    0.]","[4674. 2333.  928. 3994. 1078.  467.  499.  350. 2591.  277.  674.  575.
 1249. 1141.   52.]"
0.5778894472361809,"[7347.    0.    0.    0.    0.    0.    0.    0.   66.    0.    0.    0.
    0.    0.    0.]","[ 7683. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19735. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2624.    0.    0.    0.    0.    0.    0.    0.   27.    0.    0.    0.
    0.    0.    0.]","[4770. 2333.  928. 3994. 1078.  467.  499.  350. 2596.  277.  674.  575.
 1249. 1141.   52.]"
0.5829145728643216,"[7223.    0.    0.    0.    0.    0.    0.    0.   63.    0.    0.    0.
    0.    0.    0.]","[ 7743. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19737. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2564.    0.    0.    0.    0.    0.    0.    0.   25.    0.    0.    0.
    0.    0.    0.]","[4894. 2333.  928. 3994. 1078.  467.  499.  350. 2599.  277.  674.  575.
 1249. 1141.   52.]"
0.5879396984924623,"[7108.    0.    0.    0.    0.    0.    0.    0.   56.    0.    0.    0.
    0.    0.    0.]","[ 7802. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19740. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2505.    0.    0.    0.    0.    0.    0.    0.   22.    0.    0.    0.
    0.    0.    0.]","[5009. 2333.  928. 3994. 1078.  467.  499.  350. 2606.  277.  674.  575.
 1249. 1141.   52.]"
0.592964824120603,"[6987.    0.    0.    0.    0.    0.    0.    0.   52.    0.    0.    0.
    0.    0.    0.]","[ 7874. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19741. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2433.    0.    0.    0.    0.    0.    0.    0.   21.    0.    0.    0.
    0.    0.    0.]","[5130. 2333.  928. 3994. 1078.  467.  499.  350. 2610.  277.  674.  575.
 1249. 1141.   52.]"
0.5979899497487438,"[6876.    0.    0.    0.    0.    0.    0.    0.   48.    0.    0.    0.
    0.    0.    0.]","[ 7939. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19747. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2368.    0.    0.    0.    0.    0.    0.    0.   15.    0.    0.    0.
    0.    0.    0.]","[5241. 2333.  928. 3994. 1078.  467.  499.  350. 2614.  277.  674.  575.
 1249. 1141.   52.]"
0.6030150753768844,"[6781.    0.    0.    0.    0.    0.    0.    0.   42.    0.    0.    0.
    0.    0.    0.]","[ 7992. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19748. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2315.    0.    0.    0.    0.    0.    0.    0.   14.    0.    0.    0.
    0.    0.    0.]","[5336. 2333.  928. 3994. 1078.  467.  499.  350. 2620.  277.  674.  575.
 1249. 1141.   52.]"
0.6080402010050251,"[6667.    0.    0.    0.    0.    0.    0.    0.   38.    0.    0.    0.
    0.    0.    0.]","[ 8052. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19754. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2255.    0.    0.    0.    0.    0.    0.    0.    8.    0.    0.    0.
    0.    0.    0.]","[5450. 2333.  928. 3994. 1078.  467.  499.  350. 2624.  277.  674.  575.
 1249. 1141.   52.]"
0.6130653266331658,"[6568.    0.    0.    0.    0.    0.    0.    0.   33.    0.    0.    0.
    0.    0.    0.]","[ 8101. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19756. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2206.    0.    0.    0.    0.    0.    0.    0.    6.    0.    0.    0.
    0.    0.    0.]","[5549. 2333.  928. 3994. 1078.  467.  499.  350. 2629.  277.  674.  575.
 1249. 1141.   52.]"
0.6180904522613065,"[6441.    0.    0.    0.    0.    0.    0.    0.   27.    0.    0.    0.
    0.    0.    0.]","[ 8170. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19756. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2137.    0.    0.    0.    0.    0.    0.    0.    6.    0.    0.    0.
    0.    0.    0.]","[5676. 2333.  928. 3994. 1078.  467.  499.  350. 2635.  277.  674.  575.
 1249. 1141.   52.]"
0.6231155778894473,"[6320.    0.    0.    0.    0.    0.    0.    0.   23.    0.    0.    0.
    0.    0.    0.]","[ 8232. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19757. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2075.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[5797. 2333.  928. 3994. 1078.  467.  499.  350. 2639.  277.  674.  575.
 1249. 1141.   52.]"
0.628140703517588,"[6198.    0.    0.    0.    0.    0.    0.    0.   22.    0.    0.    0.
    0.    0.    0.]","[ 8301. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19757. 22147.
 21750. 21849. 21175. 21283. 22372.]","[2006.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[5919. 2333.  928. 3994. 1078.  467.  499.  350. 2640.  277.  674.  575.
 1249. 1141.   52.]"
0.6331658291457286,"[6079.    0.    0.    0.    0.    0.    0.    0.   20.    0.    0.    0.
    0.    0.    0.]","[ 8347. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19757. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1960.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[6038. 2333.  928. 3994. 1078.  467.  499.  350. 2642.  277.  674.  575.
 1249. 1141.   52.]"
0.6381909547738693,"[5968.    0.    0.    0.    0.    0.    0.    0.   20.    0.    0.    0.
    0.    0.    0.]","[ 8415. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19758. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1892.    0.    0.    0.    0.    0.    0.    0.    4.    0.    0.    0.
    0.    0.    0.]","[6149. 2333.  928. 3994. 1078.  467.  499.  350. 2642.  277.  674.  575.
 1249. 1141.   52.]"
0.6432160804020101,"[5857.    0.    0.    0.    0.    0.    0.    0.   16.    0.    0.    0.
    0.    0.    0.]","[ 8480. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19759. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1827.    0.    0.    0.    0.    0.    0.    0.    3.    0.    0.    0.
    0.    0.    0.]","[6260. 2333.  928. 3994. 1078.  467.  499.  350. 2646.  277.  674.  575.
 1249. 1141.   52.]"
0.6482412060301508,"[5732.    0.    0.    0.    0.    0.    0.    0.   14.    0.    0.    0.
    0.    0.    0.]","[ 8533. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19759. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1774.    0.    0.    0.    0.    0.    0.    0.    3.    0.    0.    0.
    0.    0.    0.]","[6385. 2333.  928. 3994. 1078.  467.  499.  350. 2648.  277.  674.  575.
 1249. 1141.   52.]"
0.6532663316582915,"[5605.    0.    0.    0.    0.    0.    0.    0.    9.    0.    0.    0.
    0.    0.    0.]","[ 8586. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19759. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1721.    0.    0.    0.    0.    0.    0.    0.    3.    0.    0.    0.
    0.    0.    0.]","[6512. 2333.  928. 3994. 1078.  467.  499.  350. 2653.  277.  674.  575.
 1249. 1141.   52.]"
0.6582914572864321,"[5480.    0.    0.    0.    0.    0.    0.    0.    7.    0.    0.    0.
    0.    0.    0.]","[ 8650. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19759. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1657.    0.    0.    0.    0.    0.    0.    0.    3.    0.    0.    0.
    0.    0.    0.]","[6637. 2333.  928. 3994. 1078.  467.  499.  350. 2655.  277.  674.  575.
 1249. 1141.   52.]"
0.6633165829145728,"[5352.    0.    0.    0.    0.    0.    0.    0.    7.    0.    0.    0.
    0.    0.    0.]","[ 8714. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19760. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1593.    0.    0.    0.    0.    0.    0.    0.    2.    0.    0.    0.
    0.    0.    0.]","[6765. 2333.  928. 3994. 1078.  467.  499.  350. 2655.  277.  674.  575.
 1249. 1141.   52.]"
0.6683417085427136,"[5.243e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8767. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19761. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1.54e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]","[6874. 2333.  928. 3994. 1078.  467.  499.  350. 2657.  277.  674.  575.
 1249. 1141.   52.]"
0.6733668341708543,"[5.144e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8817. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19761. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1.49e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]","[6973. 2333.  928. 3994. 1078.  467.  499.  350. 2657.  277.  674.  575.
 1249. 1141.   52.]"
0.678391959798995,"[5.027e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8872. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19761. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1.435e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7090. 2333.  928. 3994. 1078.  467.  499.  350. 2657.  277.  674.  575.
 1249. 1141.   52.]"
