thresholds,TP,TN,FP,FN
0.20603015075376885,"[1.1838e+04 6.4100e+02 1.0000e+00 2.1680e+03 2.7500e+02 1.0000e+00
 0.0000e+00 0.0000e+00 1.5800e+03 0.0000e+00 0.0000e+00 2.5000e+01
 0.0000e+00 8.6000e+01 0.0000e+00]","[  467. 18322. 21497. 13336. 20415. 21960. 21908. 22053. 17218. 22153.
 21733. 21868. 21139. 20852. 22380.]","[1.0012e+04 1.7730e+03 4.0000e+00 5.0080e+03 9.4100e+02 1.0000e+00
 0.0000e+00 0.0000e+00 2.5020e+03 0.0000e+00 0.0000e+00 3.1000e+01
 0.0000e+00 3.9900e+02 0.0000e+00]","[ 107. 1688.  922. 1912.  793.  462.  516.  371. 1124.  271.  691.  500.
 1285. 1087.   44.]"
0.21105527638190955,"[11825.   603.     0.  2097.   256.     0.     0.     0.  1536.     0.
     0.    24.     0.    72.     0.]","[  543. 18444. 21498. 13570. 20476. 21960. 21908. 22053. 17324. 22153.
 21733. 21870. 21139. 20909. 22380.]","[9.936e+03 1.651e+03 3.000e+00 4.774e+03 8.800e+02 1.000e+00 0.000e+00
 0.000e+00 2.396e+03 0.000e+00 0.000e+00 2.900e+01 0.000e+00 3.420e+02
 0.000e+00]","[ 120. 1726.  923. 1983.  812.  463.  516.  371. 1168.  271.  691.  501.
 1285. 1101.   44.]"
0.21608040201005024,"[11813.   576.     0.  2046.   245.     0.     0.     0.  1497.     0.
     0.    21.     0.    56.     0.]","[  632. 18534. 21499. 13811. 20553. 21960. 21908. 22053. 17445. 22153.
 21733. 21872. 21139. 20980. 22380.]","[9.847e+03 1.561e+03 2.000e+00 4.533e+03 8.030e+02 1.000e+00 0.000e+00
 0.000e+00 2.275e+03 0.000e+00 0.000e+00 2.700e+01 0.000e+00 2.710e+02
 0.000e+00]","[ 132. 1753.  923. 2034.  823.  463.  516.  371. 1207.  271.  691.  504.
 1285. 1117.   44.]"
0.22110552763819097,"[11790.   547.     0.  2009.   221.     0.     0.     0.  1451.     0.
     0.    21.     0.    49.     0.]","[  721. 18634. 21501. 14001. 20635. 21961. 21908. 22053. 17566. 22153.
 21733. 21872. 21139. 21071. 22380.]","[9758. 1461.    0. 4343.  721.    0.    0.    0. 2154.    0.    0.   27.
    0.  180.    0.]","[ 155. 1782.  923. 2071.  847.  463.  516.  371. 1253.  271.  691.  504.
 1285. 1124.   44.]"
0.22613065326633167,"[11752.   528.     0.  1959.   202.     0.     0.     0.  1419.     0.
     0.    21.     0.    29.     0.]","[  835. 18733. 21501. 14156. 20722. 21961. 21908. 22053. 17677. 22153.
 21733. 21876. 21139. 21134. 22380.]","[9644. 1362.    0. 4188.  634.    0.    0.    0. 2043.    0.    0.   23.
    0.  117.    0.]","[ 193. 1801.  923. 2121.  866.  463.  516.  371. 1285.  271.  691.  504.
 1285. 1144.   44.]"
0.23115577889447236,"[11721.   501.     0.  1919.   182.     0.     0.     0.  1389.     0.
     0.    20.     0.    18.     0.]","[  949. 18830. 21501. 14330. 20808. 21961. 21908. 22053. 17773. 22153.
 21733. 21877. 21139. 21198. 22380.]","[9530. 1265.    0. 4014.  548.    0.    0.    0. 1947.    0.    0.   22.
    0.   53.    0.]","[ 224. 1828.  923. 2161.  886.  463.  516.  371. 1315.  271.  691.  505.
 1285. 1155.   44.]"
0.23618090452261306,"[1.1676e+04 4.6400e+02 0.0000e+00 1.8830e+03 1.3800e+02 0.0000e+00
 0.0000e+00 0.0000e+00 1.3520e+03 0.0000e+00 0.0000e+00 2.0000e+01
 0.0000e+00 3.0000e+00 0.0000e+00]","[ 1096. 18905. 21501. 14484. 20927. 21961. 21908. 22053. 17871. 22153.
 21733. 21879. 21139. 21241. 22380.]","[9383. 1190.    0. 3860.  429.    0.    0.    0. 1849.    0.    0.   20.
    0.   10.    0.]","[ 269. 1865.  923. 2197.  930.  463.  516.  371. 1352.  271.  691.  505.
 1285. 1170.   44.]"
0.24120603015075376,"[11636.   436.     0.  1844.    94.     0.     0.     0.  1321.     0.
     0.    20.     0.     0.     0.]","[ 1242. 18986. 21501. 14623. 21070. 21961. 21908. 22053. 17950. 22153.
 21733. 21879. 21139. 21250. 22380.]","[9.237e+03 1.109e+03 0.000e+00 3.721e+03 2.860e+02 0.000e+00 0.000e+00
 0.000e+00 1.770e+03 0.000e+00 0.000e+00 2.000e+01 0.000e+00 1.000e+00
 0.000e+00]","[ 309. 1893.  923. 2236.  974.  463.  516.  371. 1383.  271.  691.  505.
 1285. 1173.   44.]"
0.24623115577889448,"[11592.   405.     0.  1798.    60.     0.     0.     0.  1277.     0.
     0.    19.     0.     0.     0.]","[ 1394. 19049. 21501. 14751. 21184. 21961. 21908. 22053. 18030. 22153.
 21733. 21884. 21139. 21251. 22380.]","[9085. 1046.    0. 3593.  172.    0.    0.    0. 1690.    0.    0.   15.
    0.    0.    0.]","[ 353. 1924.  923. 2282. 1008.  463.  516.  371. 1427.  271.  691.  506.
 1285. 1173.   44.]"
0.25125628140703515,"[11531.   386.     0.  1759.    39.     0.     0.     0.  1243.     0.
     0.    18.     0.     0.     0.]","[ 1588. 19133. 21501. 14878. 21238. 21961. 21908. 22053. 18124. 22153.
 21733. 21886. 21139. 21251. 22380.]","[8891.  962.    0. 3466.  118.    0.    0.    0. 1596.    0.    0.   13.
    0.    0.    0.]","[ 414. 1943.  923. 2321. 1029.  463.  516.  371. 1461.  271.  691.  507.
 1285. 1173.   44.]"
0.2562814070351759,"[11452.   363.     0.  1716.    31.     0.     0.     0.  1206.     0.
     0.    17.     0.     0.     0.]","[ 1773. 19196. 21501. 15004. 21260. 21961. 21908. 22053. 18209. 22153.
 21733. 21886. 21139. 21251. 22380.]","[8706.  899.    0. 3340.   96.    0.    0.    0. 1511.    0.    0.   13.
    0.    0.    0.]","[ 493. 1966.  923. 2364. 1037.  463.  516.  371. 1498.  271.  691.  508.
 1285. 1173.   44.]"
0.2613065326633166,"[11384.   344.     0.  1679.    25.     0.     0.     0.  1183.     0.
     0.    16.     0.     0.     0.]","[ 2005. 19273. 21501. 15131. 21284. 21961. 21908. 22053. 18274. 22153.
 21733. 21887. 21139. 21251. 22380.]","[8474.  822.    0. 3213.   72.    0.    0.    0. 1446.    0.    0.   12.
    0.    0.    0.]","[ 561. 1985.  923. 2401. 1043.  463.  516.  371. 1521.  271.  691.  509.
 1285. 1173.   44.]"
0.2663316582914573,"[11321.   324.     0.  1645.    19.     0.     0.     0.  1149.     0.
     0.    14.     0.     0.     0.]","[ 2205. 19333. 21501. 15243. 21302. 21961. 21908. 22053. 18330. 22153.
 21733. 21887. 21139. 21251. 22380.]","[8274.  762.    0. 3101.   54.    0.    0.    0. 1390.    0.    0.   12.
    0.    0.    0.]","[ 624. 2005.  923. 2435. 1049.  463.  516.  371. 1555.  271.  691.  511.
 1285. 1173.   44.]"
0.271356783919598,"[11256.   310.     0.  1601.    16.     0.     0.     0.  1116.     0.
     0.    14.     0.     0.     0.]","[ 2374. 19387. 21501. 15343. 21311. 21961. 21908. 22053. 18393. 22153.
 21733. 21888. 21139. 21251. 22380.]","[8105.  708.    0. 3001.   45.    0.    0.    0. 1327.    0.    0.   11.
    0.    0.    0.]","[ 689. 2019.  923. 2479. 1052.  463.  516.  371. 1588.  271.  691.  511.
 1285. 1173.   44.]"
0.27638190954773867,"[11180.   285.     0.  1569.    15.     0.     0.     0.  1088.     0.
     0.    13.     0.     0.     0.]","[ 2545. 19434. 21501. 15461. 21324. 21961. 21908. 22053. 18467. 22153.
 21733. 21888. 21139. 21251. 22380.]","[7934.  661.    0. 2883.   32.    0.    0.    0. 1253.    0.    0.   11.
    0.    0.    0.]","[ 765. 2044.  923. 2511. 1053.  463.  516.  371. 1616.  271.  691.  512.
 1285. 1173.   44.]"
0.2814070351758794,"[11108.   266.     0.  1543.    14.     0.     0.     0.  1057.     0.
     0.    12.     0.     0.     0.]","[ 2743. 19479. 21501. 15558. 21328. 21961. 21908. 22053. 18512. 22153.
 21733. 21888. 21139. 21251. 22380.]","[7736.  616.    0. 2786.   28.    0.    0.    0. 1208.    0.    0.   11.
    0.    0.    0.]","[ 837. 2063.  923. 2537. 1054.  463.  516.  371. 1647.  271.  691.  513.
 1285. 1173.   44.]"
0.2864321608040201,"[1.1022e+04 2.5200e+02 0.0000e+00 1.5090e+03 1.2000e+01 0.0000e+00
 0.0000e+00 0.0000e+00 1.0370e+03 0.0000e+00 0.0000e+00 1.0000e+01
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 2938. 19530. 21501. 15668. 21335. 21961. 21908. 22053. 18562. 22153.
 21733. 21890. 21139. 21251. 22380.]","[7541.  565.    0. 2676.   21.    0.    0.    0. 1158.    0.    0.    9.
    0.    0.    0.]","[ 923. 2077.  923. 2571. 1056.  463.  516.  371. 1667.  271.  691.  515.
 1285. 1173.   44.]"
0.2914572864321608,"[1.0917e+04 2.3100e+02 0.0000e+00 1.4760e+03 1.1000e+01 0.0000e+00
 0.0000e+00 0.0000e+00 1.0110e+03 0.0000e+00 0.0000e+00 9.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 3162. 19578. 21501. 15755. 21339. 21961. 21908. 22053. 18611. 22153.
 21733. 21892. 21139. 21251. 22380.]","[7.317e+03 5.170e+02 0.000e+00 2.589e+03 1.700e+01 0.000e+00 0.000e+00
 0.000e+00 1.109e+03 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1028. 2098.  923. 2604. 1057.  463.  516.  371. 1693.  271.  691.  516.
 1285. 1173.   44.]"
0.2964824120603015,"[1.0828e+04 2.1500e+02 0.0000e+00 1.4460e+03 1.0000e+01 0.0000e+00
 0.0000e+00 0.0000e+00 9.8500e+02 0.0000e+00 0.0000e+00 9.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 3442. 19615. 21501. 15852. 21344. 21961. 21908. 22053. 18655. 22153.
 21733. 21892. 21139. 21251. 22380.]","[7.037e+03 4.800e+02 0.000e+00 2.492e+03 1.200e+01 0.000e+00 0.000e+00
 0.000e+00 1.065e+03 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1117. 2114.  923. 2634. 1058.  463.  516.  371. 1719.  271.  691.  516.
 1285. 1173.   44.]"
0.3015075376884422,"[1.072e+04 2.000e+02 0.000e+00 1.415e+03 8.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.580e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 3707. 19668. 21501. 15926. 21348. 21961. 21908. 22053. 18712. 22153.
 21733. 21892. 21139. 21251. 22380.]","[6772.  427.    0. 2418.    8.    0.    0.    0. 1008.    0.    0.    7.
    0.    0.    0.]","[1225. 2129.  923. 2665. 1060.  463.  516.  371. 1746.  271.  691.  517.
 1285. 1173.   44.]"
0.3065326633165829,"[1.0642e+04 1.8300e+02 0.0000e+00 1.3790e+03 8.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 9.1900e+02 0.0000e+00 0.0000e+00 8.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 3899. 19717. 21501. 16005. 21349. 21961. 21908. 22053. 18765. 22153.
 21733. 21893. 21139. 21251. 22380.]","[6.580e+03 3.780e+02 0.000e+00 2.339e+03 7.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.550e+02 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1303. 2146.  923. 2701. 1060.  463.  516.  371. 1785.  271.  691.  517.
 1285. 1173.   44.]"
0.31155778894472363,"[1.0582e+04 1.6800e+02 0.0000e+00 1.3530e+03 7.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 8.9100e+02 0.0000e+00 0.0000e+00 8.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 4039. 19751. 21501. 16081. 21352. 21961. 21908. 22053. 18799. 22153.
 21733. 21894. 21139. 21251. 22380.]","[6.440e+03 3.440e+02 0.000e+00 2.263e+03 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.210e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1363. 2161.  923. 2727. 1061.  463.  516.  371. 1813.  271.  691.  517.
 1285. 1173.   44.]"
0.3165829145728643,"[1.0507e+04 1.5000e+02 0.0000e+00 1.3270e+03 7.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 8.5900e+02 0.0000e+00 0.0000e+00 8.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 4218. 19787. 21501. 16153. 21352. 21961. 21908. 22053. 18843. 22153.
 21733. 21894. 21139. 21251. 22380.]","[6.261e+03 3.080e+02 0.000e+00 2.191e+03 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.770e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1438. 2179.  923. 2753. 1061.  463.  516.  371. 1845.  271.  691.  517.
 1285. 1173.   44.]"
0.32160804020100503,"[1.045e+04 1.340e+02 0.000e+00 1.298e+03 7.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.360e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 4348. 19821. 21501. 16224. 21353. 21961. 21908. 22053. 18880. 22153.
 21733. 21895. 21139. 21251. 22380.]","[6.131e+03 2.740e+02 0.000e+00 2.120e+03 3.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.400e+02 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1495. 2195.  923. 2782. 1061.  463.  516.  371. 1868.  271.  691.  517.
 1285. 1173.   44.]"
0.32663316582914576,"[1.0405e+04 1.1600e+02 0.0000e+00 1.2640e+03 6.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 8.0500e+02 0.0000e+00 0.0000e+00 7.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 4489. 19845. 21501. 16299. 21354. 21961. 21908. 22053. 18914. 22153.
 21733. 21895. 21139. 21251. 22380.]","[5.990e+03 2.500e+02 0.000e+00 2.045e+03 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.060e+02 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1540. 2213.  923. 2816. 1062.  463.  516.  371. 1899.  271.  691.  518.
 1285. 1173.   44.]"
0.3316582914572864,"[1.0354e+04 1.0200e+02 0.0000e+00 1.2260e+03 6.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 7.8500e+02 0.0000e+00 0.0000e+00 6.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 4617. 19865. 21501. 16364. 21354. 21961. 21908. 22053. 18944. 22153.
 21733. 21895. 21139. 21251. 22380.]","[5.862e+03 2.300e+02 0.000e+00 1.980e+03 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.760e+02 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1591. 2227.  923. 2854. 1062.  463.  516.  371. 1919.  271.  691.  519.
 1285. 1173.   44.]"
0.33668341708542715,"[1.0278e+04 9.2000e+01 0.0000e+00 1.1860e+03 5.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 7.6100e+02 0.0000e+00 0.0000e+00 5.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 4722. 19887. 21501. 16438. 21354. 21961. 21908. 22053. 18975. 22153.
 21733. 21895. 21139. 21251. 22380.]","[5.757e+03 2.080e+02 0.000e+00 1.906e+03 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.450e+02 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1667. 2237.  923. 2894. 1063.  463.  516.  371. 1943.  271.  691.  520.
 1285. 1173.   44.]"
0.3417085427135678,"[1.0236e+04 8.3000e+01 0.0000e+00 1.1560e+03 5.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 7.3500e+02 0.0000e+00 0.0000e+00 5.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 4822. 19913. 21501. 16517. 21354. 21961. 21908. 22053. 19003. 22153.
 21733. 21896. 21139. 21251. 22380.]","[5.657e+03 1.820e+02 0.000e+00 1.827e+03 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.170e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1709. 2246.  923. 2924. 1063.  463.  516.  371. 1969.  271.  691.  520.
 1285. 1173.   44.]"
0.34673366834170855,"[1.0181e+04 7.1000e+01 0.0000e+00 1.1110e+03 4.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 7.1700e+02 0.0000e+00 0.0000e+00 5.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 4926. 19935. 21501. 16592. 21354. 21961. 21908. 22053. 19037. 22153.
 21733. 21896. 21139. 21251. 22380.]","[5.553e+03 1.600e+02 0.000e+00 1.752e+03 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.830e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1764. 2258.  923. 2969. 1064.  463.  516.  371. 1987.  271.  691.  520.
 1285. 1173.   44.]"
0.35175879396984927,"[1.0132e+04 5.9000e+01 0.0000e+00 1.0740e+03 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 6.9800e+02 0.0000e+00 0.0000e+00 5.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 5027. 19956. 21501. 16658. 21354. 21961. 21908. 22053. 19077. 22153.
 21733. 21897. 21139. 21251. 22380.]","[5.452e+03 1.390e+02 0.000e+00 1.686e+03 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.430e+02 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1813. 2270.  923. 3006. 1066.  463.  516.  371. 2006.  271.  691.  520.
 1285. 1173.   44.]"
0.35678391959798994,"[1.0075e+04 5.1000e+01 0.0000e+00 1.0320e+03 2.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 6.8100e+02 0.0000e+00 0.0000e+00 5.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 5111. 19982. 21501. 16739. 21354. 21961. 21908. 22053. 19118. 22153.
 21733. 21898. 21139. 21251. 22380.]","[5.368e+03 1.130e+02 0.000e+00 1.605e+03 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.020e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1870. 2278.  923. 3048. 1066.  463.  516.  371. 2023.  271.  691.  520.
 1285. 1173.   44.]"
0.36180904522613067,"[1.0028e+04 4.3000e+01 0.0000e+00 9.9700e+02 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 6.6000e+02 0.0000e+00 0.0000e+00 3.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 5197. 20004. 21501. 16821. 21354. 21961. 21908. 22053. 19146. 22153.
 21733. 21898. 21139. 21251. 22380.]","[5.282e+03 9.100e+01 0.000e+00 1.523e+03 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.740e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1917. 2286.  923. 3083. 1068.  463.  516.  371. 2044.  271.  691.  522.
 1285. 1173.   44.]"
0.36683417085427134,"[9.982e+03 3.500e+01 0.000e+00 9.510e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.350e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5283. 20016. 21501. 16902. 21355. 21961. 21908. 22053. 19171. 22153.
 21733. 21898. 21139. 21251. 22380.]","[5.196e+03 7.900e+01 0.000e+00 1.442e+03 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.490e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[1963. 2294.  923. 3129. 1068.  463.  516.  371. 2069.  271.  691.  522.
 1285. 1173.   44.]"
0.37185929648241206,"[9.934e+03 2.900e+01 0.000e+00 9.100e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.170e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5361. 20029. 21501. 16986. 21356. 21961. 21908. 22053. 19193. 22153.
 21733. 21898. 21139. 21251. 22380.]","[5.118e+03 6.600e+01 0.000e+00 1.358e+03 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.270e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2011. 2300.  923. 3170. 1068.  463.  516.  371. 2087.  271.  691.  522.
 1285. 1173.   44.]"
0.3768844221105528,"[9.898e+03 2.400e+01 0.000e+00 8.680e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.020e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5428. 20040. 21501. 17066. 21356. 21961. 21908. 22053. 19229. 22153.
 21733. 21898. 21139. 21251. 22380.]","[5.051e+03 5.500e+01 0.000e+00 1.278e+03 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.910e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2047. 2305.  923. 3212. 1068.  463.  516.  371. 2102.  271.  691.  522.
 1285. 1173.   44.]"
0.38190954773869346,"[9.852e+03 2.000e+01 0.000e+00 8.310e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.900e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5503. 20052. 21501. 17138. 21356. 21961. 21908. 22053. 19253. 22153.
 21733. 21898. 21139. 21251. 22380.]","[4.976e+03 4.300e+01 0.000e+00 1.206e+03 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.670e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2093. 2309.  923. 3249. 1068.  463.  516.  371. 2114.  271.  691.  522.
 1285. 1173.   44.]"
0.3869346733668342,"[9.812e+03 1.400e+01 0.000e+00 7.780e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.690e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5569. 20059. 21501. 17212. 21356. 21961. 21908. 22053. 19276. 22153.
 21733. 21898. 21139. 21251. 22380.]","[4.910e+03 3.600e+01 0.000e+00 1.132e+03 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.440e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2133. 2315.  923. 3302. 1068.  463.  516.  371. 2135.  271.  691.  522.
 1285. 1173.   44.]"
0.39195979899497485,"[9.761e+03 1.300e+01 0.000e+00 7.420e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.570e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5639. 20065. 21501. 17292. 21356. 21961. 21908. 22053. 19300. 22153.
 21733. 21898. 21139. 21251. 22380.]","[4.840e+03 3.000e+01 0.000e+00 1.052e+03 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.200e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2184. 2316.  923. 3338. 1068.  463.  516.  371. 2147.  271.  691.  522.
 1285. 1173.   44.]"
0.3969849246231156,"[9.72e+03 9.00e+00 0.00e+00 7.00e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 5.29e+02 0.00e+00 0.00e+00 3.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 5701. 20071. 21501. 17359. 21356. 21961. 21908. 22053. 19326. 22153.
 21733. 21898. 21139. 21251. 22380.]","[4.778e+03 2.400e+01 0.000e+00 9.850e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.940e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2225. 2320.  923. 3380. 1068.  463.  516.  371. 2175.  271.  691.  522.
 1285. 1173.   44.]"
0.4020100502512563,"[9.667e+03 8.000e+00 0.000e+00 6.640e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.200e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5777. 20077. 21501. 17417. 21356. 21961. 21908. 22053. 19344. 22153.
 21733. 21898. 21139. 21251. 22380.]","[4.702e+03 1.800e+01 0.000e+00 9.270e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.760e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2278. 2321.  923. 3416. 1068.  463.  516.  371. 2184.  271.  691.  522.
 1285. 1173.   44.]"
0.40703517587939697,"[9.618e+03 7.000e+00 0.000e+00 6.340e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.000e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5840. 20080. 21501. 17478. 21356. 21961. 21908. 22053. 19355. 22153.
 21733. 21898. 21139. 21251. 22380.]","[4.639e+03 1.500e+01 0.000e+00 8.660e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.650e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2327. 2322.  923. 3446. 1068.  463.  516.  371. 2204.  271.  691.  522.
 1285. 1173.   44.]"
0.4120603015075377,"[9.573e+03 6.000e+00 0.000e+00 6.050e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.860e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5907. 20082. 21501. 17538. 21356. 21961. 21908. 22053. 19372. 22153.
 21733. 21898. 21139. 21251. 22380.]","[4.572e+03 1.300e+01 0.000e+00 8.060e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.480e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2372. 2323.  923. 3475. 1068.  463.  516.  371. 2218.  271.  691.  522.
 1285. 1173.   44.]"
0.41708542713567837,"[9.525e+03 6.000e+00 0.000e+00 5.670e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.650e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5966. 20082. 21501. 17587. 21356. 21961. 21908. 22053. 19386. 22153.
 21733. 21898. 21139. 21251. 22380.]","[4.513e+03 1.300e+01 0.000e+00 7.570e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.340e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2420. 2323.  923. 3513. 1068.  463.  516.  371. 2239.  271.  691.  522.
 1285. 1173.   44.]"
