thresholds,TP,TN,FP,FN
0.22110552763819097,"[12040.     0.     0.  2084.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456.  7644. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0. 10894.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 1802. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.22613065326633167,"[12040.     0.     0.  1619.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456.  9838. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.  8700.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 2267. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.23115577889447236,"[12040.     0.     0.  1210.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 11853. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.  6685.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 2676. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.23618090452261306,"[12040.     0.     0.   869.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 13608. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.  4930.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3017. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.24120603015075376,"[12040.     0.     0.   618.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 15017. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.  3521.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3268. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.24623115577889448,"[12040.     0.     0.   424.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 16181. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.  2357.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3462. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.25125628140703515,"[12040.     0.     0.   291.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 16965. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.  1573.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3595. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.2562814070351759,"[12040.     0.     0.   200.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 17490. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.  1048.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3686. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.2613065326633166,"[12040.     0.     0.   118.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 17889. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.   649.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3768. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.2663316582914573,"[12040.     0.     0.    74.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18124. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.   414.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3812. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.271356783919598,"[12040.     0.     0.    46.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18291. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.   247.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3840. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.27638190954773867,"[12040.     0.     0.    30.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18391. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.   147.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3856. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.2814070351758794,"[12040.     0.     0.    16.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18453. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.    85.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3870. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.2864321608040201,"[1.204e+04 0.000e+00 0.000e+00 1.000e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[    0. 20098. 21456. 18492. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.    46.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3876. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.2914572864321608,"[1.204e+04 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[    0. 20098. 21456. 18510. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.    28.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3879. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.2964824120603015,"[1.204e+04 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[    0. 20098. 21456. 18517. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.    21.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3881. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.3015075376884422,"[1.204e+04 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[    0. 20098. 21456. 18524. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.    14.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   0. 2326.  968. 3884. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.3065326633165829,"[1.204e+04 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[    0. 20098. 21456. 18532. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[1.0384e+04 0.0000e+00 0.0000e+00 6.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[   0. 2326.  968. 3884. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.31155778894472363,"[1.204e+04 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[    0. 20098. 21456. 18534. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[1.0384e+04 0.0000e+00 0.0000e+00 4.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[   0. 2326.  968. 3885. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.3165829145728643,"[1.204e+04 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[    0. 20098. 21456. 18535. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[1.0384e+04 0.0000e+00 0.0000e+00 3.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[   0. 2326.  968. 3885. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.32160804020100503,"[1.204e+04 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[    0. 20098. 21456. 18535. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[1.0384e+04 0.0000e+00 0.0000e+00 3.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[   0. 2326.  968. 3885. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.32663316582914576,"[12040.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18537. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[1.0384e+04 0.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00]","[   0. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.3316582914572864,"[12039.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[1.000e+00 2.326e+03 9.680e+02 3.886e+03 1.073e+03 4.480e+02 4.990e+02
 3.430e+02 2.741e+03 2.850e+02 6.700e+02 5.920e+02 1.284e+03 1.139e+03
 4.700e+01]"
0.33668341708542715,"[12039.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[1.000e+00 2.326e+03 9.680e+02 3.886e+03 1.073e+03 4.480e+02 4.990e+02
 3.430e+02 2.741e+03 2.850e+02 6.700e+02 5.920e+02 1.284e+03 1.139e+03
 4.700e+01]"
0.3417085427135678,"[12039.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[1.000e+00 2.326e+03 9.680e+02 3.886e+03 1.073e+03 4.480e+02 4.990e+02
 3.430e+02 2.741e+03 2.850e+02 6.700e+02 5.920e+02 1.284e+03 1.139e+03
 4.700e+01]"
0.34673366834170855,"[12039.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[1.000e+00 2.326e+03 9.680e+02 3.886e+03 1.073e+03 4.480e+02 4.990e+02
 3.430e+02 2.741e+03 2.850e+02 6.700e+02 5.920e+02 1.284e+03 1.139e+03
 4.700e+01]"
0.35175879396984927,"[12039.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[1.000e+00 2.326e+03 9.680e+02 3.886e+03 1.073e+03 4.480e+02 4.990e+02
 3.430e+02 2.741e+03 2.850e+02 6.700e+02 5.920e+02 1.284e+03 1.139e+03
 4.700e+01]"
0.35678391959798994,"[12037.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[3.000e+00 2.326e+03 9.680e+02 3.886e+03 1.073e+03 4.480e+02 4.990e+02
 3.430e+02 2.741e+03 2.850e+02 6.700e+02 5.920e+02 1.284e+03 1.139e+03
 4.700e+01]"
0.36180904522613067,"[12037.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[3.000e+00 2.326e+03 9.680e+02 3.886e+03 1.073e+03 4.480e+02 4.990e+02
 3.430e+02 2.741e+03 2.850e+02 6.700e+02 5.920e+02 1.284e+03 1.139e+03
 4.700e+01]"
0.36683417085427134,"[12037.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[    0. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10384.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[3.000e+00 2.326e+03 9.680e+02 3.886e+03 1.073e+03 4.480e+02 4.990e+02
 3.430e+02 2.741e+03 2.850e+02 6.700e+02 5.920e+02 1.284e+03 1.139e+03
 4.700e+01]"
0.37185929648241206,"[12034.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[1.0000e+00 2.0098e+04 2.1456e+04 1.8538e+04 2.1351e+04 2.1976e+04
 2.1925e+04 2.2081e+04 1.9683e+04 2.2139e+04 2.1754e+04 2.1832e+04
 2.1140e+04 2.1285e+04 2.2377e+04]","[10383.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   6. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.3768844221105528,"[12034.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[2.0000e+00 2.0098e+04 2.1456e+04 1.8538e+04 2.1351e+04 2.1976e+04
 2.1925e+04 2.2081e+04 1.9683e+04 2.2139e+04 2.1754e+04 2.1832e+04
 2.1140e+04 2.1285e+04 2.2377e+04]","[10382.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   6. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.38190954773869346,"[12031.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[2.0000e+00 2.0098e+04 2.1456e+04 1.8538e+04 2.1351e+04 2.1976e+04
 2.1925e+04 2.2081e+04 1.9683e+04 2.2139e+04 2.1754e+04 2.1832e+04
 2.1140e+04 2.1285e+04 2.2377e+04]","[10382.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   9. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.3869346733668342,"[12028.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[5.0000e+00 2.0098e+04 2.1456e+04 1.8538e+04 2.1351e+04 2.1976e+04
 2.1925e+04 2.2081e+04 1.9683e+04 2.2139e+04 2.1754e+04 2.1832e+04
 2.1140e+04 2.1285e+04 2.2377e+04]","[10379.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  12. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.39195979899497485,"[12025.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[1.0000e+01 2.0098e+04 2.1456e+04 1.8538e+04 2.1351e+04 2.1976e+04
 2.1925e+04 2.2081e+04 1.9683e+04 2.2139e+04 2.1754e+04 2.1832e+04
 2.1140e+04 2.1285e+04 2.2377e+04]","[10374.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  15. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.3969849246231156,"[12018.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[1.3000e+01 2.0098e+04 2.1456e+04 1.8538e+04 2.1351e+04 2.1976e+04
 2.1925e+04 2.2081e+04 1.9683e+04 2.2139e+04 2.1754e+04 2.1832e+04
 2.1140e+04 2.1285e+04 2.2377e+04]","[10371.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  22. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.4020100502512563,"[12012.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   23. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10361.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  28. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.40703517587939697,"[11998.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   36. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10348.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  42. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.4120603015075377,"[11972.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   54. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10330.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  68. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.41708542713567837,"[11916.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[   85. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10299.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[ 124. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.4221105527638191,"[11853.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  127. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10257.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[ 187. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.4271356783919598,"[11783.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  182. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10202.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[ 257. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.4321608040201005,"[11672.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  280. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[10104.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[ 368. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.4371859296482412,"[11532.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  385. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[9999.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 508. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.44221105527638194,"[11349.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  534. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[9850.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 691. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.4472361809045226,"[11097.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  730. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[9654.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 943. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.45226130653266333,"[10709.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[  990. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[9394.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[1331. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.457286432160804,"[10311.     0.     0.     0.     0.     0.     0.     0.     0.     0.
     0.     0.     0.     0.     0.]","[ 1338. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[9046.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[1729. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.4623115577889447,"[9773.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 1749. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[8635.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[2267. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.46733668341708545,"[9159.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 2268. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[8116.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[2881. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.4723618090452261,"[8416.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 2849. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[7535.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[3624. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.47738693467336685,"[7560.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 3554. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[6830.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[4480. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.4824120603015075,"[6686.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 4328. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[6056.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[5354. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
0.48743718592964824,"[5781.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 5070. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19683. 22139.
 21754. 21832. 21140. 21285. 22377.]","[5314.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[6259. 2326.  968. 3886. 1073.  448.  499.  343. 2741.  285.  670.  592.
 1284. 1139.   47.]"
