thresholds,TP,TN,FP,FN
0.20100502512562815,"[11947.0, 624.0, 15.0, 2380.0, 130.0, 120.0, 0.0, 0.0, 1419.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0]","[613.0, 18358.0, 21424.0, 11872.0, 20863.0, 21104.0, 21909.0, 22121.0, 16928.0, 22120.0, 21737.0, 21897.0, 21196.0, 21215.0, 22386.0]","[9712.0, 1720.0, 46.0, 6569.0, 524.0, 841.0, 0.0, 0.0, 2911.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0]","[152.0, 1722.0, 939.0, 1603.0, 907.0, 359.0, 515.0, 303.0, 1166.0, 304.0, 687.0, 527.0, 1228.0, 1182.0, 38.0]"
0.20603015075376885,"[11910.0, 584.0, 9.0, 2342.0, 119.0, 106.0, 0.0, 0.0, 1396.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0]","[711.0, 18475.0, 21442.0, 12082.0, 20914.0, 21198.0, 21909.0, 22121.0, 17014.0, 22120.0, 21737.0, 21897.0, 21196.0, 21216.0, 22386.0]","[9614.0, 1603.0, 28.0, 6359.0, 473.0, 747.0, 0.0, 0.0, 2825.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0]","[189.0, 1762.0, 945.0, 1641.0, 918.0, 373.0, 515.0, 303.0, 1189.0, 304.0, 687.0, 527.0, 1228.0, 1183.0, 38.0]"
0.21105527638190955,"[11878.0, 543.0, 3.0, 2302.0, 107.0, 93.0, 0.0, 0.0, 1376.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0]","[828.0, 18616.0, 21452.0, 12267.0, 20969.0, 21289.0, 21909.0, 22121.0, 17108.0, 22120.0, 21737.0, 21897.0, 21196.0, 21217.0, 22386.0]","[9497.0, 1462.0, 18.0, 6174.0, 418.0, 656.0, 0.0, 0.0, 2731.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0]","[221.0, 1803.0, 951.0, 1681.0, 930.0, 386.0, 515.0, 303.0, 1209.0, 304.0, 687.0, 527.0, 1228.0, 1183.0, 38.0]"
0.21608040201005024,"[11835.0, 516.0, 1.0, 2265.0, 93.0, 81.0, 0.0, 0.0, 1350.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0]","[974.0, 18723.0, 21465.0, 12447.0, 21008.0, 21360.0, 21909.0, 22121.0, 17191.0, 22120.0, 21737.0, 21897.0, 21196.0, 21218.0, 22386.0]","[9351.0, 1355.0, 5.0, 5994.0, 379.0, 585.0, 0.0, 0.0, 2648.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0]","[264.0, 1830.0, 953.0, 1718.0, 944.0, 398.0, 515.0, 303.0, 1235.0, 304.0, 687.0, 527.0, 1228.0, 1184.0, 38.0]"
0.22110552763819097,"[11792.0, 488.0, 0.0, 2228.0, 88.0, 74.0, 0.0, 0.0, 1324.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0]","[1112.0, 18841.0, 21470.0, 12615.0, 21048.0, 21434.0, 21909.0, 22121.0, 17265.0, 22120.0, 21737.0, 21897.0, 21196.0, 21218.0, 22386.0]","[9213.0, 1237.0, 0.0, 5826.0, 339.0, 511.0, 0.0, 0.0, 2574.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0]","[307.0, 1858.0, 954.0, 1755.0, 949.0, 405.0, 515.0, 303.0, 1261.0, 304.0, 687.0, 527.0, 1228.0, 1185.0, 38.0]"
0.22613065326633167,"[11738.0, 454.0, 0.0, 2191.0, 81.0, 66.0, 0.0, 0.0, 1298.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0]","[1252.0, 18936.0, 21470.0, 12792.0, 21082.0, 21515.0, 21909.0, 22121.0, 17344.0, 22120.0, 21737.0, 21897.0, 21196.0, 21218.0, 22386.0]","[9073.0, 1142.0, 0.0, 5649.0, 305.0, 430.0, 0.0, 0.0, 2495.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0]","[361.0, 1892.0, 954.0, 1792.0, 956.0, 413.0, 515.0, 303.0, 1287.0, 304.0, 687.0, 527.0, 1228.0, 1185.0, 38.0]"
0.23115577889447236,"[11694.0, 420.0, 0.0, 2167.0, 70.0, 58.0, 0.0, 0.0, 1275.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0]","[1363.0, 19027.0, 21470.0, 12953.0, 21126.0, 21580.0, 21909.0, 22121.0, 17431.0, 22120.0, 21737.0, 21897.0, 21196.0, 21218.0, 22386.0]","[8962.0, 1051.0, 0.0, 5488.0, 261.0, 365.0, 0.0, 0.0, 2408.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0]","[405.0, 1926.0, 954.0, 1816.0, 967.0, 421.0, 515.0, 303.0, 1310.0, 304.0, 687.0, 527.0, 1228.0, 1185.0, 38.0]"
0.23618090452261306,"[11663.0, 388.0, 0.0, 2128.0, 58.0, 49.0, 0.0, 0.0, 1253.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0]","[1499.0, 19126.0, 21470.0, 13113.0, 21161.0, 21641.0, 21909.0, 22121.0, 17497.0, 22120.0, 21737.0, 21897.0, 21196.0, 21218.0, 22386.0]","[8826.0, 952.0, 0.0, 5328.0, 226.0, 304.0, 0.0, 0.0, 2342.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0]","[436.0, 1958.0, 954.0, 1855.0, 979.0, 430.0, 515.0, 303.0, 1332.0, 304.0, 687.0, 527.0, 1228.0, 1185.0, 38.0]"
0.24120603015075376,"[11615.0, 364.0, 0.0, 2096.0, 53.0, 40.0, 0.0, 0.0, 1226.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[1623.0, 19203.0, 21470.0, 13268.0, 21192.0, 21682.0, 21909.0, 22121.0, 17570.0, 22120.0, 21737.0, 21897.0, 21196.0, 21220.0, 22386.0]","[8702.0, 875.0, 0.0, 5173.0, 195.0, 263.0, 0.0, 0.0, 2269.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0]","[484.0, 1982.0, 954.0, 1887.0, 984.0, 439.0, 515.0, 303.0, 1359.0, 304.0, 687.0, 527.0, 1228.0, 1186.0, 38.0]"
0.24623115577889448,"[11569.0, 332.0, 0.0, 2053.0, 43.0, 31.0, 0.0, 0.0, 1195.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[1764.0, 19295.0, 21470.0, 13445.0, 21215.0, 21724.0, 21909.0, 22121.0, 17637.0, 22120.0, 21737.0, 21897.0, 21196.0, 21220.0, 22386.0]","[8561.0, 783.0, 0.0, 4996.0, 172.0, 221.0, 0.0, 0.0, 2202.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0]","[530.0, 2014.0, 954.0, 1930.0, 994.0, 448.0, 515.0, 303.0, 1390.0, 304.0, 687.0, 527.0, 1228.0, 1186.0, 38.0]"
0.25125628140703515,"[11516.0, 300.0, 0.0, 2016.0, 39.0, 26.0, 0.0, 0.0, 1179.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[1881.0, 19368.0, 21470.0, 13611.0, 21237.0, 21750.0, 21909.0, 22121.0, 17703.0, 22120.0, 21737.0, 21897.0, 21196.0, 21220.0, 22386.0]","[8444.0, 710.0, 0.0, 4830.0, 150.0, 195.0, 0.0, 0.0, 2136.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0]","[583.0, 2046.0, 954.0, 1967.0, 998.0, 453.0, 515.0, 303.0, 1406.0, 304.0, 687.0, 527.0, 1228.0, 1186.0, 38.0]"
0.2562814070351759,"[11473.0, 277.0, 0.0, 1970.0, 31.0, 21.0, 0.0, 0.0, 1155.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[2009.0, 19452.0, 21470.0, 13742.0, 21261.0, 21779.0, 21909.0, 22121.0, 17775.0, 22120.0, 21737.0, 21897.0, 21196.0, 21220.0, 22386.0]","[8316.0, 626.0, 0.0, 4699.0, 126.0, 166.0, 0.0, 0.0, 2064.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0]","[626.0, 2069.0, 954.0, 2013.0, 1006.0, 458.0, 515.0, 303.0, 1430.0, 304.0, 687.0, 527.0, 1228.0, 1186.0, 38.0]"
0.2613065326633166,"[11428.0, 247.0, 0.0, 1947.0, 30.0, 19.0, 0.0, 0.0, 1141.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[2145.0, 19524.0, 21470.0, 13893.0, 21274.0, 21808.0, 21909.0, 22121.0, 17824.0, 22120.0, 21737.0, 21897.0, 21196.0, 21222.0, 22386.0]","[8180.0, 554.0, 0.0, 4548.0, 113.0, 137.0, 0.0, 0.0, 2015.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0]","[671.0, 2099.0, 954.0, 2036.0, 1007.0, 460.0, 515.0, 303.0, 1444.0, 304.0, 687.0, 527.0, 1228.0, 1186.0, 38.0]"
0.2663316582914573,"[11367.0, 227.0, 0.0, 1914.0, 26.0, 16.0, 0.0, 0.0, 1120.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[2278.0, 19597.0, 21470.0, 14025.0, 21286.0, 21840.0, 21909.0, 22121.0, 17890.0, 22120.0, 21737.0, 21897.0, 21196.0, 21222.0, 22386.0]","[8047.0, 481.0, 0.0, 4416.0, 101.0, 105.0, 0.0, 0.0, 1949.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0]","[732.0, 2119.0, 954.0, 2069.0, 1011.0, 463.0, 515.0, 303.0, 1465.0, 304.0, 687.0, 527.0, 1228.0, 1186.0, 38.0]"
0.271356783919598,"[11317.0, 207.0, 0.0, 1886.0, 23.0, 15.0, 0.0, 0.0, 1102.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[2389.0, 19663.0, 21470.0, 14171.0, 21302.0, 21860.0, 21909.0, 22121.0, 17943.0, 22120.0, 21737.0, 21897.0, 21196.0, 21223.0, 22386.0]","[7936.0, 415.0, 0.0, 4270.0, 85.0, 85.0, 0.0, 0.0, 1896.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0]","[782.0, 2139.0, 954.0, 2097.0, 1014.0, 464.0, 515.0, 303.0, 1483.0, 304.0, 687.0, 527.0, 1228.0, 1186.0, 38.0]"
0.27638190954773867,"[11274.0, 191.0, 0.0, 1845.0, 21.0, 11.0, 0.0, 0.0, 1078.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[2509.0, 19725.0, 21470.0, 14309.0, 21325.0, 21880.0, 21909.0, 22121.0, 18002.0, 22120.0, 21737.0, 21897.0, 21196.0, 21224.0, 22386.0]","[7816.0, 353.0, 0.0, 4132.0, 62.0, 65.0, 0.0, 0.0, 1837.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0]","[825.0, 2155.0, 954.0, 2138.0, 1016.0, 468.0, 515.0, 303.0, 1507.0, 304.0, 687.0, 527.0, 1228.0, 1186.0, 38.0]"
0.2814070351758794,"[11220.0, 168.0, 0.0, 1805.0, 21.0, 8.0, 0.0, 0.0, 1051.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[2612.0, 19762.0, 21470.0, 14446.0, 21335.0, 21896.0, 21909.0, 22121.0, 18064.0, 22120.0, 21737.0, 21897.0, 21196.0, 21226.0, 22386.0]","[7713.0, 316.0, 0.0, 3995.0, 52.0, 49.0, 0.0, 0.0, 1775.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[879.0, 2178.0, 954.0, 2178.0, 1016.0, 471.0, 515.0, 303.0, 1534.0, 304.0, 687.0, 527.0, 1228.0, 1186.0, 38.0]"
0.2864321608040201,"[11161.0, 144.0, 0.0, 1770.0, 15.0, 6.0, 0.0, 0.0, 1032.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[2709.0, 19816.0, 21470.0, 14569.0, 21347.0, 21910.0, 21909.0, 22121.0, 18125.0, 22120.0, 21737.0, 21897.0, 21196.0, 21226.0, 22386.0]","[7616.0, 262.0, 0.0, 3872.0, 40.0, 35.0, 0.0, 0.0, 1714.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[938.0, 2202.0, 954.0, 2213.0, 1022.0, 473.0, 515.0, 303.0, 1553.0, 304.0, 687.0, 527.0, 1228.0, 1186.0, 38.0]"
0.2914572864321608,"[11110.0, 121.0, 0.0, 1732.0, 14.0, 5.0, 0.0, 0.0, 1010.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[2828.0, 19846.0, 21470.0, 14690.0, 21359.0, 21916.0, 21909.0, 22121.0, 18176.0, 22120.0, 21737.0, 21897.0, 21196.0, 21228.0, 22386.0]","[7497.0, 232.0, 0.0, 3751.0, 28.0, 29.0, 0.0, 0.0, 1663.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0]","[989.0, 2225.0, 954.0, 2251.0, 1023.0, 474.0, 515.0, 303.0, 1575.0, 304.0, 687.0, 527.0, 1228.0, 1187.0, 38.0]"
0.2964824120603015,"[11058.0, 106.0, 0.0, 1699.0, 12.0, 3.0, 0.0, 0.0, 993.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[2962.0, 19878.0, 21470.0, 14807.0, 21365.0, 21921.0, 21909.0, 22121.0, 18248.0, 22120.0, 21737.0, 21897.0, 21196.0, 21228.0, 22386.0]","[7363.0, 200.0, 0.0, 3634.0, 22.0, 24.0, 0.0, 0.0, 1591.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0]","[1041.0, 2240.0, 954.0, 2284.0, 1025.0, 476.0, 515.0, 303.0, 1592.0, 304.0, 687.0, 527.0, 1228.0, 1187.0, 38.0]"
0.3015075376884422,"[11009.0, 84.0, 0.0, 1671.0, 7.0, 2.0, 0.0, 0.0, 975.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[3093.0, 19908.0, 21470.0, 14914.0, 21373.0, 21926.0, 21909.0, 22121.0, 18292.0, 22120.0, 21737.0, 21897.0, 21196.0, 21229.0, 22386.0]","[7232.0, 170.0, 0.0, 3527.0, 14.0, 19.0, 0.0, 0.0, 1547.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0]","[1090.0, 2262.0, 954.0, 2312.0, 1030.0, 477.0, 515.0, 303.0, 1610.0, 304.0, 687.0, 527.0, 1228.0, 1187.0, 38.0]"
0.3065326633165829,"[10967.0, 71.0, 0.0, 1644.0, 4.0, 1.0, 0.0, 0.0, 955.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[3208.0, 19929.0, 21470.0, 15013.0, 21379.0, 21937.0, 21909.0, 22121.0, 18349.0, 22120.0, 21737.0, 21897.0, 21196.0, 21230.0, 22386.0]","[7117.0, 149.0, 0.0, 3428.0, 8.0, 8.0, 0.0, 0.0, 1490.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0]","[1132.0, 2275.0, 954.0, 2339.0, 1033.0, 478.0, 515.0, 303.0, 1630.0, 304.0, 687.0, 527.0, 1228.0, 1187.0, 38.0]"
0.31155778894472363,"[10905.0, 60.0, 0.0, 1610.0, 3.0, 0.0, 0.0, 0.0, 926.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3339.0, 19958.0, 21470.0, 15141.0, 21383.0, 21937.0, 21909.0, 22121.0, 18388.0, 22120.0, 21737.0, 21897.0, 21196.0, 21231.0, 22386.0]","[6986.0, 120.0, 0.0, 3300.0, 4.0, 8.0, 0.0, 0.0, 1451.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0]","[1194.0, 2286.0, 954.0, 2373.0, 1034.0, 479.0, 515.0, 303.0, 1659.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.3165829145728643,"[10839.0, 52.0, 0.0, 1576.0, 2.0, 0.0, 0.0, 0.0, 899.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3455.0, 19970.0, 21470.0, 15242.0, 21385.0, 21939.0, 21909.0, 22121.0, 18435.0, 22120.0, 21737.0, 21897.0, 21196.0, 21232.0, 22386.0]","[6870.0, 108.0, 0.0, 3199.0, 2.0, 6.0, 0.0, 0.0, 1404.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0]","[1260.0, 2294.0, 954.0, 2407.0, 1035.0, 479.0, 515.0, 303.0, 1686.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.32160804020100503,"[10790.0, 47.0, 0.0, 1537.0, 2.0, 0.0, 0.0, 0.0, 880.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3577.0, 19993.0, 21470.0, 15346.0, 21385.0, 21942.0, 21909.0, 22121.0, 18481.0, 22120.0, 21737.0, 21897.0, 21196.0, 21233.0, 22386.0]","[6748.0, 85.0, 0.0, 3095.0, 2.0, 3.0, 0.0, 0.0, 1358.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0]","[1309.0, 2299.0, 954.0, 2446.0, 1035.0, 479.0, 515.0, 303.0, 1705.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.32663316582914576,"[10729.0, 38.0, 0.0, 1515.0, 2.0, 0.0, 0.0, 0.0, 859.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3718.0, 20002.0, 21470.0, 15445.0, 21386.0, 21943.0, 21909.0, 22121.0, 18511.0, 22120.0, 21737.0, 21897.0, 21196.0, 21233.0, 22386.0]","[6607.0, 76.0, 0.0, 2996.0, 1.0, 2.0, 0.0, 0.0, 1328.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0]","[1370.0, 2308.0, 954.0, 2468.0, 1035.0, 479.0, 515.0, 303.0, 1726.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.3316582914572864,"[10661.0, 28.0, 0.0, 1480.0, 1.0, 0.0, 0.0, 0.0, 838.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3864.0, 20014.0, 21470.0, 15536.0, 21386.0, 21944.0, 21909.0, 22121.0, 18557.0, 22120.0, 21737.0, 21897.0, 21196.0, 21234.0, 22386.0]","[6461.0, 64.0, 0.0, 2905.0, 1.0, 1.0, 0.0, 0.0, 1282.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[1438.0, 2318.0, 954.0, 2503.0, 1036.0, 479.0, 515.0, 303.0, 1747.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.33668341708542715,"[10606.0, 21.0, 0.0, 1447.0, 1.0, 0.0, 0.0, 0.0, 819.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3986.0, 20019.0, 21470.0, 15625.0, 21387.0, 21944.0, 21909.0, 22121.0, 18611.0, 22120.0, 21737.0, 21897.0, 21196.0, 21234.0, 22386.0]","[6339.0, 59.0, 0.0, 2816.0, 0.0, 1.0, 0.0, 0.0, 1228.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[1493.0, 2325.0, 954.0, 2536.0, 1036.0, 479.0, 515.0, 303.0, 1766.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.3417085427135678,"[10543.0, 17.0, 0.0, 1406.0, 1.0, 0.0, 0.0, 0.0, 795.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4109.0, 20030.0, 21470.0, 15720.0, 21387.0, 21944.0, 21909.0, 22121.0, 18664.0, 22120.0, 21737.0, 21897.0, 21196.0, 21235.0, 22386.0]","[6216.0, 48.0, 0.0, 2721.0, 0.0, 1.0, 0.0, 0.0, 1175.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[1556.0, 2329.0, 954.0, 2577.0, 1036.0, 479.0, 515.0, 303.0, 1790.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.34673366834170855,"[10476.0, 17.0, 0.0, 1367.0, 0.0, 0.0, 0.0, 0.0, 774.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4251.0, 20038.0, 21470.0, 15811.0, 21387.0, 21944.0, 21909.0, 22121.0, 18705.0, 22120.0, 21737.0, 21897.0, 21196.0, 21235.0, 22386.0]","[6074.0, 40.0, 0.0, 2630.0, 0.0, 1.0, 0.0, 0.0, 1134.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[1623.0, 2329.0, 954.0, 2616.0, 1037.0, 479.0, 515.0, 303.0, 1811.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.35175879396984927,"[10418.0, 13.0, 0.0, 1338.0, 0.0, 0.0, 0.0, 0.0, 757.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4383.0, 20048.0, 21470.0, 15912.0, 21387.0, 21945.0, 21909.0, 22121.0, 18748.0, 22120.0, 21737.0, 21897.0, 21196.0, 21235.0, 22386.0]","[5942.0, 30.0, 0.0, 2529.0, 0.0, 0.0, 0.0, 0.0, 1091.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[1681.0, 2333.0, 954.0, 2645.0, 1037.0, 479.0, 515.0, 303.0, 1828.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.35678391959798994,"[10356.0, 9.0, 0.0, 1310.0, 0.0, 0.0, 0.0, 0.0, 740.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4486.0, 20054.0, 21470.0, 15995.0, 21387.0, 21945.0, 21909.0, 22121.0, 18787.0, 22120.0, 21737.0, 21897.0, 21196.0, 21235.0, 22386.0]","[5839.0, 24.0, 0.0, 2446.0, 0.0, 0.0, 0.0, 0.0, 1052.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[1743.0, 2337.0, 954.0, 2673.0, 1037.0, 479.0, 515.0, 303.0, 1845.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.36180904522613067,"[10291.0, 8.0, 0.0, 1285.0, 0.0, 0.0, 0.0, 0.0, 725.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4612.0, 20058.0, 21470.0, 16092.0, 21387.0, 21945.0, 21909.0, 22121.0, 18826.0, 22120.0, 21737.0, 21897.0, 21196.0, 21236.0, 22386.0]","[5713.0, 20.0, 0.0, 2349.0, 0.0, 0.0, 0.0, 0.0, 1013.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1808.0, 2338.0, 954.0, 2698.0, 1037.0, 479.0, 515.0, 303.0, 1860.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.36683417085427134,"[10220.0, 6.0, 0.0, 1250.0, 0.0, 0.0, 0.0, 0.0, 702.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4724.0, 20060.0, 21470.0, 16185.0, 21387.0, 21945.0, 21909.0, 22121.0, 18861.0, 22120.0, 21737.0, 21897.0, 21196.0, 21236.0, 22386.0]","[5601.0, 18.0, 0.0, 2256.0, 0.0, 0.0, 0.0, 0.0, 978.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1879.0, 2340.0, 954.0, 2733.0, 1037.0, 479.0, 515.0, 303.0, 1883.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.37185929648241206,"[10170.0, 6.0, 0.0, 1212.0, 0.0, 0.0, 0.0, 0.0, 682.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4820.0, 20065.0, 21470.0, 16273.0, 21387.0, 21945.0, 21909.0, 22121.0, 18887.0, 22120.0, 21737.0, 21897.0, 21196.0, 21236.0, 22386.0]","[5505.0, 13.0, 0.0, 2168.0, 0.0, 0.0, 0.0, 0.0, 952.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1929.0, 2340.0, 954.0, 2771.0, 1037.0, 479.0, 515.0, 303.0, 1903.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.3768844221105528,"[10126.0, 6.0, 0.0, 1169.0, 0.0, 0.0, 0.0, 0.0, 670.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4894.0, 20066.0, 21470.0, 16369.0, 21387.0, 21945.0, 21909.0, 22121.0, 18917.0, 22120.0, 21737.0, 21897.0, 21196.0, 21236.0, 22386.0]","[5431.0, 12.0, 0.0, 2072.0, 0.0, 0.0, 0.0, 0.0, 922.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1973.0, 2340.0, 954.0, 2814.0, 1037.0, 479.0, 515.0, 303.0, 1915.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.38190954773869346,"[10085.0, 5.0, 0.0, 1133.0, 0.0, 0.0, 0.0, 0.0, 658.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4969.0, 20068.0, 21470.0, 16460.0, 21387.0, 21945.0, 21909.0, 22121.0, 18942.0, 22120.0, 21737.0, 21897.0, 21196.0, 21236.0, 22386.0]","[5356.0, 10.0, 0.0, 1981.0, 0.0, 0.0, 0.0, 0.0, 897.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2014.0, 2341.0, 954.0, 2850.0, 1037.0, 479.0, 515.0, 303.0, 1927.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.3869346733668342,"[10034.0, 2.0, 0.0, 1087.0, 0.0, 0.0, 0.0, 0.0, 639.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5039.0, 20070.0, 21470.0, 16558.0, 21387.0, 21945.0, 21909.0, 22121.0, 18977.0, 22120.0, 21737.0, 21897.0, 21196.0, 21236.0, 22386.0]","[5286.0, 8.0, 0.0, 1883.0, 0.0, 0.0, 0.0, 0.0, 862.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2065.0, 2344.0, 954.0, 2896.0, 1037.0, 479.0, 515.0, 303.0, 1946.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.39195979899497485,"[9984.0, 2.0, 0.0, 1036.0, 0.0, 0.0, 0.0, 0.0, 621.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5109.0, 20072.0, 21470.0, 16663.0, 21387.0, 21945.0, 21909.0, 22121.0, 19009.0, 22120.0, 21737.0, 21897.0, 21196.0, 21236.0, 22386.0]","[5216.0, 6.0, 0.0, 1778.0, 0.0, 0.0, 0.0, 0.0, 830.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2115.0, 2344.0, 954.0, 2947.0, 1037.0, 479.0, 515.0, 303.0, 1964.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
0.3969849246231156,"[9942.0, 1.0, 0.0, 972.0, 0.0, 0.0, 0.0, 0.0, 608.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5167.0, 20073.0, 21470.0, 16760.0, 21387.0, 21945.0, 21909.0, 22121.0, 19039.0, 22120.0, 21737.0, 21897.0, 21196.0, 21236.0, 22386.0]","[5158.0, 5.0, 0.0, 1681.0, 0.0, 0.0, 0.0, 0.0, 800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2157.0, 2345.0, 954.0, 3011.0, 1037.0, 479.0, 515.0, 303.0, 1977.0, 304.0, 687.0, 527.0, 1228.0, 1188.0, 38.0]"
