thresholds,TP,TN,FP,FN
0.20100502512562815,"[12001.0, 1156.0, 0.0, 2390.0, 90.0, 0.0, 0.0, 0.0, 1955.0, 0.0, 0.0, 125.0, 50.0, 158.0, 0.0]","[732.0, 16508.0, 21525.0, 12156.0, 21104.0, 21978.0, 21937.0, 22105.0, 15505.0, 22130.0, 21761.0, 21544.0, 20970.0, 20647.0, 22378.0]","[9532.0, 3691.0, 5.0, 6317.0, 274.0, 0.0, 0.0, 0.0, 4294.0, 0.0, 0.0, 323.0, 169.0, 636.0, 0.0]","[159.0, 1069.0, 894.0, 1561.0, 956.0, 446.0, 487.0, 319.0, 670.0, 294.0, 663.0, 432.0, 1235.0, 983.0, 46.0]"
0.20603015075376885,"[11959.0, 1118.0, 0.0, 2347.0, 79.0, 0.0, 0.0, 0.0, 1941.0, 0.0, 0.0, 124.0, 39.0, 140.0, 0.0]","[857.0, 16693.0, 21528.0, 12402.0, 21135.0, 21978.0, 21937.0, 22105.0, 15606.0, 22130.0, 21761.0, 21555.0, 20999.0, 20714.0, 22378.0]","[9407.0, 3506.0, 2.0, 6071.0, 243.0, 0.0, 0.0, 0.0, 4193.0, 0.0, 0.0, 312.0, 140.0, 569.0, 0.0]","[201.0, 1107.0, 894.0, 1604.0, 967.0, 446.0, 487.0, 319.0, 684.0, 294.0, 663.0, 433.0, 1246.0, 1001.0, 46.0]"
0.21105527638190955,"[11918.0, 1078.0, 0.0, 2293.0, 66.0, 0.0, 0.0, 0.0, 1923.0, 0.0, 0.0, 123.0, 33.0, 127.0, 0.0]","[986.0, 16878.0, 21529.0, 12651.0, 21178.0, 21978.0, 21937.0, 22105.0, 15722.0, 22130.0, 21761.0, 21568.0, 21022.0, 20789.0, 22378.0]","[9278.0, 3321.0, 1.0, 5822.0, 200.0, 0.0, 0.0, 0.0, 4077.0, 0.0, 0.0, 299.0, 117.0, 494.0, 0.0]","[242.0, 1147.0, 894.0, 1658.0, 980.0, 446.0, 487.0, 319.0, 702.0, 294.0, 663.0, 434.0, 1252.0, 1014.0, 46.0]"
0.21608040201005024,"[11874.0, 1039.0, 0.0, 2250.0, 57.0, 0.0, 0.0, 0.0, 1901.0, 0.0, 0.0, 120.0, 30.0, 111.0, 0.0]","[1177.0, 17070.0, 21529.0, 12879.0, 21217.0, 21978.0, 21937.0, 22105.0, 15830.0, 22130.0, 21761.0, 21578.0, 21043.0, 20867.0, 22378.0]","[9087.0, 3129.0, 1.0, 5594.0, 161.0, 0.0, 0.0, 0.0, 3969.0, 0.0, 0.0, 289.0, 96.0, 416.0, 0.0]","[286.0, 1186.0, 894.0, 1701.0, 989.0, 446.0, 487.0, 319.0, 724.0, 294.0, 663.0, 437.0, 1255.0, 1030.0, 46.0]"
0.22110552763819097,"[11843.0, 999.0, 0.0, 2205.0, 45.0, 0.0, 0.0, 0.0, 1881.0, 0.0, 0.0, 118.0, 29.0, 90.0, 0.0]","[1398.0, 17253.0, 21529.0, 13090.0, 21256.0, 21978.0, 21937.0, 22105.0, 15927.0, 22130.0, 21761.0, 21585.0, 21052.0, 20932.0, 22378.0]","[8866.0, 2946.0, 1.0, 5383.0, 122.0, 0.0, 0.0, 0.0, 3872.0, 0.0, 0.0, 282.0, 87.0, 351.0, 0.0]","[317.0, 1226.0, 894.0, 1746.0, 1001.0, 446.0, 487.0, 319.0, 744.0, 294.0, 663.0, 439.0, 1256.0, 1051.0, 46.0]"
0.22613065326633167,"[11776.0, 963.0, 0.0, 2163.0, 30.0, 0.0, 0.0, 0.0, 1861.0, 0.0, 0.0, 114.0, 23.0, 63.0, 0.0]","[1578.0, 17415.0, 21529.0, 13317.0, 21286.0, 21978.0, 21937.0, 22105.0, 16019.0, 22130.0, 21761.0, 21597.0, 21066.0, 21052.0, 22378.0]","[8686.0, 2784.0, 1.0, 5156.0, 92.0, 0.0, 0.0, 0.0, 3780.0, 0.0, 0.0, 270.0, 73.0, 231.0, 0.0]","[384.0, 1262.0, 894.0, 1788.0, 1016.0, 446.0, 487.0, 319.0, 764.0, 294.0, 663.0, 443.0, 1262.0, 1078.0, 46.0]"
0.23115577889447236,"[11719.0, 915.0, 0.0, 2113.0, 19.0, 0.0, 0.0, 0.0, 1845.0, 0.0, 0.0, 111.0, 17.0, 33.0, 0.0]","[1822.0, 17546.0, 21529.0, 13536.0, 21315.0, 21978.0, 21937.0, 22105.0, 16083.0, 22130.0, 21761.0, 21608.0, 21084.0, 21177.0, 22378.0]","[8442.0, 2653.0, 1.0, 4937.0, 63.0, 0.0, 0.0, 0.0, 3716.0, 0.0, 0.0, 259.0, 55.0, 106.0, 0.0]","[441.0, 1310.0, 894.0, 1838.0, 1027.0, 446.0, 487.0, 319.0, 780.0, 294.0, 663.0, 446.0, 1268.0, 1108.0, 46.0]"
0.23618090452261306,"[11640.0, 881.0, 0.0, 2055.0, 14.0, 0.0, 0.0, 0.0, 1830.0, 0.0, 0.0, 110.0, 12.0, 9.0, 0.0]","[2041.0, 17707.0, 21530.0, 13739.0, 21341.0, 21978.0, 21937.0, 22105.0, 16173.0, 22130.0, 21761.0, 21616.0, 21102.0, 21264.0, 22378.0]","[8223.0, 2492.0, 0.0, 4734.0, 37.0, 0.0, 0.0, 0.0, 3626.0, 0.0, 0.0, 251.0, 37.0, 19.0, 0.0]","[520.0, 1344.0, 894.0, 1896.0, 1032.0, 446.0, 487.0, 319.0, 795.0, 294.0, 663.0, 447.0, 1273.0, 1132.0, 46.0]"
0.24120603015075376,"[11562.0, 839.0, 0.0, 2016.0, 8.0, 0.0, 0.0, 0.0, 1816.0, 0.0, 0.0, 109.0, 8.0, 1.0, 0.0]","[2288.0, 17864.0, 21530.0, 13945.0, 21358.0, 21978.0, 21937.0, 22105.0, 16253.0, 22130.0, 21761.0, 21627.0, 21112.0, 21282.0, 22378.0]","[7976.0, 2335.0, 0.0, 4528.0, 20.0, 0.0, 0.0, 0.0, 3546.0, 0.0, 0.0, 240.0, 27.0, 1.0, 0.0]","[598.0, 1386.0, 894.0, 1935.0, 1038.0, 446.0, 487.0, 319.0, 809.0, 294.0, 663.0, 448.0, 1277.0, 1140.0, 46.0]"
0.24623115577889448,"[11476.0, 815.0, 0.0, 1972.0, 3.0, 0.0, 0.0, 0.0, 1790.0, 0.0, 0.0, 105.0, 5.0, 0.0, 0.0]","[2515.0, 17991.0, 21530.0, 14121.0, 21367.0, 21978.0, 21937.0, 22105.0, 16341.0, 22130.0, 21761.0, 21633.0, 21126.0, 21283.0, 22378.0]","[7749.0, 2208.0, 0.0, 4352.0, 11.0, 0.0, 0.0, 0.0, 3458.0, 0.0, 0.0, 234.0, 13.0, 0.0, 0.0]","[684.0, 1410.0, 894.0, 1979.0, 1043.0, 446.0, 487.0, 319.0, 835.0, 294.0, 663.0, 452.0, 1280.0, 1141.0, 46.0]"
0.25125628140703515,"[11374.0, 784.0, 0.0, 1916.0, 1.0, 0.0, 0.0, 0.0, 1774.0, 0.0, 0.0, 104.0, 2.0, 0.0, 0.0]","[2742.0, 18112.0, 21530.0, 14283.0, 21375.0, 21978.0, 21937.0, 22105.0, 16425.0, 22130.0, 21761.0, 21641.0, 21132.0, 21283.0, 22378.0]","[7522.0, 2087.0, 0.0, 4190.0, 3.0, 0.0, 0.0, 0.0, 3374.0, 0.0, 0.0, 226.0, 7.0, 0.0, 0.0]","[786.0, 1441.0, 894.0, 2035.0, 1045.0, 446.0, 487.0, 319.0, 851.0, 294.0, 663.0, 453.0, 1283.0, 1141.0, 46.0]"
0.2562814070351759,"[11271.0, 746.0, 0.0, 1867.0, 0.0, 0.0, 0.0, 0.0, 1748.0, 0.0, 0.0, 103.0, 1.0, 0.0, 0.0]","[2961.0, 18247.0, 21530.0, 14470.0, 21377.0, 21978.0, 21937.0, 22105.0, 16505.0, 22130.0, 21761.0, 21648.0, 21135.0, 21283.0, 22378.0]","[7303.0, 1952.0, 0.0, 4003.0, 1.0, 0.0, 0.0, 0.0, 3294.0, 0.0, 0.0, 219.0, 4.0, 0.0, 0.0]","[889.0, 1479.0, 894.0, 2084.0, 1046.0, 446.0, 487.0, 319.0, 877.0, 294.0, 663.0, 454.0, 1284.0, 1141.0, 46.0]"
0.2613065326633166,"[11182.0, 717.0, 0.0, 1817.0, 0.0, 0.0, 0.0, 0.0, 1733.0, 0.0, 0.0, 102.0, 0.0, 0.0, 0.0]","[3182.0, 18356.0, 21530.0, 14638.0, 21378.0, 21978.0, 21937.0, 22105.0, 16591.0, 22130.0, 21761.0, 21651.0, 21138.0, 21283.0, 22378.0]","[7082.0, 1843.0, 0.0, 3835.0, 0.0, 0.0, 0.0, 0.0, 3208.0, 0.0, 0.0, 216.0, 1.0, 0.0, 0.0]","[978.0, 1508.0, 894.0, 2134.0, 1046.0, 446.0, 487.0, 319.0, 892.0, 294.0, 663.0, 455.0, 1285.0, 1141.0, 46.0]"
0.2663316582914573,"[11080.0, 676.0, 0.0, 1772.0, 0.0, 0.0, 0.0, 0.0, 1707.0, 0.0, 0.0, 97.0, 0.0, 0.0, 0.0]","[3412.0, 18473.0, 21530.0, 14815.0, 21378.0, 21978.0, 21937.0, 22105.0, 16680.0, 22130.0, 21761.0, 21657.0, 21139.0, 21283.0, 22378.0]","[6852.0, 1726.0, 0.0, 3658.0, 0.0, 0.0, 0.0, 0.0, 3119.0, 0.0, 0.0, 210.0, 0.0, 0.0, 0.0]","[1080.0, 1549.0, 894.0, 2179.0, 1046.0, 446.0, 487.0, 319.0, 918.0, 294.0, 663.0, 460.0, 1285.0, 1141.0, 46.0]"
0.271356783919598,"[10981.0, 652.0, 0.0, 1735.0, 0.0, 0.0, 0.0, 0.0, 1688.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0]","[3619.0, 18563.0, 21530.0, 14979.0, 21378.0, 21978.0, 21937.0, 22105.0, 16753.0, 22130.0, 21761.0, 21663.0, 21139.0, 21283.0, 22378.0]","[6645.0, 1636.0, 0.0, 3494.0, 0.0, 0.0, 0.0, 0.0, 3046.0, 0.0, 0.0, 204.0, 0.0, 0.0, 0.0]","[1179.0, 1573.0, 894.0, 2216.0, 1046.0, 446.0, 487.0, 319.0, 937.0, 294.0, 663.0, 461.0, 1285.0, 1141.0, 46.0]"
0.27638190954773867,"[10888.0, 630.0, 0.0, 1674.0, 0.0, 0.0, 0.0, 0.0, 1677.0, 0.0, 0.0, 94.0, 0.0, 0.0, 0.0]","[3823.0, 18686.0, 21530.0, 15128.0, 21378.0, 21978.0, 21937.0, 22105.0, 16835.0, 22130.0, 21761.0, 21668.0, 21139.0, 21283.0, 22378.0]","[6441.0, 1513.0, 0.0, 3345.0, 0.0, 0.0, 0.0, 0.0, 2964.0, 0.0, 0.0, 199.0, 0.0, 0.0, 0.0]","[1272.0, 1595.0, 894.0, 2277.0, 1046.0, 446.0, 487.0, 319.0, 948.0, 294.0, 663.0, 463.0, 1285.0, 1141.0, 46.0]"
0.2814070351758794,"[10792.0, 604.0, 0.0, 1627.0, 0.0, 0.0, 0.0, 0.0, 1654.0, 0.0, 0.0, 93.0, 0.0, 0.0, 0.0]","[4046.0, 18805.0, 21530.0, 15265.0, 21378.0, 21978.0, 21937.0, 22105.0, 16922.0, 22130.0, 21761.0, 21676.0, 21139.0, 21283.0, 22378.0]","[6218.0, 1394.0, 0.0, 3208.0, 0.0, 0.0, 0.0, 0.0, 2877.0, 0.0, 0.0, 191.0, 0.0, 0.0, 0.0]","[1368.0, 1621.0, 894.0, 2324.0, 1046.0, 446.0, 487.0, 319.0, 971.0, 294.0, 663.0, 464.0, 1285.0, 1141.0, 46.0]"
0.2864321608040201,"[10706.0, 579.0, 0.0, 1589.0, 0.0, 0.0, 0.0, 0.0, 1635.0, 0.0, 0.0, 92.0, 0.0, 0.0, 0.0]","[4238.0, 18909.0, 21530.0, 15402.0, 21378.0, 21978.0, 21937.0, 22105.0, 17006.0, 22130.0, 21761.0, 21681.0, 21139.0, 21283.0, 22378.0]","[6026.0, 1290.0, 0.0, 3071.0, 0.0, 0.0, 0.0, 0.0, 2793.0, 0.0, 0.0, 186.0, 0.0, 0.0, 0.0]","[1454.0, 1646.0, 894.0, 2362.0, 1046.0, 446.0, 487.0, 319.0, 990.0, 294.0, 663.0, 465.0, 1285.0, 1141.0, 46.0]"
0.2914572864321608,"[10629.0, 543.0, 0.0, 1542.0, 0.0, 0.0, 0.0, 0.0, 1602.0, 0.0, 0.0, 89.0, 0.0, 0.0, 0.0]","[4404.0, 19013.0, 21530.0, 15540.0, 21378.0, 21978.0, 21937.0, 22105.0, 17068.0, 22130.0, 21761.0, 21687.0, 21139.0, 21283.0, 22378.0]","[5860.0, 1186.0, 0.0, 2933.0, 0.0, 0.0, 0.0, 0.0, 2731.0, 0.0, 0.0, 180.0, 0.0, 0.0, 0.0]","[1531.0, 1682.0, 894.0, 2409.0, 1046.0, 446.0, 487.0, 319.0, 1023.0, 294.0, 663.0, 468.0, 1285.0, 1141.0, 46.0]"
0.2964824120603015,"[10558.0, 497.0, 0.0, 1489.0, 0.0, 0.0, 0.0, 0.0, 1591.0, 0.0, 0.0, 88.0, 0.0, 0.0, 0.0]","[4556.0, 19107.0, 21530.0, 15679.0, 21378.0, 21978.0, 21937.0, 22105.0, 17134.0, 22130.0, 21761.0, 21693.0, 21139.0, 21283.0, 22378.0]","[5708.0, 1092.0, 0.0, 2794.0, 0.0, 0.0, 0.0, 0.0, 2665.0, 0.0, 0.0, 174.0, 0.0, 0.0, 0.0]","[1602.0, 1728.0, 894.0, 2462.0, 1046.0, 446.0, 487.0, 319.0, 1034.0, 294.0, 663.0, 469.0, 1285.0, 1141.0, 46.0]"
0.3015075376884422,"[10488.0, 470.0, 0.0, 1453.0, 0.0, 0.0, 0.0, 0.0, 1566.0, 0.0, 0.0, 87.0, 0.0, 0.0, 0.0]","[4705.0, 19197.0, 21530.0, 15780.0, 21378.0, 21978.0, 21937.0, 22105.0, 17194.0, 22130.0, 21761.0, 21701.0, 21139.0, 21283.0, 22378.0]","[5559.0, 1002.0, 0.0, 2693.0, 0.0, 0.0, 0.0, 0.0, 2605.0, 0.0, 0.0, 166.0, 0.0, 0.0, 0.0]","[1672.0, 1755.0, 894.0, 2498.0, 1046.0, 446.0, 487.0, 319.0, 1059.0, 294.0, 663.0, 470.0, 1285.0, 1141.0, 46.0]"
0.3065326633165829,"[10426.0, 442.0, 0.0, 1404.0, 0.0, 0.0, 0.0, 0.0, 1547.0, 0.0, 0.0, 86.0, 0.0, 0.0, 0.0]","[4835.0, 19282.0, 21530.0, 15886.0, 21378.0, 21978.0, 21937.0, 22105.0, 17276.0, 22130.0, 21761.0, 21708.0, 21139.0, 21283.0, 22378.0]","[5429.0, 917.0, 0.0, 2587.0, 0.0, 0.0, 0.0, 0.0, 2523.0, 0.0, 0.0, 159.0, 0.0, 0.0, 0.0]","[1734.0, 1783.0, 894.0, 2547.0, 1046.0, 446.0, 487.0, 319.0, 1078.0, 294.0, 663.0, 471.0, 1285.0, 1141.0, 46.0]"
0.31155778894472363,"[10356.0, 410.0, 0.0, 1354.0, 0.0, 0.0, 0.0, 0.0, 1531.0, 0.0, 0.0, 84.0, 0.0, 0.0, 0.0]","[4972.0, 19356.0, 21530.0, 16010.0, 21378.0, 21978.0, 21937.0, 22105.0, 17325.0, 22130.0, 21761.0, 21714.0, 21139.0, 21283.0, 22378.0]","[5292.0, 843.0, 0.0, 2463.0, 0.0, 0.0, 0.0, 0.0, 2474.0, 0.0, 0.0, 153.0, 0.0, 0.0, 0.0]","[1804.0, 1815.0, 894.0, 2597.0, 1046.0, 446.0, 487.0, 319.0, 1094.0, 294.0, 663.0, 473.0, 1285.0, 1141.0, 46.0]"
0.3165829145728643,"[10297.0, 379.0, 0.0, 1307.0, 0.0, 0.0, 0.0, 0.0, 1505.0, 0.0, 0.0, 84.0, 0.0, 0.0, 0.0]","[5081.0, 19437.0, 21530.0, 16113.0, 21378.0, 21978.0, 21937.0, 22105.0, 17393.0, 22130.0, 21761.0, 21717.0, 21139.0, 21283.0, 22378.0]","[5183.0, 762.0, 0.0, 2360.0, 0.0, 0.0, 0.0, 0.0, 2406.0, 0.0, 0.0, 150.0, 0.0, 0.0, 0.0]","[1863.0, 1846.0, 894.0, 2644.0, 1046.0, 446.0, 487.0, 319.0, 1120.0, 294.0, 663.0, 473.0, 1285.0, 1141.0, 46.0]"
0.32160804020100503,"[10234.0, 351.0, 0.0, 1255.0, 0.0, 0.0, 0.0, 0.0, 1482.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0]","[5153.0, 19514.0, 21530.0, 16236.0, 21378.0, 21978.0, 21937.0, 22105.0, 17473.0, 22130.0, 21761.0, 21723.0, 21139.0, 21283.0, 22378.0]","[5111.0, 685.0, 0.0, 2237.0, 0.0, 0.0, 0.0, 0.0, 2326.0, 0.0, 0.0, 144.0, 0.0, 0.0, 0.0]","[1926.0, 1874.0, 894.0, 2696.0, 1046.0, 446.0, 487.0, 319.0, 1143.0, 294.0, 663.0, 474.0, 1285.0, 1141.0, 46.0]"
0.32663316582914576,"[10170.0, 307.0, 0.0, 1214.0, 0.0, 0.0, 0.0, 0.0, 1463.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0]","[5234.0, 19594.0, 21530.0, 16338.0, 21378.0, 21978.0, 21937.0, 22105.0, 17527.0, 22130.0, 21761.0, 21733.0, 21139.0, 21283.0, 22378.0]","[5030.0, 605.0, 0.0, 2135.0, 0.0, 0.0, 0.0, 0.0, 2272.0, 0.0, 0.0, 134.0, 0.0, 0.0, 0.0]","[1990.0, 1918.0, 894.0, 2737.0, 1046.0, 446.0, 487.0, 319.0, 1162.0, 294.0, 663.0, 474.0, 1285.0, 1141.0, 46.0]"
0.3316582914572864,"[10117.0, 275.0, 0.0, 1174.0, 0.0, 0.0, 0.0, 0.0, 1437.0, 0.0, 0.0, 81.0, 0.0, 0.0, 0.0]","[5317.0, 19661.0, 21530.0, 16464.0, 21378.0, 21978.0, 21937.0, 22105.0, 17598.0, 22130.0, 21761.0, 21738.0, 21139.0, 21283.0, 22378.0]","[4947.0, 538.0, 0.0, 2009.0, 0.0, 0.0, 0.0, 0.0, 2201.0, 0.0, 0.0, 129.0, 0.0, 0.0, 0.0]","[2043.0, 1950.0, 894.0, 2777.0, 1046.0, 446.0, 487.0, 319.0, 1188.0, 294.0, 663.0, 476.0, 1285.0, 1141.0, 46.0]"
0.33668341708542715,"[10062.0, 244.0, 0.0, 1121.0, 0.0, 0.0, 0.0, 0.0, 1424.0, 0.0, 0.0, 77.0, 0.0, 0.0, 0.0]","[5405.0, 19725.0, 21530.0, 16579.0, 21378.0, 21978.0, 21937.0, 22105.0, 17678.0, 22130.0, 21761.0, 21740.0, 21139.0, 21283.0, 22378.0]","[4859.0, 474.0, 0.0, 1894.0, 0.0, 0.0, 0.0, 0.0, 2121.0, 0.0, 0.0, 127.0, 0.0, 0.0, 0.0]","[2098.0, 1981.0, 894.0, 2830.0, 1046.0, 446.0, 487.0, 319.0, 1201.0, 294.0, 663.0, 480.0, 1285.0, 1141.0, 46.0]"
0.3417085427135678,"[10025.0, 209.0, 0.0, 1077.0, 0.0, 0.0, 0.0, 0.0, 1399.0, 0.0, 0.0, 76.0, 0.0, 0.0, 0.0]","[5466.0, 19793.0, 21530.0, 16671.0, 21378.0, 21978.0, 21937.0, 22105.0, 17725.0, 22130.0, 21761.0, 21745.0, 21139.0, 21283.0, 22378.0]","[4798.0, 406.0, 0.0, 1802.0, 0.0, 0.0, 0.0, 0.0, 2074.0, 0.0, 0.0, 122.0, 0.0, 0.0, 0.0]","[2135.0, 2016.0, 894.0, 2874.0, 1046.0, 446.0, 487.0, 319.0, 1226.0, 294.0, 663.0, 481.0, 1285.0, 1141.0, 46.0]"
0.34673366834170855,"[9978.0, 190.0, 0.0, 1027.0, 0.0, 0.0, 0.0, 0.0, 1383.0, 0.0, 0.0, 76.0, 0.0, 0.0, 0.0]","[5542.0, 19845.0, 21530.0, 16771.0, 21378.0, 21978.0, 21937.0, 22105.0, 17792.0, 22130.0, 21761.0, 21748.0, 21139.0, 21283.0, 22378.0]","[4722.0, 354.0, 0.0, 1702.0, 0.0, 0.0, 0.0, 0.0, 2007.0, 0.0, 0.0, 119.0, 0.0, 0.0, 0.0]","[2182.0, 2035.0, 894.0, 2924.0, 1046.0, 446.0, 487.0, 319.0, 1242.0, 294.0, 663.0, 481.0, 1285.0, 1141.0, 46.0]"
0.35175879396984927,"[9920.0, 169.0, 0.0, 970.0, 0.0, 0.0, 0.0, 0.0, 1354.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[5621.0, 19901.0, 21530.0, 16878.0, 21378.0, 21978.0, 21937.0, 22105.0, 17861.0, 22130.0, 21761.0, 21753.0, 21139.0, 21283.0, 22378.0]","[4643.0, 298.0, 0.0, 1595.0, 0.0, 0.0, 0.0, 0.0, 1938.0, 0.0, 0.0, 114.0, 0.0, 0.0, 0.0]","[2240.0, 2056.0, 894.0, 2981.0, 1046.0, 446.0, 487.0, 319.0, 1271.0, 294.0, 663.0, 482.0, 1285.0, 1141.0, 46.0]"
0.35678391959798994,"[9872.0, 141.0, 0.0, 923.0, 0.0, 0.0, 0.0, 0.0, 1328.0, 0.0, 0.0, 74.0, 0.0, 0.0, 0.0]","[5703.0, 19948.0, 21530.0, 17002.0, 21378.0, 21978.0, 21937.0, 22105.0, 17922.0, 22130.0, 21761.0, 21755.0, 21139.0, 21283.0, 22378.0]","[4561.0, 251.0, 0.0, 1471.0, 0.0, 0.0, 0.0, 0.0, 1877.0, 0.0, 0.0, 112.0, 0.0, 0.0, 0.0]","[2288.0, 2084.0, 894.0, 3028.0, 1046.0, 446.0, 487.0, 319.0, 1297.0, 294.0, 663.0, 483.0, 1285.0, 1141.0, 46.0]"
0.36180904522613067,"[9811.0, 113.0, 0.0, 865.0, 0.0, 0.0, 0.0, 0.0, 1308.0, 0.0, 0.0, 74.0, 0.0, 0.0, 0.0]","[5776.0, 19995.0, 21530.0, 17126.0, 21378.0, 21978.0, 21937.0, 22105.0, 17999.0, 22130.0, 21761.0, 21755.0, 21139.0, 21283.0, 22378.0]","[4488.0, 204.0, 0.0, 1347.0, 0.0, 0.0, 0.0, 0.0, 1800.0, 0.0, 0.0, 112.0, 0.0, 0.0, 0.0]","[2349.0, 2112.0, 894.0, 3086.0, 1046.0, 446.0, 487.0, 319.0, 1317.0, 294.0, 663.0, 483.0, 1285.0, 1141.0, 46.0]"
0.36683417085427134,"[9763.0, 98.0, 0.0, 817.0, 0.0, 0.0, 0.0, 0.0, 1286.0, 0.0, 0.0, 74.0, 0.0, 0.0, 0.0]","[5820.0, 20043.0, 21530.0, 17239.0, 21378.0, 21978.0, 21937.0, 22105.0, 18053.0, 22130.0, 21761.0, 21759.0, 21139.0, 21283.0, 22378.0]","[4444.0, 156.0, 0.0, 1234.0, 0.0, 0.0, 0.0, 0.0, 1746.0, 0.0, 0.0, 108.0, 0.0, 0.0, 0.0]","[2397.0, 2127.0, 894.0, 3134.0, 1046.0, 446.0, 487.0, 319.0, 1339.0, 294.0, 663.0, 483.0, 1285.0, 1141.0, 46.0]"
0.37185929648241206,"[9709.0, 76.0, 0.0, 762.0, 0.0, 0.0, 0.0, 0.0, 1270.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0]","[5872.0, 20079.0, 21530.0, 17343.0, 21378.0, 21978.0, 21937.0, 22105.0, 18115.0, 22130.0, 21761.0, 21762.0, 21139.0, 21283.0, 22378.0]","[4392.0, 120.0, 0.0, 1130.0, 0.0, 0.0, 0.0, 0.0, 1684.0, 0.0, 0.0, 105.0, 0.0, 0.0, 0.0]","[2451.0, 2149.0, 894.0, 3189.0, 1046.0, 446.0, 487.0, 319.0, 1355.0, 294.0, 663.0, 484.0, 1285.0, 1141.0, 46.0]"
0.3768844221105528,"[9651.0, 58.0, 0.0, 713.0, 0.0, 0.0, 0.0, 0.0, 1237.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0]","[5947.0, 20107.0, 21530.0, 17453.0, 21378.0, 21978.0, 21937.0, 22105.0, 18185.0, 22130.0, 21761.0, 21764.0, 21139.0, 21283.0, 22378.0]","[4317.0, 92.0, 0.0, 1020.0, 0.0, 0.0, 0.0, 0.0, 1614.0, 0.0, 0.0, 103.0, 0.0, 0.0, 0.0]","[2509.0, 2167.0, 894.0, 3238.0, 1046.0, 446.0, 487.0, 319.0, 1388.0, 294.0, 663.0, 484.0, 1285.0, 1141.0, 46.0]"
0.38190954773869346,"[9602.0, 45.0, 0.0, 655.0, 0.0, 0.0, 0.0, 0.0, 1209.0, 0.0, 0.0, 71.0, 0.0, 0.0, 0.0]","[6028.0, 20127.0, 21530.0, 17544.0, 21378.0, 21978.0, 21937.0, 22105.0, 18245.0, 22130.0, 21761.0, 21768.0, 21139.0, 21283.0, 22378.0]","[4236.0, 72.0, 0.0, 929.0, 0.0, 0.0, 0.0, 0.0, 1554.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0]","[2558.0, 2180.0, 894.0, 3296.0, 1046.0, 446.0, 487.0, 319.0, 1416.0, 294.0, 663.0, 486.0, 1285.0, 1141.0, 46.0]"
0.3869346733668342,"[9549.0, 40.0, 0.0, 598.0, 0.0, 0.0, 0.0, 0.0, 1179.0, 0.0, 0.0, 71.0, 0.0, 0.0, 0.0]","[6093.0, 20148.0, 21530.0, 17627.0, 21378.0, 21978.0, 21937.0, 22105.0, 18302.0, 22130.0, 21761.0, 21773.0, 21139.0, 21283.0, 22378.0]","[4171.0, 51.0, 0.0, 846.0, 0.0, 0.0, 0.0, 0.0, 1497.0, 0.0, 0.0, 94.0, 0.0, 0.0, 0.0]","[2611.0, 2185.0, 894.0, 3353.0, 1046.0, 446.0, 487.0, 319.0, 1446.0, 294.0, 663.0, 486.0, 1285.0, 1141.0, 46.0]"
0.39195979899497485,"[9503.0, 28.0, 0.0, 559.0, 0.0, 0.0, 0.0, 0.0, 1154.0, 0.0, 0.0, 69.0, 0.0, 0.0, 0.0]","[6147.0, 20163.0, 21530.0, 17704.0, 21378.0, 21978.0, 21937.0, 22105.0, 18344.0, 22130.0, 21761.0, 21776.0, 21139.0, 21283.0, 22378.0]","[4117.0, 36.0, 0.0, 769.0, 0.0, 0.0, 0.0, 0.0, 1455.0, 0.0, 0.0, 91.0, 0.0, 0.0, 0.0]","[2657.0, 2197.0, 894.0, 3392.0, 1046.0, 446.0, 487.0, 319.0, 1471.0, 294.0, 663.0, 488.0, 1285.0, 1141.0, 46.0]"
0.3969849246231156,"[9471.0, 19.0, 0.0, 511.0, 0.0, 0.0, 0.0, 0.0, 1135.0, 0.0, 0.0, 69.0, 0.0, 0.0, 0.0]","[6210.0, 20172.0, 21530.0, 17770.0, 21378.0, 21978.0, 21937.0, 22105.0, 18398.0, 22130.0, 21761.0, 21776.0, 21139.0, 21283.0, 22378.0]","[4054.0, 27.0, 0.0, 703.0, 0.0, 0.0, 0.0, 0.0, 1401.0, 0.0, 0.0, 91.0, 0.0, 0.0, 0.0]","[2689.0, 2206.0, 894.0, 3440.0, 1046.0, 446.0, 487.0, 319.0, 1490.0, 294.0, 663.0, 488.0, 1285.0, 1141.0, 46.0]"
