thresholds,TP,TN,FP,FN
0.20100502512562815,"[12072.0, 827.0, 0.0, 2187.0, 167.0, 0.0, 0.0, 0.0, 1550.0, 0.0, 0.0, 21.0, 0.0, 13.0, 0.0]","[190.0, 17559.0, 21496.0, 12925.0, 20851.0, 21957.0, 21925.0, 22074.0, 16925.0, 22147.0, 21750.0, 21809.0, 21175.0, 21196.0, 22372.0]","[10117.0, 2532.0, 0.0, 5505.0, 495.0, 0.0, 0.0, 0.0, 2837.0, 0.0, 0.0, 40.0, 0.0, 87.0, 0.0]","[45.0, 1506.0, 928.0, 1807.0, 911.0, 467.0, 499.0, 350.0, 1112.0, 277.0, 674.0, 554.0, 1249.0, 1128.0, 52.0]"
0.20603015075376885,"[12060.0, 799.0, 0.0, 2121.0, 149.0, 0.0, 0.0, 0.0, 1524.0, 0.0, 0.0, 19.0, 0.0, 9.0, 0.0]","[239.0, 17716.0, 21496.0, 13231.0, 20908.0, 21957.0, 21925.0, 22074.0, 17052.0, 22147.0, 21750.0, 21811.0, 21175.0, 21223.0, 22372.0]","[10068.0, 2375.0, 0.0, 5199.0, 438.0, 0.0, 0.0, 0.0, 2710.0, 0.0, 0.0, 38.0, 0.0, 60.0, 0.0]","[57.0, 1534.0, 928.0, 1873.0, 929.0, 467.0, 499.0, 350.0, 1138.0, 277.0, 674.0, 556.0, 1249.0, 1132.0, 52.0]"
0.21105527638190955,"[12045.0, 766.0, 0.0, 2061.0, 132.0, 0.0, 0.0, 0.0, 1482.0, 0.0, 0.0, 18.0, 0.0, 5.0, 0.0]","[300.0, 17828.0, 21496.0, 13519.0, 20962.0, 21957.0, 21925.0, 22074.0, 17143.0, 22147.0, 21750.0, 21816.0, 21175.0, 21242.0, 22372.0]","[10007.0, 2263.0, 0.0, 4911.0, 384.0, 0.0, 0.0, 0.0, 2619.0, 0.0, 0.0, 33.0, 0.0, 41.0, 0.0]","[72.0, 1567.0, 928.0, 1933.0, 946.0, 467.0, 499.0, 350.0, 1180.0, 277.0, 674.0, 557.0, 1249.0, 1136.0, 52.0]"
0.21608040201005024,"[12029.0, 737.0, 0.0, 2000.0, 114.0, 0.0, 0.0, 0.0, 1451.0, 0.0, 0.0, 15.0, 0.0, 1.0, 0.0]","[362.0, 17966.0, 21496.0, 13804.0, 21002.0, 21957.0, 21925.0, 22074.0, 17250.0, 22147.0, 21750.0, 21821.0, 21175.0, 21256.0, 22372.0]","[9945.0, 2125.0, 0.0, 4626.0, 344.0, 0.0, 0.0, 0.0, 2512.0, 0.0, 0.0, 28.0, 0.0, 27.0, 0.0]","[88.0, 1596.0, 928.0, 1994.0, 964.0, 467.0, 499.0, 350.0, 1211.0, 277.0, 674.0, 560.0, 1249.0, 1140.0, 52.0]"
0.22110552763819097,"[12005.0, 705.0, 0.0, 1943.0, 91.0, 0.0, 0.0, 0.0, 1417.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0]","[440.0, 18088.0, 21496.0, 14084.0, 21058.0, 21957.0, 21925.0, 22074.0, 17346.0, 22147.0, 21750.0, 21824.0, 21175.0, 21271.0, 22372.0]","[9867.0, 2003.0, 0.0, 4346.0, 288.0, 0.0, 0.0, 0.0, 2416.0, 0.0, 0.0, 25.0, 0.0, 12.0, 0.0]","[112.0, 1628.0, 928.0, 2051.0, 987.0, 467.0, 499.0, 350.0, 1245.0, 277.0, 674.0, 560.0, 1249.0, 1141.0, 52.0]"
0.22613065326633167,"[11979.0, 664.0, 0.0, 1879.0, 79.0, 0.0, 0.0, 0.0, 1380.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]","[555.0, 18204.0, 21496.0, 14330.0, 21116.0, 21957.0, 21925.0, 22074.0, 17446.0, 22147.0, 21750.0, 21825.0, 21175.0, 21283.0, 22372.0]","[9752.0, 1887.0, 0.0, 4100.0, 230.0, 0.0, 0.0, 0.0, 2316.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0]","[138.0, 1669.0, 928.0, 2115.0, 999.0, 467.0, 499.0, 350.0, 1282.0, 277.0, 674.0, 561.0, 1249.0, 1141.0, 52.0]"
0.23115577889447236,"[11945.0, 638.0, 0.0, 1822.0, 58.0, 0.0, 0.0, 0.0, 1347.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]","[660.0, 18323.0, 21496.0, 14553.0, 21177.0, 21957.0, 21925.0, 22074.0, 17533.0, 22147.0, 21750.0, 21826.0, 21175.0, 21283.0, 22372.0]","[9647.0, 1768.0, 0.0, 3877.0, 169.0, 0.0, 0.0, 0.0, 2229.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0]","[172.0, 1695.0, 928.0, 2172.0, 1020.0, 467.0, 499.0, 350.0, 1315.0, 277.0, 674.0, 561.0, 1249.0, 1141.0, 52.0]"
0.23618090452261306,"[11911.0, 621.0, 0.0, 1766.0, 45.0, 0.0, 0.0, 0.0, 1326.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[784.0, 18432.0, 21496.0, 14748.0, 21212.0, 21957.0, 21925.0, 22074.0, 17633.0, 22147.0, 21750.0, 21827.0, 21175.0, 21283.0, 22372.0]","[9523.0, 1659.0, 0.0, 3682.0, 134.0, 0.0, 0.0, 0.0, 2129.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0]","[206.0, 1712.0, 928.0, 2228.0, 1033.0, 467.0, 499.0, 350.0, 1336.0, 277.0, 674.0, 562.0, 1249.0, 1141.0, 52.0]"
0.24120603015075376,"[11871.0, 592.0, 0.0, 1719.0, 36.0, 0.0, 0.0, 0.0, 1296.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[922.0, 18529.0, 21496.0, 14912.0, 21255.0, 21957.0, 21925.0, 22074.0, 17721.0, 22147.0, 21750.0, 21830.0, 21175.0, 21283.0, 22372.0]","[9385.0, 1562.0, 0.0, 3518.0, 91.0, 0.0, 0.0, 0.0, 2041.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0]","[246.0, 1741.0, 928.0, 2275.0, 1042.0, 467.0, 499.0, 350.0, 1366.0, 277.0, 674.0, 562.0, 1249.0, 1141.0, 52.0]"
0.24623115577889448,"[11823.0, 561.0, 0.0, 1671.0, 27.0, 0.0, 0.0, 0.0, 1268.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0]","[1078.0, 18619.0, 21496.0, 15073.0, 21284.0, 21957.0, 21925.0, 22074.0, 17809.0, 22147.0, 21750.0, 21830.0, 21175.0, 21283.0, 22372.0]","[9229.0, 1472.0, 0.0, 3357.0, 62.0, 0.0, 0.0, 0.0, 1953.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0]","[294.0, 1772.0, 928.0, 2323.0, 1051.0, 467.0, 499.0, 350.0, 1394.0, 277.0, 674.0, 563.0, 1249.0, 1141.0, 52.0]"
0.25125628140703515,"[11779.0, 540.0, 0.0, 1621.0, 20.0, 0.0, 0.0, 0.0, 1240.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0]","[1235.0, 18710.0, 21496.0, 15219.0, 21305.0, 21957.0, 21925.0, 22074.0, 17880.0, 22147.0, 21750.0, 21832.0, 21175.0, 21283.0, 22372.0]","[9072.0, 1381.0, 0.0, 3211.0, 41.0, 0.0, 0.0, 0.0, 1882.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0]","[338.0, 1793.0, 928.0, 2373.0, 1058.0, 467.0, 499.0, 350.0, 1422.0, 277.0, 674.0, 563.0, 1249.0, 1141.0, 52.0]"
0.2562814070351759,"[11719.0, 515.0, 0.0, 1587.0, 11.0, 0.0, 0.0, 0.0, 1211.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1436.0, 18792.0, 21496.0, 15349.0, 21322.0, 21957.0, 21925.0, 22074.0, 17952.0, 22147.0, 21750.0, 21833.0, 21175.0, 21283.0, 22372.0]","[8871.0, 1299.0, 0.0, 3081.0, 24.0, 0.0, 0.0, 0.0, 1810.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0]","[398.0, 1818.0, 928.0, 2407.0, 1067.0, 467.0, 499.0, 350.0, 1451.0, 277.0, 674.0, 565.0, 1249.0, 1141.0, 52.0]"
0.2613065326633166,"[11652.0, 494.0, 0.0, 1556.0, 5.0, 0.0, 0.0, 0.0, 1192.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1631.0, 18871.0, 21496.0, 15471.0, 21334.0, 21957.0, 21925.0, 22074.0, 18007.0, 22147.0, 21750.0, 21834.0, 21175.0, 21283.0, 22372.0]","[8676.0, 1220.0, 0.0, 2959.0, 12.0, 0.0, 0.0, 0.0, 1755.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0]","[465.0, 1839.0, 928.0, 2438.0, 1073.0, 467.0, 499.0, 350.0, 1470.0, 277.0, 674.0, 565.0, 1249.0, 1141.0, 52.0]"
0.2663316582914573,"[11584.0, 462.0, 0.0, 1516.0, 2.0, 0.0, 0.0, 0.0, 1159.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1840.0, 18940.0, 21496.0, 15596.0, 21344.0, 21957.0, 21925.0, 22074.0, 18099.0, 22147.0, 21750.0, 21834.0, 21175.0, 21283.0, 22372.0]","[8467.0, 1151.0, 0.0, 2834.0, 2.0, 0.0, 0.0, 0.0, 1663.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0]","[533.0, 1871.0, 928.0, 2478.0, 1076.0, 467.0, 499.0, 350.0, 1503.0, 277.0, 674.0, 565.0, 1249.0, 1141.0, 52.0]"
0.271356783919598,"[11520.0, 442.0, 0.0, 1483.0, 0.0, 0.0, 0.0, 0.0, 1129.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[2057.0, 19003.0, 21496.0, 15697.0, 21346.0, 21957.0, 21925.0, 22074.0, 18173.0, 22147.0, 21750.0, 21835.0, 21175.0, 21283.0, 22372.0]","[8250.0, 1088.0, 0.0, 2733.0, 0.0, 0.0, 0.0, 0.0, 1589.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]","[597.0, 1891.0, 928.0, 2511.0, 1078.0, 467.0, 499.0, 350.0, 1533.0, 277.0, 674.0, 565.0, 1249.0, 1141.0, 52.0]"
0.27638190954773867,"[11424.0, 422.0, 0.0, 1457.0, 0.0, 0.0, 0.0, 0.0, 1097.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0]","[2260.0, 19074.0, 21496.0, 15796.0, 21346.0, 21957.0, 21925.0, 22074.0, 18223.0, 22147.0, 21750.0, 21836.0, 21175.0, 21283.0, 22372.0]","[8047.0, 1017.0, 0.0, 2634.0, 0.0, 0.0, 0.0, 0.0, 1539.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[693.0, 1911.0, 928.0, 2537.0, 1078.0, 467.0, 499.0, 350.0, 1565.0, 277.0, 674.0, 566.0, 1249.0, 1141.0, 52.0]"
0.2814070351758794,"[11341.0, 396.0, 0.0, 1428.0, 0.0, 0.0, 0.0, 0.0, 1066.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0]","[2479.0, 19138.0, 21496.0, 15883.0, 21346.0, 21957.0, 21925.0, 22074.0, 18291.0, 22147.0, 21750.0, 21836.0, 21175.0, 21283.0, 22372.0]","[7828.0, 953.0, 0.0, 2547.0, 0.0, 0.0, 0.0, 0.0, 1471.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[776.0, 1937.0, 928.0, 2566.0, 1078.0, 467.0, 499.0, 350.0, 1596.0, 277.0, 674.0, 566.0, 1249.0, 1141.0, 52.0]"
0.2864321608040201,"[11281.0, 370.0, 0.0, 1394.0, 0.0, 0.0, 0.0, 0.0, 1040.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[2664.0, 19197.0, 21496.0, 15957.0, 21346.0, 21957.0, 21925.0, 22074.0, 18360.0, 22147.0, 21750.0, 21836.0, 21175.0, 21283.0, 22372.0]","[7643.0, 894.0, 0.0, 2473.0, 0.0, 0.0, 0.0, 0.0, 1402.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[836.0, 1963.0, 928.0, 2600.0, 1078.0, 467.0, 499.0, 350.0, 1622.0, 277.0, 674.0, 567.0, 1249.0, 1141.0, 52.0]"
0.2914572864321608,"[11224.0, 343.0, 0.0, 1373.0, 0.0, 0.0, 0.0, 0.0, 1015.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[2826.0, 19265.0, 21496.0, 16052.0, 21346.0, 21957.0, 21925.0, 22074.0, 18416.0, 22147.0, 21750.0, 21836.0, 21175.0, 21283.0, 22372.0]","[7481.0, 826.0, 0.0, 2378.0, 0.0, 0.0, 0.0, 0.0, 1346.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[893.0, 1990.0, 928.0, 2621.0, 1078.0, 467.0, 499.0, 350.0, 1647.0, 277.0, 674.0, 567.0, 1249.0, 1141.0, 52.0]"
0.2964824120603015,"[11174.0, 323.0, 0.0, 1336.0, 0.0, 0.0, 0.0, 0.0, 979.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[2963.0, 19332.0, 21496.0, 16132.0, 21346.0, 21957.0, 21925.0, 22074.0, 18468.0, 22147.0, 21750.0, 21836.0, 21175.0, 21283.0, 22372.0]","[7344.0, 759.0, 0.0, 2298.0, 0.0, 0.0, 0.0, 0.0, 1294.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[943.0, 2010.0, 928.0, 2658.0, 1078.0, 467.0, 499.0, 350.0, 1683.0, 277.0, 674.0, 567.0, 1249.0, 1141.0, 52.0]"
0.3015075376884422,"[11121.0, 304.0, 0.0, 1302.0, 0.0, 0.0, 0.0, 0.0, 953.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[3099.0, 19402.0, 21496.0, 16218.0, 21346.0, 21957.0, 21925.0, 22074.0, 18517.0, 22147.0, 21750.0, 21836.0, 21175.0, 21283.0, 22372.0]","[7208.0, 689.0, 0.0, 2212.0, 0.0, 0.0, 0.0, 0.0, 1245.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[996.0, 2029.0, 928.0, 2692.0, 1078.0, 467.0, 499.0, 350.0, 1709.0, 277.0, 674.0, 567.0, 1249.0, 1141.0, 52.0]"
0.3065326633165829,"[11052.0, 273.0, 0.0, 1258.0, 0.0, 0.0, 0.0, 0.0, 931.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[3226.0, 19457.0, 21496.0, 16302.0, 21346.0, 21957.0, 21925.0, 22074.0, 18576.0, 22147.0, 21750.0, 21836.0, 21175.0, 21283.0, 22372.0]","[7081.0, 634.0, 0.0, 2128.0, 0.0, 0.0, 0.0, 0.0, 1186.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[1065.0, 2060.0, 928.0, 2736.0, 1078.0, 467.0, 499.0, 350.0, 1731.0, 277.0, 674.0, 568.0, 1249.0, 1141.0, 52.0]"
0.31155778894472363,"[10988.0, 246.0, 0.0, 1222.0, 0.0, 0.0, 0.0, 0.0, 902.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[3376.0, 19504.0, 21496.0, 16368.0, 21346.0, 21957.0, 21925.0, 22074.0, 18636.0, 22147.0, 21750.0, 21839.0, 21175.0, 21283.0, 22372.0]","[6931.0, 587.0, 0.0, 2062.0, 0.0, 0.0, 0.0, 0.0, 1126.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1129.0, 2087.0, 928.0, 2772.0, 1078.0, 467.0, 499.0, 350.0, 1760.0, 277.0, 674.0, 568.0, 1249.0, 1141.0, 52.0]"
0.3165829145728643,"[10923.0, 222.0, 0.0, 1182.0, 0.0, 0.0, 0.0, 0.0, 881.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[3548.0, 19554.0, 21496.0, 16467.0, 21346.0, 21957.0, 21925.0, 22074.0, 18670.0, 22147.0, 21750.0, 21839.0, 21175.0, 21283.0, 22372.0]","[6759.0, 537.0, 0.0, 1963.0, 0.0, 0.0, 0.0, 0.0, 1092.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1194.0, 2111.0, 928.0, 2812.0, 1078.0, 467.0, 499.0, 350.0, 1781.0, 277.0, 674.0, 570.0, 1249.0, 1141.0, 52.0]"
0.32160804020100503,"[10848.0, 201.0, 0.0, 1122.0, 0.0, 0.0, 0.0, 0.0, 854.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[3698.0, 19603.0, 21496.0, 16568.0, 21346.0, 21957.0, 21925.0, 22074.0, 18727.0, 22147.0, 21750.0, 21839.0, 21175.0, 21283.0, 22372.0]","[6609.0, 488.0, 0.0, 1862.0, 0.0, 0.0, 0.0, 0.0, 1035.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1269.0, 2132.0, 928.0, 2872.0, 1078.0, 467.0, 499.0, 350.0, 1808.0, 277.0, 674.0, 570.0, 1249.0, 1141.0, 52.0]"
0.32663316582914576,"[10781.0, 179.0, 0.0, 1073.0, 0.0, 0.0, 0.0, 0.0, 827.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[3833.0, 19655.0, 21496.0, 16665.0, 21346.0, 21957.0, 21925.0, 22074.0, 18768.0, 22147.0, 21750.0, 21839.0, 21175.0, 21283.0, 22372.0]","[6474.0, 436.0, 0.0, 1765.0, 0.0, 0.0, 0.0, 0.0, 994.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1336.0, 2154.0, 928.0, 2921.0, 1078.0, 467.0, 499.0, 350.0, 1835.0, 277.0, 674.0, 570.0, 1249.0, 1141.0, 52.0]"
0.3316582914572864,"[10715.0, 160.0, 0.0, 1028.0, 0.0, 0.0, 0.0, 0.0, 796.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[3981.0, 19707.0, 21496.0, 16771.0, 21346.0, 21957.0, 21925.0, 22074.0, 18824.0, 22147.0, 21750.0, 21840.0, 21175.0, 21283.0, 22372.0]","[6326.0, 384.0, 0.0, 1659.0, 0.0, 0.0, 0.0, 0.0, 938.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0]","[1402.0, 2173.0, 928.0, 2966.0, 1078.0, 467.0, 499.0, 350.0, 1866.0, 277.0, 674.0, 570.0, 1249.0, 1141.0, 52.0]"
0.33668341708542715,"[10657.0, 143.0, 0.0, 980.0, 0.0, 0.0, 0.0, 0.0, 774.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[4112.0, 19749.0, 21496.0, 16869.0, 21346.0, 21957.0, 21925.0, 22074.0, 18863.0, 22147.0, 21750.0, 21840.0, 21175.0, 21283.0, 22372.0]","[6195.0, 342.0, 0.0, 1561.0, 0.0, 0.0, 0.0, 0.0, 899.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0]","[1460.0, 2190.0, 928.0, 3014.0, 1078.0, 467.0, 499.0, 350.0, 1888.0, 277.0, 674.0, 571.0, 1249.0, 1141.0, 52.0]"
0.3417085427135678,"[10597.0, 137.0, 0.0, 927.0, 0.0, 0.0, 0.0, 0.0, 751.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[4236.0, 19783.0, 21496.0, 16969.0, 21346.0, 21957.0, 21925.0, 22074.0, 18913.0, 22147.0, 21750.0, 21840.0, 21175.0, 21283.0, 22372.0]","[6071.0, 308.0, 0.0, 1461.0, 0.0, 0.0, 0.0, 0.0, 849.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0]","[1520.0, 2196.0, 928.0, 3067.0, 1078.0, 467.0, 499.0, 350.0, 1911.0, 277.0, 674.0, 571.0, 1249.0, 1141.0, 52.0]"
0.34673366834170855,"[10531.0, 120.0, 0.0, 873.0, 0.0, 0.0, 0.0, 0.0, 730.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[4346.0, 19819.0, 21496.0, 17067.0, 21346.0, 21957.0, 21925.0, 22074.0, 18957.0, 22147.0, 21750.0, 21840.0, 21175.0, 21283.0, 22372.0]","[5961.0, 272.0, 0.0, 1363.0, 0.0, 0.0, 0.0, 0.0, 805.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0]","[1586.0, 2213.0, 928.0, 3121.0, 1078.0, 467.0, 499.0, 350.0, 1932.0, 277.0, 674.0, 571.0, 1249.0, 1141.0, 52.0]"
0.35175879396984927,"[10455.0, 103.0, 0.0, 831.0, 0.0, 0.0, 0.0, 0.0, 704.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[4464.0, 19857.0, 21496.0, 17170.0, 21346.0, 21957.0, 21925.0, 22074.0, 18991.0, 22147.0, 21750.0, 21841.0, 21175.0, 21283.0, 22372.0]","[5843.0, 234.0, 0.0, 1260.0, 0.0, 0.0, 0.0, 0.0, 771.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[1662.0, 2230.0, 928.0, 3163.0, 1078.0, 467.0, 499.0, 350.0, 1958.0, 277.0, 674.0, 572.0, 1249.0, 1141.0, 52.0]"
0.35678391959798994,"[10407.0, 88.0, 0.0, 761.0, 0.0, 0.0, 0.0, 0.0, 683.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[4585.0, 19893.0, 21496.0, 17266.0, 21346.0, 21957.0, 21925.0, 22074.0, 19046.0, 22147.0, 21750.0, 21844.0, 21175.0, 21283.0, 22372.0]","[5722.0, 198.0, 0.0, 1164.0, 0.0, 0.0, 0.0, 0.0, 716.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[1710.0, 2245.0, 928.0, 3233.0, 1078.0, 467.0, 499.0, 350.0, 1979.0, 277.0, 674.0, 573.0, 1249.0, 1141.0, 52.0]"
0.36180904522613067,"[10348.0, 77.0, 0.0, 706.0, 0.0, 0.0, 0.0, 0.0, 659.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4684.0, 19923.0, 21496.0, 17358.0, 21346.0, 21957.0, 21925.0, 22074.0, 19085.0, 22147.0, 21750.0, 21846.0, 21175.0, 21283.0, 22372.0]","[5623.0, 168.0, 0.0, 1072.0, 0.0, 0.0, 0.0, 0.0, 677.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[1769.0, 2256.0, 928.0, 3288.0, 1078.0, 467.0, 499.0, 350.0, 2003.0, 277.0, 674.0, 574.0, 1249.0, 1141.0, 52.0]"
0.36683417085427134,"[10282.0, 67.0, 0.0, 656.0, 0.0, 0.0, 0.0, 0.0, 640.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4774.0, 19950.0, 21496.0, 17451.0, 21346.0, 21957.0, 21925.0, 22074.0, 19120.0, 22147.0, 21750.0, 21847.0, 21175.0, 21283.0, 22372.0]","[5533.0, 141.0, 0.0, 979.0, 0.0, 0.0, 0.0, 0.0, 642.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[1835.0, 2266.0, 928.0, 3338.0, 1078.0, 467.0, 499.0, 350.0, 2022.0, 277.0, 674.0, 574.0, 1249.0, 1141.0, 52.0]"
0.37185929648241206,"[10232.0, 59.0, 0.0, 615.0, 0.0, 0.0, 0.0, 0.0, 617.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4857.0, 19970.0, 21496.0, 17558.0, 21346.0, 21957.0, 21925.0, 22074.0, 19166.0, 22147.0, 21750.0, 21847.0, 21175.0, 21283.0, 22372.0]","[5450.0, 121.0, 0.0, 872.0, 0.0, 0.0, 0.0, 0.0, 596.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[1885.0, 2274.0, 928.0, 3379.0, 1078.0, 467.0, 499.0, 350.0, 2045.0, 277.0, 674.0, 574.0, 1249.0, 1141.0, 52.0]"
0.3768844221105528,"[10167.0, 48.0, 0.0, 541.0, 0.0, 0.0, 0.0, 0.0, 589.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4944.0, 19988.0, 21496.0, 17649.0, 21346.0, 21957.0, 21925.0, 22074.0, 19191.0, 22147.0, 21750.0, 21847.0, 21175.0, 21283.0, 22372.0]","[5363.0, 103.0, 0.0, 781.0, 0.0, 0.0, 0.0, 0.0, 571.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[1950.0, 2285.0, 928.0, 3453.0, 1078.0, 467.0, 499.0, 350.0, 2073.0, 277.0, 674.0, 574.0, 1249.0, 1141.0, 52.0]"
0.38190954773869346,"[10117.0, 42.0, 0.0, 488.0, 0.0, 0.0, 0.0, 0.0, 567.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5037.0, 20002.0, 21496.0, 17730.0, 21346.0, 21957.0, 21925.0, 22074.0, 19226.0, 22147.0, 21750.0, 21847.0, 21175.0, 21283.0, 22372.0]","[5270.0, 89.0, 0.0, 700.0, 0.0, 0.0, 0.0, 0.0, 536.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[2000.0, 2291.0, 928.0, 3506.0, 1078.0, 467.0, 499.0, 350.0, 2095.0, 277.0, 674.0, 574.0, 1249.0, 1141.0, 52.0]"
0.3869346733668342,"[10065.0, 35.0, 0.0, 419.0, 0.0, 0.0, 0.0, 0.0, 543.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5116.0, 20017.0, 21496.0, 17811.0, 21346.0, 21957.0, 21925.0, 22074.0, 19257.0, 22147.0, 21750.0, 21847.0, 21175.0, 21283.0, 22372.0]","[5191.0, 74.0, 0.0, 619.0, 0.0, 0.0, 0.0, 0.0, 505.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[2052.0, 2298.0, 928.0, 3575.0, 1078.0, 467.0, 499.0, 350.0, 2119.0, 277.0, 674.0, 574.0, 1249.0, 1141.0, 52.0]"
0.39195979899497485,"[10014.0, 30.0, 0.0, 366.0, 0.0, 0.0, 0.0, 0.0, 518.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5182.0, 20030.0, 21496.0, 17896.0, 21346.0, 21957.0, 21925.0, 22074.0, 19284.0, 22147.0, 21750.0, 21847.0, 21175.0, 21283.0, 22372.0]","[5125.0, 61.0, 0.0, 534.0, 0.0, 0.0, 0.0, 0.0, 478.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[2103.0, 2303.0, 928.0, 3628.0, 1078.0, 467.0, 499.0, 350.0, 2144.0, 277.0, 674.0, 574.0, 1249.0, 1141.0, 52.0]"
0.3969849246231156,"[9945.0, 27.0, 0.0, 315.0, 0.0, 0.0, 0.0, 0.0, 491.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5256.0, 20040.0, 21496.0, 17982.0, 21346.0, 21957.0, 21925.0, 22074.0, 19307.0, 22147.0, 21750.0, 21847.0, 21175.0, 21283.0, 22372.0]","[5051.0, 51.0, 0.0, 448.0, 0.0, 0.0, 0.0, 0.0, 455.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[2172.0, 2306.0, 928.0, 3679.0, 1078.0, 467.0, 499.0, 350.0, 2171.0, 277.0, 674.0, 574.0, 1249.0, 1141.0, 52.0]"
0.4020100502512563,"[9891.0, 23.0, 0.0, 269.0, 0.0, 0.0, 0.0, 0.0, 466.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5343.0, 20048.0, 21496.0, 18063.0, 21346.0, 21957.0, 21925.0, 22074.0, 19338.0, 22147.0, 21750.0, 21847.0, 21175.0, 21283.0, 22372.0]","[4964.0, 43.0, 0.0, 367.0, 0.0, 0.0, 0.0, 0.0, 424.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[2226.0, 2310.0, 928.0, 3725.0, 1078.0, 467.0, 499.0, 350.0, 2196.0, 277.0, 674.0, 574.0, 1249.0, 1141.0, 52.0]"
