thresholds,TP,TN,FP,FN
0.20100502512562815,"[11811.0, 1095.0, 119.0, 2298.0, 131.0, 61.0, 0.0, 0.0, 1859.0, 0.0, 0.0, 144.0, 0.0, 21.0, 0.0]","[1168.0, 16691.0, 20741.0, 12499.0, 20860.0, 21670.0, 21908.0, 22121.0, 15856.0, 22120.0, 21737.0, 21484.0, 21195.0, 21180.0, 22386.0]","[9157.0, 3387.0, 729.0, 5942.0, 527.0, 275.0, 1.0, 0.0, 3983.0, 0.0, 0.0, 413.0, 1.0, 56.0, 0.0]","[288.0, 1251.0, 835.0, 1685.0, 906.0, 418.0, 515.0, 303.0, 726.0, 304.0, 687.0, 383.0, 1228.0, 1167.0, 38.0]"
0.20603015075376885,"[11761.0, 1067.0, 97.0, 2262.0, 112.0, 57.0, 0.0, 0.0, 1833.0, 0.0, 0.0, 141.0, 0.0, 16.0, 0.0]","[1381.0, 16854.0, 20841.0, 12688.0, 20901.0, 21715.0, 21909.0, 22121.0, 15961.0, 22120.0, 21737.0, 21495.0, 21196.0, 21188.0, 22386.0]","[8944.0, 3224.0, 629.0, 5753.0, 486.0, 230.0, 0.0, 0.0, 3878.0, 0.0, 0.0, 402.0, 0.0, 48.0, 0.0]","[338.0, 1279.0, 857.0, 1721.0, 925.0, 422.0, 515.0, 303.0, 752.0, 304.0, 687.0, 386.0, 1228.0, 1172.0, 38.0]"
0.21105527638190955,"[11698.0, 1033.0, 82.0, 2223.0, 105.0, 39.0, 0.0, 0.0, 1823.0, 0.0, 0.0, 138.0, 0.0, 14.0, 0.0]","[1580.0, 17012.0, 20951.0, 12884.0, 20953.0, 21764.0, 21909.0, 22121.0, 16055.0, 22120.0, 21737.0, 21521.0, 21196.0, 21197.0, 22386.0]","[8745.0, 3066.0, 519.0, 5557.0, 434.0, 181.0, 0.0, 0.0, 3784.0, 0.0, 0.0, 376.0, 0.0, 39.0, 0.0]","[401.0, 1313.0, 872.0, 1760.0, 932.0, 440.0, 515.0, 303.0, 762.0, 304.0, 687.0, 389.0, 1228.0, 1174.0, 38.0]"
0.21608040201005024,"[11631.0, 997.0, 76.0, 2175.0, 94.0, 33.0, 0.0, 0.0, 1814.0, 0.0, 0.0, 138.0, 0.0, 14.0, 0.0]","[1785.0, 17146.0, 21043.0, 13080.0, 21002.0, 21798.0, 21909.0, 22121.0, 16148.0, 22120.0, 21737.0, 21532.0, 21196.0, 21201.0, 22386.0]","[8540.0, 2932.0, 427.0, 5361.0, 385.0, 147.0, 0.0, 0.0, 3691.0, 0.0, 0.0, 365.0, 0.0, 35.0, 0.0]","[468.0, 1349.0, 878.0, 1808.0, 943.0, 446.0, 515.0, 303.0, 771.0, 304.0, 687.0, 389.0, 1228.0, 1174.0, 38.0]"
0.22110552763819097,"[11550.0, 955.0, 62.0, 2123.0, 85.0, 24.0, 0.0, 0.0, 1793.0, 0.0, 0.0, 137.0, 0.0, 12.0, 0.0]","[1971.0, 17289.0, 21113.0, 13267.0, 21035.0, 21824.0, 21909.0, 22121.0, 16245.0, 22120.0, 21737.0, 21546.0, 21196.0, 21208.0, 22386.0]","[8354.0, 2789.0, 357.0, 5174.0, 352.0, 121.0, 0.0, 0.0, 3594.0, 0.0, 0.0, 351.0, 0.0, 28.0, 0.0]","[549.0, 1391.0, 892.0, 1860.0, 952.0, 455.0, 515.0, 303.0, 792.0, 304.0, 687.0, 390.0, 1228.0, 1176.0, 38.0]"
0.22613065326633167,"[11486.0, 918.0, 52.0, 2073.0, 76.0, 10.0, 0.0, 0.0, 1769.0, 0.0, 0.0, 136.0, 0.0, 8.0, 0.0]","[2151.0, 17439.0, 21182.0, 13476.0, 21069.0, 21864.0, 21909.0, 22121.0, 16330.0, 22120.0, 21737.0, 21561.0, 21196.0, 21213.0, 22386.0]","[8174.0, 2639.0, 288.0, 4965.0, 318.0, 81.0, 0.0, 0.0, 3509.0, 0.0, 0.0, 336.0, 0.0, 23.0, 0.0]","[613.0, 1428.0, 902.0, 1910.0, 961.0, 469.0, 515.0, 303.0, 816.0, 304.0, 687.0, 391.0, 1228.0, 1180.0, 38.0]"
0.23115577889447236,"[11422.0, 883.0, 41.0, 2029.0, 70.0, 6.0, 0.0, 0.0, 1740.0, 0.0, 0.0, 132.0, 0.0, 6.0, 0.0]","[2352.0, 17572.0, 21232.0, 13670.0, 21107.0, 21892.0, 21909.0, 22121.0, 16438.0, 22120.0, 21737.0, 21575.0, 21196.0, 21217.0, 22386.0]","[7973.0, 2506.0, 238.0, 4771.0, 280.0, 53.0, 0.0, 0.0, 3401.0, 0.0, 0.0, 322.0, 0.0, 19.0, 0.0]","[677.0, 1463.0, 913.0, 1954.0, 967.0, 473.0, 515.0, 303.0, 845.0, 304.0, 687.0, 395.0, 1228.0, 1182.0, 38.0]"
0.23618090452261306,"[11363.0, 838.0, 31.0, 1983.0, 57.0, 5.0, 0.0, 0.0, 1718.0, 0.0, 0.0, 129.0, 0.0, 5.0, 0.0]","[2545.0, 17706.0, 21279.0, 13896.0, 21139.0, 21924.0, 21909.0, 22121.0, 16526.0, 22120.0, 21737.0, 21592.0, 21196.0, 21218.0, 22386.0]","[7780.0, 2372.0, 191.0, 4545.0, 248.0, 21.0, 0.0, 0.0, 3313.0, 0.0, 0.0, 305.0, 0.0, 18.0, 0.0]","[736.0, 1508.0, 923.0, 2000.0, 980.0, 474.0, 515.0, 303.0, 867.0, 304.0, 687.0, 398.0, 1228.0, 1183.0, 38.0]"
0.24120603015075376,"[11308.0, 812.0, 24.0, 1911.0, 53.0, 2.0, 0.0, 0.0, 1702.0, 0.0, 0.0, 128.0, 0.0, 3.0, 0.0]","[2678.0, 17830.0, 21335.0, 14115.0, 21170.0, 21938.0, 21909.0, 22121.0, 16601.0, 22120.0, 21737.0, 21605.0, 21196.0, 21222.0, 22386.0]","[7647.0, 2248.0, 135.0, 4326.0, 217.0, 7.0, 0.0, 0.0, 3238.0, 0.0, 0.0, 292.0, 0.0, 14.0, 0.0]","[791.0, 1534.0, 930.0, 2072.0, 984.0, 477.0, 515.0, 303.0, 883.0, 304.0, 687.0, 399.0, 1228.0, 1185.0, 38.0]"
0.24623115577889448,"[11262.0, 788.0, 18.0, 1861.0, 48.0, 1.0, 0.0, 0.0, 1677.0, 0.0, 0.0, 122.0, 0.0, 3.0, 0.0]","[2816.0, 17946.0, 21372.0, 14338.0, 21194.0, 21941.0, 21909.0, 22121.0, 16677.0, 22120.0, 21737.0, 21611.0, 21196.0, 21225.0, 22386.0]","[7509.0, 2132.0, 98.0, 4103.0, 193.0, 4.0, 0.0, 0.0, 3162.0, 0.0, 0.0, 286.0, 0.0, 11.0, 0.0]","[837.0, 1558.0, 936.0, 2122.0, 989.0, 478.0, 515.0, 303.0, 908.0, 304.0, 687.0, 405.0, 1228.0, 1185.0, 38.0]"
0.25125628140703515,"[11213.0, 752.0, 14.0, 1811.0, 42.0, 0.0, 0.0, 0.0, 1654.0, 0.0, 0.0, 121.0, 0.0, 3.0, 0.0]","[2934.0, 18079.0, 21411.0, 14514.0, 21213.0, 21944.0, 21909.0, 22121.0, 16755.0, 22120.0, 21737.0, 21628.0, 21196.0, 21229.0, 22386.0]","[7391.0, 1999.0, 59.0, 3927.0, 174.0, 1.0, 0.0, 0.0, 3084.0, 0.0, 0.0, 269.0, 0.0, 7.0, 0.0]","[886.0, 1594.0, 940.0, 2172.0, 995.0, 479.0, 515.0, 303.0, 931.0, 304.0, 687.0, 406.0, 1228.0, 1185.0, 38.0]"
0.2562814070351759,"[11172.0, 719.0, 5.0, 1755.0, 37.0, 0.0, 0.0, 0.0, 1636.0, 0.0, 0.0, 121.0, 0.0, 3.0, 0.0]","[3061.0, 18196.0, 21438.0, 14691.0, 21245.0, 21944.0, 21909.0, 22121.0, 16838.0, 22120.0, 21737.0, 21632.0, 21196.0, 21230.0, 22386.0]","[7264.0, 1882.0, 32.0, 3750.0, 142.0, 1.0, 0.0, 0.0, 3001.0, 0.0, 0.0, 265.0, 0.0, 6.0, 0.0]","[927.0, 1627.0, 949.0, 2228.0, 1000.0, 479.0, 515.0, 303.0, 949.0, 304.0, 687.0, 406.0, 1228.0, 1185.0, 38.0]"
0.2613065326633166,"[11138.0, 684.0, 2.0, 1688.0, 33.0, 0.0, 0.0, 0.0, 1616.0, 0.0, 0.0, 120.0, 0.0, 1.0, 0.0]","[3157.0, 18326.0, 21453.0, 14842.0, 21270.0, 21945.0, 21909.0, 22121.0, 16917.0, 22120.0, 21737.0, 21641.0, 21196.0, 21233.0, 22386.0]","[7168.0, 1752.0, 17.0, 3599.0, 117.0, 0.0, 0.0, 0.0, 2922.0, 0.0, 0.0, 256.0, 0.0, 3.0, 0.0]","[961.0, 1662.0, 952.0, 2295.0, 1004.0, 479.0, 515.0, 303.0, 969.0, 304.0, 687.0, 407.0, 1228.0, 1187.0, 38.0]"
0.2663316582914573,"[11090.0, 649.0, 2.0, 1625.0, 29.0, 0.0, 0.0, 0.0, 1601.0, 0.0, 0.0, 118.0, 0.0, 1.0, 0.0]","[3270.0, 18445.0, 21464.0, 15023.0, 21293.0, 21945.0, 21909.0, 22121.0, 16991.0, 22120.0, 21737.0, 21654.0, 21196.0, 21236.0, 22386.0]","[7055.0, 1633.0, 6.0, 3418.0, 94.0, 0.0, 0.0, 0.0, 2848.0, 0.0, 0.0, 243.0, 0.0, 0.0, 0.0]","[1009.0, 1697.0, 952.0, 2358.0, 1008.0, 479.0, 515.0, 303.0, 984.0, 304.0, 687.0, 409.0, 1228.0, 1187.0, 38.0]"
0.271356783919598,"[11035.0, 619.0, 1.0, 1580.0, 18.0, 0.0, 0.0, 0.0, 1585.0, 0.0, 0.0, 117.0, 0.0, 1.0, 0.0]","[3377.0, 18558.0, 21469.0, 15203.0, 21315.0, 21945.0, 21909.0, 22121.0, 17068.0, 22120.0, 21737.0, 21666.0, 21196.0, 21236.0, 22386.0]","[6948.0, 1520.0, 1.0, 3238.0, 72.0, 0.0, 0.0, 0.0, 2771.0, 0.0, 0.0, 231.0, 0.0, 0.0, 0.0]","[1064.0, 1727.0, 953.0, 2403.0, 1019.0, 479.0, 515.0, 303.0, 1000.0, 304.0, 687.0, 410.0, 1228.0, 1187.0, 38.0]"
0.27638190954773867,"[11000.0, 588.0, 0.0, 1518.0, 17.0, 0.0, 0.0, 0.0, 1565.0, 0.0, 0.0, 115.0, 0.0, 0.0, 0.0]","[3464.0, 18673.0, 21470.0, 15357.0, 21331.0, 21945.0, 21909.0, 22121.0, 17127.0, 22120.0, 21737.0, 21676.0, 21196.0, 21236.0, 22386.0]","[6861.0, 1405.0, 0.0, 3084.0, 56.0, 0.0, 0.0, 0.0, 2712.0, 0.0, 0.0, 221.0, 0.0, 0.0, 0.0]","[1099.0, 1758.0, 954.0, 2465.0, 1020.0, 479.0, 515.0, 303.0, 1020.0, 304.0, 687.0, 412.0, 1228.0, 1188.0, 38.0]"
0.2814070351758794,"[10973.0, 552.0, 0.0, 1466.0, 10.0, 0.0, 0.0, 0.0, 1554.0, 0.0, 0.0, 113.0, 0.0, 0.0, 0.0]","[3563.0, 18776.0, 21470.0, 15506.0, 21346.0, 21945.0, 21909.0, 22121.0, 17210.0, 22120.0, 21737.0, 21683.0, 21196.0, 21236.0, 22386.0]","[6762.0, 1302.0, 0.0, 2935.0, 41.0, 0.0, 0.0, 0.0, 2629.0, 0.0, 0.0, 214.0, 0.0, 0.0, 0.0]","[1126.0, 1794.0, 954.0, 2517.0, 1027.0, 479.0, 515.0, 303.0, 1031.0, 304.0, 687.0, 414.0, 1228.0, 1188.0, 38.0]"
0.2864321608040201,"[10929.0, 524.0, 0.0, 1418.0, 7.0, 0.0, 0.0, 0.0, 1541.0, 0.0, 0.0, 112.0, 0.0, 0.0, 0.0]","[3648.0, 18872.0, 21470.0, 15635.0, 21361.0, 21945.0, 21909.0, 22121.0, 17271.0, 22120.0, 21737.0, 21690.0, 21196.0, 21236.0, 22386.0]","[6677.0, 1206.0, 0.0, 2806.0, 26.0, 0.0, 0.0, 0.0, 2568.0, 0.0, 0.0, 207.0, 0.0, 0.0, 0.0]","[1170.0, 1822.0, 954.0, 2565.0, 1030.0, 479.0, 515.0, 303.0, 1044.0, 304.0, 687.0, 415.0, 1228.0, 1188.0, 38.0]"
0.2914572864321608,"[10882.0, 496.0, 0.0, 1372.0, 4.0, 0.0, 0.0, 0.0, 1521.0, 0.0, 0.0, 107.0, 0.0, 0.0, 0.0]","[3743.0, 18972.0, 21470.0, 15783.0, 21371.0, 21945.0, 21909.0, 22121.0, 17324.0, 22120.0, 21737.0, 21698.0, 21196.0, 21236.0, 22386.0]","[6582.0, 1106.0, 0.0, 2658.0, 16.0, 0.0, 0.0, 0.0, 2515.0, 0.0, 0.0, 199.0, 0.0, 0.0, 0.0]","[1217.0, 1850.0, 954.0, 2611.0, 1033.0, 479.0, 515.0, 303.0, 1064.0, 304.0, 687.0, 420.0, 1228.0, 1188.0, 38.0]"
0.2964824120603015,"[10841.0, 471.0, 0.0, 1335.0, 2.0, 0.0, 0.0, 0.0, 1499.0, 0.0, 0.0, 106.0, 0.0, 0.0, 0.0]","[3848.0, 19066.0, 21470.0, 15915.0, 21377.0, 21945.0, 21909.0, 22121.0, 17380.0, 22120.0, 21737.0, 21706.0, 21196.0, 21236.0, 22386.0]","[6477.0, 1012.0, 0.0, 2526.0, 10.0, 0.0, 0.0, 0.0, 2459.0, 0.0, 0.0, 191.0, 0.0, 0.0, 0.0]","[1258.0, 1875.0, 954.0, 2648.0, 1035.0, 479.0, 515.0, 303.0, 1086.0, 304.0, 687.0, 421.0, 1228.0, 1188.0, 38.0]"
0.3015075376884422,"[10810.0, 429.0, 0.0, 1299.0, 0.0, 0.0, 0.0, 0.0, 1472.0, 0.0, 0.0, 104.0, 0.0, 0.0, 0.0]","[3936.0, 19155.0, 21470.0, 16006.0, 21381.0, 21945.0, 21909.0, 22121.0, 17452.0, 22120.0, 21737.0, 21711.0, 21196.0, 21236.0, 22386.0]","[6389.0, 923.0, 0.0, 2435.0, 6.0, 0.0, 0.0, 0.0, 2387.0, 0.0, 0.0, 186.0, 0.0, 0.0, 0.0]","[1289.0, 1917.0, 954.0, 2684.0, 1037.0, 479.0, 515.0, 303.0, 1113.0, 304.0, 687.0, 423.0, 1228.0, 1188.0, 38.0]"
0.3065326633165829,"[10765.0, 397.0, 0.0, 1254.0, 0.0, 0.0, 0.0, 0.0, 1452.0, 0.0, 0.0, 102.0, 0.0, 0.0, 0.0]","[4015.0, 19252.0, 21470.0, 16116.0, 21383.0, 21945.0, 21909.0, 22121.0, 17518.0, 22120.0, 21737.0, 21719.0, 21196.0, 21236.0, 22386.0]","[6310.0, 826.0, 0.0, 2325.0, 4.0, 0.0, 0.0, 0.0, 2321.0, 0.0, 0.0, 178.0, 0.0, 0.0, 0.0]","[1334.0, 1949.0, 954.0, 2729.0, 1037.0, 479.0, 515.0, 303.0, 1133.0, 304.0, 687.0, 425.0, 1228.0, 1188.0, 38.0]"
0.31155778894472363,"[10712.0, 358.0, 0.0, 1219.0, 0.0, 0.0, 0.0, 0.0, 1429.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0]","[4125.0, 19334.0, 21470.0, 16228.0, 21384.0, 21945.0, 21909.0, 22121.0, 17580.0, 22120.0, 21737.0, 21726.0, 21196.0, 21236.0, 22386.0]","[6200.0, 744.0, 0.0, 2213.0, 3.0, 0.0, 0.0, 0.0, 2259.0, 0.0, 0.0, 171.0, 0.0, 0.0, 0.0]","[1387.0, 1988.0, 954.0, 2764.0, 1037.0, 479.0, 515.0, 303.0, 1156.0, 304.0, 687.0, 428.0, 1228.0, 1188.0, 38.0]"
0.3165829145728643,"[10658.0, 324.0, 0.0, 1183.0, 0.0, 0.0, 0.0, 0.0, 1410.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0]","[4226.0, 19416.0, 21470.0, 16348.0, 21386.0, 21945.0, 21909.0, 22121.0, 17633.0, 22120.0, 21737.0, 21733.0, 21196.0, 21236.0, 22386.0]","[6099.0, 662.0, 0.0, 2093.0, 1.0, 0.0, 0.0, 0.0, 2206.0, 0.0, 0.0, 164.0, 0.0, 0.0, 0.0]","[1441.0, 2022.0, 954.0, 2800.0, 1037.0, 479.0, 515.0, 303.0, 1175.0, 304.0, 687.0, 431.0, 1228.0, 1188.0, 38.0]"
0.32160804020100503,"[10616.0, 293.0, 0.0, 1154.0, 0.0, 0.0, 0.0, 0.0, 1395.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0]","[4310.0, 19479.0, 21470.0, 16428.0, 21386.0, 21945.0, 21909.0, 22121.0, 17674.0, 22120.0, 21737.0, 21736.0, 21196.0, 21236.0, 22386.0]","[6015.0, 599.0, 0.0, 2013.0, 1.0, 0.0, 0.0, 0.0, 2165.0, 0.0, 0.0, 161.0, 0.0, 0.0, 0.0]","[1483.0, 2053.0, 954.0, 2829.0, 1037.0, 479.0, 515.0, 303.0, 1190.0, 304.0, 687.0, 431.0, 1228.0, 1188.0, 38.0]"
0.32663316582914576,"[10582.0, 267.0, 0.0, 1109.0, 0.0, 0.0, 0.0, 0.0, 1384.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0]","[4401.0, 19549.0, 21470.0, 16537.0, 21386.0, 21945.0, 21909.0, 22121.0, 17741.0, 22120.0, 21737.0, 21741.0, 21196.0, 21236.0, 22386.0]","[5924.0, 529.0, 0.0, 1904.0, 1.0, 0.0, 0.0, 0.0, 2098.0, 0.0, 0.0, 156.0, 0.0, 0.0, 0.0]","[1517.0, 2079.0, 954.0, 2874.0, 1037.0, 479.0, 515.0, 303.0, 1201.0, 304.0, 687.0, 432.0, 1228.0, 1188.0, 38.0]"
0.3316582914572864,"[10536.0, 225.0, 0.0, 1077.0, 0.0, 0.0, 0.0, 0.0, 1367.0, 0.0, 0.0, 92.0, 0.0, 0.0, 0.0]","[4502.0, 19628.0, 21470.0, 16625.0, 21387.0, 21945.0, 21909.0, 22121.0, 17801.0, 22120.0, 21737.0, 21746.0, 21196.0, 21236.0, 22386.0]","[5823.0, 450.0, 0.0, 1816.0, 0.0, 0.0, 0.0, 0.0, 2038.0, 0.0, 0.0, 151.0, 0.0, 0.0, 0.0]","[1563.0, 2121.0, 954.0, 2906.0, 1037.0, 479.0, 515.0, 303.0, 1218.0, 304.0, 687.0, 435.0, 1228.0, 1188.0, 38.0]"
0.33668341708542715,"[10487.0, 197.0, 0.0, 1033.0, 0.0, 0.0, 0.0, 0.0, 1349.0, 0.0, 0.0, 92.0, 0.0, 0.0, 0.0]","[4596.0, 19694.0, 21470.0, 16713.0, 21387.0, 21945.0, 21909.0, 22121.0, 17862.0, 22120.0, 21737.0, 21754.0, 21196.0, 21236.0, 22386.0]","[5729.0, 384.0, 0.0, 1728.0, 0.0, 0.0, 0.0, 0.0, 1977.0, 0.0, 0.0, 143.0, 0.0, 0.0, 0.0]","[1612.0, 2149.0, 954.0, 2950.0, 1037.0, 479.0, 515.0, 303.0, 1236.0, 304.0, 687.0, 435.0, 1228.0, 1188.0, 38.0]"
0.3417085427135678,"[10433.0, 170.0, 0.0, 989.0, 0.0, 0.0, 0.0, 0.0, 1333.0, 0.0, 0.0, 89.0, 0.0, 0.0, 0.0]","[4656.0, 19748.0, 21470.0, 16798.0, 21387.0, 21945.0, 21909.0, 22121.0, 17900.0, 22120.0, 21737.0, 21758.0, 21196.0, 21236.0, 22386.0]","[5669.0, 330.0, 0.0, 1643.0, 0.0, 0.0, 0.0, 0.0, 1939.0, 0.0, 0.0, 139.0, 0.0, 0.0, 0.0]","[1666.0, 2176.0, 954.0, 2994.0, 1037.0, 479.0, 515.0, 303.0, 1252.0, 304.0, 687.0, 438.0, 1228.0, 1188.0, 38.0]"
0.34673366834170855,"[10385.0, 150.0, 0.0, 954.0, 0.0, 0.0, 0.0, 0.0, 1311.0, 0.0, 0.0, 88.0, 0.0, 0.0, 0.0]","[4739.0, 19804.0, 21470.0, 16878.0, 21387.0, 21945.0, 21909.0, 22121.0, 17948.0, 22120.0, 21737.0, 21761.0, 21196.0, 21236.0, 22386.0]","[5586.0, 274.0, 0.0, 1563.0, 0.0, 0.0, 0.0, 0.0, 1891.0, 0.0, 0.0, 136.0, 0.0, 0.0, 0.0]","[1714.0, 2196.0, 954.0, 3029.0, 1037.0, 479.0, 515.0, 303.0, 1274.0, 304.0, 687.0, 439.0, 1228.0, 1188.0, 38.0]"
0.35175879396984927,"[10340.0, 131.0, 0.0, 912.0, 0.0, 0.0, 0.0, 0.0, 1296.0, 0.0, 0.0, 86.0, 0.0, 0.0, 0.0]","[4791.0, 19853.0, 21470.0, 16947.0, 21387.0, 21945.0, 21909.0, 22121.0, 17994.0, 22120.0, 21737.0, 21765.0, 21196.0, 21236.0, 22386.0]","[5534.0, 225.0, 0.0, 1494.0, 0.0, 0.0, 0.0, 0.0, 1845.0, 0.0, 0.0, 132.0, 0.0, 0.0, 0.0]","[1759.0, 2215.0, 954.0, 3071.0, 1037.0, 479.0, 515.0, 303.0, 1289.0, 304.0, 687.0, 441.0, 1228.0, 1188.0, 38.0]"
0.35678391959798994,"[10306.0, 113.0, 0.0, 883.0, 0.0, 0.0, 0.0, 0.0, 1281.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0]","[4866.0, 19895.0, 21470.0, 17014.0, 21387.0, 21945.0, 21909.0, 22121.0, 18035.0, 22120.0, 21737.0, 21766.0, 21196.0, 21236.0, 22386.0]","[5459.0, 183.0, 0.0, 1427.0, 0.0, 0.0, 0.0, 0.0, 1804.0, 0.0, 0.0, 131.0, 0.0, 0.0, 0.0]","[1793.0, 2233.0, 954.0, 3100.0, 1037.0, 479.0, 515.0, 303.0, 1304.0, 304.0, 687.0, 444.0, 1228.0, 1188.0, 38.0]"
0.36180904522613067,"[10266.0, 95.0, 0.0, 852.0, 0.0, 0.0, 0.0, 0.0, 1260.0, 0.0, 0.0, 81.0, 0.0, 0.0, 0.0]","[4925.0, 19926.0, 21470.0, 17072.0, 21387.0, 21945.0, 21909.0, 22121.0, 18076.0, 22120.0, 21737.0, 21769.0, 21196.0, 21236.0, 22386.0]","[5400.0, 152.0, 0.0, 1369.0, 0.0, 0.0, 0.0, 0.0, 1763.0, 0.0, 0.0, 128.0, 0.0, 0.0, 0.0]","[1833.0, 2251.0, 954.0, 3131.0, 1037.0, 479.0, 515.0, 303.0, 1325.0, 304.0, 687.0, 446.0, 1228.0, 1188.0, 38.0]"
0.36683417085427134,"[10220.0, 83.0, 0.0, 819.0, 0.0, 0.0, 0.0, 0.0, 1240.0, 0.0, 0.0, 79.0, 0.0, 0.0, 0.0]","[4984.0, 19964.0, 21470.0, 17138.0, 21387.0, 21945.0, 21909.0, 22121.0, 18123.0, 22120.0, 21737.0, 21771.0, 21196.0, 21236.0, 22386.0]","[5341.0, 114.0, 0.0, 1303.0, 0.0, 0.0, 0.0, 0.0, 1716.0, 0.0, 0.0, 126.0, 0.0, 0.0, 0.0]","[1879.0, 2263.0, 954.0, 3164.0, 1037.0, 479.0, 515.0, 303.0, 1345.0, 304.0, 687.0, 448.0, 1228.0, 1188.0, 38.0]"
0.37185929648241206,"[10175.0, 73.0, 0.0, 792.0, 0.0, 0.0, 0.0, 0.0, 1218.0, 0.0, 0.0, 79.0, 0.0, 0.0, 0.0]","[5051.0, 19987.0, 21470.0, 17209.0, 21387.0, 21945.0, 21909.0, 22121.0, 18167.0, 22120.0, 21737.0, 21775.0, 21196.0, 21236.0, 22386.0]","[5274.0, 91.0, 0.0, 1232.0, 0.0, 0.0, 0.0, 0.0, 1672.0, 0.0, 0.0, 122.0, 0.0, 0.0, 0.0]","[1924.0, 2273.0, 954.0, 3191.0, 1037.0, 479.0, 515.0, 303.0, 1367.0, 304.0, 687.0, 448.0, 1228.0, 1188.0, 38.0]"
0.3768844221105528,"[10134.0, 64.0, 0.0, 755.0, 0.0, 0.0, 0.0, 0.0, 1200.0, 0.0, 0.0, 79.0, 0.0, 0.0, 0.0]","[5117.0, 20012.0, 21470.0, 17277.0, 21387.0, 21945.0, 21909.0, 22121.0, 18213.0, 22120.0, 21737.0, 21776.0, 21196.0, 21236.0, 22386.0]","[5208.0, 66.0, 0.0, 1164.0, 0.0, 0.0, 0.0, 0.0, 1626.0, 0.0, 0.0, 121.0, 0.0, 0.0, 0.0]","[1965.0, 2282.0, 954.0, 3228.0, 1037.0, 479.0, 515.0, 303.0, 1385.0, 304.0, 687.0, 448.0, 1228.0, 1188.0, 38.0]"
0.38190954773869346,"[10090.0, 52.0, 0.0, 724.0, 0.0, 0.0, 0.0, 0.0, 1178.0, 0.0, 0.0, 76.0, 0.0, 0.0, 0.0]","[5181.0, 20029.0, 21470.0, 17351.0, 21387.0, 21945.0, 21909.0, 22121.0, 18254.0, 22120.0, 21737.0, 21779.0, 21196.0, 21236.0, 22386.0]","[5144.0, 49.0, 0.0, 1090.0, 0.0, 0.0, 0.0, 0.0, 1585.0, 0.0, 0.0, 118.0, 0.0, 0.0, 0.0]","[2009.0, 2294.0, 954.0, 3259.0, 1037.0, 479.0, 515.0, 303.0, 1407.0, 304.0, 687.0, 451.0, 1228.0, 1188.0, 38.0]"
0.3869346733668342,"[10060.0, 34.0, 0.0, 684.0, 0.0, 0.0, 0.0, 0.0, 1160.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[5245.0, 20038.0, 21470.0, 17407.0, 21387.0, 21945.0, 21909.0, 22121.0, 18305.0, 22120.0, 21737.0, 21780.0, 21196.0, 21236.0, 22386.0]","[5080.0, 40.0, 0.0, 1034.0, 0.0, 0.0, 0.0, 0.0, 1534.0, 0.0, 0.0, 117.0, 0.0, 0.0, 0.0]","[2039.0, 2312.0, 954.0, 3299.0, 1037.0, 479.0, 515.0, 303.0, 1425.0, 304.0, 687.0, 452.0, 1228.0, 1188.0, 38.0]"
0.39195979899497485,"[10019.0, 28.0, 0.0, 643.0, 0.0, 0.0, 0.0, 0.0, 1142.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[5318.0, 20046.0, 21470.0, 17486.0, 21387.0, 21945.0, 21909.0, 22121.0, 18342.0, 22120.0, 21737.0, 21782.0, 21196.0, 21236.0, 22386.0]","[5007.0, 32.0, 0.0, 955.0, 0.0, 0.0, 0.0, 0.0, 1497.0, 0.0, 0.0, 115.0, 0.0, 0.0, 0.0]","[2080.0, 2318.0, 954.0, 3340.0, 1037.0, 479.0, 515.0, 303.0, 1443.0, 304.0, 687.0, 452.0, 1228.0, 1188.0, 38.0]"
0.3969849246231156,"[9988.0, 19.0, 0.0, 606.0, 0.0, 0.0, 0.0, 0.0, 1123.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0]","[5381.0, 20058.0, 21470.0, 17559.0, 21387.0, 21945.0, 21909.0, 22121.0, 18381.0, 22120.0, 21737.0, 21783.0, 21196.0, 21236.0, 22386.0]","[4944.0, 20.0, 0.0, 882.0, 0.0, 0.0, 0.0, 0.0, 1458.0, 0.0, 0.0, 114.0, 0.0, 0.0, 0.0]","[2111.0, 2327.0, 954.0, 3377.0, 1037.0, 479.0, 515.0, 303.0, 1462.0, 304.0, 687.0, 454.0, 1228.0, 1188.0, 38.0]"
