thresholds,TP,TN,FP,FN
0.20100502512562815,"[11859.0, 953.0, 0.0, 2090.0, 162.0, 4.0, 0.0, 0.0, 1685.0, 0.0, 0.0, 120.0, 0.0, 88.0, 0.0]","[406.0, 17506.0, 21494.0, 13442.0, 20915.0, 21948.0, 21908.0, 22053.0, 16866.0, 22153.0, 21733.0, 21575.0, 21138.0, 20713.0, 22380.0]","[10073.0, 2589.0, 7.0, 4902.0, 441.0, 13.0, 0.0, 0.0, 2854.0, 0.0, 0.0, 324.0, 1.0, 538.0, 0.0]","[86.0, 1376.0, 923.0, 1990.0, 906.0, 459.0, 516.0, 371.0, 1019.0, 271.0, 691.0, 405.0, 1285.0, 1085.0, 44.0]"
0.20603015075376885,"[11816.0, 912.0, 0.0, 2042.0, 152.0, 3.0, 0.0, 0.0, 1649.0, 0.0, 0.0, 116.0, 0.0, 78.0, 0.0]","[558.0, 17616.0, 21496.0, 13663.0, 20954.0, 21953.0, 21908.0, 22053.0, 16975.0, 22153.0, 21733.0, 21588.0, 21138.0, 20829.0, 22380.0]","[9921.0, 2479.0, 5.0, 4681.0, 402.0, 8.0, 0.0, 0.0, 2745.0, 0.0, 0.0, 311.0, 1.0, 422.0, 0.0]","[129.0, 1417.0, 923.0, 2038.0, 916.0, 460.0, 516.0, 371.0, 1055.0, 271.0, 691.0, 409.0, 1285.0, 1095.0, 44.0]"
0.21105527638190955,"[11781.0, 883.0, 0.0, 1997.0, 139.0, 3.0, 0.0, 0.0, 1617.0, 0.0, 0.0, 111.0, 0.0, 63.0, 0.0]","[721.0, 17724.0, 21497.0, 13849.0, 21000.0, 21955.0, 21908.0, 22053.0, 17075.0, 22153.0, 21733.0, 21610.0, 21138.0, 20926.0, 22380.0]","[9758.0, 2371.0, 4.0, 4495.0, 356.0, 6.0, 0.0, 0.0, 2645.0, 0.0, 0.0, 289.0, 1.0, 325.0, 0.0]","[164.0, 1446.0, 923.0, 2083.0, 929.0, 460.0, 516.0, 371.0, 1087.0, 271.0, 691.0, 414.0, 1285.0, 1110.0, 44.0]"
0.21608040201005024,"[11732.0, 860.0, 0.0, 1957.0, 128.0, 3.0, 0.0, 0.0, 1588.0, 0.0, 0.0, 110.0, 0.0, 48.0, 0.0]","[911.0, 17843.0, 21499.0, 14018.0, 21035.0, 21956.0, 21908.0, 22053.0, 17170.0, 22153.0, 21733.0, 21626.0, 21138.0, 21017.0, 22380.0]","[9568.0, 2252.0, 2.0, 4326.0, 321.0, 5.0, 0.0, 0.0, 2550.0, 0.0, 0.0, 273.0, 1.0, 234.0, 0.0]","[213.0, 1469.0, 923.0, 2123.0, 940.0, 460.0, 516.0, 371.0, 1116.0, 271.0, 691.0, 415.0, 1285.0, 1125.0, 44.0]"
0.22110552763819097,"[11688.0, 844.0, 0.0, 1913.0, 115.0, 2.0, 0.0, 0.0, 1569.0, 0.0, 0.0, 105.0, 0.0, 33.0, 0.0]","[1038.0, 17961.0, 21499.0, 14196.0, 21067.0, 21957.0, 21908.0, 22053.0, 17267.0, 22153.0, 21733.0, 21639.0, 21138.0, 21091.0, 22380.0]","[9441.0, 2134.0, 2.0, 4148.0, 289.0, 4.0, 0.0, 0.0, 2453.0, 0.0, 0.0, 260.0, 1.0, 160.0, 0.0]","[257.0, 1485.0, 923.0, 2167.0, 953.0, 461.0, 516.0, 371.0, 1135.0, 271.0, 691.0, 420.0, 1285.0, 1140.0, 44.0]"
0.22613065326633167,"[11653.0, 823.0, 0.0, 1865.0, 95.0, 2.0, 0.0, 0.0, 1541.0, 0.0, 0.0, 101.0, 0.0, 23.0, 0.0]","[1178.0, 18059.0, 21500.0, 14373.0, 21098.0, 21957.0, 21908.0, 22053.0, 17366.0, 22153.0, 21733.0, 21657.0, 21138.0, 21139.0, 22380.0]","[9301.0, 2036.0, 1.0, 3971.0, 258.0, 4.0, 0.0, 0.0, 2354.0, 0.0, 0.0, 242.0, 1.0, 112.0, 0.0]","[292.0, 1506.0, 923.0, 2215.0, 973.0, 461.0, 516.0, 371.0, 1163.0, 271.0, 691.0, 424.0, 1285.0, 1150.0, 44.0]"
0.23115577889447236,"[11620.0, 794.0, 0.0, 1826.0, 87.0, 2.0, 0.0, 0.0, 1509.0, 0.0, 0.0, 96.0, 0.0, 13.0, 0.0]","[1319.0, 18152.0, 21500.0, 14529.0, 21119.0, 21958.0, 21908.0, 22053.0, 17452.0, 22153.0, 21733.0, 21669.0, 21139.0, 21182.0, 22380.0]","[9160.0, 1943.0, 1.0, 3815.0, 237.0, 3.0, 0.0, 0.0, 2268.0, 0.0, 0.0, 230.0, 0.0, 69.0, 0.0]","[325.0, 1535.0, 923.0, 2254.0, 981.0, 461.0, 516.0, 371.0, 1195.0, 271.0, 691.0, 429.0, 1285.0, 1160.0, 44.0]"
0.23618090452261306,"[11590.0, 770.0, 0.0, 1777.0, 75.0, 1.0, 0.0, 0.0, 1481.0, 0.0, 0.0, 96.0, 0.0, 9.0, 0.0]","[1462.0, 18237.0, 21500.0, 14677.0, 21148.0, 21960.0, 21908.0, 22053.0, 17532.0, 22153.0, 21733.0, 21679.0, 21139.0, 21214.0, 22380.0]","[9017.0, 1858.0, 1.0, 3667.0, 208.0, 1.0, 0.0, 0.0, 2188.0, 0.0, 0.0, 220.0, 0.0, 37.0, 0.0]","[355.0, 1559.0, 923.0, 2303.0, 993.0, 462.0, 516.0, 371.0, 1223.0, 271.0, 691.0, 429.0, 1285.0, 1164.0, 44.0]"
0.24120603015075376,"[11549.0, 745.0, 0.0, 1740.0, 67.0, 0.0, 0.0, 0.0, 1457.0, 0.0, 0.0, 92.0, 0.0, 5.0, 0.0]","[1588.0, 18336.0, 21501.0, 14824.0, 21169.0, 21960.0, 21908.0, 22053.0, 17623.0, 22153.0, 21733.0, 21691.0, 21139.0, 21236.0, 22380.0]","[8891.0, 1759.0, 0.0, 3520.0, 187.0, 1.0, 0.0, 0.0, 2097.0, 0.0, 0.0, 208.0, 0.0, 15.0, 0.0]","[396.0, 1584.0, 923.0, 2340.0, 1001.0, 463.0, 516.0, 371.0, 1247.0, 271.0, 691.0, 433.0, 1285.0, 1168.0, 44.0]"
0.24623115577889448,"[11507.0, 720.0, 0.0, 1694.0, 62.0, 0.0, 0.0, 0.0, 1431.0, 0.0, 0.0, 90.0, 0.0, 4.0, 0.0]","[1719.0, 18418.0, 21501.0, 14952.0, 21197.0, 21961.0, 21908.0, 22053.0, 17688.0, 22153.0, 21733.0, 21697.0, 21139.0, 21242.0, 22380.0]","[8760.0, 1677.0, 0.0, 3392.0, 159.0, 0.0, 0.0, 0.0, 2032.0, 0.0, 0.0, 202.0, 0.0, 9.0, 0.0]","[438.0, 1609.0, 923.0, 2386.0, 1006.0, 463.0, 516.0, 371.0, 1273.0, 271.0, 691.0, 435.0, 1285.0, 1169.0, 44.0]"
0.25125628140703515,"[11455.0, 693.0, 0.0, 1651.0, 50.0, 0.0, 0.0, 0.0, 1410.0, 0.0, 0.0, 88.0, 0.0, 2.0, 0.0]","[1848.0, 18490.0, 21501.0, 15081.0, 21214.0, 21961.0, 21908.0, 22053.0, 17740.0, 22153.0, 21733.0, 21707.0, 21139.0, 21246.0, 22380.0]","[8631.0, 1605.0, 0.0, 3263.0, 142.0, 0.0, 0.0, 0.0, 1980.0, 0.0, 0.0, 192.0, 0.0, 5.0, 0.0]","[490.0, 1636.0, 923.0, 2429.0, 1018.0, 463.0, 516.0, 371.0, 1294.0, 271.0, 691.0, 437.0, 1285.0, 1171.0, 44.0]"
0.2562814070351759,"[11399.0, 669.0, 0.0, 1618.0, 38.0, 0.0, 0.0, 0.0, 1382.0, 0.0, 0.0, 86.0, 0.0, 1.0, 0.0]","[2019.0, 18574.0, 21501.0, 15207.0, 21235.0, 21961.0, 21908.0, 22053.0, 17817.0, 22153.0, 21733.0, 21718.0, 21139.0, 21249.0, 22380.0]","[8460.0, 1521.0, 0.0, 3137.0, 121.0, 0.0, 0.0, 0.0, 1903.0, 0.0, 0.0, 181.0, 0.0, 2.0, 0.0]","[546.0, 1660.0, 923.0, 2462.0, 1030.0, 463.0, 516.0, 371.0, 1322.0, 271.0, 691.0, 439.0, 1285.0, 1172.0, 44.0]"
0.2613065326633166,"[11332.0, 637.0, 0.0, 1580.0, 34.0, 0.0, 0.0, 0.0, 1355.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0]","[2184.0, 18647.0, 21501.0, 15326.0, 21261.0, 21961.0, 21908.0, 22053.0, 17884.0, 22153.0, 21733.0, 21729.0, 21139.0, 21250.0, 22380.0]","[8295.0, 1448.0, 0.0, 3018.0, 95.0, 0.0, 0.0, 0.0, 1836.0, 0.0, 0.0, 170.0, 0.0, 1.0, 0.0]","[613.0, 1692.0, 923.0, 2500.0, 1034.0, 463.0, 516.0, 371.0, 1349.0, 271.0, 691.0, 442.0, 1285.0, 1173.0, 44.0]"
0.2663316582914573,"[11275.0, 615.0, 0.0, 1527.0, 32.0, 0.0, 0.0, 0.0, 1334.0, 0.0, 0.0, 82.0, 0.0, 0.0, 0.0]","[2385.0, 18712.0, 21501.0, 15447.0, 21275.0, 21961.0, 21908.0, 22053.0, 17951.0, 22153.0, 21733.0, 21738.0, 21139.0, 21251.0, 22380.0]","[8094.0, 1383.0, 0.0, 2897.0, 81.0, 0.0, 0.0, 0.0, 1769.0, 0.0, 0.0, 161.0, 0.0, 0.0, 0.0]","[670.0, 1714.0, 923.0, 2553.0, 1036.0, 463.0, 516.0, 371.0, 1370.0, 271.0, 691.0, 443.0, 1285.0, 1173.0, 44.0]"
0.271356783919598,"[11210.0, 595.0, 0.0, 1485.0, 26.0, 0.0, 0.0, 0.0, 1306.0, 0.0, 0.0, 81.0, 0.0, 0.0, 0.0]","[2573.0, 18789.0, 21501.0, 15587.0, 21291.0, 21961.0, 21908.0, 22053.0, 18014.0, 22153.0, 21733.0, 21752.0, 21139.0, 21251.0, 22380.0]","[7906.0, 1306.0, 0.0, 2757.0, 65.0, 0.0, 0.0, 0.0, 1706.0, 0.0, 0.0, 147.0, 0.0, 0.0, 0.0]","[735.0, 1734.0, 923.0, 2595.0, 1042.0, 463.0, 516.0, 371.0, 1398.0, 271.0, 691.0, 444.0, 1285.0, 1173.0, 44.0]"
0.27638190954773867,"[11146.0, 572.0, 0.0, 1451.0, 21.0, 0.0, 0.0, 0.0, 1281.0, 0.0, 0.0, 78.0, 0.0, 0.0, 0.0]","[2761.0, 18873.0, 21501.0, 15704.0, 21310.0, 21961.0, 21908.0, 22053.0, 18066.0, 22153.0, 21733.0, 21759.0, 21139.0, 21251.0, 22380.0]","[7718.0, 1222.0, 0.0, 2640.0, 46.0, 0.0, 0.0, 0.0, 1654.0, 0.0, 0.0, 140.0, 0.0, 0.0, 0.0]","[799.0, 1757.0, 923.0, 2629.0, 1047.0, 463.0, 516.0, 371.0, 1423.0, 271.0, 691.0, 447.0, 1285.0, 1173.0, 44.0]"
0.2814070351758794,"[11080.0, 552.0, 0.0, 1402.0, 15.0, 0.0, 0.0, 0.0, 1264.0, 0.0, 0.0, 78.0, 0.0, 0.0, 0.0]","[2927.0, 18951.0, 21501.0, 15810.0, 21314.0, 21961.0, 21908.0, 22053.0, 18131.0, 22153.0, 21733.0, 21767.0, 21139.0, 21251.0, 22380.0]","[7552.0, 1144.0, 0.0, 2534.0, 42.0, 0.0, 0.0, 0.0, 1589.0, 0.0, 0.0, 132.0, 0.0, 0.0, 0.0]","[865.0, 1777.0, 923.0, 2678.0, 1053.0, 463.0, 516.0, 371.0, 1440.0, 271.0, 691.0, 447.0, 1285.0, 1173.0, 44.0]"
0.2864321608040201,"[11021.0, 526.0, 0.0, 1353.0, 13.0, 0.0, 0.0, 0.0, 1242.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[3089.0, 19010.0, 21501.0, 15940.0, 21320.0, 21961.0, 21908.0, 22053.0, 18200.0, 22153.0, 21733.0, 21770.0, 21139.0, 21251.0, 22380.0]","[7390.0, 1085.0, 0.0, 2404.0, 36.0, 0.0, 0.0, 0.0, 1520.0, 0.0, 0.0, 129.0, 0.0, 0.0, 0.0]","[924.0, 1803.0, 923.0, 2727.0, 1055.0, 463.0, 516.0, 371.0, 1462.0, 271.0, 691.0, 450.0, 1285.0, 1173.0, 44.0]"
0.2914572864321608,"[10955.0, 499.0, 0.0, 1311.0, 11.0, 0.0, 0.0, 0.0, 1226.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[3247.0, 19073.0, 21501.0, 16048.0, 21325.0, 21961.0, 21908.0, 22053.0, 18255.0, 22153.0, 21733.0, 21778.0, 21139.0, 21251.0, 22380.0]","[7232.0, 1022.0, 0.0, 2296.0, 31.0, 0.0, 0.0, 0.0, 1465.0, 0.0, 0.0, 121.0, 0.0, 0.0, 0.0]","[990.0, 1830.0, 923.0, 2769.0, 1057.0, 463.0, 516.0, 371.0, 1478.0, 271.0, 691.0, 450.0, 1285.0, 1173.0, 44.0]"
0.2964824120603015,"[10892.0, 479.0, 0.0, 1279.0, 9.0, 0.0, 0.0, 0.0, 1203.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[3397.0, 19132.0, 21501.0, 16166.0, 21330.0, 21961.0, 21908.0, 22053.0, 18297.0, 22153.0, 21733.0, 21784.0, 21139.0, 21251.0, 22380.0]","[7082.0, 963.0, 0.0, 2178.0, 26.0, 0.0, 0.0, 0.0, 1423.0, 0.0, 0.0, 115.0, 0.0, 0.0, 0.0]","[1053.0, 1850.0, 923.0, 2801.0, 1059.0, 463.0, 516.0, 371.0, 1501.0, 271.0, 691.0, 450.0, 1285.0, 1173.0, 44.0]"
0.3015075376884422,"[10838.0, 466.0, 0.0, 1240.0, 9.0, 0.0, 0.0, 0.0, 1174.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0]","[3565.0, 19176.0, 21501.0, 16251.0, 21334.0, 21961.0, 21908.0, 22053.0, 18353.0, 22153.0, 21733.0, 21788.0, 21139.0, 21251.0, 22380.0]","[6914.0, 919.0, 0.0, 2093.0, 22.0, 0.0, 0.0, 0.0, 1367.0, 0.0, 0.0, 111.0, 0.0, 0.0, 0.0]","[1107.0, 1863.0, 923.0, 2840.0, 1059.0, 463.0, 516.0, 371.0, 1530.0, 271.0, 691.0, 452.0, 1285.0, 1173.0, 44.0]"
0.3065326633165829,"[10775.0, 445.0, 0.0, 1195.0, 8.0, 0.0, 0.0, 0.0, 1148.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0]","[3707.0, 19237.0, 21501.0, 16338.0, 21340.0, 21961.0, 21908.0, 22053.0, 18393.0, 22153.0, 21733.0, 21792.0, 21139.0, 21251.0, 22380.0]","[6772.0, 858.0, 0.0, 2006.0, 16.0, 0.0, 0.0, 0.0, 1327.0, 0.0, 0.0, 107.0, 0.0, 0.0, 0.0]","[1170.0, 1884.0, 923.0, 2885.0, 1060.0, 463.0, 516.0, 371.0, 1556.0, 271.0, 691.0, 452.0, 1285.0, 1173.0, 44.0]"
0.31155778894472363,"[10721.0, 424.0, 0.0, 1153.0, 7.0, 0.0, 0.0, 0.0, 1122.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0]","[3859.0, 19290.0, 21501.0, 16422.0, 21341.0, 21961.0, 21908.0, 22053.0, 18440.0, 22153.0, 21733.0, 21797.0, 21139.0, 21251.0, 22380.0]","[6620.0, 805.0, 0.0, 1922.0, 15.0, 0.0, 0.0, 0.0, 1280.0, 0.0, 0.0, 102.0, 0.0, 0.0, 0.0]","[1224.0, 1905.0, 923.0, 2927.0, 1061.0, 463.0, 516.0, 371.0, 1582.0, 271.0, 691.0, 453.0, 1285.0, 1173.0, 44.0]"
0.3165829145728643,"[10672.0, 407.0, 0.0, 1105.0, 7.0, 0.0, 0.0, 0.0, 1094.0, 0.0, 0.0, 70.0, 0.0, 0.0, 0.0]","[3976.0, 19327.0, 21501.0, 16496.0, 21342.0, 21961.0, 21908.0, 22053.0, 18497.0, 22153.0, 21733.0, 21799.0, 21139.0, 21251.0, 22380.0]","[6503.0, 768.0, 0.0, 1848.0, 14.0, 0.0, 0.0, 0.0, 1223.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[1273.0, 1922.0, 923.0, 2975.0, 1061.0, 463.0, 516.0, 371.0, 1610.0, 271.0, 691.0, 455.0, 1285.0, 1173.0, 44.0]"
0.32160804020100503,"[10613.0, 394.0, 0.0, 1063.0, 5.0, 0.0, 0.0, 0.0, 1071.0, 0.0, 0.0, 67.0, 0.0, 0.0, 0.0]","[4103.0, 19360.0, 21501.0, 16599.0, 21343.0, 21961.0, 21908.0, 22053.0, 18555.0, 22153.0, 21733.0, 21804.0, 21139.0, 21251.0, 22380.0]","[6376.0, 735.0, 0.0, 1745.0, 13.0, 0.0, 0.0, 0.0, 1165.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0]","[1332.0, 1935.0, 923.0, 3017.0, 1063.0, 463.0, 516.0, 371.0, 1633.0, 271.0, 691.0, 458.0, 1285.0, 1173.0, 44.0]"
0.32663316582914576,"[10565.0, 374.0, 0.0, 1012.0, 5.0, 0.0, 0.0, 0.0, 1055.0, 0.0, 0.0, 65.0, 0.0, 0.0, 0.0]","[4231.0, 19394.0, 21501.0, 16692.0, 21346.0, 21961.0, 21908.0, 22053.0, 18608.0, 22153.0, 21733.0, 21806.0, 21139.0, 21251.0, 22380.0]","[6248.0, 701.0, 0.0, 1652.0, 10.0, 0.0, 0.0, 0.0, 1112.0, 0.0, 0.0, 93.0, 0.0, 0.0, 0.0]","[1380.0, 1955.0, 923.0, 3068.0, 1063.0, 463.0, 516.0, 371.0, 1649.0, 271.0, 691.0, 460.0, 1285.0, 1173.0, 44.0]"
0.3316582914572864,"[10496.0, 356.0, 0.0, 966.0, 5.0, 0.0, 0.0, 0.0, 1033.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0]","[4357.0, 19433.0, 21501.0, 16791.0, 21347.0, 21961.0, 21908.0, 22053.0, 18649.0, 22153.0, 21733.0, 21813.0, 21139.0, 21251.0, 22380.0]","[6122.0, 662.0, 0.0, 1553.0, 9.0, 0.0, 0.0, 0.0, 1071.0, 0.0, 0.0, 86.0, 0.0, 0.0, 0.0]","[1449.0, 1973.0, 923.0, 3114.0, 1063.0, 463.0, 516.0, 371.0, 1671.0, 271.0, 691.0, 463.0, 1285.0, 1173.0, 44.0]"
0.33668341708542715,"[10433.0, 345.0, 0.0, 927.0, 5.0, 0.0, 0.0, 0.0, 1007.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0]","[4470.0, 19472.0, 21501.0, 16889.0, 21349.0, 21961.0, 21908.0, 22053.0, 18693.0, 22153.0, 21733.0, 21816.0, 21139.0, 21251.0, 22380.0]","[6009.0, 623.0, 0.0, 1455.0, 7.0, 0.0, 0.0, 0.0, 1027.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0]","[1512.0, 1984.0, 923.0, 3153.0, 1063.0, 463.0, 516.0, 371.0, 1697.0, 271.0, 691.0, 469.0, 1285.0, 1173.0, 44.0]"
0.3417085427135678,"[10380.0, 328.0, 0.0, 880.0, 5.0, 0.0, 0.0, 0.0, 980.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0]","[4591.0, 19511.0, 21501.0, 16989.0, 21350.0, 21961.0, 21908.0, 22053.0, 18730.0, 22153.0, 21733.0, 21820.0, 21139.0, 21251.0, 22380.0]","[5888.0, 584.0, 0.0, 1355.0, 6.0, 0.0, 0.0, 0.0, 990.0, 0.0, 0.0, 79.0, 0.0, 0.0, 0.0]","[1565.0, 2001.0, 923.0, 3200.0, 1063.0, 463.0, 516.0, 371.0, 1724.0, 271.0, 691.0, 470.0, 1285.0, 1173.0, 44.0]"
0.34673366834170855,"[10313.0, 309.0, 0.0, 843.0, 5.0, 0.0, 0.0, 0.0, 957.0, 0.0, 0.0, 53.0, 0.0, 0.0, 0.0]","[4686.0, 19554.0, 21501.0, 17068.0, 21351.0, 21961.0, 21908.0, 22053.0, 18763.0, 22153.0, 21733.0, 21824.0, 21139.0, 21251.0, 22380.0]","[5793.0, 541.0, 0.0, 1276.0, 5.0, 0.0, 0.0, 0.0, 957.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[1632.0, 2020.0, 923.0, 3237.0, 1063.0, 463.0, 516.0, 371.0, 1747.0, 271.0, 691.0, 472.0, 1285.0, 1173.0, 44.0]"
0.35175879396984927,"[10255.0, 292.0, 0.0, 787.0, 4.0, 0.0, 0.0, 0.0, 926.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0]","[4768.0, 19601.0, 21501.0, 17166.0, 21351.0, 21961.0, 21908.0, 22053.0, 18802.0, 22153.0, 21733.0, 21831.0, 21139.0, 21251.0, 22380.0]","[5711.0, 494.0, 0.0, 1178.0, 5.0, 0.0, 0.0, 0.0, 918.0, 0.0, 0.0, 68.0, 0.0, 0.0, 0.0]","[1690.0, 2037.0, 923.0, 3293.0, 1064.0, 463.0, 516.0, 371.0, 1778.0, 271.0, 691.0, 473.0, 1285.0, 1173.0, 44.0]"
0.35678391959798994,"[10199.0, 274.0, 0.0, 747.0, 2.0, 0.0, 0.0, 0.0, 897.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0]","[4868.0, 19630.0, 21501.0, 17238.0, 21353.0, 21961.0, 21908.0, 22053.0, 18838.0, 22153.0, 21733.0, 21834.0, 21139.0, 21251.0, 22380.0]","[5611.0, 465.0, 0.0, 1106.0, 3.0, 0.0, 0.0, 0.0, 882.0, 0.0, 0.0, 65.0, 0.0, 0.0, 0.0]","[1746.0, 2055.0, 923.0, 3333.0, 1066.0, 463.0, 516.0, 371.0, 1807.0, 271.0, 691.0, 476.0, 1285.0, 1173.0, 44.0]"
0.36180904522613067,"[10146.0, 257.0, 0.0, 705.0, 1.0, 0.0, 0.0, 0.0, 878.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0]","[4958.0, 19668.0, 21501.0, 17318.0, 21353.0, 21961.0, 21908.0, 22053.0, 18871.0, 22153.0, 21733.0, 21836.0, 21139.0, 21251.0, 22380.0]","[5521.0, 427.0, 0.0, 1026.0, 3.0, 0.0, 0.0, 0.0, 849.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0]","[1799.0, 2072.0, 923.0, 3375.0, 1067.0, 463.0, 516.0, 371.0, 1826.0, 271.0, 691.0, 478.0, 1285.0, 1173.0, 44.0]"
0.36683417085427134,"[10093.0, 240.0, 0.0, 644.0, 1.0, 0.0, 0.0, 0.0, 858.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0]","[5058.0, 19698.0, 21501.0, 17405.0, 21353.0, 21961.0, 21908.0, 22053.0, 18905.0, 22153.0, 21733.0, 21837.0, 21139.0, 21251.0, 22380.0]","[5421.0, 397.0, 0.0, 939.0, 3.0, 0.0, 0.0, 0.0, 815.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0]","[1852.0, 2089.0, 923.0, 3436.0, 1067.0, 463.0, 516.0, 371.0, 1846.0, 271.0, 691.0, 481.0, 1285.0, 1173.0, 44.0]"
0.37185929648241206,"[10051.0, 225.0, 0.0, 589.0, 1.0, 0.0, 0.0, 0.0, 838.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0]","[5124.0, 19722.0, 21501.0, 17483.0, 21354.0, 21961.0, 21908.0, 22053.0, 18939.0, 22153.0, 21733.0, 21841.0, 21139.0, 21251.0, 22380.0]","[5355.0, 373.0, 0.0, 861.0, 2.0, 0.0, 0.0, 0.0, 781.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0]","[1894.0, 2104.0, 923.0, 3491.0, 1067.0, 463.0, 516.0, 371.0, 1866.0, 271.0, 691.0, 484.0, 1285.0, 1173.0, 44.0]"
0.3768844221105528,"[10009.0, 212.0, 0.0, 525.0, 0.0, 0.0, 0.0, 0.0, 807.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0]","[5206.0, 19756.0, 21501.0, 17564.0, 21356.0, 21961.0, 21908.0, 22053.0, 18965.0, 22153.0, 21733.0, 21843.0, 21139.0, 21251.0, 22380.0]","[5273.0, 339.0, 0.0, 780.0, 0.0, 0.0, 0.0, 0.0, 755.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0]","[1936.0, 2117.0, 923.0, 3555.0, 1068.0, 463.0, 516.0, 371.0, 1897.0, 271.0, 691.0, 486.0, 1285.0, 1173.0, 44.0]"
0.38190954773869346,"[9965.0, 198.0, 0.0, 468.0, 0.0, 0.0, 0.0, 0.0, 783.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0]","[5288.0, 19782.0, 21501.0, 17635.0, 21356.0, 21961.0, 21908.0, 22053.0, 18996.0, 22153.0, 21733.0, 21845.0, 21139.0, 21251.0, 22380.0]","[5191.0, 313.0, 0.0, 709.0, 0.0, 0.0, 0.0, 0.0, 724.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0]","[1980.0, 2131.0, 923.0, 3612.0, 1068.0, 463.0, 516.0, 371.0, 1921.0, 271.0, 691.0, 488.0, 1285.0, 1173.0, 44.0]"
0.3869346733668342,"[9918.0, 185.0, 0.0, 422.0, 0.0, 0.0, 0.0, 0.0, 764.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0]","[5366.0, 19817.0, 21501.0, 17714.0, 21356.0, 21961.0, 21908.0, 22053.0, 19035.0, 22153.0, 21733.0, 21848.0, 21139.0, 21251.0, 22380.0]","[5113.0, 278.0, 0.0, 630.0, 0.0, 0.0, 0.0, 0.0, 685.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0]","[2027.0, 2144.0, 923.0, 3658.0, 1068.0, 463.0, 516.0, 371.0, 1940.0, 271.0, 691.0, 488.0, 1285.0, 1173.0, 44.0]"
0.39195979899497485,"[9868.0, 165.0, 0.0, 381.0, 0.0, 0.0, 0.0, 0.0, 741.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0]","[5465.0, 19845.0, 21501.0, 17783.0, 21356.0, 21961.0, 21908.0, 22053.0, 19061.0, 22153.0, 21733.0, 21850.0, 21139.0, 21251.0, 22380.0]","[5014.0, 250.0, 0.0, 561.0, 0.0, 0.0, 0.0, 0.0, 659.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0]","[2077.0, 2164.0, 923.0, 3699.0, 1068.0, 463.0, 516.0, 371.0, 1963.0, 271.0, 691.0, 490.0, 1285.0, 1173.0, 44.0]"
0.3969849246231156,"[9824.0, 153.0, 0.0, 325.0, 0.0, 0.0, 0.0, 0.0, 721.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[5539.0, 19878.0, 21501.0, 17873.0, 21356.0, 21961.0, 21908.0, 22053.0, 19088.0, 22153.0, 21733.0, 21853.0, 21139.0, 21251.0, 22380.0]","[4940.0, 217.0, 0.0, 471.0, 0.0, 0.0, 0.0, 0.0, 632.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[2121.0, 2176.0, 923.0, 3755.0, 1068.0, 463.0, 516.0, 371.0, 1983.0, 271.0, 691.0, 492.0, 1285.0, 1173.0, 44.0]"
