thresholds,TP,TN,FP,FN
0.20603015075376885,"[11945.0, 753.0, 0.0, 72.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 15593.0, 21501.0, 18173.0, 21356.0, 21961.0, 21908.0, 22053.0, 19683.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 4502.0, 0.0, 171.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1576.0, 923.0, 4008.0, 1068.0, 463.0, 516.0, 371.0, 2688.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.21105527638190955,"[11945.0, 594.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 16541.0, 21501.0, 18206.0, 21356.0, 21961.0, 21908.0, 22053.0, 19690.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 3554.0, 0.0, 138.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1735.0, 923.0, 4022.0, 1068.0, 463.0, 516.0, 371.0, 2692.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.21608040201005024,"[11945.0, 486.0, 0.0, 44.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 17378.0, 21501.0, 18228.0, 21356.0, 21961.0, 21908.0, 22053.0, 19693.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 2717.0, 0.0, 116.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1843.0, 923.0, 4036.0, 1068.0, 463.0, 516.0, 371.0, 2693.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.22110552763819097,"[11945.0, 381.0, 0.0, 33.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 18008.0, 21501.0, 18254.0, 21356.0, 21961.0, 21908.0, 22053.0, 19696.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 2087.0, 0.0, 90.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 1948.0, 923.0, 4047.0, 1068.0, 463.0, 516.0, 371.0, 2695.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.22613065326633167,"[11945.0, 280.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 18517.0, 21501.0, 18267.0, 21356.0, 21961.0, 21908.0, 22053.0, 19701.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 1578.0, 0.0, 77.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2049.0, 923.0, 4053.0, 1068.0, 463.0, 516.0, 371.0, 2695.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.23115577889447236,"[11945.0, 210.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 18927.0, 21501.0, 18282.0, 21356.0, 21961.0, 21908.0, 22053.0, 19706.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 1168.0, 0.0, 62.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2119.0, 923.0, 4060.0, 1068.0, 463.0, 516.0, 371.0, 2698.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.23618090452261306,"[11945.0, 148.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 19249.0, 21501.0, 18299.0, 21356.0, 21961.0, 21908.0, 22053.0, 19708.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 846.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2181.0, 923.0, 4063.0, 1068.0, 463.0, 516.0, 371.0, 2699.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.24120603015075376,"[11945.0, 99.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 19474.0, 21501.0, 18306.0, 21356.0, 21961.0, 21908.0, 22053.0, 19710.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 621.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2230.0, 923.0, 4065.0, 1068.0, 463.0, 516.0, 371.0, 2700.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.24623115577889448,"[11945.0, 74.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 19657.0, 21501.0, 18316.0, 21356.0, 21961.0, 21908.0, 22053.0, 19712.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 438.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2255.0, 923.0, 4070.0, 1068.0, 463.0, 516.0, 371.0, 2701.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.25125628140703515,"[11945.0, 53.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 19814.0, 21501.0, 18325.0, 21356.0, 21961.0, 21908.0, 22053.0, 19714.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 281.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2276.0, 923.0, 4072.0, 1068.0, 463.0, 516.0, 371.0, 2701.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.2562814070351759,"[11945.0, 37.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 19904.0, 21501.0, 18328.0, 21356.0, 21961.0, 21908.0, 22053.0, 19716.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 191.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2292.0, 923.0, 4072.0, 1068.0, 463.0, 516.0, 371.0, 2701.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.2613065326633166,"[11945.0, 23.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 19990.0, 21501.0, 18333.0, 21356.0, 21961.0, 21908.0, 22053.0, 19717.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 105.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2306.0, 923.0, 4073.0, 1068.0, 463.0, 516.0, 371.0, 2701.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.2663316582914573,"[11945.0, 15.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20053.0, 21501.0, 18337.0, 21356.0, 21961.0, 21908.0, 22053.0, 19717.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 42.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2314.0, 923.0, 4075.0, 1068.0, 463.0, 516.0, 371.0, 2701.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.271356783919598,"[11945.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20068.0, 21501.0, 18339.0, 21356.0, 21961.0, 21908.0, 22053.0, 19717.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 27.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 923.0, 4076.0, 1068.0, 463.0, 516.0, 371.0, 2702.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.27638190954773867,"[11945.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20079.0, 21501.0, 18341.0, 21356.0, 21961.0, 21908.0, 22053.0, 19718.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 16.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2328.0, 923.0, 4076.0, 1068.0, 463.0, 516.0, 371.0, 2703.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.2814070351758794,"[11945.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20087.0, 21501.0, 18342.0, 21356.0, 21961.0, 21908.0, 22053.0, 19718.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 8.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2329.0, 923.0, 4078.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.2864321608040201,"[11945.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20091.0, 21501.0, 18342.0, 21356.0, 21961.0, 21908.0, 22053.0, 19718.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.2914572864321608,"[11945.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20094.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19718.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.2964824120603015,"[11945.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20094.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19719.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.3015075376884422,"[11945.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20094.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19719.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.3065326633165829,"[11945.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20094.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19719.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.31155778894472363,"[11945.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20095.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19719.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.3165829145728643,"[11945.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20095.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19719.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.32160804020100503,"[11945.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20095.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.32663316582914576,"[11945.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.3316582914572864,"[11945.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.33668341708542715,"[11944.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.3417085427135678,"[11944.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.34673366834170855,"[11944.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.35175879396984927,"[11944.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.35678391959798994,"[11944.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.36180904522613067,"[11943.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10479.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.36683417085427134,"[11943.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10478.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.37185929648241206,"[11943.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10477.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.3768844221105528,"[11943.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10476.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.38190954773869346,"[11942.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10475.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.3869346733668342,"[11941.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10475.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.39195979899497485,"[11940.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10475.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.3969849246231156,"[11938.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10472.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.4020100502512563,"[11935.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[10.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10469.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[10.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.40703517587939697,"[11935.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[14.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19720.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[10465.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[10.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2704.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
