thresholds,TP,TN,FP,FN
0.20100502512562815,"[11928.0, 858.0, 3.0, 2089.0, 261.0, 17.0, 0.0, 0.0, 1761.0, 0.0, 0.0, 125.0, 0.0, 167.0, 0.0]","[436.0, 17757.0, 21449.0, 13305.0, 20530.0, 21911.0, 21925.0, 22081.0, 16821.0, 22139.0, 21754.0, 21605.0, 21140.0, 20535.0, 22377.0]","[9948.0, 2341.0, 7.0, 5233.0, 821.0, 65.0, 0.0, 0.0, 2862.0, 0.0, 0.0, 227.0, 0.0, 750.0, 0.0]","[112.0, 1468.0, 965.0, 1797.0, 812.0, 431.0, 499.0, 343.0, 980.0, 285.0, 670.0, 467.0, 1284.0, 972.0, 47.0]"
0.20603015075376885,"[11903.0, 830.0, 1.0, 2050.0, 247.0, 16.0, 0.0, 0.0, 1733.0, 0.0, 0.0, 125.0, 0.0, 145.0, 0.0]","[517.0, 17879.0, 21454.0, 13466.0, 20588.0, 21923.0, 21925.0, 22081.0, 16908.0, 22139.0, 21754.0, 21611.0, 21140.0, 20619.0, 22377.0]","[9867.0, 2219.0, 2.0, 5072.0, 763.0, 53.0, 0.0, 0.0, 2775.0, 0.0, 0.0, 221.0, 0.0, 666.0, 0.0]","[137.0, 1496.0, 967.0, 1836.0, 826.0, 432.0, 499.0, 343.0, 1008.0, 285.0, 670.0, 467.0, 1284.0, 994.0, 47.0]"
0.21105527638190955,"[11879.0, 798.0, 0.0, 2022.0, 237.0, 10.0, 0.0, 0.0, 1711.0, 0.0, 0.0, 118.0, 0.0, 127.0, 0.0]","[604.0, 18002.0, 21455.0, 13628.0, 20647.0, 21927.0, 21925.0, 22081.0, 17002.0, 22139.0, 21754.0, 21618.0, 21140.0, 20702.0, 22377.0]","[9780.0, 2096.0, 1.0, 4910.0, 704.0, 49.0, 0.0, 0.0, 2681.0, 0.0, 0.0, 214.0, 0.0, 583.0, 0.0]","[161.0, 1528.0, 968.0, 1864.0, 836.0, 438.0, 499.0, 343.0, 1030.0, 285.0, 670.0, 474.0, 1284.0, 1012.0, 47.0]"
0.21608040201005024,"[11861.0, 766.0, 0.0, 1988.0, 219.0, 9.0, 0.0, 0.0, 1686.0, 0.0, 0.0, 117.0, 0.0, 104.0, 0.0]","[700.0, 18129.0, 21456.0, 13767.0, 20718.0, 21935.0, 21925.0, 22081.0, 17066.0, 22139.0, 21754.0, 21628.0, 21140.0, 20772.0, 22377.0]","[9684.0, 1969.0, 0.0, 4771.0, 633.0, 41.0, 0.0, 0.0, 2617.0, 0.0, 0.0, 204.0, 0.0, 513.0, 0.0]","[179.0, 1560.0, 968.0, 1898.0, 854.0, 439.0, 499.0, 343.0, 1055.0, 285.0, 670.0, 475.0, 1284.0, 1035.0, 47.0]"
0.22110552763819097,"[11824.0, 729.0, 0.0, 1943.0, 205.0, 5.0, 0.0, 0.0, 1668.0, 0.0, 0.0, 111.0, 0.0, 89.0, 0.0]","[825.0, 18260.0, 21456.0, 13904.0, 20782.0, 21943.0, 21925.0, 22081.0, 17143.0, 22139.0, 21754.0, 21633.0, 21140.0, 20856.0, 22377.0]","[9559.0, 1838.0, 0.0, 4634.0, 569.0, 33.0, 0.0, 0.0, 2540.0, 0.0, 0.0, 199.0, 0.0, 429.0, 0.0]","[216.0, 1597.0, 968.0, 1943.0, 868.0, 443.0, 499.0, 343.0, 1073.0, 285.0, 670.0, 481.0, 1284.0, 1050.0, 47.0]"
0.22613065326633167,"[11777.0, 690.0, 0.0, 1916.0, 185.0, 3.0, 0.0, 0.0, 1641.0, 0.0, 0.0, 109.0, 0.0, 76.0, 0.0]","[967.0, 18381.0, 21456.0, 14035.0, 20838.0, 21948.0, 21925.0, 22081.0, 17210.0, 22139.0, 21754.0, 21639.0, 21140.0, 20925.0, 22377.0]","[9417.0, 1717.0, 0.0, 4503.0, 513.0, 28.0, 0.0, 0.0, 2473.0, 0.0, 0.0, 193.0, 0.0, 360.0, 0.0]","[263.0, 1636.0, 968.0, 1970.0, 888.0, 445.0, 499.0, 343.0, 1100.0, 285.0, 670.0, 483.0, 1284.0, 1063.0, 47.0]"
0.23115577889447236,"[11731.0, 657.0, 0.0, 1879.0, 172.0, 2.0, 0.0, 0.0, 1613.0, 0.0, 0.0, 104.0, 0.0, 69.0, 0.0]","[1169.0, 18500.0, 21456.0, 14189.0, 20896.0, 21953.0, 21925.0, 22081.0, 17283.0, 22139.0, 21754.0, 21644.0, 21140.0, 20979.0, 22377.0]","[9215.0, 1598.0, 0.0, 4349.0, 455.0, 23.0, 0.0, 0.0, 2400.0, 0.0, 0.0, 188.0, 0.0, 306.0, 0.0]","[309.0, 1669.0, 968.0, 2007.0, 901.0, 446.0, 499.0, 343.0, 1128.0, 285.0, 670.0, 488.0, 1284.0, 1070.0, 47.0]"
0.23618090452261306,"[11670.0, 633.0, 0.0, 1838.0, 154.0, 1.0, 0.0, 0.0, 1591.0, 0.0, 0.0, 104.0, 0.0, 58.0, 0.0]","[1361.0, 18606.0, 21456.0, 14321.0, 20939.0, 21956.0, 21925.0, 22081.0, 17361.0, 22139.0, 21754.0, 21651.0, 21140.0, 21039.0, 22377.0]","[9023.0, 1492.0, 0.0, 4217.0, 412.0, 20.0, 0.0, 0.0, 2322.0, 0.0, 0.0, 181.0, 0.0, 246.0, 0.0]","[370.0, 1693.0, 968.0, 2048.0, 919.0, 447.0, 499.0, 343.0, 1150.0, 285.0, 670.0, 488.0, 1284.0, 1081.0, 47.0]"
0.24120603015075376,"[11606.0, 607.0, 0.0, 1804.0, 140.0, 1.0, 0.0, 0.0, 1571.0, 0.0, 0.0, 101.0, 0.0, 48.0, 0.0]","[1547.0, 18712.0, 21456.0, 14444.0, 21005.0, 21958.0, 21925.0, 22081.0, 17438.0, 22139.0, 21754.0, 21658.0, 21140.0, 21094.0, 22377.0]","[8837.0, 1386.0, 0.0, 4094.0, 346.0, 18.0, 0.0, 0.0, 2245.0, 0.0, 0.0, 174.0, 0.0, 191.0, 0.0]","[434.0, 1719.0, 968.0, 2082.0, 933.0, 447.0, 499.0, 343.0, 1170.0, 285.0, 670.0, 491.0, 1284.0, 1091.0, 47.0]"
0.24623115577889448,"[11549.0, 575.0, 0.0, 1776.0, 123.0, 1.0, 0.0, 0.0, 1550.0, 0.0, 0.0, 99.0, 0.0, 40.0, 0.0]","[1738.0, 18824.0, 21456.0, 14555.0, 21052.0, 21960.0, 21925.0, 22081.0, 17518.0, 22139.0, 21754.0, 21665.0, 21140.0, 21141.0, 22377.0]","[8646.0, 1274.0, 0.0, 3983.0, 299.0, 16.0, 0.0, 0.0, 2165.0, 0.0, 0.0, 167.0, 0.0, 144.0, 0.0]","[491.0, 1751.0, 968.0, 2110.0, 950.0, 447.0, 499.0, 343.0, 1191.0, 285.0, 670.0, 493.0, 1284.0, 1099.0, 47.0]"
0.25125628140703515,"[11500.0, 543.0, 0.0, 1739.0, 109.0, 1.0, 0.0, 0.0, 1529.0, 0.0, 0.0, 98.0, 0.0, 32.0, 0.0]","[1928.0, 18908.0, 21456.0, 14679.0, 21102.0, 21962.0, 21925.0, 22081.0, 17576.0, 22139.0, 21754.0, 21675.0, 21140.0, 21180.0, 22377.0]","[8456.0, 1190.0, 0.0, 3859.0, 249.0, 14.0, 0.0, 0.0, 2107.0, 0.0, 0.0, 157.0, 0.0, 105.0, 0.0]","[540.0, 1783.0, 968.0, 2147.0, 964.0, 447.0, 499.0, 343.0, 1212.0, 285.0, 670.0, 494.0, 1284.0, 1107.0, 47.0]"
0.2562814070351759,"[11443.0, 514.0, 0.0, 1699.0, 97.0, 1.0, 0.0, 0.0, 1496.0, 0.0, 0.0, 95.0, 0.0, 20.0, 0.0]","[2106.0, 19010.0, 21456.0, 14813.0, 21141.0, 21967.0, 21925.0, 22081.0, 17639.0, 22139.0, 21754.0, 21687.0, 21140.0, 21202.0, 22377.0]","[8278.0, 1088.0, 0.0, 3725.0, 210.0, 9.0, 0.0, 0.0, 2044.0, 0.0, 0.0, 145.0, 0.0, 83.0, 0.0]","[597.0, 1812.0, 968.0, 2187.0, 976.0, 447.0, 499.0, 343.0, 1245.0, 285.0, 670.0, 497.0, 1284.0, 1119.0, 47.0]"
0.2613065326633166,"[11388.0, 488.0, 0.0, 1677.0, 80.0, 1.0, 0.0, 0.0, 1468.0, 0.0, 0.0, 93.0, 0.0, 17.0, 0.0]","[2276.0, 19079.0, 21456.0, 14917.0, 21177.0, 21969.0, 21925.0, 22081.0, 17697.0, 22139.0, 21754.0, 21693.0, 21140.0, 21229.0, 22377.0]","[8108.0, 1019.0, 0.0, 3621.0, 174.0, 7.0, 0.0, 0.0, 1986.0, 0.0, 0.0, 139.0, 0.0, 56.0, 0.0]","[652.0, 1838.0, 968.0, 2209.0, 993.0, 447.0, 499.0, 343.0, 1273.0, 285.0, 670.0, 499.0, 1284.0, 1122.0, 47.0]"
0.2663316582914573,"[11324.0, 455.0, 0.0, 1653.0, 69.0, 1.0, 0.0, 0.0, 1444.0, 0.0, 0.0, 91.0, 0.0, 10.0, 0.0]","[2453.0, 19150.0, 21456.0, 15023.0, 21206.0, 21969.0, 21925.0, 22081.0, 17757.0, 22139.0, 21754.0, 21701.0, 21140.0, 21248.0, 22377.0]","[7931.0, 948.0, 0.0, 3515.0, 145.0, 7.0, 0.0, 0.0, 1926.0, 0.0, 0.0, 131.0, 0.0, 37.0, 0.0]","[716.0, 1871.0, 968.0, 2233.0, 1004.0, 447.0, 499.0, 343.0, 1297.0, 285.0, 670.0, 501.0, 1284.0, 1129.0, 47.0]"
0.271356783919598,"[11261.0, 433.0, 0.0, 1633.0, 54.0, 1.0, 0.0, 0.0, 1420.0, 0.0, 0.0, 88.0, 0.0, 5.0, 0.0]","[2614.0, 19207.0, 21456.0, 15118.0, 21235.0, 21971.0, 21925.0, 22081.0, 17795.0, 22139.0, 21754.0, 21709.0, 21140.0, 21262.0, 22377.0]","[7770.0, 891.0, 0.0, 3420.0, 116.0, 5.0, 0.0, 0.0, 1888.0, 0.0, 0.0, 123.0, 0.0, 23.0, 0.0]","[779.0, 1893.0, 968.0, 2253.0, 1019.0, 447.0, 499.0, 343.0, 1321.0, 285.0, 670.0, 504.0, 1284.0, 1134.0, 47.0]"
0.27638190954773867,"[11195.0, 405.0, 0.0, 1613.0, 40.0, 1.0, 0.0, 0.0, 1400.0, 0.0, 0.0, 86.0, 0.0, 4.0, 0.0]","[2789.0, 19270.0, 21456.0, 15201.0, 21263.0, 21974.0, 21925.0, 22081.0, 17849.0, 22139.0, 21754.0, 21713.0, 21140.0, 21271.0, 22377.0]","[7595.0, 828.0, 0.0, 3337.0, 88.0, 2.0, 0.0, 0.0, 1834.0, 0.0, 0.0, 119.0, 0.0, 14.0, 0.0]","[845.0, 1921.0, 968.0, 2273.0, 1033.0, 447.0, 499.0, 343.0, 1341.0, 285.0, 670.0, 506.0, 1284.0, 1135.0, 47.0]"
0.2814070351758794,"[11126.0, 376.0, 0.0, 1589.0, 28.0, 1.0, 0.0, 0.0, 1375.0, 0.0, 0.0, 84.0, 0.0, 4.0, 0.0]","[2960.0, 19329.0, 21456.0, 15300.0, 21281.0, 21974.0, 21925.0, 22081.0, 17903.0, 22139.0, 21754.0, 21718.0, 21140.0, 21278.0, 22377.0]","[7424.0, 769.0, 0.0, 3238.0, 70.0, 2.0, 0.0, 0.0, 1780.0, 0.0, 0.0, 114.0, 0.0, 7.0, 0.0]","[914.0, 1950.0, 968.0, 2297.0, 1045.0, 447.0, 499.0, 343.0, 1366.0, 285.0, 670.0, 508.0, 1284.0, 1135.0, 47.0]"
0.2864321608040201,"[11057.0, 354.0, 0.0, 1568.0, 16.0, 1.0, 0.0, 0.0, 1356.0, 0.0, 0.0, 80.0, 0.0, 2.0, 0.0]","[3126.0, 19389.0, 21456.0, 15398.0, 21307.0, 21974.0, 21925.0, 22081.0, 17960.0, 22139.0, 21754.0, 21723.0, 21140.0, 21280.0, 22377.0]","[7258.0, 709.0, 0.0, 3140.0, 44.0, 2.0, 0.0, 0.0, 1723.0, 0.0, 0.0, 109.0, 0.0, 5.0, 0.0]","[983.0, 1972.0, 968.0, 2318.0, 1057.0, 447.0, 499.0, 343.0, 1385.0, 285.0, 670.0, 512.0, 1284.0, 1137.0, 47.0]"
0.2914572864321608,"[10999.0, 332.0, 0.0, 1537.0, 10.0, 0.0, 0.0, 0.0, 1321.0, 0.0, 0.0, 80.0, 0.0, 1.0, 0.0]","[3285.0, 19436.0, 21456.0, 15482.0, 21325.0, 21974.0, 21925.0, 22081.0, 18025.0, 22139.0, 21754.0, 21726.0, 21140.0, 21282.0, 22377.0]","[7099.0, 662.0, 0.0, 3056.0, 26.0, 2.0, 0.0, 0.0, 1658.0, 0.0, 0.0, 106.0, 0.0, 3.0, 0.0]","[1041.0, 1994.0, 968.0, 2349.0, 1063.0, 448.0, 499.0, 343.0, 1420.0, 285.0, 670.0, 512.0, 1284.0, 1138.0, 47.0]"
0.2964824120603015,"[10929.0, 315.0, 0.0, 1515.0, 9.0, 0.0, 0.0, 0.0, 1300.0, 0.0, 0.0, 79.0, 0.0, 1.0, 0.0]","[3434.0, 19478.0, 21456.0, 15574.0, 21333.0, 21974.0, 21925.0, 22081.0, 18078.0, 22139.0, 21754.0, 21733.0, 21140.0, 21284.0, 22377.0]","[6950.0, 620.0, 0.0, 2964.0, 18.0, 2.0, 0.0, 0.0, 1605.0, 0.0, 0.0, 99.0, 0.0, 1.0, 0.0]","[1111.0, 2011.0, 968.0, 2371.0, 1064.0, 448.0, 499.0, 343.0, 1441.0, 285.0, 670.0, 513.0, 1284.0, 1138.0, 47.0]"
0.3015075376884422,"[10864.0, 290.0, 0.0, 1487.0, 5.0, 0.0, 0.0, 0.0, 1281.0, 0.0, 0.0, 78.0, 0.0, 0.0, 0.0]","[3608.0, 19526.0, 21456.0, 15650.0, 21339.0, 21975.0, 21925.0, 22081.0, 18113.0, 22139.0, 21754.0, 21735.0, 21140.0, 21285.0, 22377.0]","[6776.0, 572.0, 0.0, 2888.0, 12.0, 1.0, 0.0, 0.0, 1570.0, 0.0, 0.0, 97.0, 0.0, 0.0, 0.0]","[1176.0, 2036.0, 968.0, 2399.0, 1068.0, 448.0, 499.0, 343.0, 1460.0, 285.0, 670.0, 514.0, 1284.0, 1139.0, 47.0]"
0.3065326633165829,"[10810.0, 266.0, 0.0, 1459.0, 5.0, 0.0, 0.0, 0.0, 1263.0, 0.0, 0.0, 78.0, 0.0, 0.0, 0.0]","[3770.0, 19561.0, 21456.0, 15713.0, 21343.0, 21975.0, 21925.0, 22081.0, 18160.0, 22139.0, 21754.0, 21737.0, 21140.0, 21285.0, 22377.0]","[6614.0, 537.0, 0.0, 2825.0, 8.0, 1.0, 0.0, 0.0, 1523.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0]","[1230.0, 2060.0, 968.0, 2427.0, 1068.0, 448.0, 499.0, 343.0, 1478.0, 285.0, 670.0, 514.0, 1284.0, 1139.0, 47.0]"
0.31155778894472363,"[10747.0, 254.0, 0.0, 1425.0, 3.0, 0.0, 0.0, 0.0, 1245.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[3944.0, 19600.0, 21456.0, 15785.0, 21345.0, 21975.0, 21925.0, 22081.0, 18206.0, 22139.0, 21754.0, 21742.0, 21140.0, 21285.0, 22377.0]","[6440.0, 498.0, 0.0, 2753.0, 6.0, 1.0, 0.0, 0.0, 1477.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0]","[1293.0, 2072.0, 968.0, 2461.0, 1070.0, 448.0, 499.0, 343.0, 1496.0, 285.0, 670.0, 517.0, 1284.0, 1139.0, 47.0]"
0.3165829145728643,"[10679.0, 244.0, 0.0, 1383.0, 2.0, 0.0, 0.0, 0.0, 1226.0, 0.0, 0.0, 74.0, 0.0, 0.0, 0.0]","[4069.0, 19633.0, 21456.0, 15860.0, 21347.0, 21976.0, 21925.0, 22081.0, 18238.0, 22139.0, 21754.0, 21747.0, 21140.0, 21285.0, 22377.0]","[6315.0, 465.0, 0.0, 2678.0, 4.0, 0.0, 0.0, 0.0, 1445.0, 0.0, 0.0, 85.0, 0.0, 0.0, 0.0]","[1361.0, 2082.0, 968.0, 2503.0, 1071.0, 448.0, 499.0, 343.0, 1515.0, 285.0, 670.0, 518.0, 1284.0, 1139.0, 47.0]"
0.32160804020100503,"[10605.0, 237.0, 0.0, 1351.0, 1.0, 0.0, 0.0, 0.0, 1206.0, 0.0, 0.0, 71.0, 0.0, 0.0, 0.0]","[4232.0, 19679.0, 21456.0, 15952.0, 21350.0, 21976.0, 21925.0, 22081.0, 18288.0, 22139.0, 21754.0, 21747.0, 21140.0, 21285.0, 22377.0]","[6152.0, 419.0, 0.0, 2586.0, 1.0, 0.0, 0.0, 0.0, 1395.0, 0.0, 0.0, 85.0, 0.0, 0.0, 0.0]","[1435.0, 2089.0, 968.0, 2535.0, 1072.0, 448.0, 499.0, 343.0, 1535.0, 285.0, 670.0, 521.0, 1284.0, 1139.0, 47.0]"
0.32663316582914576,"[10540.0, 214.0, 0.0, 1322.0, 0.0, 0.0, 0.0, 0.0, 1183.0, 0.0, 0.0, 67.0, 0.0, 0.0, 0.0]","[4393.0, 19710.0, 21456.0, 16050.0, 21351.0, 21976.0, 21925.0, 22081.0, 18330.0, 22139.0, 21754.0, 21748.0, 21140.0, 21285.0, 22377.0]","[5991.0, 388.0, 0.0, 2488.0, 0.0, 0.0, 0.0, 0.0, 1353.0, 0.0, 0.0, 84.0, 0.0, 0.0, 0.0]","[1500.0, 2112.0, 968.0, 2564.0, 1073.0, 448.0, 499.0, 343.0, 1558.0, 285.0, 670.0, 525.0, 1284.0, 1139.0, 47.0]"
0.3316582914572864,"[10478.0, 202.0, 0.0, 1290.0, 0.0, 0.0, 0.0, 0.0, 1164.0, 0.0, 0.0, 65.0, 0.0, 0.0, 0.0]","[4517.0, 19736.0, 21456.0, 16143.0, 21351.0, 21976.0, 21925.0, 22081.0, 18381.0, 22139.0, 21754.0, 21750.0, 21140.0, 21285.0, 22377.0]","[5867.0, 362.0, 0.0, 2395.0, 0.0, 0.0, 0.0, 0.0, 1302.0, 0.0, 0.0, 82.0, 0.0, 0.0, 0.0]","[1562.0, 2124.0, 968.0, 2596.0, 1073.0, 448.0, 499.0, 343.0, 1577.0, 285.0, 670.0, 527.0, 1284.0, 1139.0, 47.0]"
0.33668341708542715,"[10413.0, 185.0, 0.0, 1263.0, 0.0, 0.0, 0.0, 0.0, 1136.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0]","[4637.0, 19764.0, 21456.0, 16242.0, 21351.0, 21976.0, 21925.0, 22081.0, 18424.0, 22139.0, 21754.0, 21752.0, 21140.0, 21285.0, 22377.0]","[5747.0, 334.0, 0.0, 2296.0, 0.0, 0.0, 0.0, 0.0, 1259.0, 0.0, 0.0, 80.0, 0.0, 0.0, 0.0]","[1627.0, 2141.0, 968.0, 2623.0, 1073.0, 448.0, 499.0, 343.0, 1605.0, 285.0, 670.0, 529.0, 1284.0, 1139.0, 47.0]"
0.3417085427135678,"[10353.0, 175.0, 0.0, 1226.0, 0.0, 0.0, 0.0, 0.0, 1108.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0]","[4752.0, 19801.0, 21456.0, 16348.0, 21351.0, 21976.0, 21925.0, 22081.0, 18454.0, 22139.0, 21754.0, 21755.0, 21140.0, 21285.0, 22377.0]","[5632.0, 297.0, 0.0, 2190.0, 0.0, 0.0, 0.0, 0.0, 1229.0, 0.0, 0.0, 77.0, 0.0, 0.0, 0.0]","[1687.0, 2151.0, 968.0, 2660.0, 1073.0, 448.0, 499.0, 343.0, 1633.0, 285.0, 670.0, 531.0, 1284.0, 1139.0, 47.0]"
0.34673366834170855,"[10288.0, 158.0, 0.0, 1184.0, 0.0, 0.0, 0.0, 0.0, 1082.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0]","[4863.0, 19819.0, 21456.0, 16448.0, 21351.0, 21976.0, 21925.0, 22081.0, 18500.0, 22139.0, 21754.0, 21757.0, 21140.0, 21285.0, 22377.0]","[5521.0, 279.0, 0.0, 2090.0, 0.0, 0.0, 0.0, 0.0, 1183.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[1752.0, 2168.0, 968.0, 2702.0, 1073.0, 448.0, 499.0, 343.0, 1659.0, 285.0, 670.0, 532.0, 1284.0, 1139.0, 47.0]"
0.35175879396984927,"[10232.0, 149.0, 0.0, 1156.0, 0.0, 0.0, 0.0, 0.0, 1060.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0]","[4986.0, 19842.0, 21456.0, 16550.0, 21351.0, 21976.0, 21925.0, 22081.0, 18550.0, 22139.0, 21754.0, 21759.0, 21140.0, 21285.0, 22377.0]","[5398.0, 256.0, 0.0, 1988.0, 0.0, 0.0, 0.0, 0.0, 1133.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0]","[1808.0, 2177.0, 968.0, 2730.0, 1073.0, 448.0, 499.0, 343.0, 1681.0, 285.0, 670.0, 533.0, 1284.0, 1139.0, 47.0]"
0.35678391959798994,"[10172.0, 135.0, 0.0, 1106.0, 0.0, 0.0, 0.0, 0.0, 1039.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0]","[5098.0, 19862.0, 21456.0, 16663.0, 21351.0, 21976.0, 21925.0, 22081.0, 18591.0, 22139.0, 21754.0, 21761.0, 21140.0, 21285.0, 22377.0]","[5286.0, 236.0, 0.0, 1875.0, 0.0, 0.0, 0.0, 0.0, 1092.0, 0.0, 0.0, 71.0, 0.0, 0.0, 0.0]","[1868.0, 2191.0, 968.0, 2780.0, 1073.0, 448.0, 499.0, 343.0, 1702.0, 285.0, 670.0, 535.0, 1284.0, 1139.0, 47.0]"
0.36180904522613067,"[10110.0, 124.0, 0.0, 1053.0, 0.0, 0.0, 0.0, 0.0, 1010.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0]","[5188.0, 19883.0, 21456.0, 16801.0, 21351.0, 21976.0, 21925.0, 22081.0, 18634.0, 22139.0, 21754.0, 21766.0, 21140.0, 21285.0, 22377.0]","[5196.0, 215.0, 0.0, 1737.0, 0.0, 0.0, 0.0, 0.0, 1049.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0]","[1930.0, 2202.0, 968.0, 2833.0, 1073.0, 448.0, 499.0, 343.0, 1731.0, 285.0, 670.0, 537.0, 1284.0, 1139.0, 47.0]"
0.36683417085427134,"[10050.0, 116.0, 0.0, 1001.0, 0.0, 0.0, 0.0, 0.0, 975.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0]","[5281.0, 19896.0, 21456.0, 16937.0, 21351.0, 21976.0, 21925.0, 22081.0, 18666.0, 22139.0, 21754.0, 21772.0, 21140.0, 21285.0, 22377.0]","[5103.0, 202.0, 0.0, 1601.0, 0.0, 0.0, 0.0, 0.0, 1017.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0]","[1990.0, 2210.0, 968.0, 2885.0, 1073.0, 448.0, 499.0, 343.0, 1766.0, 285.0, 670.0, 540.0, 1284.0, 1139.0, 47.0]"
0.37185929648241206,"[10012.0, 107.0, 0.0, 935.0, 0.0, 0.0, 0.0, 0.0, 947.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0]","[5363.0, 19912.0, 21456.0, 17049.0, 21351.0, 21976.0, 21925.0, 22081.0, 18720.0, 22139.0, 21754.0, 21774.0, 21140.0, 21285.0, 22377.0]","[5021.0, 186.0, 0.0, 1489.0, 0.0, 0.0, 0.0, 0.0, 963.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0]","[2028.0, 2219.0, 968.0, 2951.0, 1073.0, 448.0, 499.0, 343.0, 1794.0, 285.0, 670.0, 542.0, 1284.0, 1139.0, 47.0]"
0.3768844221105528,"[9961.0, 95.0, 0.0, 874.0, 0.0, 0.0, 0.0, 0.0, 920.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[5429.0, 19921.0, 21456.0, 17195.0, 21351.0, 21976.0, 21925.0, 22081.0, 18764.0, 22139.0, 21754.0, 21775.0, 21140.0, 21285.0, 22377.0]","[4955.0, 177.0, 0.0, 1343.0, 0.0, 0.0, 0.0, 0.0, 919.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0]","[2079.0, 2231.0, 968.0, 3012.0, 1073.0, 448.0, 499.0, 343.0, 1821.0, 285.0, 670.0, 544.0, 1284.0, 1139.0, 47.0]"
0.38190954773869346,"[9911.0, 85.0, 0.0, 799.0, 0.0, 0.0, 0.0, 0.0, 890.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0]","[5510.0, 19941.0, 21456.0, 17336.0, 21351.0, 21976.0, 21925.0, 22081.0, 18818.0, 22139.0, 21754.0, 21775.0, 21140.0, 21285.0, 22377.0]","[4874.0, 157.0, 0.0, 1202.0, 0.0, 0.0, 0.0, 0.0, 865.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0]","[2129.0, 2241.0, 968.0, 3087.0, 1073.0, 448.0, 499.0, 343.0, 1851.0, 285.0, 670.0, 545.0, 1284.0, 1139.0, 47.0]"
0.3869346733668342,"[9867.0, 73.0, 0.0, 730.0, 0.0, 0.0, 0.0, 0.0, 859.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0]","[5585.0, 19959.0, 21456.0, 17445.0, 21351.0, 21976.0, 21925.0, 22081.0, 18863.0, 22139.0, 21754.0, 21777.0, 21140.0, 21285.0, 22377.0]","[4799.0, 139.0, 0.0, 1093.0, 0.0, 0.0, 0.0, 0.0, 820.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0]","[2173.0, 2253.0, 968.0, 3156.0, 1073.0, 448.0, 499.0, 343.0, 1882.0, 285.0, 670.0, 547.0, 1284.0, 1139.0, 47.0]"
0.39195979899497485,"[9814.0, 68.0, 0.0, 665.0, 0.0, 0.0, 0.0, 0.0, 827.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0]","[5647.0, 19975.0, 21456.0, 17561.0, 21351.0, 21976.0, 21925.0, 22081.0, 18906.0, 22139.0, 21754.0, 21778.0, 21140.0, 21285.0, 22377.0]","[4737.0, 123.0, 0.0, 977.0, 0.0, 0.0, 0.0, 0.0, 777.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0]","[2226.0, 2258.0, 968.0, 3221.0, 1073.0, 448.0, 499.0, 343.0, 1914.0, 285.0, 670.0, 548.0, 1284.0, 1139.0, 47.0]"
0.3969849246231156,"[9761.0, 63.0, 0.0, 604.0, 0.0, 0.0, 0.0, 0.0, 798.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0]","[5723.0, 19984.0, 21456.0, 17677.0, 21351.0, 21976.0, 21925.0, 22081.0, 18955.0, 22139.0, 21754.0, 21784.0, 21140.0, 21285.0, 22377.0]","[4661.0, 114.0, 0.0, 861.0, 0.0, 0.0, 0.0, 0.0, 728.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[2279.0, 2263.0, 968.0, 3282.0, 1073.0, 448.0, 499.0, 343.0, 1943.0, 285.0, 670.0, 550.0, 1284.0, 1139.0, 47.0]"
