thresholds,TP,TN,FP,FN
0.20100502512562815,"[11391.0, 1013.0, 121.0, 2375.0, 306.0, 106.0, 0.0, 0.0, 1762.0, 0.0, 0.0, 139.0, 0.0, 123.0, 0.0]","[2563.0, 17396.0, 20849.0, 12176.0, 20381.0, 21318.0, 21897.0, 22121.0, 16621.0, 22120.0, 21737.0, 21602.0, 21196.0, 20784.0, 22386.0]","[7762.0, 2682.0, 621.0, 6265.0, 1006.0, 627.0, 12.0, 0.0, 3218.0, 0.0, 0.0, 295.0, 0.0, 452.0, 0.0]","[708.0, 1333.0, 833.0, 1608.0, 731.0, 373.0, 515.0, 303.0, 823.0, 304.0, 687.0, 388.0, 1228.0, 1065.0, 38.0]"
0.20603015075376885,"[11337.0, 978.0, 112.0, 2305.0, 299.0, 101.0, 0.0, 0.0, 1749.0, 0.0, 0.0, 138.0, 0.0, 88.0, 0.0]","[2719.0, 17552.0, 20909.0, 12438.0, 20430.0, 21368.0, 21901.0, 22121.0, 16693.0, 22120.0, 21737.0, 21611.0, 21196.0, 20895.0, 22386.0]","[7606.0, 2526.0, 561.0, 6003.0, 957.0, 577.0, 8.0, 0.0, 3146.0, 0.0, 0.0, 286.0, 0.0, 341.0, 0.0]","[762.0, 1368.0, 842.0, 1678.0, 738.0, 378.0, 515.0, 303.0, 836.0, 304.0, 687.0, 389.0, 1228.0, 1100.0, 38.0]"
0.21105527638190955,"[11276.0, 952.0, 94.0, 2247.0, 286.0, 96.0, 0.0, 0.0, 1740.0, 0.0, 0.0, 137.0, 0.0, 58.0, 0.0]","[2869.0, 17695.0, 20967.0, 12690.0, 20478.0, 21410.0, 21903.0, 22121.0, 16776.0, 22120.0, 21737.0, 21622.0, 21196.0, 20991.0, 22386.0]","[7456.0, 2383.0, 503.0, 5751.0, 909.0, 535.0, 6.0, 0.0, 3063.0, 0.0, 0.0, 275.0, 0.0, 245.0, 0.0]","[823.0, 1394.0, 860.0, 1736.0, 751.0, 383.0, 515.0, 303.0, 845.0, 304.0, 687.0, 390.0, 1228.0, 1130.0, 38.0]"
0.21608040201005024,"[11205.0, 916.0, 79.0, 2196.0, 279.0, 90.0, 0.0, 0.0, 1721.0, 0.0, 0.0, 133.0, 0.0, 39.0, 0.0]","[3039.0, 17794.0, 21030.0, 12937.0, 20535.0, 21441.0, 21903.0, 22121.0, 16839.0, 22120.0, 21737.0, 21629.0, 21196.0, 21074.0, 22386.0]","[7286.0, 2284.0, 440.0, 5504.0, 852.0, 504.0, 6.0, 0.0, 3000.0, 0.0, 0.0, 268.0, 0.0, 162.0, 0.0]","[894.0, 1430.0, 875.0, 1787.0, 758.0, 389.0, 515.0, 303.0, 864.0, 304.0, 687.0, 394.0, 1228.0, 1149.0, 38.0]"
0.22110552763819097,"[11132.0, 885.0, 71.0, 2143.0, 270.0, 85.0, 0.0, 0.0, 1713.0, 0.0, 0.0, 130.0, 0.0, 32.0, 0.0]","[3195.0, 17899.0, 21094.0, 13166.0, 20570.0, 21478.0, 21906.0, 22121.0, 16902.0, 22120.0, 21737.0, 21634.0, 21196.0, 21131.0, 22386.0]","[7130.0, 2179.0, 376.0, 5275.0, 817.0, 467.0, 3.0, 0.0, 2937.0, 0.0, 0.0, 263.0, 0.0, 105.0, 0.0]","[967.0, 1461.0, 883.0, 1840.0, 767.0, 394.0, 515.0, 303.0, 872.0, 304.0, 687.0, 397.0, 1228.0, 1156.0, 38.0]"
0.22613065326633167,"[11090.0, 858.0, 59.0, 2077.0, 263.0, 80.0, 0.0, 0.0, 1692.0, 0.0, 0.0, 129.0, 0.0, 19.0, 0.0]","[3359.0, 18010.0, 21145.0, 13404.0, 20613.0, 21518.0, 21906.0, 22121.0, 16967.0, 22120.0, 21737.0, 21637.0, 21196.0, 21170.0, 22386.0]","[6966.0, 2068.0, 325.0, 5037.0, 774.0, 427.0, 3.0, 0.0, 2872.0, 0.0, 0.0, 260.0, 0.0, 66.0, 0.0]","[1009.0, 1488.0, 895.0, 1906.0, 774.0, 399.0, 515.0, 303.0, 893.0, 304.0, 687.0, 398.0, 1228.0, 1169.0, 38.0]"
0.23115577889447236,"[11034.0, 830.0, 51.0, 2041.0, 253.0, 74.0, 0.0, 0.0, 1677.0, 0.0, 0.0, 128.0, 0.0, 12.0, 0.0]","[3527.0, 18117.0, 21201.0, 13593.0, 20660.0, 21552.0, 21906.0, 22121.0, 17030.0, 22120.0, 21737.0, 21643.0, 21196.0, 21192.0, 22386.0]","[6798.0, 1961.0, 269.0, 4848.0, 727.0, 393.0, 3.0, 0.0, 2809.0, 0.0, 0.0, 254.0, 0.0, 44.0, 0.0]","[1065.0, 1516.0, 903.0, 1942.0, 784.0, 405.0, 515.0, 303.0, 908.0, 304.0, 687.0, 399.0, 1228.0, 1176.0, 38.0]"
0.23618090452261306,"[10972.0, 806.0, 45.0, 1995.0, 242.0, 73.0, 0.0, 0.0, 1654.0, 0.0, 0.0, 127.0, 0.0, 6.0, 0.0]","[3665.0, 18213.0, 21236.0, 13775.0, 20708.0, 21598.0, 21906.0, 22121.0, 17107.0, 22120.0, 21737.0, 21648.0, 21196.0, 21208.0, 22386.0]","[6660.0, 1865.0, 234.0, 4666.0, 679.0, 347.0, 3.0, 0.0, 2732.0, 0.0, 0.0, 249.0, 0.0, 28.0, 0.0]","[1127.0, 1540.0, 909.0, 1988.0, 795.0, 406.0, 515.0, 303.0, 931.0, 304.0, 687.0, 400.0, 1228.0, 1182.0, 38.0]"
0.24120603015075376,"[10917.0, 771.0, 39.0, 1962.0, 228.0, 68.0, 0.0, 0.0, 1639.0, 0.0, 0.0, 126.0, 0.0, 5.0, 0.0]","[3796.0, 18296.0, 21274.0, 13952.0, 20737.0, 21629.0, 21907.0, 22121.0, 17173.0, 22120.0, 21737.0, 21652.0, 21196.0, 21212.0, 22386.0]","[6529.0, 1782.0, 196.0, 4489.0, 650.0, 316.0, 2.0, 0.0, 2666.0, 0.0, 0.0, 245.0, 0.0, 24.0, 0.0]","[1182.0, 1575.0, 915.0, 2021.0, 809.0, 411.0, 515.0, 303.0, 946.0, 304.0, 687.0, 401.0, 1228.0, 1183.0, 38.0]"
0.24623115577889448,"[10839.0, 747.0, 33.0, 1916.0, 215.0, 61.0, 0.0, 0.0, 1618.0, 0.0, 0.0, 124.0, 0.0, 3.0, 0.0]","[3922.0, 18400.0, 21314.0, 14116.0, 20783.0, 21653.0, 21907.0, 22121.0, 17233.0, 22120.0, 21737.0, 21658.0, 21196.0, 21220.0, 22386.0]","[6403.0, 1678.0, 156.0, 4325.0, 604.0, 292.0, 2.0, 0.0, 2606.0, 0.0, 0.0, 239.0, 0.0, 16.0, 0.0]","[1260.0, 1599.0, 921.0, 2067.0, 822.0, 418.0, 515.0, 303.0, 967.0, 304.0, 687.0, 403.0, 1228.0, 1185.0, 38.0]"
0.25125628140703515,"[10790.0, 721.0, 23.0, 1877.0, 207.0, 57.0, 0.0, 0.0, 1596.0, 0.0, 0.0, 122.0, 0.0, 3.0, 0.0]","[4050.0, 18480.0, 21338.0, 14276.0, 20819.0, 21676.0, 21907.0, 22121.0, 17299.0, 22120.0, 21737.0, 21664.0, 21196.0, 21225.0, 22386.0]","[6275.0, 1598.0, 132.0, 4165.0, 568.0, 269.0, 2.0, 0.0, 2540.0, 0.0, 0.0, 233.0, 0.0, 11.0, 0.0]","[1309.0, 1625.0, 931.0, 2106.0, 830.0, 422.0, 515.0, 303.0, 989.0, 304.0, 687.0, 405.0, 1228.0, 1185.0, 38.0]"
0.2562814070351759,"[10736.0, 693.0, 19.0, 1846.0, 202.0, 53.0, 0.0, 0.0, 1568.0, 0.0, 0.0, 121.0, 0.0, 3.0, 0.0]","[4146.0, 18558.0, 21357.0, 14415.0, 20851.0, 21698.0, 21907.0, 22121.0, 17354.0, 22120.0, 21737.0, 21671.0, 21196.0, 21228.0, 22386.0]","[6179.0, 1520.0, 113.0, 4026.0, 536.0, 247.0, 2.0, 0.0, 2485.0, 0.0, 0.0, 226.0, 0.0, 8.0, 0.0]","[1363.0, 1653.0, 935.0, 2137.0, 835.0, 426.0, 515.0, 303.0, 1017.0, 304.0, 687.0, 406.0, 1228.0, 1185.0, 38.0]"
0.2613065326633166,"[10679.0, 663.0, 17.0, 1802.0, 194.0, 45.0, 0.0, 0.0, 1557.0, 0.0, 0.0, 120.0, 0.0, 3.0, 0.0]","[4237.0, 18630.0, 21381.0, 14557.0, 20877.0, 21719.0, 21907.0, 22121.0, 17406.0, 22120.0, 21737.0, 21676.0, 21196.0, 21230.0, 22386.0]","[6088.0, 1448.0, 89.0, 3884.0, 510.0, 226.0, 2.0, 0.0, 2433.0, 0.0, 0.0, 221.0, 0.0, 6.0, 0.0]","[1420.0, 1683.0, 937.0, 2181.0, 843.0, 434.0, 515.0, 303.0, 1028.0, 304.0, 687.0, 407.0, 1228.0, 1185.0, 38.0]"
0.2663316582914573,"[10640.0, 642.0, 11.0, 1769.0, 181.0, 42.0, 0.0, 0.0, 1544.0, 0.0, 0.0, 119.0, 0.0, 1.0, 0.0]","[4342.0, 18703.0, 21406.0, 14710.0, 20909.0, 21744.0, 21907.0, 22121.0, 17460.0, 22120.0, 21737.0, 21676.0, 21196.0, 21232.0, 22386.0]","[5983.0, 1375.0, 64.0, 3731.0, 478.0, 201.0, 2.0, 0.0, 2379.0, 0.0, 0.0, 221.0, 0.0, 4.0, 0.0]","[1459.0, 1704.0, 943.0, 2214.0, 856.0, 437.0, 515.0, 303.0, 1041.0, 304.0, 687.0, 408.0, 1228.0, 1187.0, 38.0]"
0.271356783919598,"[10600.0, 614.0, 7.0, 1734.0, 171.0, 41.0, 0.0, 0.0, 1523.0, 0.0, 0.0, 119.0, 0.0, 0.0, 0.0]","[4443.0, 18758.0, 21419.0, 14827.0, 20948.0, 21756.0, 21907.0, 22121.0, 17513.0, 22120.0, 21737.0, 21681.0, 21196.0, 21236.0, 22386.0]","[5882.0, 1320.0, 51.0, 3614.0, 439.0, 189.0, 2.0, 0.0, 2326.0, 0.0, 0.0, 216.0, 0.0, 0.0, 0.0]","[1499.0, 1732.0, 947.0, 2249.0, 866.0, 438.0, 515.0, 303.0, 1062.0, 304.0, 687.0, 408.0, 1228.0, 1188.0, 38.0]"
0.27638190954773867,"[10552.0, 596.0, 3.0, 1693.0, 162.0, 36.0, 0.0, 0.0, 1506.0, 0.0, 0.0, 118.0, 0.0, 0.0, 0.0]","[4528.0, 18829.0, 21427.0, 14945.0, 20976.0, 21773.0, 21908.0, 22121.0, 17580.0, 22120.0, 21737.0, 21683.0, 21196.0, 21236.0, 22386.0]","[5797.0, 1249.0, 43.0, 3496.0, 411.0, 172.0, 1.0, 0.0, 2259.0, 0.0, 0.0, 214.0, 0.0, 0.0, 0.0]","[1547.0, 1750.0, 951.0, 2290.0, 875.0, 443.0, 515.0, 303.0, 1079.0, 304.0, 687.0, 409.0, 1228.0, 1188.0, 38.0]"
0.2814070351758794,"[10506.0, 563.0, 3.0, 1660.0, 154.0, 35.0, 0.0, 0.0, 1491.0, 0.0, 0.0, 117.0, 0.0, 0.0, 0.0]","[4620.0, 18892.0, 21441.0, 15042.0, 21008.0, 21795.0, 21908.0, 22121.0, 17633.0, 22120.0, 21737.0, 21687.0, 21196.0, 21236.0, 22386.0]","[5705.0, 1186.0, 29.0, 3399.0, 379.0, 150.0, 1.0, 0.0, 2206.0, 0.0, 0.0, 210.0, 0.0, 0.0, 0.0]","[1593.0, 1783.0, 951.0, 2323.0, 883.0, 444.0, 515.0, 303.0, 1094.0, 304.0, 687.0, 410.0, 1228.0, 1188.0, 38.0]"
0.2864321608040201,"[10454.0, 541.0, 1.0, 1632.0, 141.0, 29.0, 0.0, 0.0, 1476.0, 0.0, 0.0, 116.0, 0.0, 0.0, 0.0]","[4710.0, 18960.0, 21447.0, 15148.0, 21032.0, 21811.0, 21908.0, 22121.0, 17676.0, 22120.0, 21737.0, 21690.0, 21196.0, 21236.0, 22386.0]","[5615.0, 1118.0, 23.0, 3293.0, 355.0, 134.0, 1.0, 0.0, 2163.0, 0.0, 0.0, 207.0, 0.0, 0.0, 0.0]","[1645.0, 1805.0, 953.0, 2351.0, 896.0, 450.0, 515.0, 303.0, 1109.0, 304.0, 687.0, 411.0, 1228.0, 1188.0, 38.0]"
0.2914572864321608,"[10407.0, 519.0, 0.0, 1600.0, 135.0, 29.0, 0.0, 0.0, 1459.0, 0.0, 0.0, 114.0, 0.0, 0.0, 0.0]","[4795.0, 19004.0, 21451.0, 15251.0, 21052.0, 21829.0, 21908.0, 22121.0, 17721.0, 22120.0, 21737.0, 21693.0, 21196.0, 21236.0, 22386.0]","[5530.0, 1074.0, 19.0, 3190.0, 335.0, 116.0, 1.0, 0.0, 2118.0, 0.0, 0.0, 204.0, 0.0, 0.0, 0.0]","[1692.0, 1827.0, 954.0, 2383.0, 902.0, 450.0, 515.0, 303.0, 1126.0, 304.0, 687.0, 413.0, 1228.0, 1188.0, 38.0]"
0.2964824120603015,"[10368.0, 494.0, 0.0, 1573.0, 125.0, 29.0, 0.0, 0.0, 1446.0, 0.0, 0.0, 113.0, 0.0, 0.0, 0.0]","[4881.0, 19065.0, 21459.0, 15342.0, 21069.0, 21838.0, 21908.0, 22121.0, 17776.0, 22120.0, 21737.0, 21698.0, 21196.0, 21236.0, 22386.0]","[5444.0, 1013.0, 11.0, 3099.0, 318.0, 107.0, 1.0, 0.0, 2063.0, 0.0, 0.0, 199.0, 0.0, 0.0, 0.0]","[1731.0, 1852.0, 954.0, 2410.0, 912.0, 450.0, 515.0, 303.0, 1139.0, 304.0, 687.0, 414.0, 1228.0, 1188.0, 38.0]"
0.3015075376884422,"[10314.0, 475.0, 0.0, 1542.0, 116.0, 28.0, 0.0, 0.0, 1430.0, 0.0, 0.0, 109.0, 0.0, 0.0, 0.0]","[4958.0, 19113.0, 21464.0, 15439.0, 21088.0, 21848.0, 21908.0, 22121.0, 17820.0, 22120.0, 21737.0, 21701.0, 21196.0, 21236.0, 22386.0]","[5367.0, 965.0, 6.0, 3002.0, 299.0, 97.0, 1.0, 0.0, 2019.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0]","[1785.0, 1871.0, 954.0, 2441.0, 921.0, 451.0, 515.0, 303.0, 1155.0, 304.0, 687.0, 418.0, 1228.0, 1188.0, 38.0]"
0.3065326633165829,"[10281.0, 459.0, 0.0, 1521.0, 112.0, 25.0, 0.0, 0.0, 1419.0, 0.0, 0.0, 107.0, 0.0, 0.0, 0.0]","[5022.0, 19169.0, 21465.0, 15531.0, 21111.0, 21861.0, 21908.0, 22121.0, 17860.0, 22120.0, 21737.0, 21701.0, 21196.0, 21236.0, 22386.0]","[5303.0, 909.0, 5.0, 2910.0, 276.0, 84.0, 1.0, 0.0, 1979.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0]","[1818.0, 1887.0, 954.0, 2462.0, 925.0, 454.0, 515.0, 303.0, 1166.0, 304.0, 687.0, 420.0, 1228.0, 1188.0, 38.0]"
0.31155778894472363,"[10245.0, 445.0, 0.0, 1490.0, 108.0, 23.0, 0.0, 0.0, 1402.0, 0.0, 0.0, 106.0, 0.0, 0.0, 0.0]","[5080.0, 19219.0, 21466.0, 15602.0, 21128.0, 21867.0, 21908.0, 22121.0, 17895.0, 22120.0, 21737.0, 21706.0, 21196.0, 21236.0, 22386.0]","[5245.0, 859.0, 4.0, 2839.0, 259.0, 78.0, 1.0, 0.0, 1944.0, 0.0, 0.0, 191.0, 0.0, 0.0, 0.0]","[1854.0, 1901.0, 954.0, 2493.0, 929.0, 456.0, 515.0, 303.0, 1183.0, 304.0, 687.0, 421.0, 1228.0, 1188.0, 38.0]"
0.3165829145728643,"[10200.0, 430.0, 0.0, 1462.0, 100.0, 19.0, 0.0, 0.0, 1392.0, 0.0, 0.0, 106.0, 0.0, 0.0, 0.0]","[5153.0, 19271.0, 21466.0, 15698.0, 21144.0, 21878.0, 21908.0, 22121.0, 17927.0, 22120.0, 21737.0, 21708.0, 21196.0, 21236.0, 22386.0]","[5172.0, 807.0, 4.0, 2743.0, 243.0, 67.0, 1.0, 0.0, 1912.0, 0.0, 0.0, 189.0, 0.0, 0.0, 0.0]","[1899.0, 1916.0, 954.0, 2521.0, 937.0, 460.0, 515.0, 303.0, 1193.0, 304.0, 687.0, 421.0, 1228.0, 1188.0, 38.0]"
0.32160804020100503,"[10150.0, 414.0, 0.0, 1432.0, 95.0, 19.0, 0.0, 0.0, 1379.0, 0.0, 0.0, 105.0, 0.0, 0.0, 0.0]","[5212.0, 19320.0, 21468.0, 15775.0, 21165.0, 21884.0, 21908.0, 22121.0, 17965.0, 22120.0, 21737.0, 21711.0, 21196.0, 21236.0, 22386.0]","[5113.0, 758.0, 2.0, 2666.0, 222.0, 61.0, 1.0, 0.0, 1874.0, 0.0, 0.0, 186.0, 0.0, 0.0, 0.0]","[1949.0, 1932.0, 954.0, 2551.0, 942.0, 460.0, 515.0, 303.0, 1206.0, 304.0, 687.0, 422.0, 1228.0, 1188.0, 38.0]"
0.32663316582914576,"[10099.0, 389.0, 0.0, 1413.0, 84.0, 18.0, 0.0, 0.0, 1366.0, 0.0, 0.0, 105.0, 0.0, 0.0, 0.0]","[5283.0, 19368.0, 21469.0, 15838.0, 21185.0, 21893.0, 21908.0, 22121.0, 17995.0, 22120.0, 21737.0, 21716.0, 21196.0, 21236.0, 22386.0]","[5042.0, 710.0, 1.0, 2603.0, 202.0, 52.0, 1.0, 0.0, 1844.0, 0.0, 0.0, 181.0, 0.0, 0.0, 0.0]","[2000.0, 1957.0, 954.0, 2570.0, 953.0, 461.0, 515.0, 303.0, 1219.0, 304.0, 687.0, 422.0, 1228.0, 1188.0, 38.0]"
0.3316582914572864,"[10059.0, 372.0, 0.0, 1377.0, 76.0, 17.0, 0.0, 0.0, 1354.0, 0.0, 0.0, 102.0, 0.0, 0.0, 0.0]","[5339.0, 19414.0, 21469.0, 15911.0, 21197.0, 21899.0, 21908.0, 22121.0, 18035.0, 22120.0, 21737.0, 21719.0, 21196.0, 21236.0, 22386.0]","[4986.0, 664.0, 1.0, 2530.0, 190.0, 46.0, 1.0, 0.0, 1804.0, 0.0, 0.0, 178.0, 0.0, 0.0, 0.0]","[2040.0, 1974.0, 954.0, 2606.0, 961.0, 462.0, 515.0, 303.0, 1231.0, 304.0, 687.0, 425.0, 1228.0, 1188.0, 38.0]"
0.33668341708542715,"[10021.0, 360.0, 0.0, 1350.0, 67.0, 17.0, 0.0, 0.0, 1347.0, 0.0, 0.0, 102.0, 0.0, 0.0, 0.0]","[5406.0, 19463.0, 21470.0, 15983.0, 21211.0, 21903.0, 21908.0, 22121.0, 18074.0, 22120.0, 21737.0, 21725.0, 21196.0, 21236.0, 22386.0]","[4919.0, 615.0, 0.0, 2458.0, 176.0, 42.0, 1.0, 0.0, 1765.0, 0.0, 0.0, 172.0, 0.0, 0.0, 0.0]","[2078.0, 1986.0, 954.0, 2633.0, 970.0, 462.0, 515.0, 303.0, 1238.0, 304.0, 687.0, 425.0, 1228.0, 1188.0, 38.0]"
0.3417085427135678,"[9980.0, 350.0, 0.0, 1327.0, 60.0, 16.0, 0.0, 0.0, 1334.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[5468.0, 19490.0, 21470.0, 16039.0, 21228.0, 21907.0, 21908.0, 22121.0, 18110.0, 22120.0, 21737.0, 21728.0, 21196.0, 21236.0, 22386.0]","[4857.0, 588.0, 0.0, 2402.0, 159.0, 38.0, 1.0, 0.0, 1729.0, 0.0, 0.0, 169.0, 0.0, 0.0, 0.0]","[2119.0, 1996.0, 954.0, 2656.0, 977.0, 463.0, 515.0, 303.0, 1251.0, 304.0, 687.0, 427.0, 1228.0, 1188.0, 38.0]"
0.34673366834170855,"[9942.0, 331.0, 0.0, 1308.0, 57.0, 10.0, 0.0, 0.0, 1326.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[5529.0, 19530.0, 21470.0, 16105.0, 21243.0, 21912.0, 21908.0, 22121.0, 18155.0, 22120.0, 21737.0, 21733.0, 21196.0, 21236.0, 22386.0]","[4796.0, 548.0, 0.0, 2336.0, 144.0, 33.0, 1.0, 0.0, 1684.0, 0.0, 0.0, 164.0, 0.0, 0.0, 0.0]","[2157.0, 2015.0, 954.0, 2675.0, 980.0, 469.0, 515.0, 303.0, 1259.0, 304.0, 687.0, 427.0, 1228.0, 1188.0, 38.0]"
0.35175879396984927,"[9891.0, 314.0, 0.0, 1272.0, 51.0, 9.0, 0.0, 0.0, 1313.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0]","[5578.0, 19560.0, 21470.0, 16168.0, 21250.0, 21913.0, 21908.0, 22121.0, 18182.0, 22120.0, 21737.0, 21739.0, 21196.0, 21236.0, 22386.0]","[4747.0, 518.0, 0.0, 2273.0, 137.0, 32.0, 1.0, 0.0, 1657.0, 0.0, 0.0, 158.0, 0.0, 0.0, 0.0]","[2208.0, 2032.0, 954.0, 2711.0, 986.0, 470.0, 515.0, 303.0, 1272.0, 304.0, 687.0, 428.0, 1228.0, 1188.0, 38.0]"
0.35678391959798994,"[9850.0, 284.0, 0.0, 1248.0, 49.0, 7.0, 0.0, 0.0, 1297.0, 0.0, 0.0, 97.0, 0.0, 0.0, 0.0]","[5649.0, 19599.0, 21470.0, 16232.0, 21258.0, 21918.0, 21908.0, 22121.0, 18214.0, 22120.0, 21737.0, 21740.0, 21196.0, 21236.0, 22386.0]","[4676.0, 479.0, 0.0, 2209.0, 129.0, 27.0, 1.0, 0.0, 1625.0, 0.0, 0.0, 157.0, 0.0, 0.0, 0.0]","[2249.0, 2062.0, 954.0, 2735.0, 988.0, 472.0, 515.0, 303.0, 1288.0, 304.0, 687.0, 430.0, 1228.0, 1188.0, 38.0]"
0.36180904522613067,"[9809.0, 267.0, 0.0, 1214.0, 42.0, 6.0, 0.0, 0.0, 1285.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0]","[5705.0, 19624.0, 21470.0, 16296.0, 21268.0, 21920.0, 21908.0, 22121.0, 18246.0, 22120.0, 21737.0, 21750.0, 21196.0, 21236.0, 22386.0]","[4620.0, 454.0, 0.0, 2145.0, 119.0, 25.0, 1.0, 0.0, 1593.0, 0.0, 0.0, 147.0, 0.0, 0.0, 0.0]","[2290.0, 2079.0, 954.0, 2769.0, 995.0, 473.0, 515.0, 303.0, 1300.0, 304.0, 687.0, 432.0, 1228.0, 1188.0, 38.0]"
0.36683417085427134,"[9765.0, 253.0, 0.0, 1188.0, 38.0, 6.0, 0.0, 0.0, 1274.0, 0.0, 0.0, 94.0, 0.0, 0.0, 0.0]","[5746.0, 19654.0, 21470.0, 16364.0, 21286.0, 21923.0, 21908.0, 22121.0, 18270.0, 22120.0, 21737.0, 21752.0, 21196.0, 21236.0, 22386.0]","[4579.0, 424.0, 0.0, 2077.0, 101.0, 22.0, 1.0, 0.0, 1569.0, 0.0, 0.0, 145.0, 0.0, 0.0, 0.0]","[2334.0, 2093.0, 954.0, 2795.0, 999.0, 473.0, 515.0, 303.0, 1311.0, 304.0, 687.0, 433.0, 1228.0, 1188.0, 38.0]"
0.37185929648241206,"[9725.0, 236.0, 0.0, 1150.0, 36.0, 5.0, 0.0, 0.0, 1266.0, 0.0, 0.0, 93.0, 0.0, 0.0, 0.0]","[5801.0, 19684.0, 21470.0, 16446.0, 21300.0, 21923.0, 21908.0, 22121.0, 18309.0, 22120.0, 21737.0, 21755.0, 21196.0, 21236.0, 22386.0]","[4524.0, 394.0, 0.0, 1995.0, 87.0, 22.0, 1.0, 0.0, 1530.0, 0.0, 0.0, 142.0, 0.0, 0.0, 0.0]","[2374.0, 2110.0, 954.0, 2833.0, 1001.0, 474.0, 515.0, 303.0, 1319.0, 304.0, 687.0, 434.0, 1228.0, 1188.0, 38.0]"
0.3768844221105528,"[9696.0, 225.0, 0.0, 1114.0, 34.0, 5.0, 0.0, 0.0, 1251.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0]","[5847.0, 19709.0, 21470.0, 16516.0, 21308.0, 21929.0, 21908.0, 22121.0, 18331.0, 22120.0, 21737.0, 21761.0, 21196.0, 21236.0, 22386.0]","[4478.0, 369.0, 0.0, 1925.0, 79.0, 16.0, 1.0, 0.0, 1508.0, 0.0, 0.0, 136.0, 0.0, 0.0, 0.0]","[2403.0, 2121.0, 954.0, 2869.0, 1003.0, 474.0, 515.0, 303.0, 1334.0, 304.0, 687.0, 437.0, 1228.0, 1188.0, 38.0]"
0.38190954773869346,"[9651.0, 206.0, 0.0, 1093.0, 31.0, 4.0, 0.0, 0.0, 1234.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0]","[5906.0, 19735.0, 21470.0, 16566.0, 21313.0, 21931.0, 21908.0, 22121.0, 18352.0, 22120.0, 21737.0, 21765.0, 21196.0, 21236.0, 22386.0]","[4419.0, 343.0, 0.0, 1875.0, 74.0, 14.0, 1.0, 0.0, 1487.0, 0.0, 0.0, 132.0, 0.0, 0.0, 0.0]","[2448.0, 2140.0, 954.0, 2890.0, 1006.0, 475.0, 515.0, 303.0, 1351.0, 304.0, 687.0, 437.0, 1228.0, 1188.0, 38.0]"
0.3869346733668342,"[9603.0, 192.0, 0.0, 1060.0, 23.0, 4.0, 0.0, 0.0, 1226.0, 0.0, 0.0, 88.0, 0.0, 0.0, 0.0]","[5962.0, 19758.0, 21470.0, 16621.0, 21323.0, 21934.0, 21908.0, 22121.0, 18382.0, 22120.0, 21737.0, 21769.0, 21196.0, 21236.0, 22386.0]","[4363.0, 320.0, 0.0, 1820.0, 64.0, 11.0, 1.0, 0.0, 1457.0, 0.0, 0.0, 128.0, 0.0, 0.0, 0.0]","[2496.0, 2154.0, 954.0, 2923.0, 1014.0, 475.0, 515.0, 303.0, 1359.0, 304.0, 687.0, 439.0, 1228.0, 1188.0, 38.0]"
0.39195979899497485,"[9555.0, 184.0, 0.0, 1035.0, 18.0, 3.0, 0.0, 0.0, 1213.0, 0.0, 0.0, 88.0, 0.0, 0.0, 0.0]","[6002.0, 19783.0, 21470.0, 16689.0, 21329.0, 21935.0, 21908.0, 22121.0, 18403.0, 22120.0, 21737.0, 21772.0, 21196.0, 21236.0, 22386.0]","[4323.0, 295.0, 0.0, 1752.0, 58.0, 10.0, 1.0, 0.0, 1436.0, 0.0, 0.0, 125.0, 0.0, 0.0, 0.0]","[2544.0, 2162.0, 954.0, 2948.0, 1019.0, 476.0, 515.0, 303.0, 1372.0, 304.0, 687.0, 439.0, 1228.0, 1188.0, 38.0]"
0.3969849246231156,"[9509.0, 173.0, 0.0, 1004.0, 16.0, 2.0, 0.0, 0.0, 1205.0, 0.0, 0.0, 87.0, 0.0, 0.0, 0.0]","[6044.0, 19805.0, 21470.0, 16768.0, 21339.0, 21939.0, 21908.0, 22121.0, 18429.0, 22120.0, 21737.0, 21773.0, 21196.0, 21236.0, 22386.0]","[4281.0, 273.0, 0.0, 1673.0, 48.0, 6.0, 1.0, 0.0, 1410.0, 0.0, 0.0, 124.0, 0.0, 0.0, 0.0]","[2590.0, 2173.0, 954.0, 2979.0, 1021.0, 477.0, 515.0, 303.0, 1380.0, 304.0, 687.0, 440.0, 1228.0, 1188.0, 38.0]"
