thresholds,TP,TN,FP,FN
0.20100502512562815,"[12028.0, 854.0, 0.0, 1740.0, 184.0, 0.0, 0.0, 0.0, 1435.0, 0.0, 0.0, 79.0, 0.0, 109.0, 0.0]","[572.0, 17641.0, 21530.0, 14482.0, 20723.0, 21978.0, 21937.0, 22105.0, 16907.0, 22130.0, 21761.0, 21503.0, 21139.0, 20748.0, 22378.0]","[9692.0, 2558.0, 0.0, 3991.0, 655.0, 0.0, 0.0, 0.0, 2892.0, 0.0, 0.0, 364.0, 0.0, 535.0, 0.0]","[132.0, 1371.0, 894.0, 2211.0, 862.0, 446.0, 487.0, 319.0, 1190.0, 294.0, 663.0, 478.0, 1285.0, 1032.0, 46.0]"
0.20603015075376885,"[12010.0, 820.0, 0.0, 1700.0, 168.0, 0.0, 0.0, 0.0, 1392.0, 0.0, 0.0, 77.0, 0.0, 87.0, 0.0]","[617.0, 17780.0, 21530.0, 14641.0, 20807.0, 21978.0, 21937.0, 22105.0, 17024.0, 22130.0, 21761.0, 21511.0, 21139.0, 20844.0, 22378.0]","[9647.0, 2419.0, 0.0, 3832.0, 571.0, 0.0, 0.0, 0.0, 2775.0, 0.0, 0.0, 356.0, 0.0, 439.0, 0.0]","[150.0, 1405.0, 894.0, 2251.0, 878.0, 446.0, 487.0, 319.0, 1233.0, 294.0, 663.0, 480.0, 1285.0, 1054.0, 46.0]"
0.21105527638190955,"[11998.0, 791.0, 0.0, 1668.0, 148.0, 0.0, 0.0, 0.0, 1359.0, 0.0, 0.0, 76.0, 0.0, 74.0, 0.0]","[672.0, 17916.0, 21530.0, 14794.0, 20888.0, 21978.0, 21937.0, 22105.0, 17132.0, 22130.0, 21761.0, 21526.0, 21139.0, 20935.0, 22378.0]","[9592.0, 2283.0, 0.0, 3679.0, 490.0, 0.0, 0.0, 0.0, 2667.0, 0.0, 0.0, 341.0, 0.0, 348.0, 0.0]","[162.0, 1434.0, 894.0, 2283.0, 898.0, 446.0, 487.0, 319.0, 1266.0, 294.0, 663.0, 481.0, 1285.0, 1067.0, 46.0]"
0.21608040201005024,"[11978.0, 754.0, 0.0, 1627.0, 130.0, 0.0, 0.0, 0.0, 1328.0, 0.0, 0.0, 76.0, 0.0, 66.0, 0.0]","[736.0, 18051.0, 21530.0, 14937.0, 20961.0, 21978.0, 21937.0, 22105.0, 17233.0, 22130.0, 21761.0, 21541.0, 21139.0, 21020.0, 22378.0]","[9528.0, 2148.0, 0.0, 3536.0, 417.0, 0.0, 0.0, 0.0, 2566.0, 0.0, 0.0, 326.0, 0.0, 263.0, 0.0]","[182.0, 1471.0, 894.0, 2324.0, 916.0, 446.0, 487.0, 319.0, 1297.0, 294.0, 663.0, 481.0, 1285.0, 1075.0, 46.0]"
0.22110552763819097,"[11957.0, 718.0, 0.0, 1599.0, 120.0, 0.0, 0.0, 0.0, 1295.0, 0.0, 0.0, 73.0, 0.0, 53.0, 0.0]","[809.0, 18177.0, 21530.0, 15105.0, 21020.0, 21978.0, 21937.0, 22105.0, 17341.0, 22130.0, 21761.0, 21558.0, 21139.0, 21092.0, 22378.0]","[9455.0, 2022.0, 0.0, 3368.0, 358.0, 0.0, 0.0, 0.0, 2458.0, 0.0, 0.0, 309.0, 0.0, 191.0, 0.0]","[203.0, 1507.0, 894.0, 2352.0, 926.0, 446.0, 487.0, 319.0, 1330.0, 294.0, 663.0, 484.0, 1285.0, 1088.0, 46.0]"
0.22613065326633167,"[11931.0, 686.0, 0.0, 1556.0, 104.0, 0.0, 0.0, 0.0, 1265.0, 0.0, 0.0, 72.0, 0.0, 36.0, 0.0]","[900.0, 18300.0, 21530.0, 15234.0, 21068.0, 21978.0, 21937.0, 22105.0, 17438.0, 22130.0, 21761.0, 21570.0, 21139.0, 21151.0, 22378.0]","[9364.0, 1899.0, 0.0, 3239.0, 310.0, 0.0, 0.0, 0.0, 2361.0, 0.0, 0.0, 297.0, 0.0, 132.0, 0.0]","[229.0, 1539.0, 894.0, 2395.0, 942.0, 446.0, 487.0, 319.0, 1360.0, 294.0, 663.0, 485.0, 1285.0, 1105.0, 46.0]"
0.23115577889447236,"[11916.0, 652.0, 0.0, 1522.0, 87.0, 0.0, 0.0, 0.0, 1239.0, 0.0, 0.0, 70.0, 0.0, 16.0, 0.0]","[972.0, 18414.0, 21530.0, 15366.0, 21114.0, 21978.0, 21937.0, 22105.0, 17522.0, 22130.0, 21761.0, 21583.0, 21139.0, 21209.0, 22378.0]","[9292.0, 1785.0, 0.0, 3107.0, 264.0, 0.0, 0.0, 0.0, 2277.0, 0.0, 0.0, 284.0, 0.0, 74.0, 0.0]","[244.0, 1573.0, 894.0, 2429.0, 959.0, 446.0, 487.0, 319.0, 1386.0, 294.0, 663.0, 487.0, 1285.0, 1125.0, 46.0]"
0.23618090452261306,"[11895.0, 615.0, 0.0, 1498.0, 75.0, 0.0, 0.0, 0.0, 1213.0, 0.0, 0.0, 68.0, 0.0, 6.0, 0.0]","[1056.0, 18549.0, 21530.0, 15471.0, 21151.0, 21978.0, 21937.0, 22105.0, 17623.0, 22130.0, 21761.0, 21590.0, 21139.0, 21254.0, 22378.0]","[9208.0, 1650.0, 0.0, 3002.0, 227.0, 0.0, 0.0, 0.0, 2176.0, 0.0, 0.0, 277.0, 0.0, 29.0, 0.0]","[265.0, 1610.0, 894.0, 2453.0, 971.0, 446.0, 487.0, 319.0, 1412.0, 294.0, 663.0, 489.0, 1285.0, 1135.0, 46.0]"
0.24120603015075376,"[11853.0, 580.0, 0.0, 1459.0, 65.0, 0.0, 0.0, 0.0, 1178.0, 0.0, 0.0, 68.0, 0.0, 4.0, 0.0]","[1151.0, 18647.0, 21530.0, 15578.0, 21191.0, 21978.0, 21937.0, 22105.0, 17715.0, 22130.0, 21761.0, 21598.0, 21139.0, 21272.0, 22378.0]","[9113.0, 1552.0, 0.0, 2895.0, 187.0, 0.0, 0.0, 0.0, 2084.0, 0.0, 0.0, 269.0, 0.0, 11.0, 0.0]","[307.0, 1645.0, 894.0, 2492.0, 981.0, 446.0, 487.0, 319.0, 1447.0, 294.0, 663.0, 489.0, 1285.0, 1137.0, 46.0]"
0.24623115577889448,"[11825.0, 542.0, 0.0, 1433.0, 60.0, 0.0, 0.0, 0.0, 1155.0, 0.0, 0.0, 65.0, 0.0, 2.0, 0.0]","[1244.0, 18762.0, 21530.0, 15700.0, 21219.0, 21978.0, 21937.0, 22105.0, 17794.0, 22130.0, 21761.0, 21611.0, 21139.0, 21279.0, 22378.0]","[9020.0, 1437.0, 0.0, 2773.0, 159.0, 0.0, 0.0, 0.0, 2005.0, 0.0, 0.0, 256.0, 0.0, 4.0, 0.0]","[335.0, 1683.0, 894.0, 2518.0, 986.0, 446.0, 487.0, 319.0, 1470.0, 294.0, 663.0, 492.0, 1285.0, 1139.0, 46.0]"
0.25125628140703515,"[11799.0, 508.0, 0.0, 1401.0, 45.0, 0.0, 0.0, 0.0, 1129.0, 0.0, 0.0, 65.0, 0.0, 0.0, 0.0]","[1324.0, 18851.0, 21530.0, 15789.0, 21248.0, 21978.0, 21937.0, 22105.0, 17882.0, 22130.0, 21761.0, 21616.0, 21139.0, 21281.0, 22378.0]","[8940.0, 1348.0, 0.0, 2684.0, 130.0, 0.0, 0.0, 0.0, 1917.0, 0.0, 0.0, 251.0, 0.0, 2.0, 0.0]","[361.0, 1717.0, 894.0, 2550.0, 1001.0, 446.0, 487.0, 319.0, 1496.0, 294.0, 663.0, 492.0, 1285.0, 1141.0, 46.0]"
0.2562814070351759,"[11758.0, 474.0, 0.0, 1371.0, 41.0, 0.0, 0.0, 0.0, 1103.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0]","[1431.0, 18952.0, 21530.0, 15888.0, 21280.0, 21978.0, 21937.0, 22105.0, 17949.0, 22130.0, 21761.0, 21626.0, 21139.0, 21283.0, 22378.0]","[8833.0, 1247.0, 0.0, 2585.0, 98.0, 0.0, 0.0, 0.0, 1850.0, 0.0, 0.0, 241.0, 0.0, 0.0, 0.0]","[402.0, 1751.0, 894.0, 2580.0, 1005.0, 446.0, 487.0, 319.0, 1522.0, 294.0, 663.0, 494.0, 1285.0, 1141.0, 46.0]"
0.2613065326633166,"[11719.0, 451.0, 0.0, 1339.0, 34.0, 0.0, 0.0, 0.0, 1073.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0]","[1545.0, 19057.0, 21530.0, 15976.0, 21300.0, 21978.0, 21937.0, 22105.0, 18020.0, 22130.0, 21761.0, 21637.0, 21139.0, 21283.0, 22378.0]","[8719.0, 1142.0, 0.0, 2497.0, 78.0, 0.0, 0.0, 0.0, 1779.0, 0.0, 0.0, 230.0, 0.0, 0.0, 0.0]","[441.0, 1774.0, 894.0, 2612.0, 1012.0, 446.0, 487.0, 319.0, 1552.0, 294.0, 663.0, 495.0, 1285.0, 1141.0, 46.0]"
0.2663316582914573,"[11675.0, 424.0, 0.0, 1310.0, 24.0, 0.0, 0.0, 0.0, 1047.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0]","[1666.0, 19116.0, 21530.0, 16061.0, 21319.0, 21978.0, 21937.0, 22105.0, 18100.0, 22130.0, 21761.0, 21641.0, 21139.0, 21283.0, 22378.0]","[8598.0, 1083.0, 0.0, 2412.0, 59.0, 0.0, 0.0, 0.0, 1699.0, 0.0, 0.0, 226.0, 0.0, 0.0, 0.0]","[485.0, 1801.0, 894.0, 2641.0, 1022.0, 446.0, 487.0, 319.0, 1578.0, 294.0, 663.0, 496.0, 1285.0, 1141.0, 46.0]"
0.271356783919598,"[11638.0, 403.0, 0.0, 1278.0, 17.0, 0.0, 0.0, 0.0, 1018.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0]","[1808.0, 19199.0, 21530.0, 16142.0, 21331.0, 21978.0, 21937.0, 22105.0, 18174.0, 22130.0, 21761.0, 21651.0, 21139.0, 21283.0, 22378.0]","[8456.0, 1000.0, 0.0, 2331.0, 47.0, 0.0, 0.0, 0.0, 1625.0, 0.0, 0.0, 216.0, 0.0, 0.0, 0.0]","[522.0, 1822.0, 894.0, 2673.0, 1029.0, 446.0, 487.0, 319.0, 1607.0, 294.0, 663.0, 496.0, 1285.0, 1141.0, 46.0]"
0.27638190954773867,"[11595.0, 381.0, 0.0, 1250.0, 14.0, 0.0, 0.0, 0.0, 986.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0]","[1917.0, 19268.0, 21530.0, 16225.0, 21345.0, 21978.0, 21937.0, 22105.0, 18249.0, 22130.0, 21761.0, 21657.0, 21139.0, 21283.0, 22378.0]","[8347.0, 931.0, 0.0, 2248.0, 33.0, 0.0, 0.0, 0.0, 1550.0, 0.0, 0.0, 210.0, 0.0, 0.0, 0.0]","[565.0, 1844.0, 894.0, 2701.0, 1032.0, 446.0, 487.0, 319.0, 1639.0, 294.0, 663.0, 497.0, 1285.0, 1141.0, 46.0]"
0.2814070351758794,"[11545.0, 353.0, 0.0, 1222.0, 10.0, 0.0, 0.0, 0.0, 961.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0]","[2029.0, 19348.0, 21530.0, 16294.0, 21360.0, 21978.0, 21937.0, 22105.0, 18324.0, 22130.0, 21761.0, 21658.0, 21139.0, 21283.0, 22378.0]","[8235.0, 851.0, 0.0, 2179.0, 18.0, 0.0, 0.0, 0.0, 1475.0, 0.0, 0.0, 209.0, 0.0, 0.0, 0.0]","[615.0, 1872.0, 894.0, 2729.0, 1036.0, 446.0, 487.0, 319.0, 1664.0, 294.0, 663.0, 500.0, 1285.0, 1141.0, 46.0]"
0.2864321608040201,"[11489.0, 334.0, 0.0, 1202.0, 5.0, 0.0, 0.0, 0.0, 947.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0]","[2157.0, 19416.0, 21530.0, 16369.0, 21373.0, 21978.0, 21937.0, 22105.0, 18398.0, 22130.0, 21761.0, 21667.0, 21139.0, 21283.0, 22378.0]","[8107.0, 783.0, 0.0, 2104.0, 5.0, 0.0, 0.0, 0.0, 1401.0, 0.0, 0.0, 200.0, 0.0, 0.0, 0.0]","[671.0, 1891.0, 894.0, 2749.0, 1041.0, 446.0, 487.0, 319.0, 1678.0, 294.0, 663.0, 501.0, 1285.0, 1141.0, 46.0]"
0.2914572864321608,"[11423.0, 322.0, 0.0, 1177.0, 4.0, 0.0, 0.0, 0.0, 919.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0]","[2277.0, 19472.0, 21530.0, 16427.0, 21376.0, 21978.0, 21937.0, 22105.0, 18460.0, 22130.0, 21761.0, 21671.0, 21139.0, 21283.0, 22378.0]","[7987.0, 727.0, 0.0, 2046.0, 2.0, 0.0, 0.0, 0.0, 1339.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0]","[737.0, 1903.0, 894.0, 2774.0, 1042.0, 446.0, 487.0, 319.0, 1706.0, 294.0, 663.0, 503.0, 1285.0, 1141.0, 46.0]"
0.2964824120603015,"[11365.0, 307.0, 0.0, 1150.0, 0.0, 0.0, 0.0, 0.0, 890.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0]","[2427.0, 19546.0, 21530.0, 16483.0, 21378.0, 21978.0, 21937.0, 22105.0, 18519.0, 22130.0, 21761.0, 21677.0, 21139.0, 21283.0, 22378.0]","[7837.0, 653.0, 0.0, 1990.0, 0.0, 0.0, 0.0, 0.0, 1280.0, 0.0, 0.0, 190.0, 0.0, 0.0, 0.0]","[795.0, 1918.0, 894.0, 2801.0, 1046.0, 446.0, 487.0, 319.0, 1735.0, 294.0, 663.0, 503.0, 1285.0, 1141.0, 46.0]"
0.3015075376884422,"[11315.0, 292.0, 0.0, 1127.0, 0.0, 0.0, 0.0, 0.0, 864.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0]","[2573.0, 19599.0, 21530.0, 16541.0, 21378.0, 21978.0, 21937.0, 22105.0, 18569.0, 22130.0, 21761.0, 21681.0, 21139.0, 21283.0, 22378.0]","[7691.0, 600.0, 0.0, 1932.0, 0.0, 0.0, 0.0, 0.0, 1230.0, 0.0, 0.0, 186.0, 0.0, 0.0, 0.0]","[845.0, 1933.0, 894.0, 2824.0, 1046.0, 446.0, 487.0, 319.0, 1761.0, 294.0, 663.0, 503.0, 1285.0, 1141.0, 46.0]"
0.3065326633165829,"[11272.0, 270.0, 0.0, 1098.0, 0.0, 0.0, 0.0, 0.0, 841.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0]","[2698.0, 19642.0, 21530.0, 16598.0, 21378.0, 21978.0, 21937.0, 22105.0, 18620.0, 22130.0, 21761.0, 21684.0, 21139.0, 21283.0, 22378.0]","[7566.0, 557.0, 0.0, 1875.0, 0.0, 0.0, 0.0, 0.0, 1179.0, 0.0, 0.0, 183.0, 0.0, 0.0, 0.0]","[888.0, 1955.0, 894.0, 2853.0, 1046.0, 446.0, 487.0, 319.0, 1784.0, 294.0, 663.0, 505.0, 1285.0, 1141.0, 46.0]"
0.31155778894472363,"[11198.0, 257.0, 0.0, 1078.0, 0.0, 0.0, 0.0, 0.0, 817.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0]","[2826.0, 19694.0, 21530.0, 16656.0, 21378.0, 21978.0, 21937.0, 22105.0, 18669.0, 22130.0, 21761.0, 21688.0, 21139.0, 21283.0, 22378.0]","[7438.0, 505.0, 0.0, 1817.0, 0.0, 0.0, 0.0, 0.0, 1130.0, 0.0, 0.0, 179.0, 0.0, 0.0, 0.0]","[962.0, 1968.0, 894.0, 2873.0, 1046.0, 446.0, 487.0, 319.0, 1808.0, 294.0, 663.0, 505.0, 1285.0, 1141.0, 46.0]"
0.3165829145728643,"[11138.0, 238.0, 0.0, 1038.0, 0.0, 0.0, 0.0, 0.0, 790.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0]","[2958.0, 19742.0, 21530.0, 16700.0, 21378.0, 21978.0, 21937.0, 22105.0, 18722.0, 22130.0, 21761.0, 21694.0, 21139.0, 21283.0, 22378.0]","[7306.0, 457.0, 0.0, 1773.0, 0.0, 0.0, 0.0, 0.0, 1077.0, 0.0, 0.0, 173.0, 0.0, 0.0, 0.0]","[1022.0, 1987.0, 894.0, 2913.0, 1046.0, 446.0, 487.0, 319.0, 1835.0, 294.0, 663.0, 505.0, 1285.0, 1141.0, 46.0]"
0.32160804020100503,"[11084.0, 220.0, 0.0, 1011.0, 0.0, 0.0, 0.0, 0.0, 760.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0]","[3087.0, 19795.0, 21530.0, 16772.0, 21378.0, 21978.0, 21937.0, 22105.0, 18767.0, 22130.0, 21761.0, 21698.0, 21139.0, 21283.0, 22378.0]","[7177.0, 404.0, 0.0, 1701.0, 0.0, 0.0, 0.0, 0.0, 1032.0, 0.0, 0.0, 169.0, 0.0, 0.0, 0.0]","[1076.0, 2005.0, 894.0, 2940.0, 1046.0, 446.0, 487.0, 319.0, 1865.0, 294.0, 663.0, 505.0, 1285.0, 1141.0, 46.0]"
0.32663316582914576,"[11012.0, 205.0, 0.0, 988.0, 0.0, 0.0, 0.0, 0.0, 739.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0]","[3228.0, 19843.0, 21530.0, 16824.0, 21378.0, 21978.0, 21937.0, 22105.0, 18806.0, 22130.0, 21761.0, 21702.0, 21139.0, 21283.0, 22378.0]","[7036.0, 356.0, 0.0, 1649.0, 0.0, 0.0, 0.0, 0.0, 993.0, 0.0, 0.0, 165.0, 0.0, 0.0, 0.0]","[1148.0, 2020.0, 894.0, 2963.0, 1046.0, 446.0, 487.0, 319.0, 1886.0, 294.0, 663.0, 505.0, 1285.0, 1141.0, 46.0]"
0.3316582914572864,"[10961.0, 181.0, 0.0, 965.0, 0.0, 0.0, 0.0, 0.0, 719.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0]","[3354.0, 19876.0, 21530.0, 16884.0, 21378.0, 21978.0, 21937.0, 22105.0, 18851.0, 22130.0, 21761.0, 21705.0, 21139.0, 21283.0, 22378.0]","[6910.0, 323.0, 0.0, 1589.0, 0.0, 0.0, 0.0, 0.0, 948.0, 0.0, 0.0, 162.0, 0.0, 0.0, 0.0]","[1199.0, 2044.0, 894.0, 2986.0, 1046.0, 446.0, 487.0, 319.0, 1906.0, 294.0, 663.0, 506.0, 1285.0, 1141.0, 46.0]"
0.33668341708542715,"[10894.0, 159.0, 0.0, 930.0, 0.0, 0.0, 0.0, 0.0, 693.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0]","[3503.0, 19913.0, 21530.0, 16940.0, 21378.0, 21978.0, 21937.0, 22105.0, 18891.0, 22130.0, 21761.0, 21708.0, 21139.0, 21283.0, 22378.0]","[6761.0, 286.0, 0.0, 1533.0, 0.0, 0.0, 0.0, 0.0, 908.0, 0.0, 0.0, 159.0, 0.0, 0.0, 0.0]","[1266.0, 2066.0, 894.0, 3021.0, 1046.0, 446.0, 487.0, 319.0, 1932.0, 294.0, 663.0, 508.0, 1285.0, 1141.0, 46.0]"
0.3417085427135678,"[10816.0, 141.0, 0.0, 898.0, 0.0, 0.0, 0.0, 0.0, 676.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[3628.0, 19950.0, 21530.0, 17012.0, 21378.0, 21978.0, 21937.0, 22105.0, 18918.0, 22130.0, 21761.0, 21712.0, 21139.0, 21283.0, 22378.0]","[6636.0, 249.0, 0.0, 1461.0, 0.0, 0.0, 0.0, 0.0, 881.0, 0.0, 0.0, 155.0, 0.0, 0.0, 0.0]","[1344.0, 2084.0, 894.0, 3053.0, 1046.0, 446.0, 487.0, 319.0, 1949.0, 294.0, 663.0, 509.0, 1285.0, 1141.0, 46.0]"
0.34673366834170855,"[10751.0, 127.0, 0.0, 869.0, 0.0, 0.0, 0.0, 0.0, 654.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0]","[3759.0, 19975.0, 21530.0, 17069.0, 21378.0, 21978.0, 21937.0, 22105.0, 18960.0, 22130.0, 21761.0, 21716.0, 21139.0, 21283.0, 22378.0]","[6505.0, 224.0, 0.0, 1404.0, 0.0, 0.0, 0.0, 0.0, 839.0, 0.0, 0.0, 151.0, 0.0, 0.0, 0.0]","[1409.0, 2098.0, 894.0, 3082.0, 1046.0, 446.0, 487.0, 319.0, 1971.0, 294.0, 663.0, 510.0, 1285.0, 1141.0, 46.0]"
0.35175879396984927,"[10663.0, 118.0, 0.0, 841.0, 0.0, 0.0, 0.0, 0.0, 638.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[3859.0, 20003.0, 21530.0, 17119.0, 21378.0, 21978.0, 21937.0, 22105.0, 18985.0, 22130.0, 21761.0, 21722.0, 21139.0, 21283.0, 22378.0]","[6405.0, 196.0, 0.0, 1354.0, 0.0, 0.0, 0.0, 0.0, 814.0, 0.0, 0.0, 145.0, 0.0, 0.0, 0.0]","[1497.0, 2107.0, 894.0, 3110.0, 1046.0, 446.0, 487.0, 319.0, 1987.0, 294.0, 663.0, 511.0, 1285.0, 1141.0, 46.0]"
0.35678391959798994,"[10585.0, 109.0, 0.0, 801.0, 0.0, 0.0, 0.0, 0.0, 619.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0]","[3993.0, 20020.0, 21530.0, 17185.0, 21378.0, 21978.0, 21937.0, 22105.0, 19018.0, 22130.0, 21761.0, 21723.0, 21139.0, 21283.0, 22378.0]","[6271.0, 179.0, 0.0, 1288.0, 0.0, 0.0, 0.0, 0.0, 781.0, 0.0, 0.0, 144.0, 0.0, 0.0, 0.0]","[1575.0, 2116.0, 894.0, 3150.0, 1046.0, 446.0, 487.0, 319.0, 2006.0, 294.0, 663.0, 512.0, 1285.0, 1141.0, 46.0]"
0.36180904522613067,"[10531.0, 96.0, 0.0, 768.0, 0.0, 0.0, 0.0, 0.0, 607.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0]","[4114.0, 20036.0, 21530.0, 17247.0, 21378.0, 21978.0, 21937.0, 22105.0, 19044.0, 22130.0, 21761.0, 21727.0, 21139.0, 21283.0, 22378.0]","[6150.0, 163.0, 0.0, 1226.0, 0.0, 0.0, 0.0, 0.0, 755.0, 0.0, 0.0, 140.0, 0.0, 0.0, 0.0]","[1629.0, 2129.0, 894.0, 3183.0, 1046.0, 446.0, 487.0, 319.0, 2018.0, 294.0, 663.0, 513.0, 1285.0, 1141.0, 46.0]"
0.36683417085427134,"[10442.0, 88.0, 0.0, 728.0, 0.0, 0.0, 0.0, 0.0, 592.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0]","[4227.0, 20060.0, 21530.0, 17322.0, 21378.0, 21978.0, 21937.0, 22105.0, 19089.0, 22130.0, 21761.0, 21733.0, 21139.0, 21283.0, 22378.0]","[6037.0, 139.0, 0.0, 1151.0, 0.0, 0.0, 0.0, 0.0, 710.0, 0.0, 0.0, 134.0, 0.0, 0.0, 0.0]","[1718.0, 2137.0, 894.0, 3223.0, 1046.0, 446.0, 487.0, 319.0, 2033.0, 294.0, 663.0, 513.0, 1285.0, 1141.0, 46.0]"
0.37185929648241206,"[10371.0, 80.0, 0.0, 690.0, 0.0, 0.0, 0.0, 0.0, 573.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0]","[4347.0, 20081.0, 21530.0, 17389.0, 21378.0, 21978.0, 21937.0, 22105.0, 19126.0, 22130.0, 21761.0, 21738.0, 21139.0, 21283.0, 22378.0]","[5917.0, 118.0, 0.0, 1084.0, 0.0, 0.0, 0.0, 0.0, 673.0, 0.0, 0.0, 129.0, 0.0, 0.0, 0.0]","[1789.0, 2145.0, 894.0, 3261.0, 1046.0, 446.0, 487.0, 319.0, 2052.0, 294.0, 663.0, 513.0, 1285.0, 1141.0, 46.0]"
0.3768844221105528,"[10297.0, 70.0, 0.0, 649.0, 0.0, 0.0, 0.0, 0.0, 555.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0]","[4470.0, 20092.0, 21530.0, 17474.0, 21378.0, 21978.0, 21937.0, 22105.0, 19149.0, 22130.0, 21761.0, 21741.0, 21139.0, 21283.0, 22378.0]","[5794.0, 107.0, 0.0, 999.0, 0.0, 0.0, 0.0, 0.0, 650.0, 0.0, 0.0, 126.0, 0.0, 0.0, 0.0]","[1863.0, 2155.0, 894.0, 3302.0, 1046.0, 446.0, 487.0, 319.0, 2070.0, 294.0, 663.0, 516.0, 1285.0, 1141.0, 46.0]"
0.38190954773869346,"[10228.0, 61.0, 0.0, 602.0, 0.0, 0.0, 0.0, 0.0, 542.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0]","[4564.0, 20106.0, 21530.0, 17555.0, 21378.0, 21978.0, 21937.0, 22105.0, 19176.0, 22130.0, 21761.0, 21745.0, 21139.0, 21283.0, 22378.0]","[5700.0, 93.0, 0.0, 918.0, 0.0, 0.0, 0.0, 0.0, 623.0, 0.0, 0.0, 122.0, 0.0, 0.0, 0.0]","[1932.0, 2164.0, 894.0, 3349.0, 1046.0, 446.0, 487.0, 319.0, 2083.0, 294.0, 663.0, 516.0, 1285.0, 1141.0, 46.0]"
0.3869346733668342,"[10143.0, 55.0, 0.0, 562.0, 0.0, 0.0, 0.0, 0.0, 522.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0]","[4674.0, 20118.0, 21530.0, 17639.0, 21378.0, 21978.0, 21937.0, 22105.0, 19199.0, 22130.0, 21761.0, 21745.0, 21139.0, 21283.0, 22378.0]","[5590.0, 81.0, 0.0, 834.0, 0.0, 0.0, 0.0, 0.0, 600.0, 0.0, 0.0, 122.0, 0.0, 0.0, 0.0]","[2017.0, 2170.0, 894.0, 3389.0, 1046.0, 446.0, 487.0, 319.0, 2103.0, 294.0, 663.0, 517.0, 1285.0, 1141.0, 46.0]"
0.39195979899497485,"[10076.0, 50.0, 0.0, 496.0, 0.0, 0.0, 0.0, 0.0, 507.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0]","[4788.0, 20130.0, 21530.0, 17729.0, 21378.0, 21978.0, 21937.0, 22105.0, 19222.0, 22130.0, 21761.0, 21752.0, 21139.0, 21283.0, 22378.0]","[5476.0, 69.0, 0.0, 744.0, 0.0, 0.0, 0.0, 0.0, 577.0, 0.0, 0.0, 115.0, 0.0, 0.0, 0.0]","[2084.0, 2175.0, 894.0, 3455.0, 1046.0, 446.0, 487.0, 319.0, 2118.0, 294.0, 663.0, 517.0, 1285.0, 1141.0, 46.0]"
0.3969849246231156,"[9991.0, 42.0, 0.0, 456.0, 0.0, 0.0, 0.0, 0.0, 484.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0]","[4887.0, 20146.0, 21530.0, 17815.0, 21378.0, 21978.0, 21937.0, 22105.0, 19248.0, 22130.0, 21761.0, 21755.0, 21139.0, 21283.0, 22378.0]","[5377.0, 53.0, 0.0, 658.0, 0.0, 0.0, 0.0, 0.0, 551.0, 0.0, 0.0, 112.0, 0.0, 0.0, 0.0]","[2169.0, 2183.0, 894.0, 3495.0, 1046.0, 446.0, 487.0, 319.0, 2141.0, 294.0, 663.0, 518.0, 1285.0, 1141.0, 46.0]"
0.4020100502512563,"[9943.0, 37.0, 0.0, 412.0, 0.0, 0.0, 0.0, 0.0, 470.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0]","[4986.0, 20152.0, 21530.0, 17893.0, 21378.0, 21978.0, 21937.0, 22105.0, 19272.0, 22130.0, 21761.0, 21759.0, 21139.0, 21283.0, 22378.0]","[5278.0, 47.0, 0.0, 580.0, 0.0, 0.0, 0.0, 0.0, 527.0, 0.0, 0.0, 108.0, 0.0, 0.0, 0.0]","[2217.0, 2188.0, 894.0, 3539.0, 1046.0, 446.0, 487.0, 319.0, 2155.0, 294.0, 663.0, 518.0, 1285.0, 1141.0, 46.0]"
