thresholds,TP,TN,FP,FN
0.20100502512562815,"[11660.0, 888.0, 68.0, 2118.0, 206.0, 146.0, 0.0, 0.0, 1750.0, 0.0, 0.0, 97.0, 0.0, 6.0, 0.0]","[1602.0, 17691.0, 21071.0, 13282.0, 20703.0, 21053.0, 21909.0, 22121.0, 15820.0, 22120.0, 21737.0, 21542.0, 21196.0, 21215.0, 22386.0]","[8723.0, 2387.0, 399.0, 5159.0, 684.0, 892.0, 0.0, 0.0, 4019.0, 0.0, 0.0, 355.0, 0.0, 21.0, 0.0]","[439.0, 1458.0, 886.0, 1865.0, 831.0, 333.0, 515.0, 303.0, 835.0, 304.0, 687.0, 430.0, 1228.0, 1182.0, 38.0]"
0.20603015075376885,"[11623.0, 860.0, 58.0, 2076.0, 193.0, 141.0, 0.0, 0.0, 1731.0, 0.0, 0.0, 95.0, 0.0, 2.0, 0.0]","[1736.0, 17846.0, 21137.0, 13439.0, 20731.0, 21110.0, 21909.0, 22121.0, 15944.0, 22120.0, 21737.0, 21560.0, 21196.0, 21227.0, 22386.0]","[8589.0, 2232.0, 333.0, 5002.0, 656.0, 835.0, 0.0, 0.0, 3895.0, 0.0, 0.0, 337.0, 0.0, 9.0, 0.0]","[476.0, 1486.0, 896.0, 1907.0, 844.0, 338.0, 515.0, 303.0, 854.0, 304.0, 687.0, 432.0, 1228.0, 1186.0, 38.0]"
0.21105527638190955,"[11573.0, 825.0, 47.0, 2040.0, 189.0, 131.0, 0.0, 0.0, 1705.0, 0.0, 0.0, 92.0, 0.0, 2.0, 0.0]","[1851.0, 17969.0, 21191.0, 13606.0, 20762.0, 21152.0, 21909.0, 22121.0, 16041.0, 22120.0, 21737.0, 21572.0, 21196.0, 21229.0, 22386.0]","[8474.0, 2109.0, 279.0, 4835.0, 625.0, 793.0, 0.0, 0.0, 3798.0, 0.0, 0.0, 325.0, 0.0, 7.0, 0.0]","[526.0, 1521.0, 907.0, 1943.0, 848.0, 348.0, 515.0, 303.0, 880.0, 304.0, 687.0, 435.0, 1228.0, 1186.0, 38.0]"
0.21608040201005024,"[11524.0, 789.0, 33.0, 2000.0, 176.0, 127.0, 0.0, 0.0, 1684.0, 0.0, 0.0, 87.0, 0.0, 1.0, 0.0]","[1986.0, 18091.0, 21227.0, 13737.0, 20785.0, 21195.0, 21909.0, 22121.0, 16153.0, 22120.0, 21737.0, 21583.0, 21196.0, 21234.0, 22386.0]","[8339.0, 1987.0, 243.0, 4704.0, 602.0, 750.0, 0.0, 0.0, 3686.0, 0.0, 0.0, 314.0, 0.0, 2.0, 0.0]","[575.0, 1557.0, 921.0, 1983.0, 861.0, 352.0, 515.0, 303.0, 901.0, 304.0, 687.0, 440.0, 1228.0, 1187.0, 38.0]"
0.22110552763819097,"[11489.0, 748.0, 25.0, 1962.0, 174.0, 122.0, 0.0, 0.0, 1655.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0]","[2096.0, 18208.0, 21280.0, 13891.0, 20820.0, 21237.0, 21909.0, 22121.0, 16260.0, 22120.0, 21737.0, 21596.0, 21196.0, 21236.0, 22386.0]","[8229.0, 1870.0, 190.0, 4550.0, 567.0, 708.0, 0.0, 0.0, 3579.0, 0.0, 0.0, 301.0, 0.0, 0.0, 0.0]","[610.0, 1598.0, 929.0, 2021.0, 863.0, 357.0, 515.0, 303.0, 930.0, 304.0, 687.0, 444.0, 1228.0, 1188.0, 38.0]"
0.22613065326633167,"[11448.0, 715.0, 19.0, 1925.0, 171.0, 116.0, 0.0, 0.0, 1640.0, 0.0, 0.0, 81.0, 0.0, 0.0, 0.0]","[2213.0, 18318.0, 21309.0, 14041.0, 20843.0, 21280.0, 21909.0, 22121.0, 16361.0, 22120.0, 21737.0, 21610.0, 21196.0, 21236.0, 22386.0]","[8112.0, 1760.0, 161.0, 4400.0, 544.0, 665.0, 0.0, 0.0, 3478.0, 0.0, 0.0, 287.0, 0.0, 0.0, 0.0]","[651.0, 1631.0, 935.0, 2058.0, 866.0, 363.0, 515.0, 303.0, 945.0, 304.0, 687.0, 446.0, 1228.0, 1188.0, 38.0]"
0.23115577889447236,"[11401.0, 681.0, 15.0, 1899.0, 167.0, 113.0, 0.0, 0.0, 1619.0, 0.0, 0.0, 77.0, 0.0, 0.0, 0.0]","[2344.0, 18414.0, 21342.0, 14180.0, 20866.0, 21319.0, 21909.0, 22121.0, 16451.0, 22120.0, 21737.0, 21627.0, 21196.0, 21236.0, 22386.0]","[7981.0, 1664.0, 128.0, 4261.0, 521.0, 626.0, 0.0, 0.0, 3388.0, 0.0, 0.0, 270.0, 0.0, 0.0, 0.0]","[698.0, 1665.0, 939.0, 2084.0, 870.0, 366.0, 515.0, 303.0, 966.0, 304.0, 687.0, 450.0, 1228.0, 1188.0, 38.0]"
0.23618090452261306,"[11349.0, 649.0, 11.0, 1866.0, 154.0, 107.0, 0.0, 0.0, 1599.0, 0.0, 0.0, 76.0, 0.0, 0.0, 0.0]","[2445.0, 18504.0, 21372.0, 14314.0, 20890.0, 21360.0, 21909.0, 22121.0, 16543.0, 22120.0, 21737.0, 21631.0, 21196.0, 21236.0, 22386.0]","[7880.0, 1574.0, 98.0, 4127.0, 497.0, 585.0, 0.0, 0.0, 3296.0, 0.0, 0.0, 266.0, 0.0, 0.0, 0.0]","[750.0, 1697.0, 943.0, 2117.0, 883.0, 372.0, 515.0, 303.0, 986.0, 304.0, 687.0, 451.0, 1228.0, 1188.0, 38.0]"
0.24120603015075376,"[11297.0, 619.0, 11.0, 1838.0, 151.0, 103.0, 0.0, 0.0, 1586.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0]","[2578.0, 18587.0, 21393.0, 14442.0, 20913.0, 21396.0, 21909.0, 22121.0, 16637.0, 22120.0, 21737.0, 21645.0, 21196.0, 21236.0, 22386.0]","[7747.0, 1491.0, 77.0, 3999.0, 474.0, 549.0, 0.0, 0.0, 3202.0, 0.0, 0.0, 252.0, 0.0, 0.0, 0.0]","[802.0, 1727.0, 943.0, 2145.0, 886.0, 376.0, 515.0, 303.0, 999.0, 304.0, 687.0, 454.0, 1228.0, 1188.0, 38.0]"
0.24623115577889448,"[11248.0, 586.0, 8.0, 1814.0, 146.0, 98.0, 0.0, 0.0, 1566.0, 0.0, 0.0, 71.0, 0.0, 0.0, 0.0]","[2697.0, 18680.0, 21411.0, 14562.0, 20943.0, 21439.0, 21909.0, 22121.0, 16730.0, 22120.0, 21737.0, 21655.0, 21196.0, 21236.0, 22386.0]","[7628.0, 1398.0, 59.0, 3879.0, 444.0, 506.0, 0.0, 0.0, 3109.0, 0.0, 0.0, 242.0, 0.0, 0.0, 0.0]","[851.0, 1760.0, 946.0, 2169.0, 891.0, 381.0, 515.0, 303.0, 1019.0, 304.0, 687.0, 456.0, 1228.0, 1188.0, 38.0]"
0.25125628140703515,"[11203.0, 558.0, 4.0, 1780.0, 143.0, 95.0, 0.0, 0.0, 1548.0, 0.0, 0.0, 70.0, 0.0, 0.0, 0.0]","[2816.0, 18754.0, 21425.0, 14699.0, 20965.0, 21468.0, 21909.0, 22121.0, 16803.0, 22120.0, 21737.0, 21670.0, 21196.0, 21236.0, 22386.0]","[7509.0, 1324.0, 45.0, 3742.0, 422.0, 477.0, 0.0, 0.0, 3036.0, 0.0, 0.0, 227.0, 0.0, 0.0, 0.0]","[896.0, 1788.0, 950.0, 2203.0, 894.0, 384.0, 515.0, 303.0, 1037.0, 304.0, 687.0, 457.0, 1228.0, 1188.0, 38.0]"
0.2562814070351759,"[11166.0, 544.0, 1.0, 1751.0, 136.0, 94.0, 0.0, 0.0, 1527.0, 0.0, 0.0, 69.0, 0.0, 0.0, 0.0]","[2945.0, 18839.0, 21439.0, 14815.0, 20989.0, 21500.0, 21909.0, 22121.0, 16881.0, 22120.0, 21737.0, 21680.0, 21196.0, 21236.0, 22386.0]","[7380.0, 1239.0, 31.0, 3626.0, 398.0, 445.0, 0.0, 0.0, 2958.0, 0.0, 0.0, 217.0, 0.0, 0.0, 0.0]","[933.0, 1802.0, 953.0, 2232.0, 901.0, 385.0, 515.0, 303.0, 1058.0, 304.0, 687.0, 458.0, 1228.0, 1188.0, 38.0]"
0.2613065326633166,"[11124.0, 515.0, 1.0, 1731.0, 130.0, 86.0, 0.0, 0.0, 1515.0, 0.0, 0.0, 67.0, 0.0, 0.0, 0.0]","[3038.0, 18915.0, 21443.0, 14909.0, 21014.0, 21530.0, 21909.0, 22121.0, 16977.0, 22120.0, 21737.0, 21696.0, 21196.0, 21236.0, 22386.0]","[7287.0, 1163.0, 27.0, 3532.0, 373.0, 415.0, 0.0, 0.0, 2862.0, 0.0, 0.0, 201.0, 0.0, 0.0, 0.0]","[975.0, 1831.0, 953.0, 2252.0, 907.0, 393.0, 515.0, 303.0, 1070.0, 304.0, 687.0, 460.0, 1228.0, 1188.0, 38.0]"
0.2663316582914573,"[11067.0, 476.0, 0.0, 1689.0, 124.0, 81.0, 0.0, 0.0, 1493.0, 0.0, 0.0, 67.0, 0.0, 0.0, 0.0]","[3163.0, 18991.0, 21455.0, 15030.0, 21037.0, 21559.0, 21909.0, 22121.0, 17065.0, 22120.0, 21737.0, 21708.0, 21196.0, 21236.0, 22386.0]","[7162.0, 1087.0, 15.0, 3411.0, 350.0, 386.0, 0.0, 0.0, 2774.0, 0.0, 0.0, 189.0, 0.0, 0.0, 0.0]","[1032.0, 1870.0, 954.0, 2294.0, 913.0, 398.0, 515.0, 303.0, 1092.0, 304.0, 687.0, 460.0, 1228.0, 1188.0, 38.0]"
0.271356783919598,"[11023.0, 447.0, 0.0, 1657.0, 119.0, 78.0, 0.0, 0.0, 1472.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0]","[3288.0, 19066.0, 21460.0, 15112.0, 21055.0, 21585.0, 21909.0, 22121.0, 17167.0, 22120.0, 21737.0, 21716.0, 21196.0, 21236.0, 22386.0]","[7037.0, 1012.0, 10.0, 3329.0, 332.0, 360.0, 0.0, 0.0, 2672.0, 0.0, 0.0, 181.0, 0.0, 0.0, 0.0]","[1076.0, 1899.0, 954.0, 2326.0, 918.0, 401.0, 515.0, 303.0, 1113.0, 304.0, 687.0, 461.0, 1228.0, 1188.0, 38.0]"
0.27638190954773867,"[10965.0, 427.0, 0.0, 1628.0, 119.0, 74.0, 0.0, 0.0, 1446.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0]","[3398.0, 19141.0, 21461.0, 15227.0, 21072.0, 21604.0, 21909.0, 22121.0, 17254.0, 22120.0, 21737.0, 21725.0, 21196.0, 21236.0, 22386.0]","[6927.0, 937.0, 9.0, 3214.0, 315.0, 341.0, 0.0, 0.0, 2585.0, 0.0, 0.0, 172.0, 0.0, 0.0, 0.0]","[1134.0, 1919.0, 954.0, 2355.0, 918.0, 405.0, 515.0, 303.0, 1139.0, 304.0, 687.0, 461.0, 1228.0, 1188.0, 38.0]"
0.2814070351758794,"[10914.0, 402.0, 0.0, 1596.0, 114.0, 69.0, 0.0, 0.0, 1417.0, 0.0, 0.0, 65.0, 0.0, 0.0, 0.0]","[3509.0, 19220.0, 21465.0, 15314.0, 21092.0, 21633.0, 21909.0, 22121.0, 17316.0, 22120.0, 21737.0, 21737.0, 21196.0, 21236.0, 22386.0]","[6816.0, 858.0, 5.0, 3127.0, 295.0, 312.0, 0.0, 0.0, 2523.0, 0.0, 0.0, 160.0, 0.0, 0.0, 0.0]","[1185.0, 1944.0, 954.0, 2387.0, 923.0, 410.0, 515.0, 303.0, 1168.0, 304.0, 687.0, 462.0, 1228.0, 1188.0, 38.0]"
0.2864321608040201,"[10867.0, 374.0, 0.0, 1568.0, 107.0, 65.0, 0.0, 0.0, 1393.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0]","[3607.0, 19302.0, 21469.0, 15388.0, 21116.0, 21659.0, 21909.0, 22121.0, 17385.0, 22120.0, 21737.0, 21740.0, 21196.0, 21236.0, 22386.0]","[6718.0, 776.0, 1.0, 3053.0, 271.0, 286.0, 0.0, 0.0, 2454.0, 0.0, 0.0, 157.0, 0.0, 0.0, 0.0]","[1232.0, 1972.0, 954.0, 2415.0, 930.0, 414.0, 515.0, 303.0, 1192.0, 304.0, 687.0, 465.0, 1228.0, 1188.0, 38.0]"
0.2914572864321608,"[10808.0, 351.0, 0.0, 1539.0, 101.0, 64.0, 0.0, 0.0, 1367.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0]","[3711.0, 19363.0, 21470.0, 15487.0, 21126.0, 21681.0, 21909.0, 22121.0, 17448.0, 22120.0, 21737.0, 21749.0, 21196.0, 21236.0, 22386.0]","[6614.0, 715.0, 0.0, 2954.0, 261.0, 264.0, 0.0, 0.0, 2391.0, 0.0, 0.0, 148.0, 0.0, 0.0, 0.0]","[1291.0, 1995.0, 954.0, 2444.0, 936.0, 415.0, 515.0, 303.0, 1218.0, 304.0, 687.0, 469.0, 1228.0, 1188.0, 38.0]"
0.2964824120603015,"[10754.0, 326.0, 0.0, 1504.0, 98.0, 57.0, 0.0, 0.0, 1347.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0]","[3842.0, 19424.0, 21470.0, 15584.0, 21145.0, 21704.0, 21909.0, 22121.0, 17512.0, 22120.0, 21737.0, 21759.0, 21196.0, 21236.0, 22386.0]","[6483.0, 654.0, 0.0, 2857.0, 242.0, 241.0, 0.0, 0.0, 2327.0, 0.0, 0.0, 138.0, 0.0, 0.0, 0.0]","[1345.0, 2020.0, 954.0, 2479.0, 939.0, 422.0, 515.0, 303.0, 1238.0, 304.0, 687.0, 472.0, 1228.0, 1188.0, 38.0]"
0.3015075376884422,"[10706.0, 300.0, 0.0, 1474.0, 98.0, 53.0, 0.0, 0.0, 1323.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0]","[3947.0, 19492.0, 21470.0, 15675.0, 21162.0, 21723.0, 21909.0, 22121.0, 17586.0, 22120.0, 21737.0, 21764.0, 21196.0, 21236.0, 22386.0]","[6378.0, 586.0, 0.0, 2766.0, 225.0, 222.0, 0.0, 0.0, 2253.0, 0.0, 0.0, 133.0, 0.0, 0.0, 0.0]","[1393.0, 2046.0, 954.0, 2509.0, 939.0, 426.0, 515.0, 303.0, 1262.0, 304.0, 687.0, 476.0, 1228.0, 1188.0, 38.0]"
0.3065326633165829,"[10647.0, 265.0, 0.0, 1455.0, 92.0, 51.0, 0.0, 0.0, 1298.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0]","[4059.0, 19570.0, 21470.0, 15751.0, 21172.0, 21741.0, 21909.0, 22121.0, 17656.0, 22120.0, 21737.0, 21771.0, 21196.0, 21236.0, 22386.0]","[6266.0, 508.0, 0.0, 2690.0, 215.0, 204.0, 0.0, 0.0, 2183.0, 0.0, 0.0, 126.0, 0.0, 0.0, 0.0]","[1452.0, 2081.0, 954.0, 2528.0, 945.0, 428.0, 515.0, 303.0, 1287.0, 304.0, 687.0, 478.0, 1228.0, 1188.0, 38.0]"
0.31155778894472363,"[10596.0, 232.0, 0.0, 1407.0, 86.0, 46.0, 0.0, 0.0, 1276.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0]","[4174.0, 19638.0, 21470.0, 15833.0, 21183.0, 21755.0, 21909.0, 22121.0, 17727.0, 22120.0, 21737.0, 21777.0, 21196.0, 21236.0, 22386.0]","[6151.0, 440.0, 0.0, 2608.0, 204.0, 190.0, 0.0, 0.0, 2112.0, 0.0, 0.0, 120.0, 0.0, 0.0, 0.0]","[1503.0, 2114.0, 954.0, 2576.0, 951.0, 433.0, 515.0, 303.0, 1309.0, 304.0, 687.0, 478.0, 1228.0, 1188.0, 38.0]"
0.3165829145728643,"[10551.0, 218.0, 0.0, 1383.0, 83.0, 43.0, 0.0, 0.0, 1255.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[4266.0, 19692.0, 21470.0, 15906.0, 21197.0, 21769.0, 21909.0, 22121.0, 17789.0, 22120.0, 21737.0, 21785.0, 21196.0, 21236.0, 22386.0]","[6059.0, 386.0, 0.0, 2535.0, 190.0, 176.0, 0.0, 0.0, 2050.0, 0.0, 0.0, 112.0, 0.0, 0.0, 0.0]","[1548.0, 2128.0, 954.0, 2600.0, 954.0, 436.0, 515.0, 303.0, 1330.0, 304.0, 687.0, 481.0, 1228.0, 1188.0, 38.0]"
0.32160804020100503,"[10496.0, 198.0, 0.0, 1362.0, 78.0, 42.0, 0.0, 0.0, 1232.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0]","[4347.0, 19728.0, 21470.0, 15974.0, 21211.0, 21781.0, 21909.0, 22121.0, 17847.0, 22120.0, 21737.0, 21787.0, 21196.0, 21236.0, 22386.0]","[5978.0, 350.0, 0.0, 2467.0, 176.0, 164.0, 0.0, 0.0, 1992.0, 0.0, 0.0, 110.0, 0.0, 0.0, 0.0]","[1603.0, 2148.0, 954.0, 2621.0, 959.0, 437.0, 515.0, 303.0, 1353.0, 304.0, 687.0, 482.0, 1228.0, 1188.0, 38.0]"
0.32663316582914576,"[10446.0, 180.0, 0.0, 1335.0, 76.0, 37.0, 0.0, 0.0, 1214.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0]","[4441.0, 19762.0, 21470.0, 16039.0, 21220.0, 21795.0, 21909.0, 22121.0, 17907.0, 22120.0, 21737.0, 21793.0, 21196.0, 21236.0, 22386.0]","[5884.0, 316.0, 0.0, 2402.0, 167.0, 150.0, 0.0, 0.0, 1932.0, 0.0, 0.0, 104.0, 0.0, 0.0, 0.0]","[1653.0, 2166.0, 954.0, 2648.0, 961.0, 442.0, 515.0, 303.0, 1371.0, 304.0, 687.0, 483.0, 1228.0, 1188.0, 38.0]"
0.3316582914572864,"[10397.0, 165.0, 0.0, 1305.0, 75.0, 35.0, 0.0, 0.0, 1186.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0]","[4523.0, 19794.0, 21470.0, 16103.0, 21233.0, 21804.0, 21909.0, 22121.0, 17953.0, 22120.0, 21737.0, 21797.0, 21196.0, 21236.0, 22386.0]","[5802.0, 284.0, 0.0, 2338.0, 154.0, 141.0, 0.0, 0.0, 1886.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[1702.0, 2181.0, 954.0, 2678.0, 962.0, 444.0, 515.0, 303.0, 1399.0, 304.0, 687.0, 483.0, 1228.0, 1188.0, 38.0]"
0.33668341708542715,"[10350.0, 153.0, 0.0, 1276.0, 71.0, 33.0, 0.0, 0.0, 1173.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0]","[4606.0, 19822.0, 21470.0, 16162.0, 21249.0, 21819.0, 21909.0, 22121.0, 18004.0, 22120.0, 21737.0, 21802.0, 21196.0, 21236.0, 22386.0]","[5719.0, 256.0, 0.0, 2279.0, 138.0, 126.0, 0.0, 0.0, 1835.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0]","[1749.0, 2193.0, 954.0, 2707.0, 966.0, 446.0, 515.0, 303.0, 1412.0, 304.0, 687.0, 484.0, 1228.0, 1188.0, 38.0]"
0.3417085427135678,"[10304.0, 136.0, 0.0, 1250.0, 64.0, 31.0, 0.0, 0.0, 1159.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0]","[4669.0, 19848.0, 21470.0, 16229.0, 21263.0, 21828.0, 21909.0, 22121.0, 18055.0, 22120.0, 21737.0, 21805.0, 21196.0, 21236.0, 22386.0]","[5656.0, 230.0, 0.0, 2212.0, 124.0, 117.0, 0.0, 0.0, 1784.0, 0.0, 0.0, 92.0, 0.0, 0.0, 0.0]","[1795.0, 2210.0, 954.0, 2733.0, 973.0, 448.0, 515.0, 303.0, 1426.0, 304.0, 687.0, 486.0, 1228.0, 1188.0, 38.0]"
0.34673366834170855,"[10252.0, 121.0, 0.0, 1220.0, 58.0, 28.0, 0.0, 0.0, 1137.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0]","[4737.0, 19866.0, 21470.0, 16295.0, 21273.0, 21834.0, 21909.0, 22121.0, 18104.0, 22120.0, 21737.0, 21811.0, 21196.0, 21236.0, 22386.0]","[5588.0, 212.0, 0.0, 2146.0, 114.0, 111.0, 0.0, 0.0, 1735.0, 0.0, 0.0, 86.0, 0.0, 0.0, 0.0]","[1847.0, 2225.0, 954.0, 2763.0, 979.0, 451.0, 515.0, 303.0, 1448.0, 304.0, 687.0, 486.0, 1228.0, 1188.0, 38.0]"
0.35175879396984927,"[10199.0, 103.0, 0.0, 1197.0, 55.0, 27.0, 0.0, 0.0, 1110.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0]","[4802.0, 19892.0, 21470.0, 16358.0, 21283.0, 21841.0, 21909.0, 22121.0, 18143.0, 22120.0, 21737.0, 21815.0, 21196.0, 21236.0, 22386.0]","[5523.0, 186.0, 0.0, 2083.0, 104.0, 104.0, 0.0, 0.0, 1696.0, 0.0, 0.0, 82.0, 0.0, 0.0, 0.0]","[1900.0, 2243.0, 954.0, 2786.0, 982.0, 452.0, 515.0, 303.0, 1475.0, 304.0, 687.0, 487.0, 1228.0, 1188.0, 38.0]"
0.35678391959798994,"[10164.0, 92.0, 0.0, 1176.0, 49.0, 24.0, 0.0, 0.0, 1091.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0]","[4864.0, 19921.0, 21470.0, 16419.0, 21292.0, 21853.0, 21909.0, 22121.0, 18190.0, 22120.0, 21737.0, 21820.0, 21196.0, 21236.0, 22386.0]","[5461.0, 157.0, 0.0, 2022.0, 95.0, 92.0, 0.0, 0.0, 1649.0, 0.0, 0.0, 77.0, 0.0, 0.0, 0.0]","[1935.0, 2254.0, 954.0, 2807.0, 988.0, 455.0, 515.0, 303.0, 1494.0, 304.0, 687.0, 488.0, 1228.0, 1188.0, 38.0]"
0.36180904522613067,"[10123.0, 84.0, 0.0, 1146.0, 43.0, 23.0, 0.0, 0.0, 1069.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0]","[4933.0, 19942.0, 21470.0, 16482.0, 21297.0, 21862.0, 21909.0, 22121.0, 18240.0, 22120.0, 21737.0, 21824.0, 21196.0, 21236.0, 22386.0]","[5392.0, 136.0, 0.0, 1959.0, 90.0, 83.0, 0.0, 0.0, 1599.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0]","[1976.0, 2262.0, 954.0, 2837.0, 994.0, 456.0, 515.0, 303.0, 1516.0, 304.0, 687.0, 490.0, 1228.0, 1188.0, 38.0]"
0.36683417085427134,"[10085.0, 75.0, 0.0, 1119.0, 38.0, 20.0, 0.0, 0.0, 1050.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0]","[4994.0, 19955.0, 21470.0, 16542.0, 21305.0, 21870.0, 21909.0, 22121.0, 18283.0, 22120.0, 21737.0, 21827.0, 21196.0, 21236.0, 22386.0]","[5331.0, 123.0, 0.0, 1899.0, 82.0, 75.0, 0.0, 0.0, 1556.0, 0.0, 0.0, 70.0, 0.0, 0.0, 0.0]","[2014.0, 2271.0, 954.0, 2864.0, 999.0, 459.0, 515.0, 303.0, 1535.0, 304.0, 687.0, 491.0, 1228.0, 1188.0, 38.0]"
0.37185929648241206,"[10040.0, 67.0, 0.0, 1087.0, 35.0, 20.0, 0.0, 0.0, 1036.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0]","[5041.0, 19968.0, 21470.0, 16604.0, 21318.0, 21877.0, 21909.0, 22121.0, 18319.0, 22120.0, 21737.0, 21830.0, 21196.0, 21236.0, 22386.0]","[5284.0, 110.0, 0.0, 1837.0, 69.0, 68.0, 0.0, 0.0, 1520.0, 0.0, 0.0, 67.0, 0.0, 0.0, 0.0]","[2059.0, 2279.0, 954.0, 2896.0, 1002.0, 459.0, 515.0, 303.0, 1549.0, 304.0, 687.0, 492.0, 1228.0, 1188.0, 38.0]"
0.3768844221105528,"[9995.0, 57.0, 0.0, 1058.0, 28.0, 18.0, 0.0, 0.0, 1024.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[5106.0, 19988.0, 21470.0, 16648.0, 21327.0, 21883.0, 21909.0, 22121.0, 18356.0, 22120.0, 21737.0, 21834.0, 21196.0, 21236.0, 22386.0]","[5219.0, 90.0, 0.0, 1793.0, 60.0, 62.0, 0.0, 0.0, 1483.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0]","[2104.0, 2289.0, 954.0, 2925.0, 1009.0, 461.0, 515.0, 303.0, 1561.0, 304.0, 687.0, 494.0, 1228.0, 1188.0, 38.0]"
0.38190954773869346,"[9968.0, 51.0, 0.0, 1038.0, 26.0, 14.0, 0.0, 0.0, 1009.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[5162.0, 19996.0, 21470.0, 16703.0, 21335.0, 21897.0, 21909.0, 22121.0, 18400.0, 22120.0, 21737.0, 21836.0, 21196.0, 21236.0, 22386.0]","[5163.0, 82.0, 0.0, 1738.0, 52.0, 48.0, 0.0, 0.0, 1439.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0]","[2131.0, 2295.0, 954.0, 2945.0, 1011.0, 465.0, 515.0, 303.0, 1576.0, 304.0, 687.0, 497.0, 1228.0, 1188.0, 38.0]"
0.3869346733668342,"[9934.0, 45.0, 0.0, 1019.0, 22.0, 13.0, 0.0, 0.0, 995.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0]","[5213.0, 20012.0, 21470.0, 16753.0, 21341.0, 21903.0, 21909.0, 22121.0, 18436.0, 22120.0, 21737.0, 21836.0, 21196.0, 21236.0, 22386.0]","[5112.0, 66.0, 0.0, 1688.0, 46.0, 42.0, 0.0, 0.0, 1403.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0]","[2165.0, 2301.0, 954.0, 2964.0, 1015.0, 466.0, 515.0, 303.0, 1590.0, 304.0, 687.0, 500.0, 1228.0, 1188.0, 38.0]"
0.39195979899497485,"[9901.0, 38.0, 0.0, 993.0, 20.0, 10.0, 0.0, 0.0, 977.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0]","[5273.0, 20021.0, 21470.0, 16804.0, 21348.0, 21907.0, 21909.0, 22121.0, 18480.0, 22120.0, 21737.0, 21838.0, 21196.0, 21236.0, 22386.0]","[5052.0, 57.0, 0.0, 1637.0, 39.0, 38.0, 0.0, 0.0, 1359.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0]","[2198.0, 2308.0, 954.0, 2990.0, 1017.0, 469.0, 515.0, 303.0, 1608.0, 304.0, 687.0, 502.0, 1228.0, 1188.0, 38.0]"
0.3969849246231156,"[9855.0, 34.0, 0.0, 958.0, 18.0, 9.0, 0.0, 0.0, 952.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0]","[5336.0, 20026.0, 21470.0, 16862.0, 21356.0, 21910.0, 21909.0, 22121.0, 18524.0, 22120.0, 21737.0, 21841.0, 21196.0, 21236.0, 22386.0]","[4989.0, 52.0, 0.0, 1579.0, 31.0, 35.0, 0.0, 0.0, 1315.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0]","[2244.0, 2312.0, 954.0, 3025.0, 1019.0, 470.0, 515.0, 303.0, 1633.0, 304.0, 687.0, 502.0, 1228.0, 1188.0, 38.0]"
