thresholds,TP,TN,FP,FN
0.20100502512562815,"[11980.0, 521.0, 0.0, 3201.0, 75.0, 0.0, 12.0, 0.0, 1826.0, 0.0, 0.0, 3.0, 26.0, 99.0, 0.0]","[639.0, 18530.0, 21530.0, 6269.0, 21198.0, 21978.0, 21915.0, 22105.0, 14667.0, 22130.0, 21760.0, 21859.0, 21093.0, 21028.0, 22378.0]","[9625.0, 1669.0, 0.0, 12204.0, 180.0, 0.0, 22.0, 0.0, 5132.0, 0.0, 1.0, 8.0, 46.0, 255.0, 0.0]","[180.0, 1704.0, 894.0, 750.0, 971.0, 446.0, 475.0, 319.0, 799.0, 294.0, 663.0, 554.0, 1259.0, 1042.0, 46.0]"
0.20603015075376885,"[11941.0, 488.0, 0.0, 3148.0, 73.0, 0.0, 12.0, 0.0, 1788.0, 0.0, 0.0, 3.0, 23.0, 89.0, 0.0]","[749.0, 18656.0, 21530.0, 6567.0, 21215.0, 21978.0, 21917.0, 22105.0, 14840.0, 22130.0, 21761.0, 21860.0, 21103.0, 21063.0, 22378.0]","[9515.0, 1543.0, 0.0, 11906.0, 163.0, 0.0, 20.0, 0.0, 4959.0, 0.0, 0.0, 7.0, 36.0, 220.0, 0.0]","[219.0, 1737.0, 894.0, 803.0, 973.0, 446.0, 475.0, 319.0, 837.0, 294.0, 663.0, 554.0, 1262.0, 1052.0, 46.0]"
0.21105527638190955,"[11900.0, 452.0, 0.0, 3109.0, 69.0, 0.0, 11.0, 0.0, 1763.0, 0.0, 0.0, 3.0, 20.0, 84.0, 0.0]","[863.0, 18774.0, 21530.0, 6852.0, 21229.0, 21978.0, 21918.0, 22105.0, 15009.0, 22130.0, 21761.0, 21861.0, 21108.0, 21083.0, 22378.0]","[9401.0, 1425.0, 0.0, 11621.0, 149.0, 0.0, 19.0, 0.0, 4790.0, 0.0, 0.0, 6.0, 31.0, 200.0, 0.0]","[260.0, 1773.0, 894.0, 842.0, 977.0, 446.0, 476.0, 319.0, 862.0, 294.0, 663.0, 554.0, 1265.0, 1057.0, 46.0]"
0.21608040201005024,"[11864.0, 420.0, 0.0, 3066.0, 66.0, 0.0, 9.0, 0.0, 1739.0, 0.0, 0.0, 2.0, 19.0, 75.0, 0.0]","[1004.0, 18908.0, 21530.0, 7139.0, 21241.0, 21978.0, 21919.0, 22105.0, 15184.0, 22130.0, 21761.0, 21861.0, 21110.0, 21111.0, 22378.0]","[9260.0, 1291.0, 0.0, 11334.0, 137.0, 0.0, 18.0, 0.0, 4615.0, 0.0, 0.0, 6.0, 29.0, 172.0, 0.0]","[296.0, 1805.0, 894.0, 885.0, 980.0, 446.0, 478.0, 319.0, 886.0, 294.0, 663.0, 555.0, 1266.0, 1066.0, 46.0]"
0.22110552763819097,"[11819.0, 391.0, 0.0, 3017.0, 65.0, 0.0, 9.0, 0.0, 1710.0, 0.0, 0.0, 1.0, 17.0, 73.0, 0.0]","[1152.0, 19023.0, 21530.0, 7398.0, 21257.0, 21978.0, 21921.0, 22105.0, 15328.0, 22130.0, 21761.0, 21861.0, 21113.0, 21141.0, 22378.0]","[9112.0, 1176.0, 0.0, 11075.0, 121.0, 0.0, 16.0, 0.0, 4471.0, 0.0, 0.0, 6.0, 26.0, 142.0, 0.0]","[341.0, 1834.0, 894.0, 934.0, 981.0, 446.0, 478.0, 319.0, 915.0, 294.0, 663.0, 556.0, 1268.0, 1068.0, 46.0]"
0.22613065326633167,"[11753.0, 368.0, 0.0, 2972.0, 62.0, 0.0, 9.0, 0.0, 1678.0, 0.0, 0.0, 1.0, 17.0, 66.0, 0.0]","[1328.0, 19119.0, 21530.0, 7680.0, 21268.0, 21978.0, 21922.0, 22105.0, 15470.0, 22130.0, 21761.0, 21861.0, 21115.0, 21162.0, 22378.0]","[8936.0, 1080.0, 0.0, 10793.0, 110.0, 0.0, 15.0, 0.0, 4329.0, 0.0, 0.0, 6.0, 24.0, 121.0, 0.0]","[407.0, 1857.0, 894.0, 979.0, 984.0, 446.0, 478.0, 319.0, 947.0, 294.0, 663.0, 556.0, 1268.0, 1075.0, 46.0]"
0.23115577889447236,"[11693.0, 333.0, 0.0, 2941.0, 60.0, 0.0, 9.0, 0.0, 1651.0, 0.0, 0.0, 1.0, 16.0, 59.0, 0.0]","[1509.0, 19207.0, 21530.0, 7976.0, 21275.0, 21978.0, 21922.0, 22105.0, 15621.0, 22130.0, 21761.0, 21861.0, 21118.0, 21184.0, 22378.0]","[8755.0, 992.0, 0.0, 10497.0, 103.0, 0.0, 15.0, 0.0, 4178.0, 0.0, 0.0, 6.0, 21.0, 99.0, 0.0]","[467.0, 1892.0, 894.0, 1010.0, 986.0, 446.0, 478.0, 319.0, 974.0, 294.0, 663.0, 556.0, 1269.0, 1082.0, 46.0]"
0.23618090452261306,"[11632.0, 309.0, 0.0, 2906.0, 56.0, 0.0, 8.0, 0.0, 1626.0, 0.0, 0.0, 1.0, 14.0, 55.0, 0.0]","[1686.0, 19269.0, 21530.0, 8249.0, 21281.0, 21978.0, 21924.0, 22105.0, 15728.0, 22130.0, 21761.0, 21861.0, 21120.0, 21196.0, 22378.0]","[8578.0, 930.0, 0.0, 10224.0, 97.0, 0.0, 13.0, 0.0, 4071.0, 0.0, 0.0, 6.0, 19.0, 87.0, 0.0]","[528.0, 1916.0, 894.0, 1045.0, 990.0, 446.0, 479.0, 319.0, 999.0, 294.0, 663.0, 556.0, 1271.0, 1086.0, 46.0]"
0.24120603015075376,"[11559.0, 292.0, 0.0, 2856.0, 52.0, 0.0, 8.0, 0.0, 1589.0, 0.0, 0.0, 1.0, 14.0, 52.0, 0.0]","[1860.0, 19353.0, 21530.0, 8544.0, 21291.0, 21978.0, 21926.0, 22105.0, 15851.0, 22130.0, 21761.0, 21861.0, 21122.0, 21202.0, 22378.0]","[8404.0, 846.0, 0.0, 9929.0, 87.0, 0.0, 11.0, 0.0, 3948.0, 0.0, 0.0, 6.0, 17.0, 81.0, 0.0]","[601.0, 1933.0, 894.0, 1095.0, 994.0, 446.0, 479.0, 319.0, 1036.0, 294.0, 663.0, 556.0, 1271.0, 1089.0, 46.0]"
0.24623115577889448,"[11492.0, 269.0, 0.0, 2821.0, 52.0, 0.0, 8.0, 0.0, 1562.0, 0.0, 0.0, 1.0, 14.0, 50.0, 0.0]","[2039.0, 19411.0, 21530.0, 8845.0, 21300.0, 21978.0, 21927.0, 22105.0, 15965.0, 22130.0, 21761.0, 21861.0, 21124.0, 21211.0, 22378.0]","[8225.0, 788.0, 0.0, 9628.0, 78.0, 0.0, 10.0, 0.0, 3834.0, 0.0, 0.0, 6.0, 15.0, 72.0, 0.0]","[668.0, 1956.0, 894.0, 1130.0, 994.0, 446.0, 479.0, 319.0, 1063.0, 294.0, 663.0, 556.0, 1271.0, 1091.0, 46.0]"
0.25125628140703515,"[11422.0, 256.0, 0.0, 2770.0, 48.0, 0.0, 8.0, 0.0, 1543.0, 0.0, 0.0, 1.0, 14.0, 49.0, 0.0]","[2235.0, 19467.0, 21530.0, 9113.0, 21303.0, 21978.0, 21927.0, 22105.0, 16063.0, 22130.0, 21761.0, 21861.0, 21124.0, 21222.0, 22378.0]","[8029.0, 732.0, 0.0, 9360.0, 75.0, 0.0, 10.0, 0.0, 3736.0, 0.0, 0.0, 6.0, 15.0, 61.0, 0.0]","[738.0, 1969.0, 894.0, 1181.0, 998.0, 446.0, 479.0, 319.0, 1082.0, 294.0, 663.0, 556.0, 1271.0, 1092.0, 46.0]"
0.2562814070351759,"[11355.0, 234.0, 0.0, 2704.0, 45.0, 0.0, 8.0, 0.0, 1522.0, 0.0, 0.0, 1.0, 14.0, 47.0, 0.0]","[2433.0, 19522.0, 21530.0, 9453.0, 21312.0, 21978.0, 21927.0, 22105.0, 16186.0, 22130.0, 21761.0, 21861.0, 21124.0, 21227.0, 22378.0]","[7831.0, 677.0, 0.0, 9020.0, 66.0, 0.0, 10.0, 0.0, 3613.0, 0.0, 0.0, 6.0, 15.0, 56.0, 0.0]","[805.0, 1991.0, 894.0, 1247.0, 1001.0, 446.0, 479.0, 319.0, 1103.0, 294.0, 663.0, 556.0, 1271.0, 1094.0, 46.0]"
0.2613065326633166,"[11277.0, 217.0, 0.0, 2640.0, 43.0, 0.0, 8.0, 0.0, 1498.0, 0.0, 0.0, 1.0, 14.0, 45.0, 0.0]","[2586.0, 19572.0, 21530.0, 9741.0, 21315.0, 21978.0, 21927.0, 22105.0, 16295.0, 22130.0, 21761.0, 21861.0, 21124.0, 21234.0, 22378.0]","[7678.0, 627.0, 0.0, 8732.0, 63.0, 0.0, 10.0, 0.0, 3504.0, 0.0, 0.0, 6.0, 15.0, 49.0, 0.0]","[883.0, 2008.0, 894.0, 1311.0, 1003.0, 446.0, 479.0, 319.0, 1127.0, 294.0, 663.0, 556.0, 1271.0, 1096.0, 46.0]"
0.2663316582914573,"[11182.0, 195.0, 0.0, 2575.0, 40.0, 0.0, 8.0, 0.0, 1479.0, 0.0, 0.0, 1.0, 12.0, 43.0, 0.0]","[2764.0, 19614.0, 21530.0, 10079.0, 21319.0, 21978.0, 21928.0, 22105.0, 16409.0, 22130.0, 21761.0, 21861.0, 21124.0, 21237.0, 22378.0]","[7500.0, 585.0, 0.0, 8394.0, 59.0, 0.0, 9.0, 0.0, 3390.0, 0.0, 0.0, 6.0, 15.0, 46.0, 0.0]","[978.0, 2030.0, 894.0, 1376.0, 1006.0, 446.0, 479.0, 319.0, 1146.0, 294.0, 663.0, 556.0, 1273.0, 1098.0, 46.0]"
0.271356783919598,"[11080.0, 173.0, 0.0, 2502.0, 37.0, 0.0, 7.0, 0.0, 1461.0, 0.0, 0.0, 1.0, 12.0, 40.0, 0.0]","[2940.0, 19656.0, 21530.0, 10392.0, 21320.0, 21978.0, 21929.0, 22105.0, 16527.0, 22130.0, 21761.0, 21861.0, 21124.0, 21240.0, 22378.0]","[7324.0, 543.0, 0.0, 8081.0, 58.0, 0.0, 8.0, 0.0, 3272.0, 0.0, 0.0, 6.0, 15.0, 43.0, 0.0]","[1080.0, 2052.0, 894.0, 1449.0, 1009.0, 446.0, 480.0, 319.0, 1164.0, 294.0, 663.0, 556.0, 1273.0, 1101.0, 46.0]"
0.27638190954773867,"[10986.0, 162.0, 0.0, 2438.0, 36.0, 0.0, 7.0, 0.0, 1443.0, 0.0, 0.0, 1.0, 10.0, 38.0, 0.0]","[3075.0, 19696.0, 21530.0, 10719.0, 21327.0, 21978.0, 21929.0, 22105.0, 16631.0, 22130.0, 21761.0, 21861.0, 21126.0, 21246.0, 22378.0]","[7189.0, 503.0, 0.0, 7754.0, 51.0, 0.0, 8.0, 0.0, 3168.0, 0.0, 0.0, 6.0, 13.0, 37.0, 0.0]","[1174.0, 2063.0, 894.0, 1513.0, 1010.0, 446.0, 480.0, 319.0, 1182.0, 294.0, 663.0, 556.0, 1275.0, 1103.0, 46.0]"
0.2814070351758794,"[10888.0, 147.0, 0.0, 2357.0, 34.0, 0.0, 7.0, 0.0, 1421.0, 0.0, 0.0, 1.0, 10.0, 37.0, 0.0]","[3224.0, 19737.0, 21530.0, 11054.0, 21329.0, 21978.0, 21929.0, 22105.0, 16718.0, 22130.0, 21761.0, 21861.0, 21128.0, 21251.0, 22378.0]","[7040.0, 462.0, 0.0, 7419.0, 49.0, 0.0, 8.0, 0.0, 3081.0, 0.0, 0.0, 6.0, 11.0, 32.0, 0.0]","[1272.0, 2078.0, 894.0, 1594.0, 1012.0, 446.0, 480.0, 319.0, 1204.0, 294.0, 663.0, 556.0, 1275.0, 1104.0, 46.0]"
0.2864321608040201,"[10785.0, 129.0, 0.0, 2275.0, 33.0, 0.0, 7.0, 0.0, 1397.0, 0.0, 0.0, 1.0, 10.0, 35.0, 0.0]","[3412.0, 19787.0, 21530.0, 11402.0, 21334.0, 21978.0, 21930.0, 22105.0, 16817.0, 22130.0, 21761.0, 21861.0, 21130.0, 21252.0, 22378.0]","[6852.0, 412.0, 0.0, 7071.0, 44.0, 0.0, 7.0, 0.0, 2982.0, 0.0, 0.0, 6.0, 9.0, 31.0, 0.0]","[1375.0, 2096.0, 894.0, 1676.0, 1013.0, 446.0, 480.0, 319.0, 1228.0, 294.0, 663.0, 556.0, 1275.0, 1106.0, 46.0]"
0.2914572864321608,"[10667.0, 121.0, 0.0, 2214.0, 32.0, 0.0, 7.0, 0.0, 1384.0, 0.0, 0.0, 1.0, 8.0, 34.0, 0.0]","[3604.0, 19827.0, 21530.0, 11721.0, 21339.0, 21978.0, 21930.0, 22105.0, 16916.0, 22130.0, 21761.0, 21861.0, 21131.0, 21255.0, 22378.0]","[6660.0, 372.0, 0.0, 6752.0, 39.0, 0.0, 7.0, 0.0, 2883.0, 0.0, 0.0, 6.0, 8.0, 28.0, 0.0]","[1493.0, 2104.0, 894.0, 1737.0, 1014.0, 446.0, 480.0, 319.0, 1241.0, 294.0, 663.0, 556.0, 1277.0, 1107.0, 46.0]"
0.2964824120603015,"[10510.0, 108.0, 0.0, 2164.0, 31.0, 0.0, 7.0, 0.0, 1363.0, 0.0, 0.0, 1.0, 8.0, 32.0, 0.0]","[3827.0, 19856.0, 21530.0, 12007.0, 21343.0, 21978.0, 21930.0, 22105.0, 16997.0, 22130.0, 21761.0, 21861.0, 21132.0, 21255.0, 22378.0]","[6437.0, 343.0, 0.0, 6466.0, 35.0, 0.0, 7.0, 0.0, 2802.0, 0.0, 0.0, 6.0, 7.0, 28.0, 0.0]","[1650.0, 2117.0, 894.0, 1787.0, 1015.0, 446.0, 480.0, 319.0, 1262.0, 294.0, 663.0, 556.0, 1277.0, 1109.0, 46.0]"
0.3015075376884422,"[10381.0, 103.0, 0.0, 2098.0, 30.0, 0.0, 7.0, 0.0, 1345.0, 0.0, 0.0, 1.0, 8.0, 32.0, 0.0]","[4031.0, 19889.0, 21530.0, 12300.0, 21347.0, 21978.0, 21930.0, 22105.0, 17075.0, 22130.0, 21761.0, 21862.0, 21132.0, 21255.0, 22378.0]","[6233.0, 310.0, 0.0, 6173.0, 31.0, 0.0, 7.0, 0.0, 2724.0, 0.0, 0.0, 5.0, 7.0, 28.0, 0.0]","[1779.0, 2122.0, 894.0, 1853.0, 1016.0, 446.0, 480.0, 319.0, 1280.0, 294.0, 663.0, 556.0, 1277.0, 1109.0, 46.0]"
0.3065326633165829,"[10226.0, 90.0, 0.0, 2018.0, 27.0, 0.0, 7.0, 0.0, 1329.0, 0.0, 0.0, 1.0, 8.0, 30.0, 0.0]","[4274.0, 19914.0, 21530.0, 12577.0, 21349.0, 21978.0, 21931.0, 22105.0, 17172.0, 22130.0, 21761.0, 21863.0, 21132.0, 21255.0, 22378.0]","[5990.0, 285.0, 0.0, 5896.0, 29.0, 0.0, 6.0, 0.0, 2627.0, 0.0, 0.0, 4.0, 7.0, 28.0, 0.0]","[1934.0, 2135.0, 894.0, 1933.0, 1019.0, 446.0, 480.0, 319.0, 1296.0, 294.0, 663.0, 556.0, 1277.0, 1111.0, 46.0]"
0.31155778894472363,"[10075.0, 87.0, 0.0, 1972.0, 25.0, 0.0, 5.0, 0.0, 1313.0, 0.0, 0.0, 1.0, 8.0, 29.0, 0.0]","[4495.0, 19939.0, 21530.0, 12820.0, 21351.0, 21978.0, 21931.0, 22105.0, 17263.0, 22130.0, 21761.0, 21863.0, 21133.0, 21256.0, 22378.0]","[5769.0, 260.0, 0.0, 5653.0, 27.0, 0.0, 6.0, 0.0, 2536.0, 0.0, 0.0, 4.0, 6.0, 27.0, 0.0]","[2085.0, 2138.0, 894.0, 1979.0, 1021.0, 446.0, 482.0, 319.0, 1312.0, 294.0, 663.0, 556.0, 1277.0, 1112.0, 46.0]"
0.3165829145728643,"[9942.0, 82.0, 0.0, 1904.0, 24.0, 0.0, 5.0, 0.0, 1285.0, 0.0, 0.0, 1.0, 8.0, 29.0, 0.0]","[4726.0, 19963.0, 21530.0, 13066.0, 21356.0, 21978.0, 21931.0, 22105.0, 17356.0, 22130.0, 21761.0, 21864.0, 21133.0, 21257.0, 22378.0]","[5538.0, 236.0, 0.0, 5407.0, 22.0, 0.0, 6.0, 0.0, 2443.0, 0.0, 0.0, 3.0, 6.0, 26.0, 0.0]","[2218.0, 2143.0, 894.0, 2047.0, 1022.0, 446.0, 482.0, 319.0, 1340.0, 294.0, 663.0, 556.0, 1277.0, 1112.0, 46.0]"
0.32160804020100503,"[9782.0, 79.0, 0.0, 1844.0, 24.0, 0.0, 5.0, 0.0, 1264.0, 0.0, 0.0, 1.0, 8.0, 28.0, 0.0]","[4954.0, 19985.0, 21530.0, 13334.0, 21356.0, 21978.0, 21931.0, 22105.0, 17432.0, 22130.0, 21761.0, 21864.0, 21133.0, 21259.0, 22378.0]","[5310.0, 214.0, 0.0, 5139.0, 22.0, 0.0, 6.0, 0.0, 2367.0, 0.0, 0.0, 3.0, 6.0, 24.0, 0.0]","[2378.0, 2146.0, 894.0, 2107.0, 1022.0, 446.0, 482.0, 319.0, 1361.0, 294.0, 663.0, 556.0, 1277.0, 1113.0, 46.0]"
0.32663316582914576,"[9632.0, 69.0, 0.0, 1781.0, 23.0, 0.0, 5.0, 0.0, 1243.0, 0.0, 0.0, 1.0, 7.0, 25.0, 0.0]","[5156.0, 20014.0, 21530.0, 13575.0, 21357.0, 21978.0, 21932.0, 22105.0, 17514.0, 22130.0, 21761.0, 21864.0, 21135.0, 21262.0, 22378.0]","[5108.0, 185.0, 0.0, 4898.0, 21.0, 0.0, 5.0, 0.0, 2285.0, 0.0, 0.0, 3.0, 4.0, 21.0, 0.0]","[2528.0, 2156.0, 894.0, 2170.0, 1023.0, 446.0, 482.0, 319.0, 1382.0, 294.0, 663.0, 556.0, 1278.0, 1116.0, 46.0]"
0.3316582914572864,"[9507.0, 59.0, 0.0, 1722.0, 22.0, 0.0, 5.0, 0.0, 1222.0, 0.0, 0.0, 1.0, 7.0, 23.0, 0.0]","[5334.0, 20034.0, 21530.0, 13818.0, 21357.0, 21978.0, 21933.0, 22105.0, 17590.0, 22130.0, 21761.0, 21864.0, 21136.0, 21262.0, 22378.0]","[4930.0, 165.0, 0.0, 4655.0, 21.0, 0.0, 4.0, 0.0, 2209.0, 0.0, 0.0, 3.0, 3.0, 21.0, 0.0]","[2653.0, 2166.0, 894.0, 2229.0, 1024.0, 446.0, 482.0, 319.0, 1403.0, 294.0, 663.0, 556.0, 1278.0, 1118.0, 46.0]"
0.33668341708542715,"[9378.0, 56.0, 0.0, 1671.0, 22.0, 0.0, 5.0, 0.0, 1204.0, 0.0, 0.0, 1.0, 7.0, 23.0, 0.0]","[5484.0, 20057.0, 21530.0, 14042.0, 21357.0, 21978.0, 21933.0, 22105.0, 17677.0, 22130.0, 21761.0, 21864.0, 21136.0, 21262.0, 22378.0]","[4780.0, 142.0, 0.0, 4431.0, 21.0, 0.0, 4.0, 0.0, 2122.0, 0.0, 0.0, 3.0, 3.0, 21.0, 0.0]","[2782.0, 2169.0, 894.0, 2280.0, 1024.0, 446.0, 482.0, 319.0, 1421.0, 294.0, 663.0, 556.0, 1278.0, 1118.0, 46.0]"
0.3417085427135678,"[9256.0, 50.0, 0.0, 1624.0, 21.0, 0.0, 5.0, 0.0, 1179.0, 0.0, 0.0, 1.0, 6.0, 23.0, 0.0]","[5646.0, 20078.0, 21530.0, 14252.0, 21360.0, 21978.0, 21933.0, 22105.0, 17753.0, 22130.0, 21761.0, 21864.0, 21136.0, 21262.0, 22378.0]","[4618.0, 121.0, 0.0, 4221.0, 18.0, 0.0, 4.0, 0.0, 2046.0, 0.0, 0.0, 3.0, 3.0, 21.0, 0.0]","[2904.0, 2175.0, 894.0, 2327.0, 1025.0, 446.0, 482.0, 319.0, 1446.0, 294.0, 663.0, 556.0, 1279.0, 1118.0, 46.0]"
0.34673366834170855,"[9136.0, 44.0, 0.0, 1573.0, 21.0, 0.0, 5.0, 0.0, 1159.0, 0.0, 0.0, 0.0, 6.0, 22.0, 0.0]","[5824.0, 20099.0, 21530.0, 14490.0, 21361.0, 21978.0, 21933.0, 22105.0, 17821.0, 22130.0, 21761.0, 21864.0, 21137.0, 21262.0, 22378.0]","[4440.0, 100.0, 0.0, 3983.0, 17.0, 0.0, 4.0, 0.0, 1978.0, 0.0, 0.0, 3.0, 2.0, 21.0, 0.0]","[3024.0, 2181.0, 894.0, 2378.0, 1025.0, 446.0, 482.0, 319.0, 1466.0, 294.0, 663.0, 557.0, 1279.0, 1119.0, 46.0]"
0.35175879396984927,"[8995.0, 38.0, 0.0, 1514.0, 21.0, 0.0, 5.0, 0.0, 1143.0, 0.0, 0.0, 0.0, 6.0, 22.0, 0.0]","[5954.0, 20116.0, 21530.0, 14712.0, 21362.0, 21978.0, 21934.0, 22105.0, 17899.0, 22130.0, 21761.0, 21864.0, 21137.0, 21263.0, 22378.0]","[4310.0, 83.0, 0.0, 3761.0, 16.0, 0.0, 3.0, 0.0, 1900.0, 0.0, 0.0, 3.0, 2.0, 20.0, 0.0]","[3165.0, 2187.0, 894.0, 2437.0, 1025.0, 446.0, 482.0, 319.0, 1482.0, 294.0, 663.0, 557.0, 1279.0, 1119.0, 46.0]"
0.35678391959798994,"[8857.0, 27.0, 0.0, 1436.0, 21.0, 0.0, 5.0, 0.0, 1128.0, 0.0, 0.0, 0.0, 6.0, 21.0, 0.0]","[6092.0, 20131.0, 21530.0, 14906.0, 21363.0, 21978.0, 21934.0, 22105.0, 17953.0, 22130.0, 21761.0, 21864.0, 21137.0, 21265.0, 22378.0]","[4172.0, 68.0, 0.0, 3567.0, 15.0, 0.0, 3.0, 0.0, 1846.0, 0.0, 0.0, 3.0, 2.0, 18.0, 0.0]","[3303.0, 2198.0, 894.0, 2515.0, 1025.0, 446.0, 482.0, 319.0, 1497.0, 294.0, 663.0, 557.0, 1279.0, 1120.0, 46.0]"
0.36180904522613067,"[8734.0, 18.0, 0.0, 1364.0, 21.0, 0.0, 5.0, 0.0, 1110.0, 0.0, 0.0, 0.0, 5.0, 19.0, 0.0]","[6231.0, 20142.0, 21530.0, 15116.0, 21363.0, 21978.0, 21934.0, 22105.0, 18007.0, 22130.0, 21761.0, 21865.0, 21137.0, 21266.0, 22378.0]","[4033.0, 57.0, 0.0, 3357.0, 15.0, 0.0, 3.0, 0.0, 1792.0, 0.0, 0.0, 2.0, 2.0, 17.0, 0.0]","[3426.0, 2207.0, 894.0, 2587.0, 1025.0, 446.0, 482.0, 319.0, 1515.0, 294.0, 663.0, 557.0, 1280.0, 1122.0, 46.0]"
0.36683417085427134,"[8613.0, 16.0, 0.0, 1302.0, 20.0, 0.0, 5.0, 0.0, 1086.0, 0.0, 0.0, 0.0, 5.0, 16.0, 0.0]","[6333.0, 20158.0, 21530.0, 15314.0, 21363.0, 21978.0, 21934.0, 22105.0, 18065.0, 22130.0, 21761.0, 21866.0, 21137.0, 21266.0, 22378.0]","[3931.0, 41.0, 0.0, 3159.0, 15.0, 0.0, 3.0, 0.0, 1734.0, 0.0, 0.0, 1.0, 2.0, 17.0, 0.0]","[3547.0, 2209.0, 894.0, 2649.0, 1026.0, 446.0, 482.0, 319.0, 1539.0, 294.0, 663.0, 557.0, 1280.0, 1125.0, 46.0]"
0.37185929648241206,"[8481.0, 13.0, 0.0, 1248.0, 18.0, 0.0, 5.0, 0.0, 1066.0, 0.0, 0.0, 0.0, 3.0, 16.0, 0.0]","[6482.0, 20168.0, 21530.0, 15527.0, 21364.0, 21978.0, 21934.0, 22105.0, 18111.0, 22130.0, 21761.0, 21866.0, 21137.0, 21267.0, 22378.0]","[3782.0, 31.0, 0.0, 2946.0, 14.0, 0.0, 3.0, 0.0, 1688.0, 0.0, 0.0, 1.0, 2.0, 16.0, 0.0]","[3679.0, 2212.0, 894.0, 2703.0, 1028.0, 446.0, 482.0, 319.0, 1559.0, 294.0, 663.0, 557.0, 1282.0, 1125.0, 46.0]"
0.3768844221105528,"[8358.0, 12.0, 0.0, 1172.0, 18.0, 0.0, 5.0, 0.0, 1050.0, 0.0, 0.0, 0.0, 2.0, 14.0, 0.0]","[6583.0, 20173.0, 21530.0, 15704.0, 21366.0, 21978.0, 21934.0, 22105.0, 18160.0, 22130.0, 21761.0, 21866.0, 21138.0, 21267.0, 22378.0]","[3681.0, 26.0, 0.0, 2769.0, 12.0, 0.0, 3.0, 0.0, 1639.0, 0.0, 0.0, 1.0, 1.0, 16.0, 0.0]","[3802.0, 2213.0, 894.0, 2779.0, 1028.0, 446.0, 482.0, 319.0, 1575.0, 294.0, 663.0, 557.0, 1283.0, 1127.0, 46.0]"
0.38190954773869346,"[8212.0, 12.0, 0.0, 1099.0, 18.0, 0.0, 5.0, 0.0, 1023.0, 0.0, 0.0, 0.0, 2.0, 13.0, 0.0]","[6692.0, 20180.0, 21530.0, 15905.0, 21369.0, 21978.0, 21935.0, 22105.0, 18207.0, 22130.0, 21761.0, 21866.0, 21138.0, 21268.0, 22378.0]","[3572.0, 19.0, 0.0, 2568.0, 9.0, 0.0, 2.0, 0.0, 1592.0, 0.0, 0.0, 1.0, 1.0, 15.0, 0.0]","[3948.0, 2213.0, 894.0, 2852.0, 1028.0, 446.0, 482.0, 319.0, 1602.0, 294.0, 663.0, 557.0, 1283.0, 1128.0, 46.0]"
0.3869346733668342,"[8092.0, 10.0, 0.0, 1045.0, 17.0, 0.0, 5.0, 0.0, 1009.0, 0.0, 0.0, 0.0, 2.0, 13.0, 0.0]","[6818.0, 20184.0, 21530.0, 16092.0, 21369.0, 21978.0, 21935.0, 22105.0, 18266.0, 22130.0, 21761.0, 21866.0, 21138.0, 21268.0, 22378.0]","[3446.0, 15.0, 0.0, 2381.0, 9.0, 0.0, 2.0, 0.0, 1533.0, 0.0, 0.0, 1.0, 1.0, 15.0, 0.0]","[4068.0, 2215.0, 894.0, 2906.0, 1029.0, 446.0, 482.0, 319.0, 1616.0, 294.0, 663.0, 557.0, 1283.0, 1128.0, 46.0]"
0.39195979899497485,"[7947.0, 8.0, 0.0, 983.0, 16.0, 0.0, 5.0, 0.0, 993.0, 0.0, 0.0, 0.0, 1.0, 12.0, 0.0]","[6927.0, 20185.0, 21530.0, 16265.0, 21371.0, 21978.0, 21935.0, 22105.0, 18316.0, 22130.0, 21761.0, 21866.0, 21138.0, 21268.0, 22378.0]","[3337.0, 14.0, 0.0, 2208.0, 7.0, 0.0, 2.0, 0.0, 1483.0, 0.0, 0.0, 1.0, 1.0, 15.0, 0.0]","[4213.0, 2217.0, 894.0, 2968.0, 1030.0, 446.0, 482.0, 319.0, 1632.0, 294.0, 663.0, 557.0, 1284.0, 1129.0, 46.0]"
0.3969849246231156,"[7792.0, 6.0, 0.0, 921.0, 14.0, 0.0, 5.0, 0.0, 968.0, 0.0, 0.0, 0.0, 1.0, 11.0, 0.0]","[7048.0, 20188.0, 21530.0, 16437.0, 21371.0, 21978.0, 21935.0, 22105.0, 18367.0, 22130.0, 21761.0, 21866.0, 21138.0, 21270.0, 22378.0]","[3216.0, 11.0, 0.0, 2036.0, 7.0, 0.0, 2.0, 0.0, 1432.0, 0.0, 0.0, 1.0, 1.0, 13.0, 0.0]","[4368.0, 2219.0, 894.0, 3030.0, 1032.0, 446.0, 482.0, 319.0, 1657.0, 294.0, 663.0, 557.0, 1284.0, 1130.0, 46.0]"
