thresholds,TP,TN,FP,FN
0.20100502512562815,"[12002.0, 508.0, 1.0, 2156.0, 121.0, 0.0, 0.0, 0.0, 1782.0, 0.0, 0.0, 63.0, 0.0, 34.0, 0.0]","[150.0, 18682.0, 21443.0, 12814.0, 20980.0, 21976.0, 21925.0, 22081.0, 15996.0, 22139.0, 21754.0, 21668.0, 21140.0, 21001.0, 22377.0]","[10234.0, 1416.0, 13.0, 5724.0, 371.0, 0.0, 0.0, 0.0, 3687.0, 0.0, 0.0, 164.0, 0.0, 284.0, 0.0]","[38.0, 1818.0, 967.0, 1730.0, 952.0, 448.0, 499.0, 343.0, 959.0, 285.0, 670.0, 529.0, 1284.0, 1105.0, 47.0]"
0.20603015075376885,"[11996.0, 475.0, 1.0, 2087.0, 103.0, 0.0, 0.0, 0.0, 1741.0, 0.0, 0.0, 60.0, 0.0, 8.0, 0.0]","[182.0, 18793.0, 21445.0, 13122.0, 21043.0, 21976.0, 21925.0, 22081.0, 16182.0, 22139.0, 21754.0, 21676.0, 21140.0, 21161.0, 22377.0]","[10202.0, 1305.0, 11.0, 5416.0, 308.0, 0.0, 0.0, 0.0, 3501.0, 0.0, 0.0, 156.0, 0.0, 124.0, 0.0]","[44.0, 1851.0, 967.0, 1799.0, 970.0, 448.0, 499.0, 343.0, 1000.0, 285.0, 670.0, 532.0, 1284.0, 1131.0, 47.0]"
0.21105527638190955,"[11987.0, 438.0, 1.0, 2019.0, 79.0, 0.0, 0.0, 0.0, 1687.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0]","[218.0, 18884.0, 21452.0, 13435.0, 21120.0, 21976.0, 21925.0, 22081.0, 16365.0, 22139.0, 21754.0, 21684.0, 21140.0, 21255.0, 22377.0]","[10166.0, 1214.0, 4.0, 5103.0, 231.0, 0.0, 0.0, 0.0, 3318.0, 0.0, 0.0, 148.0, 0.0, 30.0, 0.0]","[53.0, 1888.0, 967.0, 1867.0, 994.0, 448.0, 499.0, 343.0, 1054.0, 285.0, 670.0, 535.0, 1284.0, 1139.0, 47.0]"
0.21608040201005024,"[11974.0, 404.0, 1.0, 1949.0, 61.0, 0.0, 0.0, 0.0, 1614.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0]","[266.0, 18990.0, 21454.0, 13752.0, 21178.0, 21976.0, 21925.0, 22081.0, 16548.0, 22139.0, 21754.0, 21697.0, 21140.0, 21279.0, 22377.0]","[10118.0, 1108.0, 2.0, 4786.0, 173.0, 0.0, 0.0, 0.0, 3135.0, 0.0, 0.0, 135.0, 0.0, 6.0, 0.0]","[66.0, 1922.0, 967.0, 1937.0, 1012.0, 448.0, 499.0, 343.0, 1127.0, 285.0, 670.0, 538.0, 1284.0, 1139.0, 47.0]"
0.22110552763819097,"[11953.0, 381.0, 1.0, 1889.0, 45.0, 0.0, 0.0, 0.0, 1567.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0]","[325.0, 19092.0, 21455.0, 13986.0, 21214.0, 21976.0, 21925.0, 22081.0, 16728.0, 22139.0, 21754.0, 21709.0, 21140.0, 21284.0, 22377.0]","[10059.0, 1006.0, 1.0, 4552.0, 137.0, 0.0, 0.0, 0.0, 2955.0, 0.0, 0.0, 123.0, 0.0, 1.0, 0.0]","[87.0, 1945.0, 967.0, 1997.0, 1028.0, 448.0, 499.0, 343.0, 1174.0, 285.0, 670.0, 541.0, 1284.0, 1139.0, 47.0]"
0.22613065326633167,"[11933.0, 355.0, 1.0, 1838.0, 39.0, 0.0, 0.0, 0.0, 1499.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0]","[410.0, 19159.0, 21456.0, 14205.0, 21248.0, 21976.0, 21925.0, 22081.0, 16910.0, 22139.0, 21754.0, 21720.0, 21140.0, 21285.0, 22377.0]","[9974.0, 939.0, 0.0, 4333.0, 103.0, 0.0, 0.0, 0.0, 2773.0, 0.0, 0.0, 112.0, 0.0, 0.0, 0.0]","[107.0, 1971.0, 967.0, 2048.0, 1034.0, 448.0, 499.0, 343.0, 1242.0, 285.0, 670.0, 542.0, 1284.0, 1139.0, 47.0]"
0.23115577889447236,"[11909.0, 326.0, 1.0, 1777.0, 30.0, 0.0, 0.0, 0.0, 1449.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[481.0, 19235.0, 21456.0, 14414.0, 21271.0, 21976.0, 21925.0, 22081.0, 17084.0, 22139.0, 21754.0, 21727.0, 21140.0, 21285.0, 22377.0]","[9903.0, 863.0, 0.0, 4124.0, 80.0, 0.0, 0.0, 0.0, 2599.0, 0.0, 0.0, 105.0, 0.0, 0.0, 0.0]","[131.0, 2000.0, 967.0, 2109.0, 1043.0, 448.0, 499.0, 343.0, 1292.0, 285.0, 670.0, 544.0, 1284.0, 1139.0, 47.0]"
0.23618090452261306,"[11872.0, 308.0, 0.0, 1725.0, 24.0, 0.0, 0.0, 0.0, 1399.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[575.0, 19326.0, 21456.0, 14609.0, 21294.0, 21976.0, 21925.0, 22081.0, 17241.0, 22139.0, 21754.0, 21736.0, 21140.0, 21285.0, 22377.0]","[9809.0, 772.0, 0.0, 3929.0, 57.0, 0.0, 0.0, 0.0, 2442.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0]","[168.0, 2018.0, 968.0, 2161.0, 1049.0, 448.0, 499.0, 343.0, 1342.0, 285.0, 670.0, 546.0, 1284.0, 1139.0, 47.0]"
0.24120603015075376,"[11841.0, 288.0, 0.0, 1672.0, 14.0, 0.0, 0.0, 0.0, 1362.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0]","[690.0, 19402.0, 21456.0, 14789.0, 21309.0, 21976.0, 21925.0, 22081.0, 17390.0, 22139.0, 21754.0, 21742.0, 21140.0, 21285.0, 22377.0]","[9694.0, 696.0, 0.0, 3749.0, 42.0, 0.0, 0.0, 0.0, 2293.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0]","[199.0, 2038.0, 968.0, 2214.0, 1059.0, 448.0, 499.0, 343.0, 1379.0, 285.0, 670.0, 548.0, 1284.0, 1139.0, 47.0]"
0.24623115577889448,"[11812.0, 267.0, 0.0, 1634.0, 11.0, 0.0, 0.0, 0.0, 1316.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0]","[808.0, 19474.0, 21456.0, 14945.0, 21327.0, 21976.0, 21925.0, 22081.0, 17543.0, 22139.0, 21754.0, 21746.0, 21140.0, 21285.0, 22377.0]","[9576.0, 624.0, 0.0, 3593.0, 24.0, 0.0, 0.0, 0.0, 2140.0, 0.0, 0.0, 86.0, 0.0, 0.0, 0.0]","[228.0, 2059.0, 968.0, 2252.0, 1062.0, 448.0, 499.0, 343.0, 1425.0, 285.0, 670.0, 549.0, 1284.0, 1139.0, 47.0]"
0.25125628140703515,"[11768.0, 247.0, 0.0, 1597.0, 6.0, 0.0, 0.0, 0.0, 1272.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0]","[979.0, 19529.0, 21456.0, 15091.0, 21334.0, 21976.0, 21925.0, 22081.0, 17671.0, 22139.0, 21754.0, 21751.0, 21140.0, 21285.0, 22377.0]","[9405.0, 569.0, 0.0, 3447.0, 17.0, 0.0, 0.0, 0.0, 2012.0, 0.0, 0.0, 81.0, 0.0, 0.0, 0.0]","[272.0, 2079.0, 968.0, 2289.0, 1067.0, 448.0, 499.0, 343.0, 1469.0, 285.0, 670.0, 550.0, 1284.0, 1139.0, 47.0]"
0.2562814070351759,"[11722.0, 227.0, 0.0, 1555.0, 2.0, 0.0, 0.0, 0.0, 1226.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0]","[1136.0, 19587.0, 21456.0, 15207.0, 21344.0, 21976.0, 21925.0, 22081.0, 17792.0, 22139.0, 21754.0, 21760.0, 21140.0, 21285.0, 22377.0]","[9248.0, 511.0, 0.0, 3331.0, 7.0, 0.0, 0.0, 0.0, 1891.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0]","[318.0, 2099.0, 968.0, 2331.0, 1071.0, 448.0, 499.0, 343.0, 1515.0, 285.0, 670.0, 553.0, 1284.0, 1139.0, 47.0]"
0.2613065326633166,"[11667.0, 209.0, 0.0, 1523.0, 1.0, 0.0, 0.0, 0.0, 1192.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0]","[1300.0, 19645.0, 21456.0, 15314.0, 21349.0, 21976.0, 21925.0, 22081.0, 17923.0, 22139.0, 21754.0, 21767.0, 21140.0, 21285.0, 22377.0]","[9084.0, 453.0, 0.0, 3224.0, 2.0, 0.0, 0.0, 0.0, 1760.0, 0.0, 0.0, 65.0, 0.0, 0.0, 0.0]","[373.0, 2117.0, 968.0, 2363.0, 1072.0, 448.0, 499.0, 343.0, 1549.0, 285.0, 670.0, 554.0, 1284.0, 1139.0, 47.0]"
0.2663316582914573,"[11596.0, 187.0, 0.0, 1483.0, 0.0, 0.0, 0.0, 0.0, 1143.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0]","[1541.0, 19691.0, 21456.0, 15424.0, 21351.0, 21976.0, 21925.0, 22081.0, 18022.0, 22139.0, 21754.0, 21771.0, 21140.0, 21285.0, 22377.0]","[8843.0, 407.0, 0.0, 3114.0, 0.0, 0.0, 0.0, 0.0, 1661.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0]","[444.0, 2139.0, 968.0, 2403.0, 1073.0, 448.0, 499.0, 343.0, 1598.0, 285.0, 670.0, 554.0, 1284.0, 1139.0, 47.0]"
0.271356783919598,"[11516.0, 174.0, 0.0, 1454.0, 0.0, 0.0, 0.0, 0.0, 1100.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0]","[1789.0, 19742.0, 21456.0, 15544.0, 21351.0, 21976.0, 21925.0, 22081.0, 18126.0, 22139.0, 21754.0, 21772.0, 21140.0, 21285.0, 22377.0]","[8595.0, 356.0, 0.0, 2994.0, 0.0, 0.0, 0.0, 0.0, 1557.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0]","[524.0, 2152.0, 968.0, 2432.0, 1073.0, 448.0, 499.0, 343.0, 1641.0, 285.0, 670.0, 556.0, 1284.0, 1139.0, 47.0]"
0.27638190954773867,"[11427.0, 156.0, 0.0, 1427.0, 0.0, 0.0, 0.0, 0.0, 1058.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0]","[2072.0, 19788.0, 21456.0, 15632.0, 21351.0, 21976.0, 21925.0, 22081.0, 18234.0, 22139.0, 21754.0, 21772.0, 21140.0, 21285.0, 22377.0]","[8312.0, 310.0, 0.0, 2906.0, 0.0, 0.0, 0.0, 0.0, 1449.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0]","[613.0, 2170.0, 968.0, 2459.0, 1073.0, 448.0, 499.0, 343.0, 1683.0, 285.0, 670.0, 557.0, 1284.0, 1139.0, 47.0]"
0.2814070351758794,"[11319.0, 139.0, 0.0, 1396.0, 0.0, 0.0, 0.0, 0.0, 1028.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[2396.0, 19825.0, 21456.0, 15725.0, 21351.0, 21976.0, 21925.0, 22081.0, 18324.0, 22139.0, 21754.0, 21778.0, 21140.0, 21285.0, 22377.0]","[7988.0, 273.0, 0.0, 2813.0, 0.0, 0.0, 0.0, 0.0, 1359.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0]","[721.0, 2187.0, 968.0, 2490.0, 1073.0, 448.0, 499.0, 343.0, 1713.0, 285.0, 670.0, 559.0, 1284.0, 1139.0, 47.0]"
0.2864321608040201,"[11208.0, 129.0, 0.0, 1365.0, 0.0, 0.0, 0.0, 0.0, 995.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[2624.0, 19867.0, 21456.0, 15818.0, 21351.0, 21976.0, 21925.0, 22081.0, 18406.0, 22139.0, 21754.0, 21781.0, 21140.0, 21285.0, 22377.0]","[7760.0, 231.0, 0.0, 2720.0, 0.0, 0.0, 0.0, 0.0, 1277.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0]","[832.0, 2197.0, 968.0, 2521.0, 1073.0, 448.0, 499.0, 343.0, 1746.0, 285.0, 670.0, 559.0, 1284.0, 1139.0, 47.0]"
0.2914572864321608,"[11104.0, 116.0, 0.0, 1341.0, 0.0, 0.0, 0.0, 0.0, 960.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0]","[2868.0, 19904.0, 21456.0, 15889.0, 21351.0, 21976.0, 21925.0, 22081.0, 18494.0, 22139.0, 21754.0, 21784.0, 21140.0, 21285.0, 22377.0]","[7516.0, 194.0, 0.0, 2649.0, 0.0, 0.0, 0.0, 0.0, 1189.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[936.0, 2210.0, 968.0, 2545.0, 1073.0, 448.0, 499.0, 343.0, 1781.0, 285.0, 670.0, 561.0, 1284.0, 1139.0, 47.0]"
0.2964824120603015,"[11002.0, 97.0, 0.0, 1319.0, 0.0, 0.0, 0.0, 0.0, 925.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0]","[3106.0, 19932.0, 21456.0, 15978.0, 21351.0, 21976.0, 21925.0, 22081.0, 18574.0, 22139.0, 21754.0, 21786.0, 21140.0, 21285.0, 22377.0]","[7278.0, 166.0, 0.0, 2560.0, 0.0, 0.0, 0.0, 0.0, 1109.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[1038.0, 2229.0, 968.0, 2567.0, 1073.0, 448.0, 499.0, 343.0, 1816.0, 285.0, 670.0, 561.0, 1284.0, 1139.0, 47.0]"
0.3015075376884422,"[10927.0, 82.0, 0.0, 1297.0, 0.0, 0.0, 0.0, 0.0, 890.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[3325.0, 19947.0, 21456.0, 16039.0, 21351.0, 21976.0, 21925.0, 22081.0, 18637.0, 22139.0, 21754.0, 21789.0, 21140.0, 21285.0, 22377.0]","[7059.0, 151.0, 0.0, 2499.0, 0.0, 0.0, 0.0, 0.0, 1046.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0]","[1113.0, 2244.0, 968.0, 2589.0, 1073.0, 448.0, 499.0, 343.0, 1851.0, 285.0, 670.0, 563.0, 1284.0, 1139.0, 47.0]"
0.3065326633165829,"[10837.0, 70.0, 0.0, 1265.0, 0.0, 0.0, 0.0, 0.0, 855.0, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0]","[3511.0, 19970.0, 21456.0, 16110.0, 21351.0, 21976.0, 21925.0, 22081.0, 18704.0, 22139.0, 21754.0, 21790.0, 21140.0, 21285.0, 22377.0]","[6873.0, 128.0, 0.0, 2428.0, 0.0, 0.0, 0.0, 0.0, 979.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0]","[1203.0, 2256.0, 968.0, 2621.0, 1073.0, 448.0, 499.0, 343.0, 1886.0, 285.0, 670.0, 564.0, 1284.0, 1139.0, 47.0]"
0.31155778894472363,"[10743.0, 65.0, 0.0, 1239.0, 0.0, 0.0, 0.0, 0.0, 827.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0]","[3694.0, 19981.0, 21456.0, 16179.0, 21351.0, 21976.0, 21925.0, 22081.0, 18784.0, 22139.0, 21754.0, 21794.0, 21140.0, 21285.0, 22377.0]","[6690.0, 117.0, 0.0, 2359.0, 0.0, 0.0, 0.0, 0.0, 899.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0]","[1297.0, 2261.0, 968.0, 2647.0, 1073.0, 448.0, 499.0, 343.0, 1914.0, 285.0, 670.0, 568.0, 1284.0, 1139.0, 47.0]"
0.3165829145728643,"[10648.0, 62.0, 0.0, 1207.0, 0.0, 0.0, 0.0, 0.0, 787.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0]","[3901.0, 20000.0, 21456.0, 16252.0, 21351.0, 21976.0, 21925.0, 22081.0, 18828.0, 22139.0, 21754.0, 21795.0, 21140.0, 21285.0, 22377.0]","[6483.0, 98.0, 0.0, 2286.0, 0.0, 0.0, 0.0, 0.0, 855.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0]","[1392.0, 2264.0, 968.0, 2679.0, 1073.0, 448.0, 499.0, 343.0, 1954.0, 285.0, 670.0, 569.0, 1284.0, 1139.0, 47.0]"
0.32160804020100503,"[10557.0, 54.0, 0.0, 1182.0, 0.0, 0.0, 0.0, 0.0, 764.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0]","[4061.0, 20012.0, 21456.0, 16335.0, 21351.0, 21976.0, 21925.0, 22081.0, 18882.0, 22139.0, 21754.0, 21799.0, 21140.0, 21285.0, 22377.0]","[6323.0, 86.0, 0.0, 2203.0, 0.0, 0.0, 0.0, 0.0, 801.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[1483.0, 2272.0, 968.0, 2704.0, 1073.0, 448.0, 499.0, 343.0, 1977.0, 285.0, 670.0, 570.0, 1284.0, 1139.0, 47.0]"
0.32663316582914576,"[10460.0, 47.0, 0.0, 1155.0, 0.0, 0.0, 0.0, 0.0, 727.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0]","[4232.0, 20023.0, 21456.0, 16405.0, 21351.0, 21976.0, 21925.0, 22081.0, 18939.0, 22139.0, 21754.0, 21803.0, 21140.0, 21285.0, 22377.0]","[6152.0, 75.0, 0.0, 2133.0, 0.0, 0.0, 0.0, 0.0, 744.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[1580.0, 2279.0, 968.0, 2731.0, 1073.0, 448.0, 499.0, 343.0, 2014.0, 285.0, 670.0, 571.0, 1284.0, 1139.0, 47.0]"
0.3316582914572864,"[10379.0, 41.0, 0.0, 1134.0, 0.0, 0.0, 0.0, 0.0, 702.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0]","[4401.0, 20033.0, 21456.0, 16488.0, 21351.0, 21976.0, 21925.0, 22081.0, 18996.0, 22139.0, 21754.0, 21804.0, 21140.0, 21285.0, 22377.0]","[5983.0, 65.0, 0.0, 2050.0, 0.0, 0.0, 0.0, 0.0, 687.0, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0]","[1661.0, 2285.0, 968.0, 2752.0, 1073.0, 448.0, 499.0, 343.0, 2039.0, 285.0, 670.0, 572.0, 1284.0, 1139.0, 47.0]"
0.33668341708542715,"[10295.0, 35.0, 0.0, 1106.0, 0.0, 0.0, 0.0, 0.0, 678.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0]","[4540.0, 20043.0, 21456.0, 16546.0, 21351.0, 21976.0, 21925.0, 22081.0, 19039.0, 22139.0, 21754.0, 21805.0, 21140.0, 21285.0, 22377.0]","[5844.0, 55.0, 0.0, 1992.0, 0.0, 0.0, 0.0, 0.0, 644.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0]","[1745.0, 2291.0, 968.0, 2780.0, 1073.0, 448.0, 499.0, 343.0, 2063.0, 285.0, 670.0, 572.0, 1284.0, 1139.0, 47.0]"
0.3417085427135678,"[10226.0, 33.0, 0.0, 1087.0, 0.0, 0.0, 0.0, 0.0, 649.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0]","[4679.0, 20050.0, 21456.0, 16614.0, 21351.0, 21976.0, 21925.0, 22081.0, 19075.0, 22139.0, 21754.0, 21809.0, 21140.0, 21285.0, 22377.0]","[5705.0, 48.0, 0.0, 1924.0, 0.0, 0.0, 0.0, 0.0, 608.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0]","[1814.0, 2293.0, 968.0, 2799.0, 1073.0, 448.0, 499.0, 343.0, 2092.0, 285.0, 670.0, 572.0, 1284.0, 1139.0, 47.0]"
0.34673366834170855,"[10155.0, 27.0, 0.0, 1050.0, 0.0, 0.0, 0.0, 0.0, 616.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0]","[4822.0, 20055.0, 21456.0, 16680.0, 21351.0, 21976.0, 21925.0, 22081.0, 19109.0, 22139.0, 21754.0, 21811.0, 21140.0, 21285.0, 22377.0]","[5562.0, 43.0, 0.0, 1858.0, 0.0, 0.0, 0.0, 0.0, 574.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0]","[1885.0, 2299.0, 968.0, 2836.0, 1073.0, 448.0, 499.0, 343.0, 2125.0, 285.0, 670.0, 572.0, 1284.0, 1139.0, 47.0]"
0.35175879396984927,"[10075.0, 23.0, 0.0, 1020.0, 0.0, 0.0, 0.0, 0.0, 599.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0]","[4936.0, 20062.0, 21456.0, 16754.0, 21351.0, 21976.0, 21925.0, 22081.0, 19143.0, 22139.0, 21754.0, 21812.0, 21140.0, 21285.0, 22377.0]","[5448.0, 36.0, 0.0, 1784.0, 0.0, 0.0, 0.0, 0.0, 540.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0]","[1965.0, 2303.0, 968.0, 2866.0, 1073.0, 448.0, 499.0, 343.0, 2142.0, 285.0, 670.0, 573.0, 1284.0, 1139.0, 47.0]"
0.35678391959798994,"[10023.0, 19.0, 0.0, 981.0, 0.0, 0.0, 0.0, 0.0, 580.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0]","[5037.0, 20068.0, 21456.0, 16824.0, 21351.0, 21976.0, 21925.0, 22081.0, 19182.0, 22139.0, 21754.0, 21813.0, 21140.0, 21285.0, 22377.0]","[5347.0, 30.0, 0.0, 1714.0, 0.0, 0.0, 0.0, 0.0, 501.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0]","[2017.0, 2307.0, 968.0, 2905.0, 1073.0, 448.0, 499.0, 343.0, 2161.0, 285.0, 670.0, 574.0, 1284.0, 1139.0, 47.0]"
0.36180904522613067,"[9958.0, 17.0, 0.0, 946.0, 0.0, 0.0, 0.0, 0.0, 559.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0]","[5168.0, 20072.0, 21456.0, 16884.0, 21351.0, 21976.0, 21925.0, 22081.0, 19218.0, 22139.0, 21754.0, 21815.0, 21140.0, 21285.0, 22377.0]","[5216.0, 26.0, 0.0, 1654.0, 0.0, 0.0, 0.0, 0.0, 465.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0]","[2082.0, 2309.0, 968.0, 2940.0, 1073.0, 448.0, 499.0, 343.0, 2182.0, 285.0, 670.0, 575.0, 1284.0, 1139.0, 47.0]"
0.36683417085427134,"[9906.0, 14.0, 0.0, 923.0, 0.0, 0.0, 0.0, 0.0, 538.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0]","[5285.0, 20074.0, 21456.0, 16966.0, 21351.0, 21976.0, 21925.0, 22081.0, 19254.0, 22139.0, 21754.0, 21816.0, 21140.0, 21285.0, 22377.0]","[5099.0, 24.0, 0.0, 1572.0, 0.0, 0.0, 0.0, 0.0, 429.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0]","[2134.0, 2312.0, 968.0, 2963.0, 1073.0, 448.0, 499.0, 343.0, 2203.0, 285.0, 670.0, 576.0, 1284.0, 1139.0, 47.0]"
0.37185929648241206,"[9831.0, 11.0, 0.0, 897.0, 0.0, 0.0, 0.0, 0.0, 513.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0]","[5377.0, 20077.0, 21456.0, 17030.0, 21351.0, 21976.0, 21925.0, 22081.0, 19289.0, 22139.0, 21754.0, 21818.0, 21140.0, 21285.0, 22377.0]","[5007.0, 21.0, 0.0, 1508.0, 0.0, 0.0, 0.0, 0.0, 394.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]","[2209.0, 2315.0, 968.0, 2989.0, 1073.0, 448.0, 499.0, 343.0, 2228.0, 285.0, 670.0, 576.0, 1284.0, 1139.0, 47.0]"
0.3768844221105528,"[9764.0, 9.0, 0.0, 859.0, 0.0, 0.0, 0.0, 0.0, 490.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0]","[5487.0, 20079.0, 21456.0, 17113.0, 21351.0, 21976.0, 21925.0, 22081.0, 19317.0, 22139.0, 21754.0, 21819.0, 21140.0, 21285.0, 22377.0]","[4897.0, 19.0, 0.0, 1425.0, 0.0, 0.0, 0.0, 0.0, 366.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[2276.0, 2317.0, 968.0, 3027.0, 1073.0, 448.0, 499.0, 343.0, 2251.0, 285.0, 670.0, 576.0, 1284.0, 1139.0, 47.0]"
0.38190954773869346,"[9692.0, 8.0, 0.0, 832.0, 0.0, 0.0, 0.0, 0.0, 464.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0]","[5592.0, 20080.0, 21456.0, 17180.0, 21351.0, 21976.0, 21925.0, 22081.0, 19338.0, 22139.0, 21754.0, 21820.0, 21140.0, 21285.0, 22377.0]","[4792.0, 18.0, 0.0, 1358.0, 0.0, 0.0, 0.0, 0.0, 345.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0]","[2348.0, 2318.0, 968.0, 3054.0, 1073.0, 448.0, 499.0, 343.0, 2277.0, 285.0, 670.0, 576.0, 1284.0, 1139.0, 47.0]"
0.3869346733668342,"[9609.0, 7.0, 0.0, 791.0, 0.0, 0.0, 0.0, 0.0, 440.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0]","[5667.0, 20083.0, 21456.0, 17244.0, 21351.0, 21976.0, 21925.0, 22081.0, 19357.0, 22139.0, 21754.0, 21821.0, 21140.0, 21285.0, 22377.0]","[4717.0, 15.0, 0.0, 1294.0, 0.0, 0.0, 0.0, 0.0, 326.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0]","[2431.0, 2319.0, 968.0, 3095.0, 1073.0, 448.0, 499.0, 343.0, 2301.0, 285.0, 670.0, 577.0, 1284.0, 1139.0, 47.0]"
0.39195979899497485,"[9544.0, 3.0, 0.0, 754.0, 0.0, 0.0, 0.0, 0.0, 420.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[5766.0, 20084.0, 21456.0, 17305.0, 21351.0, 21976.0, 21925.0, 22081.0, 19377.0, 22139.0, 21754.0, 21824.0, 21140.0, 21285.0, 22377.0]","[4618.0, 14.0, 0.0, 1233.0, 0.0, 0.0, 0.0, 0.0, 306.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[2496.0, 2323.0, 968.0, 3132.0, 1073.0, 448.0, 499.0, 343.0, 2321.0, 285.0, 670.0, 579.0, 1284.0, 1139.0, 47.0]"
0.3969849246231156,"[9471.0, 1.0, 0.0, 712.0, 0.0, 0.0, 0.0, 0.0, 396.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[5847.0, 20086.0, 21456.0, 17389.0, 21351.0, 21976.0, 21925.0, 22081.0, 19399.0, 22139.0, 21754.0, 21824.0, 21140.0, 21285.0, 22377.0]","[4537.0, 12.0, 0.0, 1149.0, 0.0, 0.0, 0.0, 0.0, 284.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[2569.0, 2325.0, 968.0, 3174.0, 1073.0, 448.0, 499.0, 343.0, 2345.0, 285.0, 670.0, 579.0, 1284.0, 1139.0, 47.0]"
0.4020100502512563,"[9398.0, 1.0, 0.0, 668.0, 0.0, 0.0, 0.0, 0.0, 380.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[5931.0, 20087.0, 21456.0, 17473.0, 21351.0, 21976.0, 21925.0, 22081.0, 19420.0, 22139.0, 21754.0, 21826.0, 21140.0, 21285.0, 22377.0]","[4453.0, 11.0, 0.0, 1065.0, 0.0, 0.0, 0.0, 0.0, 263.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[2642.0, 2325.0, 968.0, 3218.0, 1073.0, 448.0, 499.0, 343.0, 2361.0, 285.0, 670.0, 579.0, 1284.0, 1139.0, 47.0]"
