thresholds,TP,TN,FP,FN
0.20100502512562815,"[11799.0, 922.0, 15.0, 2208.0, 335.0, 78.0, 0.0, 0.0, 1813.0, 0.0, 0.0, 160.0, 0.0, 227.0, 0.0]","[1313.0, 17732.0, 21417.0, 13201.0, 20139.0, 21662.0, 21925.0, 22074.0, 16618.0, 22147.0, 21750.0, 21541.0, 21175.0, 20175.0, 22372.0]","[8994.0, 2359.0, 79.0, 5229.0, 1207.0, 295.0, 0.0, 0.0, 3144.0, 0.0, 0.0, 308.0, 0.0, 1108.0, 0.0]","[318.0, 1411.0, 913.0, 1786.0, 743.0, 389.0, 499.0, 350.0, 849.0, 277.0, 674.0, 415.0, 1249.0, 914.0, 52.0]"
0.20603015075376885,"[11752.0, 890.0, 14.0, 2155.0, 327.0, 68.0, 0.0, 0.0, 1774.0, 0.0, 0.0, 158.0, 0.0, 194.0, 0.0]","[1463.0, 17822.0, 21434.0, 13416.0, 20203.0, 21707.0, 21925.0, 22074.0, 16729.0, 22147.0, 21750.0, 21553.0, 21175.0, 20380.0, 22372.0]","[8844.0, 2269.0, 62.0, 5014.0, 1143.0, 250.0, 0.0, 0.0, 3033.0, 0.0, 0.0, 296.0, 0.0, 903.0, 0.0]","[365.0, 1443.0, 914.0, 1839.0, 751.0, 399.0, 499.0, 350.0, 888.0, 277.0, 674.0, 417.0, 1249.0, 947.0, 52.0]"
0.21105527638190955,"[11698.0, 851.0, 12.0, 2107.0, 316.0, 60.0, 0.0, 0.0, 1746.0, 0.0, 0.0, 158.0, 0.0, 163.0, 0.0]","[1653.0, 17912.0, 21450.0, 13594.0, 20257.0, 21739.0, 21925.0, 22074.0, 16826.0, 22147.0, 21750.0, 21563.0, 21175.0, 20541.0, 22372.0]","[8654.0, 2179.0, 46.0, 4836.0, 1089.0, 218.0, 0.0, 0.0, 2936.0, 0.0, 0.0, 286.0, 0.0, 742.0, 0.0]","[419.0, 1482.0, 916.0, 1887.0, 762.0, 407.0, 499.0, 350.0, 916.0, 277.0, 674.0, 417.0, 1249.0, 978.0, 52.0]"
0.21608040201005024,"[11623.0, 818.0, 9.0, 2064.0, 298.0, 54.0, 0.0, 0.0, 1722.0, 0.0, 0.0, 155.0, 0.0, 136.0, 0.0]","[1854.0, 17991.0, 21462.0, 13761.0, 20311.0, 21768.0, 21925.0, 22074.0, 16925.0, 22147.0, 21750.0, 21582.0, 21175.0, 20661.0, 22372.0]","[8453.0, 2100.0, 34.0, 4669.0, 1035.0, 189.0, 0.0, 0.0, 2837.0, 0.0, 0.0, 267.0, 0.0, 622.0, 0.0]","[494.0, 1515.0, 919.0, 1930.0, 780.0, 413.0, 499.0, 350.0, 940.0, 277.0, 674.0, 420.0, 1249.0, 1005.0, 52.0]"
0.22110552763819097,"[11549.0, 801.0, 6.0, 2022.0, 284.0, 45.0, 0.0, 0.0, 1698.0, 0.0, 0.0, 152.0, 0.0, 118.0, 0.0]","[2083.0, 18057.0, 21471.0, 13907.0, 20375.0, 21801.0, 21925.0, 22074.0, 17044.0, 22147.0, 21750.0, 21594.0, 21175.0, 20753.0, 22372.0]","[8224.0, 2034.0, 25.0, 4523.0, 971.0, 156.0, 0.0, 0.0, 2718.0, 0.0, 0.0, 255.0, 0.0, 530.0, 0.0]","[568.0, 1532.0, 922.0, 1972.0, 794.0, 422.0, 499.0, 350.0, 964.0, 277.0, 674.0, 423.0, 1249.0, 1023.0, 52.0]"
0.22613065326633167,"[11466.0, 777.0, 6.0, 1979.0, 273.0, 36.0, 0.0, 0.0, 1670.0, 0.0, 0.0, 149.0, 0.0, 106.0, 0.0]","[2293.0, 18163.0, 21479.0, 14067.0, 20421.0, 21830.0, 21925.0, 22074.0, 17156.0, 22147.0, 21750.0, 21604.0, 21175.0, 20843.0, 22372.0]","[8014.0, 1928.0, 17.0, 4363.0, 925.0, 127.0, 0.0, 0.0, 2606.0, 0.0, 0.0, 245.0, 0.0, 440.0, 0.0]","[651.0, 1556.0, 922.0, 2015.0, 805.0, 431.0, 499.0, 350.0, 992.0, 277.0, 674.0, 426.0, 1249.0, 1035.0, 52.0]"
0.23115577889447236,"[11390.0, 755.0, 4.0, 1937.0, 265.0, 28.0, 0.0, 0.0, 1635.0, 0.0, 0.0, 146.0, 0.0, 89.0, 0.0]","[2548.0, 18243.0, 21483.0, 14239.0, 20484.0, 21852.0, 21925.0, 22074.0, 17239.0, 22147.0, 21750.0, 21612.0, 21175.0, 20902.0, 22372.0]","[7759.0, 1848.0, 13.0, 4191.0, 862.0, 105.0, 0.0, 0.0, 2523.0, 0.0, 0.0, 237.0, 0.0, 381.0, 0.0]","[727.0, 1578.0, 924.0, 2057.0, 813.0, 439.0, 499.0, 350.0, 1027.0, 277.0, 674.0, 429.0, 1249.0, 1052.0, 52.0]"
0.23618090452261306,"[11281.0, 727.0, 3.0, 1910.0, 258.0, 25.0, 0.0, 0.0, 1608.0, 0.0, 0.0, 145.0, 0.0, 78.0, 0.0]","[2798.0, 18324.0, 21487.0, 14417.0, 20544.0, 21872.0, 21925.0, 22074.0, 17346.0, 22147.0, 21750.0, 21620.0, 21175.0, 20968.0, 22372.0]","[7509.0, 1767.0, 9.0, 4013.0, 802.0, 85.0, 0.0, 0.0, 2416.0, 0.0, 0.0, 229.0, 0.0, 315.0, 0.0]","[836.0, 1606.0, 925.0, 2084.0, 820.0, 442.0, 499.0, 350.0, 1054.0, 277.0, 674.0, 430.0, 1249.0, 1063.0, 52.0]"
0.24120603015075376,"[11191.0, 712.0, 2.0, 1858.0, 246.0, 22.0, 0.0, 0.0, 1585.0, 0.0, 0.0, 142.0, 0.0, 65.0, 0.0]","[3051.0, 18403.0, 21489.0, 14551.0, 20589.0, 21895.0, 21925.0, 22074.0, 17429.0, 22147.0, 21750.0, 21631.0, 21175.0, 21011.0, 22372.0]","[7256.0, 1688.0, 7.0, 3879.0, 757.0, 62.0, 0.0, 0.0, 2333.0, 0.0, 0.0, 218.0, 0.0, 272.0, 0.0]","[926.0, 1621.0, 926.0, 2136.0, 832.0, 445.0, 499.0, 350.0, 1077.0, 277.0, 674.0, 433.0, 1249.0, 1076.0, 52.0]"
0.24623115577889448,"[11085.0, 696.0, 1.0, 1818.0, 231.0, 18.0, 0.0, 0.0, 1558.0, 0.0, 0.0, 140.0, 0.0, 54.0, 0.0]","[3288.0, 18473.0, 21491.0, 14701.0, 20633.0, 21914.0, 21925.0, 22074.0, 17518.0, 22147.0, 21750.0, 21641.0, 21175.0, 21053.0, 22372.0]","[7019.0, 1618.0, 5.0, 3729.0, 713.0, 43.0, 0.0, 0.0, 2244.0, 0.0, 0.0, 208.0, 0.0, 230.0, 0.0]","[1032.0, 1637.0, 927.0, 2176.0, 847.0, 449.0, 499.0, 350.0, 1104.0, 277.0, 674.0, 435.0, 1249.0, 1087.0, 52.0]"
0.25125628140703515,"[11001.0, 678.0, 1.0, 1777.0, 219.0, 14.0, 0.0, 0.0, 1526.0, 0.0, 0.0, 139.0, 0.0, 48.0, 0.0]","[3482.0, 18549.0, 21494.0, 14842.0, 20679.0, 21925.0, 21925.0, 22074.0, 17583.0, 22147.0, 21750.0, 21646.0, 21175.0, 21097.0, 22372.0]","[6825.0, 1542.0, 2.0, 3588.0, 667.0, 32.0, 0.0, 0.0, 2179.0, 0.0, 0.0, 203.0, 0.0, 186.0, 0.0]","[1116.0, 1655.0, 927.0, 2217.0, 859.0, 453.0, 499.0, 350.0, 1136.0, 277.0, 674.0, 436.0, 1249.0, 1093.0, 52.0]"
0.2562814070351759,"[10912.0, 654.0, 1.0, 1742.0, 207.0, 13.0, 0.0, 0.0, 1499.0, 0.0, 0.0, 138.0, 0.0, 39.0, 0.0]","[3685.0, 18604.0, 21495.0, 14955.0, 20729.0, 21933.0, 21925.0, 22074.0, 17659.0, 22147.0, 21750.0, 21653.0, 21175.0, 21133.0, 22372.0]","[6622.0, 1487.0, 1.0, 3475.0, 617.0, 24.0, 0.0, 0.0, 2103.0, 0.0, 0.0, 196.0, 0.0, 150.0, 0.0]","[1205.0, 1679.0, 927.0, 2252.0, 871.0, 454.0, 499.0, 350.0, 1163.0, 277.0, 674.0, 437.0, 1249.0, 1102.0, 52.0]"
0.2613065326633166,"[10829.0, 626.0, 1.0, 1712.0, 194.0, 10.0, 0.0, 0.0, 1478.0, 0.0, 0.0, 133.0, 0.0, 26.0, 0.0]","[3857.0, 18659.0, 21496.0, 15067.0, 20775.0, 21938.0, 21925.0, 22074.0, 17725.0, 22147.0, 21750.0, 21666.0, 21175.0, 21167.0, 22372.0]","[6450.0, 1432.0, 0.0, 3363.0, 571.0, 19.0, 0.0, 0.0, 2037.0, 0.0, 0.0, 183.0, 0.0, 116.0, 0.0]","[1288.0, 1707.0, 927.0, 2282.0, 884.0, 457.0, 499.0, 350.0, 1184.0, 277.0, 674.0, 442.0, 1249.0, 1115.0, 52.0]"
0.2663316582914573,"[10764.0, 611.0, 0.0, 1687.0, 186.0, 7.0, 0.0, 0.0, 1449.0, 0.0, 0.0, 132.0, 0.0, 22.0, 0.0]","[4002.0, 18731.0, 21496.0, 15167.0, 20813.0, 21942.0, 21925.0, 22074.0, 17799.0, 22147.0, 21750.0, 21671.0, 21175.0, 21196.0, 22372.0]","[6305.0, 1360.0, 0.0, 3263.0, 533.0, 15.0, 0.0, 0.0, 1963.0, 0.0, 0.0, 178.0, 0.0, 87.0, 0.0]","[1353.0, 1722.0, 928.0, 2307.0, 892.0, 460.0, 499.0, 350.0, 1213.0, 277.0, 674.0, 443.0, 1249.0, 1119.0, 52.0]"
0.271356783919598,"[10704.0, 590.0, 0.0, 1651.0, 172.0, 7.0, 0.0, 0.0, 1426.0, 0.0, 0.0, 131.0, 0.0, 15.0, 0.0]","[4149.0, 18784.0, 21496.0, 15250.0, 20865.0, 21945.0, 21925.0, 22074.0, 17863.0, 22147.0, 21750.0, 21675.0, 21175.0, 21225.0, 22372.0]","[6158.0, 1307.0, 0.0, 3180.0, 481.0, 12.0, 0.0, 0.0, 1899.0, 0.0, 0.0, 174.0, 0.0, 58.0, 0.0]","[1413.0, 1743.0, 928.0, 2343.0, 906.0, 460.0, 499.0, 350.0, 1236.0, 277.0, 674.0, 444.0, 1249.0, 1126.0, 52.0]"
0.27638190954773867,"[10645.0, 573.0, 0.0, 1624.0, 163.0, 7.0, 0.0, 0.0, 1406.0, 0.0, 0.0, 131.0, 0.0, 11.0, 0.0]","[4298.0, 18839.0, 21496.0, 15357.0, 20913.0, 21946.0, 21925.0, 22074.0, 17916.0, 22147.0, 21750.0, 21680.0, 21175.0, 21243.0, 22372.0]","[6009.0, 1252.0, 0.0, 3073.0, 433.0, 11.0, 0.0, 0.0, 1846.0, 0.0, 0.0, 169.0, 0.0, 40.0, 0.0]","[1472.0, 1760.0, 928.0, 2370.0, 915.0, 460.0, 499.0, 350.0, 1256.0, 277.0, 674.0, 444.0, 1249.0, 1130.0, 52.0]"
0.2814070351758794,"[10582.0, 560.0, 0.0, 1598.0, 140.0, 4.0, 0.0, 0.0, 1387.0, 0.0, 0.0, 131.0, 0.0, 8.0, 0.0]","[4429.0, 18893.0, 21496.0, 15453.0, 20962.0, 21950.0, 21925.0, 22074.0, 17966.0, 22147.0, 21750.0, 21687.0, 21175.0, 21258.0, 22372.0]","[5878.0, 1198.0, 0.0, 2977.0, 384.0, 7.0, 0.0, 0.0, 1796.0, 0.0, 0.0, 162.0, 0.0, 25.0, 0.0]","[1535.0, 1773.0, 928.0, 2396.0, 938.0, 463.0, 499.0, 350.0, 1275.0, 277.0, 674.0, 444.0, 1249.0, 1133.0, 52.0]"
0.2864321608040201,"[10527.0, 543.0, 0.0, 1574.0, 130.0, 1.0, 0.0, 0.0, 1364.0, 0.0, 0.0, 128.0, 0.0, 6.0, 0.0]","[4525.0, 18953.0, 21496.0, 15546.0, 21011.0, 21953.0, 21925.0, 22074.0, 18019.0, 22147.0, 21750.0, 21694.0, 21175.0, 21266.0, 22372.0]","[5782.0, 1138.0, 0.0, 2884.0, 335.0, 4.0, 0.0, 0.0, 1743.0, 0.0, 0.0, 155.0, 0.0, 17.0, 0.0]","[1590.0, 1790.0, 928.0, 2420.0, 948.0, 466.0, 499.0, 350.0, 1298.0, 277.0, 674.0, 447.0, 1249.0, 1135.0, 52.0]"
0.2914572864321608,"[10464.0, 529.0, 0.0, 1551.0, 113.0, 0.0, 0.0, 0.0, 1344.0, 0.0, 0.0, 124.0, 0.0, 4.0, 0.0]","[4622.0, 19009.0, 21496.0, 15640.0, 21074.0, 21953.0, 21925.0, 22074.0, 18072.0, 22147.0, 21750.0, 21701.0, 21175.0, 21269.0, 22372.0]","[5685.0, 1082.0, 0.0, 2790.0, 272.0, 4.0, 0.0, 0.0, 1690.0, 0.0, 0.0, 148.0, 0.0, 14.0, 0.0]","[1653.0, 1804.0, 928.0, 2443.0, 965.0, 467.0, 499.0, 350.0, 1318.0, 277.0, 674.0, 451.0, 1249.0, 1137.0, 52.0]"
0.2964824120603015,"[10400.0, 495.0, 0.0, 1527.0, 104.0, 0.0, 0.0, 0.0, 1323.0, 0.0, 0.0, 121.0, 0.0, 2.0, 0.0]","[4722.0, 19069.0, 21496.0, 15725.0, 21122.0, 21956.0, 21925.0, 22074.0, 18114.0, 22147.0, 21750.0, 21707.0, 21175.0, 21274.0, 22372.0]","[5585.0, 1022.0, 0.0, 2705.0, 224.0, 1.0, 0.0, 0.0, 1648.0, 0.0, 0.0, 142.0, 0.0, 9.0, 0.0]","[1717.0, 1838.0, 928.0, 2467.0, 974.0, 467.0, 499.0, 350.0, 1339.0, 277.0, 674.0, 454.0, 1249.0, 1139.0, 52.0]"
0.3015075376884422,"[10339.0, 474.0, 0.0, 1499.0, 83.0, 0.0, 0.0, 0.0, 1301.0, 0.0, 0.0, 119.0, 0.0, 2.0, 0.0]","[4807.0, 19136.0, 21496.0, 15804.0, 21176.0, 21957.0, 21925.0, 22074.0, 18159.0, 22147.0, 21750.0, 21712.0, 21175.0, 21276.0, 22372.0]","[5500.0, 955.0, 0.0, 2626.0, 170.0, 0.0, 0.0, 0.0, 1603.0, 0.0, 0.0, 137.0, 0.0, 7.0, 0.0]","[1778.0, 1859.0, 928.0, 2495.0, 995.0, 467.0, 499.0, 350.0, 1361.0, 277.0, 674.0, 456.0, 1249.0, 1139.0, 52.0]"
0.3065326633165829,"[10278.0, 453.0, 0.0, 1465.0, 71.0, 0.0, 0.0, 0.0, 1281.0, 0.0, 0.0, 113.0, 0.0, 0.0, 0.0]","[4907.0, 19203.0, 21496.0, 15887.0, 21210.0, 21957.0, 21925.0, 22074.0, 18200.0, 22147.0, 21750.0, 21721.0, 21175.0, 21280.0, 22372.0]","[5400.0, 888.0, 0.0, 2543.0, 136.0, 0.0, 0.0, 0.0, 1562.0, 0.0, 0.0, 128.0, 0.0, 3.0, 0.0]","[1839.0, 1880.0, 928.0, 2529.0, 1007.0, 467.0, 499.0, 350.0, 1381.0, 277.0, 674.0, 462.0, 1249.0, 1141.0, 52.0]"
0.31155778894472363,"[10212.0, 431.0, 0.0, 1442.0, 56.0, 0.0, 0.0, 0.0, 1263.0, 0.0, 0.0, 110.0, 0.0, 0.0, 0.0]","[5004.0, 19264.0, 21496.0, 15957.0, 21251.0, 21957.0, 21925.0, 22074.0, 18252.0, 22147.0, 21750.0, 21729.0, 21175.0, 21283.0, 22372.0]","[5303.0, 827.0, 0.0, 2473.0, 95.0, 0.0, 0.0, 0.0, 1510.0, 0.0, 0.0, 120.0, 0.0, 0.0, 0.0]","[1905.0, 1902.0, 928.0, 2552.0, 1022.0, 467.0, 499.0, 350.0, 1399.0, 277.0, 674.0, 465.0, 1249.0, 1141.0, 52.0]"
0.3165829145728643,"[10169.0, 406.0, 0.0, 1411.0, 40.0, 0.0, 0.0, 0.0, 1239.0, 0.0, 0.0, 106.0, 0.0, 0.0, 0.0]","[5094.0, 19324.0, 21496.0, 16028.0, 21281.0, 21957.0, 21925.0, 22074.0, 18295.0, 22147.0, 21750.0, 21730.0, 21175.0, 21283.0, 22372.0]","[5213.0, 767.0, 0.0, 2402.0, 65.0, 0.0, 0.0, 0.0, 1467.0, 0.0, 0.0, 119.0, 0.0, 0.0, 0.0]","[1948.0, 1927.0, 928.0, 2583.0, 1038.0, 467.0, 499.0, 350.0, 1423.0, 277.0, 674.0, 469.0, 1249.0, 1141.0, 52.0]"
0.32160804020100503,"[10119.0, 375.0, 0.0, 1380.0, 22.0, 0.0, 0.0, 0.0, 1226.0, 0.0, 0.0, 105.0, 0.0, 0.0, 0.0]","[5193.0, 19382.0, 21496.0, 16103.0, 21304.0, 21957.0, 21925.0, 22074.0, 18331.0, 22147.0, 21750.0, 21738.0, 21175.0, 21283.0, 22372.0]","[5114.0, 709.0, 0.0, 2327.0, 42.0, 0.0, 0.0, 0.0, 1431.0, 0.0, 0.0, 111.0, 0.0, 0.0, 0.0]","[1998.0, 1958.0, 928.0, 2614.0, 1056.0, 467.0, 499.0, 350.0, 1436.0, 277.0, 674.0, 470.0, 1249.0, 1141.0, 52.0]"
0.32663316582914576,"[10077.0, 355.0, 0.0, 1346.0, 10.0, 0.0, 0.0, 0.0, 1202.0, 0.0, 0.0, 103.0, 0.0, 0.0, 0.0]","[5276.0, 19436.0, 21496.0, 16172.0, 21319.0, 21957.0, 21925.0, 22074.0, 18357.0, 22147.0, 21750.0, 21741.0, 21175.0, 21283.0, 22372.0]","[5031.0, 655.0, 0.0, 2258.0, 27.0, 0.0, 0.0, 0.0, 1405.0, 0.0, 0.0, 108.0, 0.0, 0.0, 0.0]","[2040.0, 1978.0, 928.0, 2648.0, 1068.0, 467.0, 499.0, 350.0, 1460.0, 277.0, 674.0, 472.0, 1249.0, 1141.0, 52.0]"
0.3316582914572864,"[10013.0, 338.0, 0.0, 1308.0, 5.0, 0.0, 0.0, 0.0, 1188.0, 0.0, 0.0, 101.0, 0.0, 0.0, 0.0]","[5356.0, 19477.0, 21496.0, 16250.0, 21330.0, 21957.0, 21925.0, 22074.0, 18392.0, 22147.0, 21750.0, 21746.0, 21175.0, 21283.0, 22372.0]","[4951.0, 614.0, 0.0, 2180.0, 16.0, 0.0, 0.0, 0.0, 1370.0, 0.0, 0.0, 103.0, 0.0, 0.0, 0.0]","[2104.0, 1995.0, 928.0, 2686.0, 1073.0, 467.0, 499.0, 350.0, 1474.0, 277.0, 674.0, 474.0, 1249.0, 1141.0, 52.0]"
0.33668341708542715,"[9961.0, 326.0, 0.0, 1271.0, 4.0, 0.0, 0.0, 0.0, 1174.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0]","[5439.0, 19514.0, 21496.0, 16318.0, 21341.0, 21957.0, 21925.0, 22074.0, 18429.0, 22147.0, 21750.0, 21749.0, 21175.0, 21283.0, 22372.0]","[4868.0, 577.0, 0.0, 2112.0, 5.0, 0.0, 0.0, 0.0, 1333.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[2156.0, 2007.0, 928.0, 2723.0, 1074.0, 467.0, 499.0, 350.0, 1488.0, 277.0, 674.0, 476.0, 1249.0, 1141.0, 52.0]"
0.3417085427135678,"[9912.0, 309.0, 0.0, 1246.0, 2.0, 0.0, 0.0, 0.0, 1159.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0]","[5518.0, 19549.0, 21496.0, 16385.0, 21342.0, 21957.0, 21925.0, 22074.0, 18459.0, 22147.0, 21750.0, 21753.0, 21175.0, 21283.0, 22372.0]","[4789.0, 542.0, 0.0, 2045.0, 4.0, 0.0, 0.0, 0.0, 1303.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0]","[2205.0, 2024.0, 928.0, 2748.0, 1076.0, 467.0, 499.0, 350.0, 1503.0, 277.0, 674.0, 480.0, 1249.0, 1141.0, 52.0]"
0.34673366834170855,"[9858.0, 291.0, 0.0, 1203.0, 1.0, 0.0, 0.0, 0.0, 1149.0, 0.0, 0.0, 93.0, 0.0, 0.0, 0.0]","[5599.0, 19585.0, 21496.0, 16455.0, 21344.0, 21957.0, 21925.0, 22074.0, 18493.0, 22147.0, 21750.0, 21757.0, 21175.0, 21283.0, 22372.0]","[4708.0, 506.0, 0.0, 1975.0, 2.0, 0.0, 0.0, 0.0, 1269.0, 0.0, 0.0, 92.0, 0.0, 0.0, 0.0]","[2259.0, 2042.0, 928.0, 2791.0, 1077.0, 467.0, 499.0, 350.0, 1513.0, 277.0, 674.0, 482.0, 1249.0, 1141.0, 52.0]"
0.35175879396984927,"[9820.0, 266.0, 0.0, 1176.0, 0.0, 0.0, 0.0, 0.0, 1130.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0]","[5663.0, 19614.0, 21496.0, 16519.0, 21346.0, 21957.0, 21925.0, 22074.0, 18535.0, 22147.0, 21750.0, 21762.0, 21175.0, 21283.0, 22372.0]","[4644.0, 477.0, 0.0, 1911.0, 0.0, 0.0, 0.0, 0.0, 1227.0, 0.0, 0.0, 87.0, 0.0, 0.0, 0.0]","[2297.0, 2067.0, 928.0, 2818.0, 1078.0, 467.0, 499.0, 350.0, 1532.0, 277.0, 674.0, 485.0, 1249.0, 1141.0, 52.0]"
0.35678391959798994,"[9755.0, 245.0, 0.0, 1133.0, 0.0, 0.0, 0.0, 0.0, 1110.0, 0.0, 0.0, 86.0, 0.0, 0.0, 0.0]","[5729.0, 19645.0, 21496.0, 16594.0, 21346.0, 21957.0, 21925.0, 22074.0, 18564.0, 22147.0, 21750.0, 21766.0, 21175.0, 21283.0, 22372.0]","[4578.0, 446.0, 0.0, 1836.0, 0.0, 0.0, 0.0, 0.0, 1198.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0]","[2362.0, 2088.0, 928.0, 2861.0, 1078.0, 467.0, 499.0, 350.0, 1552.0, 277.0, 674.0, 489.0, 1249.0, 1141.0, 52.0]"
0.36180904522613067,"[9710.0, 232.0, 0.0, 1102.0, 0.0, 0.0, 0.0, 0.0, 1090.0, 0.0, 0.0, 86.0, 0.0, 0.0, 0.0]","[5791.0, 19670.0, 21496.0, 16667.0, 21346.0, 21957.0, 21925.0, 22074.0, 18590.0, 22147.0, 21750.0, 21770.0, 21175.0, 21283.0, 22372.0]","[4516.0, 421.0, 0.0, 1763.0, 0.0, 0.0, 0.0, 0.0, 1172.0, 0.0, 0.0, 79.0, 0.0, 0.0, 0.0]","[2407.0, 2101.0, 928.0, 2892.0, 1078.0, 467.0, 499.0, 350.0, 1572.0, 277.0, 674.0, 489.0, 1249.0, 1141.0, 52.0]"
0.36683417085427134,"[9668.0, 220.0, 0.0, 1058.0, 0.0, 0.0, 0.0, 0.0, 1076.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0]","[5853.0, 19696.0, 21496.0, 16732.0, 21346.0, 21957.0, 21925.0, 22074.0, 18628.0, 22147.0, 21750.0, 21774.0, 21175.0, 21283.0, 22372.0]","[4454.0, 395.0, 0.0, 1698.0, 0.0, 0.0, 0.0, 0.0, 1134.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[2449.0, 2113.0, 928.0, 2936.0, 1078.0, 467.0, 499.0, 350.0, 1586.0, 277.0, 674.0, 492.0, 1249.0, 1141.0, 52.0]"
0.37185929648241206,"[9613.0, 209.0, 0.0, 1015.0, 0.0, 0.0, 0.0, 0.0, 1056.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0]","[5909.0, 19724.0, 21496.0, 16834.0, 21346.0, 21957.0, 21925.0, 22074.0, 18664.0, 22147.0, 21750.0, 21778.0, 21175.0, 21283.0, 22372.0]","[4398.0, 367.0, 0.0, 1596.0, 0.0, 0.0, 0.0, 0.0, 1098.0, 0.0, 0.0, 71.0, 0.0, 0.0, 0.0]","[2504.0, 2124.0, 928.0, 2979.0, 1078.0, 467.0, 499.0, 350.0, 1606.0, 277.0, 674.0, 492.0, 1249.0, 1141.0, 52.0]"
0.3768844221105528,"[9563.0, 202.0, 0.0, 976.0, 0.0, 0.0, 0.0, 0.0, 1041.0, 0.0, 0.0, 82.0, 0.0, 0.0, 0.0]","[5969.0, 19746.0, 21496.0, 16915.0, 21346.0, 21957.0, 21925.0, 22074.0, 18706.0, 22147.0, 21750.0, 21782.0, 21175.0, 21283.0, 22372.0]","[4338.0, 345.0, 0.0, 1515.0, 0.0, 0.0, 0.0, 0.0, 1056.0, 0.0, 0.0, 67.0, 0.0, 0.0, 0.0]","[2554.0, 2131.0, 928.0, 3018.0, 1078.0, 467.0, 499.0, 350.0, 1621.0, 277.0, 674.0, 493.0, 1249.0, 1141.0, 52.0]"
0.38190954773869346,"[9517.0, 191.0, 0.0, 928.0, 0.0, 0.0, 0.0, 0.0, 1018.0, 0.0, 0.0, 81.0, 0.0, 0.0, 0.0]","[6031.0, 19767.0, 21496.0, 16996.0, 21346.0, 21957.0, 21925.0, 22074.0, 18738.0, 22147.0, 21750.0, 21785.0, 21175.0, 21283.0, 22372.0]","[4276.0, 324.0, 0.0, 1434.0, 0.0, 0.0, 0.0, 0.0, 1024.0, 0.0, 0.0, 64.0, 0.0, 0.0, 0.0]","[2600.0, 2142.0, 928.0, 3066.0, 1078.0, 467.0, 499.0, 350.0, 1644.0, 277.0, 674.0, 494.0, 1249.0, 1141.0, 52.0]"
0.3869346733668342,"[9476.0, 180.0, 0.0, 900.0, 0.0, 0.0, 0.0, 0.0, 994.0, 0.0, 0.0, 77.0, 0.0, 0.0, 0.0]","[6090.0, 19785.0, 21496.0, 17092.0, 21346.0, 21957.0, 21925.0, 22074.0, 18770.0, 22147.0, 21750.0, 21786.0, 21175.0, 21283.0, 22372.0]","[4217.0, 306.0, 0.0, 1338.0, 0.0, 0.0, 0.0, 0.0, 992.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0]","[2641.0, 2153.0, 928.0, 3094.0, 1078.0, 467.0, 499.0, 350.0, 1668.0, 277.0, 674.0, 498.0, 1249.0, 1141.0, 52.0]"
0.39195979899497485,"[9423.0, 169.0, 0.0, 863.0, 0.0, 0.0, 0.0, 0.0, 972.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[6141.0, 19804.0, 21496.0, 17183.0, 21346.0, 21957.0, 21925.0, 22074.0, 18806.0, 22147.0, 21750.0, 21791.0, 21175.0, 21283.0, 22372.0]","[4166.0, 287.0, 0.0, 1247.0, 0.0, 0.0, 0.0, 0.0, 956.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0]","[2694.0, 2164.0, 928.0, 3131.0, 1078.0, 467.0, 499.0, 350.0, 1690.0, 277.0, 674.0, 500.0, 1249.0, 1141.0, 52.0]"
0.3969849246231156,"[9377.0, 161.0, 0.0, 824.0, 0.0, 0.0, 0.0, 0.0, 952.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[6196.0, 19824.0, 21496.0, 17275.0, 21346.0, 21957.0, 21925.0, 22074.0, 18852.0, 22147.0, 21750.0, 21793.0, 21175.0, 21283.0, 22372.0]","[4111.0, 267.0, 0.0, 1155.0, 0.0, 0.0, 0.0, 0.0, 910.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0]","[2740.0, 2172.0, 928.0, 3170.0, 1078.0, 467.0, 499.0, 350.0, 1710.0, 277.0, 674.0, 500.0, 1249.0, 1141.0, 52.0]"
