thresholds,TP,TN,FP,FN
0.20100502512562815,"[12096.0, 649.0, 0.0, 2302.0, 216.0, 0.0, 0.0, 0.0, 1416.0, 0.0, 0.0, 117.0, 1.0, 282.0, 0.0]","[102.0, 18528.0, 21496.0, 12746.0, 20515.0, 21957.0, 21925.0, 22074.0, 17737.0, 22147.0, 21750.0, 21592.0, 21165.0, 19867.0, 22372.0]","[10205.0, 1563.0, 0.0, 5684.0, 831.0, 0.0, 0.0, 0.0, 2025.0, 0.0, 0.0, 257.0, 10.0, 1416.0, 0.0]","[21.0, 1684.0, 928.0, 1692.0, 862.0, 467.0, 499.0, 350.0, 1246.0, 277.0, 674.0, 458.0, 1248.0, 859.0, 52.0]"
0.20603015075376885,"[12089.0, 619.0, 0.0, 2262.0, 196.0, 0.0, 0.0, 0.0, 1373.0, 0.0, 0.0, 112.0, 0.0, 262.0, 0.0]","[139.0, 18627.0, 21496.0, 12959.0, 20582.0, 21957.0, 21925.0, 22074.0, 17847.0, 22147.0, 21750.0, 21600.0, 21175.0, 19969.0, 22372.0]","[10168.0, 1464.0, 0.0, 5471.0, 764.0, 0.0, 0.0, 0.0, 1915.0, 0.0, 0.0, 249.0, 0.0, 1314.0, 0.0]","[28.0, 1714.0, 928.0, 1732.0, 882.0, 467.0, 499.0, 350.0, 1289.0, 277.0, 674.0, 463.0, 1249.0, 879.0, 52.0]"
0.21105527638190955,"[12074.0, 592.0, 0.0, 2205.0, 182.0, 0.0, 0.0, 0.0, 1336.0, 0.0, 0.0, 110.0, 0.0, 241.0, 0.0]","[177.0, 18720.0, 21496.0, 13163.0, 20640.0, 21957.0, 21925.0, 22074.0, 17959.0, 22147.0, 21750.0, 21612.0, 21175.0, 20072.0, 22372.0]","[10130.0, 1371.0, 0.0, 5267.0, 706.0, 0.0, 0.0, 0.0, 1803.0, 0.0, 0.0, 237.0, 0.0, 1211.0, 0.0]","[43.0, 1741.0, 928.0, 1789.0, 896.0, 467.0, 499.0, 350.0, 1326.0, 277.0, 674.0, 465.0, 1249.0, 900.0, 52.0]"
0.21608040201005024,"[12065.0, 561.0, 0.0, 2148.0, 168.0, 0.0, 0.0, 0.0, 1298.0, 0.0, 0.0, 109.0, 0.0, 213.0, 0.0]","[216.0, 18805.0, 21496.0, 13374.0, 20707.0, 21957.0, 21925.0, 22074.0, 18065.0, 22147.0, 21750.0, 21624.0, 21175.0, 20202.0, 22372.0]","[10091.0, 1286.0, 0.0, 5056.0, 639.0, 0.0, 0.0, 0.0, 1697.0, 0.0, 0.0, 225.0, 0.0, 1081.0, 0.0]","[52.0, 1772.0, 928.0, 1846.0, 910.0, 467.0, 499.0, 350.0, 1364.0, 277.0, 674.0, 466.0, 1249.0, 928.0, 52.0]"
0.22110552763819097,"[12050.0, 541.0, 0.0, 2110.0, 155.0, 0.0, 0.0, 0.0, 1263.0, 0.0, 0.0, 103.0, 0.0, 192.0, 0.0]","[291.0, 18885.0, 21496.0, 13586.0, 20764.0, 21957.0, 21925.0, 22074.0, 18147.0, 22147.0, 21750.0, 21639.0, 21175.0, 20330.0, 22372.0]","[10016.0, 1206.0, 0.0, 4844.0, 582.0, 0.0, 0.0, 0.0, 1615.0, 0.0, 0.0, 210.0, 0.0, 953.0, 0.0]","[67.0, 1792.0, 928.0, 1884.0, 923.0, 467.0, 499.0, 350.0, 1399.0, 277.0, 674.0, 472.0, 1249.0, 949.0, 52.0]"
0.22613065326633167,"[11985.0, 522.0, 0.0, 2069.0, 142.0, 0.0, 0.0, 0.0, 1230.0, 0.0, 0.0, 103.0, 0.0, 161.0, 0.0]","[530.0, 18961.0, 21496.0, 13757.0, 20814.0, 21957.0, 21925.0, 22074.0, 18232.0, 22147.0, 21750.0, 21650.0, 21175.0, 20494.0, 22372.0]","[9777.0, 1130.0, 0.0, 4673.0, 532.0, 0.0, 0.0, 0.0, 1530.0, 0.0, 0.0, 199.0, 0.0, 789.0, 0.0]","[132.0, 1811.0, 928.0, 1925.0, 936.0, 467.0, 499.0, 350.0, 1432.0, 277.0, 674.0, 472.0, 1249.0, 980.0, 52.0]"
0.23115577889447236,"[11876.0, 488.0, 0.0, 2021.0, 126.0, 0.0, 0.0, 0.0, 1198.0, 0.0, 0.0, 100.0, 0.0, 135.0, 0.0]","[933.0, 19035.0, 21496.0, 13934.0, 20874.0, 21957.0, 21925.0, 22074.0, 18301.0, 22147.0, 21750.0, 21660.0, 21175.0, 20629.0, 22372.0]","[9374.0, 1056.0, 0.0, 4496.0, 472.0, 0.0, 0.0, 0.0, 1461.0, 0.0, 0.0, 189.0, 0.0, 654.0, 0.0]","[241.0, 1845.0, 928.0, 1973.0, 952.0, 467.0, 499.0, 350.0, 1464.0, 277.0, 674.0, 475.0, 1249.0, 1006.0, 52.0]"
0.23618090452261306,"[11740.0, 459.0, 0.0, 1978.0, 116.0, 0.0, 0.0, 0.0, 1164.0, 0.0, 0.0, 99.0, 0.0, 97.0, 0.0]","[1358.0, 19091.0, 21496.0, 14115.0, 20945.0, 21957.0, 21925.0, 22074.0, 18381.0, 22147.0, 21750.0, 21670.0, 21175.0, 20814.0, 22372.0]","[8949.0, 1000.0, 0.0, 4315.0, 401.0, 0.0, 0.0, 0.0, 1381.0, 0.0, 0.0, 179.0, 0.0, 469.0, 0.0]","[377.0, 1874.0, 928.0, 2016.0, 962.0, 467.0, 499.0, 350.0, 1498.0, 277.0, 674.0, 476.0, 1249.0, 1044.0, 52.0]"
0.24120603015075376,"[11653.0, 430.0, 0.0, 1945.0, 104.0, 0.0, 0.0, 0.0, 1129.0, 0.0, 0.0, 97.0, 0.0, 68.0, 0.0]","[1615.0, 19157.0, 21496.0, 14305.0, 20998.0, 21957.0, 21925.0, 22074.0, 18451.0, 22147.0, 21750.0, 21678.0, 21175.0, 21018.0, 22372.0]","[8692.0, 934.0, 0.0, 4125.0, 348.0, 0.0, 0.0, 0.0, 1311.0, 0.0, 0.0, 171.0, 0.0, 265.0, 0.0]","[464.0, 1903.0, 928.0, 2049.0, 974.0, 467.0, 499.0, 350.0, 1533.0, 277.0, 674.0, 478.0, 1249.0, 1073.0, 52.0]"
0.24623115577889448,"[11580.0, 411.0, 0.0, 1893.0, 87.0, 0.0, 0.0, 0.0, 1106.0, 0.0, 0.0, 95.0, 0.0, 32.0, 0.0]","[1840.0, 19215.0, 21496.0, 14452.0, 21070.0, 21957.0, 21925.0, 22074.0, 18517.0, 22147.0, 21750.0, 21684.0, 21175.0, 21178.0, 22372.0]","[8467.0, 876.0, 0.0, 3978.0, 276.0, 0.0, 0.0, 0.0, 1245.0, 0.0, 0.0, 165.0, 0.0, 105.0, 0.0]","[537.0, 1922.0, 928.0, 2101.0, 991.0, 467.0, 499.0, 350.0, 1556.0, 277.0, 674.0, 480.0, 1249.0, 1109.0, 52.0]"
0.25125628140703515,"[11506.0, 392.0, 0.0, 1853.0, 68.0, 0.0, 0.0, 0.0, 1084.0, 0.0, 0.0, 88.0, 0.0, 22.0, 0.0]","[2103.0, 19265.0, 21496.0, 14607.0, 21134.0, 21957.0, 21925.0, 22074.0, 18587.0, 22147.0, 21750.0, 21693.0, 21175.0, 21218.0, 22372.0]","[8204.0, 826.0, 0.0, 3823.0, 212.0, 0.0, 0.0, 0.0, 1175.0, 0.0, 0.0, 156.0, 0.0, 65.0, 0.0]","[611.0, 1941.0, 928.0, 2141.0, 1010.0, 467.0, 499.0, 350.0, 1578.0, 277.0, 674.0, 487.0, 1249.0, 1119.0, 52.0]"
0.2562814070351759,"[11421.0, 363.0, 0.0, 1798.0, 57.0, 0.0, 0.0, 0.0, 1045.0, 0.0, 0.0, 84.0, 0.0, 20.0, 0.0]","[2339.0, 19328.0, 21496.0, 14772.0, 21192.0, 21957.0, 21925.0, 22074.0, 18645.0, 22147.0, 21750.0, 21701.0, 21175.0, 21230.0, 22372.0]","[7968.0, 763.0, 0.0, 3658.0, 154.0, 0.0, 0.0, 0.0, 1117.0, 0.0, 0.0, 148.0, 0.0, 53.0, 0.0]","[696.0, 1970.0, 928.0, 2196.0, 1021.0, 467.0, 499.0, 350.0, 1617.0, 277.0, 674.0, 491.0, 1249.0, 1121.0, 52.0]"
0.2613065326633166,"[11332.0, 346.0, 0.0, 1756.0, 44.0, 0.0, 0.0, 0.0, 1016.0, 0.0, 0.0, 83.0, 0.0, 18.0, 0.0]","[2579.0, 19374.0, 21496.0, 14930.0, 21247.0, 21957.0, 21925.0, 22074.0, 18712.0, 22147.0, 21750.0, 21709.0, 21175.0, 21247.0, 22372.0]","[7728.0, 717.0, 0.0, 3500.0, 99.0, 0.0, 0.0, 0.0, 1050.0, 0.0, 0.0, 140.0, 0.0, 36.0, 0.0]","[785.0, 1987.0, 928.0, 2238.0, 1034.0, 467.0, 499.0, 350.0, 1646.0, 277.0, 674.0, 492.0, 1249.0, 1123.0, 52.0]"
0.2663316582914573,"[11257.0, 324.0, 0.0, 1718.0, 28.0, 0.0, 0.0, 0.0, 995.0, 0.0, 0.0, 77.0, 0.0, 0.0, 0.0]","[2763.0, 19431.0, 21496.0, 15082.0, 21293.0, 21957.0, 21925.0, 22074.0, 18761.0, 22147.0, 21750.0, 21724.0, 21175.0, 21283.0, 22372.0]","[7544.0, 660.0, 0.0, 3348.0, 53.0, 0.0, 0.0, 0.0, 1001.0, 0.0, 0.0, 125.0, 0.0, 0.0, 0.0]","[860.0, 2009.0, 928.0, 2276.0, 1050.0, 467.0, 499.0, 350.0, 1667.0, 277.0, 674.0, 498.0, 1249.0, 1141.0, 52.0]"
0.271356783919598,"[11194.0, 304.0, 0.0, 1663.0, 15.0, 0.0, 0.0, 0.0, 956.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[2947.0, 19483.0, 21496.0, 15214.0, 21324.0, 21957.0, 21925.0, 22074.0, 18822.0, 22147.0, 21750.0, 21731.0, 21175.0, 21283.0, 22372.0]","[7360.0, 608.0, 0.0, 3216.0, 22.0, 0.0, 0.0, 0.0, 940.0, 0.0, 0.0, 118.0, 0.0, 0.0, 0.0]","[923.0, 2029.0, 928.0, 2331.0, 1063.0, 467.0, 499.0, 350.0, 1706.0, 277.0, 674.0, 500.0, 1249.0, 1141.0, 52.0]"
0.27638190954773867,"[11143.0, 284.0, 0.0, 1635.0, 0.0, 0.0, 0.0, 0.0, 928.0, 0.0, 0.0, 74.0, 0.0, 0.0, 0.0]","[3092.0, 19534.0, 21496.0, 15350.0, 21346.0, 21957.0, 21925.0, 22074.0, 18859.0, 22147.0, 21750.0, 21735.0, 21175.0, 21283.0, 22372.0]","[7215.0, 557.0, 0.0, 3080.0, 0.0, 0.0, 0.0, 0.0, 903.0, 0.0, 0.0, 114.0, 0.0, 0.0, 0.0]","[974.0, 2049.0, 928.0, 2359.0, 1078.0, 467.0, 499.0, 350.0, 1734.0, 277.0, 674.0, 501.0, 1249.0, 1141.0, 52.0]"
0.2814070351758794,"[11098.0, 264.0, 0.0, 1596.0, 0.0, 0.0, 0.0, 0.0, 900.0, 0.0, 0.0, 71.0, 0.0, 0.0, 0.0]","[3206.0, 19568.0, 21496.0, 15471.0, 21346.0, 21957.0, 21925.0, 22074.0, 18905.0, 22147.0, 21750.0, 21742.0, 21175.0, 21283.0, 22372.0]","[7101.0, 523.0, 0.0, 2959.0, 0.0, 0.0, 0.0, 0.0, 857.0, 0.0, 0.0, 107.0, 0.0, 0.0, 0.0]","[1019.0, 2069.0, 928.0, 2398.0, 1078.0, 467.0, 499.0, 350.0, 1762.0, 277.0, 674.0, 504.0, 1249.0, 1141.0, 52.0]"
0.2864321608040201,"[11056.0, 251.0, 0.0, 1558.0, 0.0, 0.0, 0.0, 0.0, 872.0, 0.0, 0.0, 67.0, 0.0, 0.0, 0.0]","[3335.0, 19624.0, 21496.0, 15589.0, 21346.0, 21957.0, 21925.0, 22074.0, 18949.0, 22147.0, 21750.0, 21745.0, 21175.0, 21283.0, 22372.0]","[6972.0, 467.0, 0.0, 2841.0, 0.0, 0.0, 0.0, 0.0, 813.0, 0.0, 0.0, 104.0, 0.0, 0.0, 0.0]","[1061.0, 2082.0, 928.0, 2436.0, 1078.0, 467.0, 499.0, 350.0, 1790.0, 277.0, 674.0, 508.0, 1249.0, 1141.0, 52.0]"
0.2914572864321608,"[10986.0, 234.0, 0.0, 1508.0, 0.0, 0.0, 0.0, 0.0, 851.0, 0.0, 0.0, 64.0, 0.0, 0.0, 0.0]","[3457.0, 19669.0, 21496.0, 15701.0, 21346.0, 21957.0, 21925.0, 22074.0, 18988.0, 22147.0, 21750.0, 21750.0, 21175.0, 21283.0, 22372.0]","[6850.0, 422.0, 0.0, 2729.0, 0.0, 0.0, 0.0, 0.0, 774.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0]","[1131.0, 2099.0, 928.0, 2486.0, 1078.0, 467.0, 499.0, 350.0, 1811.0, 277.0, 674.0, 511.0, 1249.0, 1141.0, 52.0]"
0.2964824120603015,"[10939.0, 213.0, 0.0, 1468.0, 0.0, 0.0, 0.0, 0.0, 824.0, 0.0, 0.0, 64.0, 0.0, 0.0, 0.0]","[3581.0, 19708.0, 21496.0, 15816.0, 21346.0, 21957.0, 21925.0, 22074.0, 19022.0, 22147.0, 21750.0, 21755.0, 21175.0, 21283.0, 22372.0]","[6726.0, 383.0, 0.0, 2614.0, 0.0, 0.0, 0.0, 0.0, 740.0, 0.0, 0.0, 94.0, 0.0, 0.0, 0.0]","[1178.0, 2120.0, 928.0, 2526.0, 1078.0, 467.0, 499.0, 350.0, 1838.0, 277.0, 674.0, 511.0, 1249.0, 1141.0, 52.0]"
0.3015075376884422,"[10888.0, 193.0, 0.0, 1430.0, 0.0, 0.0, 0.0, 0.0, 805.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0]","[3715.0, 19743.0, 21496.0, 15909.0, 21346.0, 21957.0, 21925.0, 22074.0, 19063.0, 22147.0, 21750.0, 21757.0, 21175.0, 21283.0, 22372.0]","[6592.0, 348.0, 0.0, 2521.0, 0.0, 0.0, 0.0, 0.0, 699.0, 0.0, 0.0, 92.0, 0.0, 0.0, 0.0]","[1229.0, 2140.0, 928.0, 2564.0, 1078.0, 467.0, 499.0, 350.0, 1857.0, 277.0, 674.0, 512.0, 1249.0, 1141.0, 52.0]"
0.3065326633165829,"[10833.0, 167.0, 0.0, 1384.0, 0.0, 0.0, 0.0, 0.0, 777.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0]","[3834.0, 19785.0, 21496.0, 16019.0, 21346.0, 21957.0, 21925.0, 22074.0, 19091.0, 22147.0, 21750.0, 21759.0, 21175.0, 21283.0, 22372.0]","[6473.0, 306.0, 0.0, 2411.0, 0.0, 0.0, 0.0, 0.0, 671.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0]","[1284.0, 2166.0, 928.0, 2610.0, 1078.0, 467.0, 499.0, 350.0, 1885.0, 277.0, 674.0, 513.0, 1249.0, 1141.0, 52.0]"
0.31155778894472363,"[10782.0, 152.0, 0.0, 1355.0, 0.0, 0.0, 0.0, 0.0, 746.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0]","[3943.0, 19818.0, 21496.0, 16125.0, 21346.0, 21957.0, 21925.0, 22074.0, 19116.0, 22147.0, 21750.0, 21764.0, 21175.0, 21283.0, 22372.0]","[6364.0, 273.0, 0.0, 2305.0, 0.0, 0.0, 0.0, 0.0, 646.0, 0.0, 0.0, 85.0, 0.0, 0.0, 0.0]","[1335.0, 2181.0, 928.0, 2639.0, 1078.0, 467.0, 499.0, 350.0, 1916.0, 277.0, 674.0, 514.0, 1249.0, 1141.0, 52.0]"
0.3165829145728643,"[10732.0, 138.0, 0.0, 1318.0, 0.0, 0.0, 0.0, 0.0, 730.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0]","[4056.0, 19857.0, 21496.0, 16206.0, 21346.0, 21957.0, 21925.0, 22074.0, 19144.0, 22147.0, 21750.0, 21769.0, 21175.0, 21283.0, 22372.0]","[6251.0, 234.0, 0.0, 2224.0, 0.0, 0.0, 0.0, 0.0, 618.0, 0.0, 0.0, 80.0, 0.0, 0.0, 0.0]","[1385.0, 2195.0, 928.0, 2676.0, 1078.0, 467.0, 499.0, 350.0, 1932.0, 277.0, 674.0, 517.0, 1249.0, 1141.0, 52.0]"
0.32160804020100503,"[10675.0, 125.0, 0.0, 1276.0, 0.0, 0.0, 0.0, 0.0, 703.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0]","[4177.0, 19885.0, 21496.0, 16293.0, 21346.0, 21957.0, 21925.0, 22074.0, 19174.0, 22147.0, 21750.0, 21772.0, 21175.0, 21283.0, 22372.0]","[6130.0, 206.0, 0.0, 2137.0, 0.0, 0.0, 0.0, 0.0, 588.0, 0.0, 0.0, 77.0, 0.0, 0.0, 0.0]","[1442.0, 2208.0, 928.0, 2718.0, 1078.0, 467.0, 499.0, 350.0, 1959.0, 277.0, 674.0, 518.0, 1249.0, 1141.0, 52.0]"
0.32663316582914576,"[10626.0, 99.0, 0.0, 1229.0, 0.0, 0.0, 0.0, 0.0, 682.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0]","[4292.0, 19917.0, 21496.0, 16365.0, 21346.0, 21957.0, 21925.0, 22074.0, 19202.0, 22147.0, 21750.0, 21775.0, 21175.0, 21283.0, 22372.0]","[6015.0, 174.0, 0.0, 2065.0, 0.0, 0.0, 0.0, 0.0, 560.0, 0.0, 0.0, 74.0, 0.0, 0.0, 0.0]","[1491.0, 2234.0, 928.0, 2765.0, 1078.0, 467.0, 499.0, 350.0, 1980.0, 277.0, 674.0, 518.0, 1249.0, 1141.0, 52.0]"
0.3316582914572864,"[10584.0, 82.0, 0.0, 1191.0, 0.0, 0.0, 0.0, 0.0, 660.0, 0.0, 0.0, 53.0, 0.0, 0.0, 0.0]","[4395.0, 19937.0, 21496.0, 16461.0, 21346.0, 21957.0, 21925.0, 22074.0, 19224.0, 22147.0, 21750.0, 21780.0, 21175.0, 21283.0, 22372.0]","[5912.0, 154.0, 0.0, 1969.0, 0.0, 0.0, 0.0, 0.0, 538.0, 0.0, 0.0, 69.0, 0.0, 0.0, 0.0]","[1533.0, 2251.0, 928.0, 2803.0, 1078.0, 467.0, 499.0, 350.0, 2002.0, 277.0, 674.0, 522.0, 1249.0, 1141.0, 52.0]"
0.33668341708542715,"[10528.0, 70.0, 0.0, 1140.0, 0.0, 0.0, 0.0, 0.0, 643.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0]","[4493.0, 19955.0, 21496.0, 16554.0, 21346.0, 21957.0, 21925.0, 22074.0, 19249.0, 22147.0, 21750.0, 21780.0, 21175.0, 21283.0, 22372.0]","[5814.0, 136.0, 0.0, 1876.0, 0.0, 0.0, 0.0, 0.0, 513.0, 0.0, 0.0, 69.0, 0.0, 0.0, 0.0]","[1589.0, 2263.0, 928.0, 2854.0, 1078.0, 467.0, 499.0, 350.0, 2019.0, 277.0, 674.0, 526.0, 1249.0, 1141.0, 52.0]"
0.3417085427135678,"[10479.0, 63.0, 0.0, 1104.0, 0.0, 0.0, 0.0, 0.0, 624.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[4591.0, 19977.0, 21496.0, 16640.0, 21346.0, 21957.0, 21925.0, 22074.0, 19271.0, 22147.0, 21750.0, 21786.0, 21175.0, 21283.0, 22372.0]","[5716.0, 114.0, 0.0, 1790.0, 0.0, 0.0, 0.0, 0.0, 491.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0]","[1638.0, 2270.0, 928.0, 2890.0, 1078.0, 467.0, 499.0, 350.0, 2038.0, 277.0, 674.0, 527.0, 1249.0, 1141.0, 52.0]"
0.34673366834170855,"[10432.0, 52.0, 0.0, 1067.0, 0.0, 0.0, 0.0, 0.0, 607.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[4685.0, 19991.0, 21496.0, 16713.0, 21346.0, 21957.0, 21925.0, 22074.0, 19298.0, 22147.0, 21750.0, 21790.0, 21175.0, 21283.0, 22372.0]","[5622.0, 100.0, 0.0, 1717.0, 0.0, 0.0, 0.0, 0.0, 464.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0]","[1685.0, 2281.0, 928.0, 2927.0, 1078.0, 467.0, 499.0, 350.0, 2055.0, 277.0, 674.0, 527.0, 1249.0, 1141.0, 52.0]"
0.35175879396984927,"[10386.0, 45.0, 0.0, 1021.0, 0.0, 0.0, 0.0, 0.0, 590.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[4781.0, 20003.0, 21496.0, 16799.0, 21346.0, 21957.0, 21925.0, 22074.0, 19320.0, 22147.0, 21750.0, 21794.0, 21175.0, 21283.0, 22372.0]","[5526.0, 88.0, 0.0, 1631.0, 0.0, 0.0, 0.0, 0.0, 442.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0]","[1731.0, 2288.0, 928.0, 2973.0, 1078.0, 467.0, 499.0, 350.0, 2072.0, 277.0, 674.0, 527.0, 1249.0, 1141.0, 52.0]"
0.35678391959798994,"[10332.0, 36.0, 0.0, 981.0, 0.0, 0.0, 0.0, 0.0, 568.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[4861.0, 20021.0, 21496.0, 16880.0, 21346.0, 21957.0, 21925.0, 22074.0, 19337.0, 22147.0, 21750.0, 21797.0, 21175.0, 21283.0, 22372.0]","[5446.0, 70.0, 0.0, 1550.0, 0.0, 0.0, 0.0, 0.0, 425.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0]","[1785.0, 2297.0, 928.0, 3013.0, 1078.0, 467.0, 499.0, 350.0, 2094.0, 277.0, 674.0, 527.0, 1249.0, 1141.0, 52.0]"
0.36180904522613067,"[10274.0, 30.0, 0.0, 946.0, 0.0, 0.0, 0.0, 0.0, 553.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[4944.0, 20025.0, 21496.0, 16983.0, 21346.0, 21957.0, 21925.0, 22074.0, 19360.0, 22147.0, 21750.0, 21803.0, 21175.0, 21283.0, 22372.0]","[5363.0, 66.0, 0.0, 1447.0, 0.0, 0.0, 0.0, 0.0, 402.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[1843.0, 2303.0, 928.0, 3048.0, 1078.0, 467.0, 499.0, 350.0, 2109.0, 277.0, 674.0, 527.0, 1249.0, 1141.0, 52.0]"
0.36683417085427134,"[10233.0, 26.0, 0.0, 903.0, 0.0, 0.0, 0.0, 0.0, 536.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0]","[5028.0, 20035.0, 21496.0, 17049.0, 21346.0, 21957.0, 21925.0, 22074.0, 19375.0, 22147.0, 21750.0, 21804.0, 21175.0, 21283.0, 22372.0]","[5279.0, 56.0, 0.0, 1381.0, 0.0, 0.0, 0.0, 0.0, 387.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0]","[1884.0, 2307.0, 928.0, 3091.0, 1078.0, 467.0, 499.0, 350.0, 2126.0, 277.0, 674.0, 530.0, 1249.0, 1141.0, 52.0]"
0.37185929648241206,"[10180.0, 22.0, 0.0, 853.0, 0.0, 0.0, 0.0, 0.0, 522.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0]","[5126.0, 20042.0, 21496.0, 17123.0, 21346.0, 21957.0, 21925.0, 22074.0, 19398.0, 22147.0, 21750.0, 21809.0, 21175.0, 21283.0, 22372.0]","[5181.0, 49.0, 0.0, 1307.0, 0.0, 0.0, 0.0, 0.0, 364.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0]","[1937.0, 2311.0, 928.0, 3141.0, 1078.0, 467.0, 499.0, 350.0, 2140.0, 277.0, 674.0, 530.0, 1249.0, 1141.0, 52.0]"
0.3768844221105528,"[10136.0, 18.0, 0.0, 815.0, 0.0, 0.0, 0.0, 0.0, 502.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0]","[5207.0, 20049.0, 21496.0, 17195.0, 21346.0, 21957.0, 21925.0, 22074.0, 19418.0, 22147.0, 21750.0, 21812.0, 21175.0, 21283.0, 22372.0]","[5100.0, 42.0, 0.0, 1235.0, 0.0, 0.0, 0.0, 0.0, 344.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0]","[1981.0, 2315.0, 928.0, 3179.0, 1078.0, 467.0, 499.0, 350.0, 2160.0, 277.0, 674.0, 531.0, 1249.0, 1141.0, 52.0]"
0.38190954773869346,"[10092.0, 15.0, 0.0, 773.0, 0.0, 0.0, 0.0, 0.0, 481.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0]","[5284.0, 20052.0, 21496.0, 17274.0, 21346.0, 21957.0, 21925.0, 22074.0, 19436.0, 22147.0, 21750.0, 21812.0, 21175.0, 21283.0, 22372.0]","[5023.0, 39.0, 0.0, 1156.0, 0.0, 0.0, 0.0, 0.0, 326.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0]","[2025.0, 2318.0, 928.0, 3221.0, 1078.0, 467.0, 499.0, 350.0, 2181.0, 277.0, 674.0, 532.0, 1249.0, 1141.0, 52.0]"
0.3869346733668342,"[10036.0, 13.0, 0.0, 739.0, 0.0, 0.0, 0.0, 0.0, 463.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0]","[5342.0, 20058.0, 21496.0, 17355.0, 21346.0, 21957.0, 21925.0, 22074.0, 19449.0, 22147.0, 21750.0, 21813.0, 21175.0, 21283.0, 22372.0]","[4965.0, 33.0, 0.0, 1075.0, 0.0, 0.0, 0.0, 0.0, 313.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0]","[2081.0, 2320.0, 928.0, 3255.0, 1078.0, 467.0, 499.0, 350.0, 2199.0, 277.0, 674.0, 533.0, 1249.0, 1141.0, 52.0]"
0.39195979899497485,"[9995.0, 11.0, 0.0, 687.0, 0.0, 0.0, 0.0, 0.0, 440.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0]","[5408.0, 20066.0, 21496.0, 17432.0, 21346.0, 21957.0, 21925.0, 22074.0, 19466.0, 22147.0, 21750.0, 21816.0, 21175.0, 21283.0, 22372.0]","[4899.0, 25.0, 0.0, 998.0, 0.0, 0.0, 0.0, 0.0, 296.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[2122.0, 2322.0, 928.0, 3307.0, 1078.0, 467.0, 499.0, 350.0, 2222.0, 277.0, 674.0, 534.0, 1249.0, 1141.0, 52.0]"
0.3969849246231156,"[9954.0, 9.0, 0.0, 647.0, 0.0, 0.0, 0.0, 0.0, 423.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0]","[5467.0, 20070.0, 21496.0, 17507.0, 21346.0, 21957.0, 21925.0, 22074.0, 19482.0, 22147.0, 21750.0, 21819.0, 21175.0, 21283.0, 22372.0]","[4840.0, 21.0, 0.0, 923.0, 0.0, 0.0, 0.0, 0.0, 280.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[2163.0, 2324.0, 928.0, 3347.0, 1078.0, 467.0, 499.0, 350.0, 2239.0, 277.0, 674.0, 534.0, 1249.0, 1141.0, 52.0]"
0.4020100502512563,"[9919.0, 8.0, 0.0, 609.0, 0.0, 0.0, 0.0, 0.0, 411.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0]","[5544.0, 20077.0, 21496.0, 17577.0, 21346.0, 21957.0, 21925.0, 22074.0, 19495.0, 22147.0, 21750.0, 21821.0, 21175.0, 21283.0, 22372.0]","[4763.0, 14.0, 0.0, 853.0, 0.0, 0.0, 0.0, 0.0, 267.0, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0]","[2198.0, 2325.0, 928.0, 3385.0, 1078.0, 467.0, 499.0, 350.0, 2251.0, 277.0, 674.0, 534.0, 1249.0, 1141.0, 52.0]"
