thresholds,TP,TN,FP,FN
0.20100502512562815,"[11838.0, 651.0, 35.0, 2080.0, 183.0, 20.0, 0.0, 0.0, 1663.0, 0.0, 0.0, 113.0, 0.0, 166.0, 0.0]","[710.0, 18226.0, 21230.0, 13233.0, 20863.0, 21885.0, 21925.0, 22081.0, 16178.0, 22139.0, 21754.0, 21487.0, 21140.0, 20474.0, 22377.0]","[9674.0, 1872.0, 226.0, 5305.0, 488.0, 91.0, 0.0, 0.0, 3505.0, 0.0, 0.0, 345.0, 0.0, 811.0, 0.0]","[202.0, 1675.0, 933.0, 1806.0, 890.0, 428.0, 499.0, 343.0, 1078.0, 285.0, 670.0, 479.0, 1284.0, 973.0, 47.0]"
0.20603015075376885,"[11791.0, 613.0, 28.0, 2036.0, 175.0, 17.0, 0.0, 0.0, 1630.0, 0.0, 0.0, 108.0, 0.0, 151.0, 0.0]","[827.0, 18357.0, 21264.0, 13431.0, 20894.0, 21899.0, 21925.0, 22081.0, 16301.0, 22139.0, 21754.0, 21502.0, 21140.0, 20564.0, 22377.0]","[9557.0, 1741.0, 192.0, 5107.0, 457.0, 77.0, 0.0, 0.0, 3382.0, 0.0, 0.0, 330.0, 0.0, 721.0, 0.0]","[249.0, 1713.0, 940.0, 1850.0, 898.0, 431.0, 499.0, 343.0, 1111.0, 285.0, 670.0, 484.0, 1284.0, 988.0, 47.0]"
0.21105527638190955,"[11757.0, 581.0, 27.0, 1995.0, 165.0, 14.0, 0.0, 0.0, 1597.0, 0.0, 0.0, 105.0, 0.0, 138.0, 0.0]","[943.0, 18459.0, 21290.0, 13625.0, 20935.0, 21902.0, 21925.0, 22081.0, 16406.0, 22139.0, 21754.0, 21519.0, 21140.0, 20651.0, 22377.0]","[9441.0, 1639.0, 166.0, 4913.0, 416.0, 74.0, 0.0, 0.0, 3277.0, 0.0, 0.0, 313.0, 0.0, 634.0, 0.0]","[283.0, 1745.0, 941.0, 1891.0, 908.0, 434.0, 499.0, 343.0, 1144.0, 285.0, 670.0, 487.0, 1284.0, 1001.0, 47.0]"
0.21608040201005024,"[11711.0, 557.0, 21.0, 1946.0, 153.0, 12.0, 0.0, 0.0, 1554.0, 0.0, 0.0, 101.0, 0.0, 129.0, 0.0]","[1053.0, 18565.0, 21331.0, 13797.0, 20960.0, 21909.0, 21925.0, 22081.0, 16531.0, 22139.0, 21754.0, 21536.0, 21140.0, 20728.0, 22377.0]","[9331.0, 1533.0, 125.0, 4741.0, 391.0, 67.0, 0.0, 0.0, 3152.0, 0.0, 0.0, 296.0, 0.0, 557.0, 0.0]","[329.0, 1769.0, 947.0, 1940.0, 920.0, 436.0, 499.0, 343.0, 1187.0, 285.0, 670.0, 491.0, 1284.0, 1010.0, 47.0]"
0.22110552763819097,"[11670.0, 539.0, 12.0, 1911.0, 142.0, 12.0, 0.0, 0.0, 1528.0, 0.0, 0.0, 101.0, 0.0, 117.0, 0.0]","[1169.0, 18665.0, 21366.0, 13969.0, 20990.0, 21923.0, 21925.0, 22081.0, 16643.0, 22139.0, 21754.0, 21554.0, 21140.0, 20789.0, 22377.0]","[9215.0, 1433.0, 90.0, 4569.0, 361.0, 53.0, 0.0, 0.0, 3040.0, 0.0, 0.0, 278.0, 0.0, 496.0, 0.0]","[370.0, 1787.0, 956.0, 1975.0, 931.0, 436.0, 499.0, 343.0, 1213.0, 285.0, 670.0, 491.0, 1284.0, 1022.0, 47.0]"
0.22613065326633167,"[11628.0, 520.0, 7.0, 1878.0, 132.0, 12.0, 0.0, 0.0, 1501.0, 0.0, 0.0, 100.0, 0.0, 102.0, 0.0]","[1306.0, 18770.0, 21403.0, 14126.0, 21018.0, 21927.0, 21925.0, 22081.0, 16744.0, 22139.0, 21754.0, 21585.0, 21140.0, 20846.0, 22377.0]","[9078.0, 1328.0, 53.0, 4412.0, 333.0, 49.0, 0.0, 0.0, 2939.0, 0.0, 0.0, 247.0, 0.0, 439.0, 0.0]","[412.0, 1806.0, 961.0, 2008.0, 941.0, 436.0, 499.0, 343.0, 1240.0, 285.0, 670.0, 492.0, 1284.0, 1037.0, 47.0]"
0.23115577889447236,"[11579.0, 499.0, 6.0, 1838.0, 118.0, 10.0, 0.0, 0.0, 1473.0, 0.0, 0.0, 94.0, 0.0, 83.0, 0.0]","[1452.0, 18849.0, 21425.0, 14282.0, 21040.0, 21940.0, 21925.0, 22081.0, 16845.0, 22139.0, 21754.0, 21600.0, 21140.0, 20911.0, 22377.0]","[8932.0, 1249.0, 31.0, 4256.0, 311.0, 36.0, 0.0, 0.0, 2838.0, 0.0, 0.0, 232.0, 0.0, 374.0, 0.0]","[461.0, 1827.0, 962.0, 2048.0, 955.0, 438.0, 499.0, 343.0, 1268.0, 285.0, 670.0, 498.0, 1284.0, 1056.0, 47.0]"
0.23618090452261306,"[11518.0, 479.0, 3.0, 1808.0, 109.0, 10.0, 0.0, 0.0, 1450.0, 0.0, 0.0, 92.0, 0.0, 72.0, 0.0]","[1603.0, 18926.0, 21444.0, 14445.0, 21066.0, 21948.0, 21925.0, 22081.0, 16944.0, 22139.0, 21754.0, 21612.0, 21140.0, 20968.0, 22377.0]","[8781.0, 1172.0, 12.0, 4093.0, 285.0, 28.0, 0.0, 0.0, 2739.0, 0.0, 0.0, 220.0, 0.0, 317.0, 0.0]","[522.0, 1847.0, 965.0, 2078.0, 964.0, 438.0, 499.0, 343.0, 1291.0, 285.0, 670.0, 500.0, 1284.0, 1067.0, 47.0]"
0.24120603015075376,"[11453.0, 460.0, 2.0, 1750.0, 104.0, 4.0, 0.0, 0.0, 1423.0, 0.0, 0.0, 90.0, 0.0, 61.0, 0.0]","[1796.0, 18997.0, 21451.0, 14588.0, 21092.0, 21952.0, 21925.0, 22081.0, 17026.0, 22139.0, 21754.0, 21629.0, 21140.0, 21013.0, 22377.0]","[8588.0, 1101.0, 5.0, 3950.0, 259.0, 24.0, 0.0, 0.0, 2657.0, 0.0, 0.0, 203.0, 0.0, 272.0, 0.0]","[587.0, 1866.0, 966.0, 2136.0, 969.0, 444.0, 499.0, 343.0, 1318.0, 285.0, 670.0, 502.0, 1284.0, 1078.0, 47.0]"
0.24623115577889448,"[11370.0, 436.0, 0.0, 1712.0, 90.0, 3.0, 0.0, 0.0, 1394.0, 0.0, 0.0, 87.0, 0.0, 57.0, 0.0]","[1967.0, 19064.0, 21455.0, 14736.0, 21115.0, 21958.0, 21925.0, 22081.0, 17118.0, 22139.0, 21754.0, 21640.0, 21140.0, 21065.0, 22377.0]","[8417.0, 1034.0, 1.0, 3802.0, 236.0, 18.0, 0.0, 0.0, 2565.0, 0.0, 0.0, 192.0, 0.0, 220.0, 0.0]","[670.0, 1890.0, 968.0, 2174.0, 983.0, 445.0, 499.0, 343.0, 1347.0, 285.0, 670.0, 505.0, 1284.0, 1082.0, 47.0]"
0.25125628140703515,"[11316.0, 412.0, 0.0, 1683.0, 84.0, 2.0, 0.0, 0.0, 1370.0, 0.0, 0.0, 85.0, 0.0, 44.0, 0.0]","[2104.0, 19132.0, 21456.0, 14866.0, 21141.0, 21961.0, 21925.0, 22081.0, 17204.0, 22139.0, 21754.0, 21655.0, 21140.0, 21103.0, 22377.0]","[8280.0, 966.0, 0.0, 3672.0, 210.0, 15.0, 0.0, 0.0, 2479.0, 0.0, 0.0, 177.0, 0.0, 182.0, 0.0]","[724.0, 1914.0, 968.0, 2203.0, 989.0, 446.0, 499.0, 343.0, 1371.0, 285.0, 670.0, 507.0, 1284.0, 1095.0, 47.0]"
0.2562814070351759,"[11260.0, 391.0, 0.0, 1640.0, 79.0, 1.0, 0.0, 0.0, 1346.0, 0.0, 0.0, 81.0, 0.0, 32.0, 0.0]","[2235.0, 19190.0, 21456.0, 14981.0, 21160.0, 21963.0, 21925.0, 22081.0, 17291.0, 22139.0, 21754.0, 21662.0, 21140.0, 21143.0, 22377.0]","[8149.0, 908.0, 0.0, 3557.0, 191.0, 13.0, 0.0, 0.0, 2392.0, 0.0, 0.0, 170.0, 0.0, 142.0, 0.0]","[780.0, 1935.0, 968.0, 2246.0, 994.0, 447.0, 499.0, 343.0, 1395.0, 285.0, 670.0, 511.0, 1284.0, 1107.0, 47.0]"
0.2613065326633166,"[11216.0, 374.0, 0.0, 1606.0, 71.0, 1.0, 0.0, 0.0, 1321.0, 0.0, 0.0, 80.0, 0.0, 25.0, 0.0]","[2363.0, 19254.0, 21456.0, 15102.0, 21181.0, 21967.0, 21925.0, 22081.0, 17371.0, 22139.0, 21754.0, 21678.0, 21140.0, 21167.0, 22377.0]","[8021.0, 844.0, 0.0, 3436.0, 170.0, 9.0, 0.0, 0.0, 2312.0, 0.0, 0.0, 154.0, 0.0, 118.0, 0.0]","[824.0, 1952.0, 968.0, 2280.0, 1002.0, 447.0, 499.0, 343.0, 1420.0, 285.0, 670.0, 512.0, 1284.0, 1114.0, 47.0]"
0.2663316582914573,"[11165.0, 352.0, 0.0, 1574.0, 68.0, 1.0, 0.0, 0.0, 1292.0, 0.0, 0.0, 80.0, 0.0, 20.0, 0.0]","[2487.0, 19305.0, 21456.0, 15251.0, 21200.0, 21972.0, 21925.0, 22081.0, 17481.0, 22139.0, 21754.0, 21690.0, 21140.0, 21189.0, 22377.0]","[7897.0, 793.0, 0.0, 3287.0, 151.0, 4.0, 0.0, 0.0, 2202.0, 0.0, 0.0, 142.0, 0.0, 96.0, 0.0]","[875.0, 1974.0, 968.0, 2312.0, 1005.0, 447.0, 499.0, 343.0, 1449.0, 285.0, 670.0, 512.0, 1284.0, 1119.0, 47.0]"
0.271356783919598,"[11123.0, 338.0, 0.0, 1529.0, 61.0, 0.0, 0.0, 0.0, 1250.0, 0.0, 0.0, 77.0, 0.0, 14.0, 0.0]","[2606.0, 19343.0, 21456.0, 15394.0, 21211.0, 21972.0, 21925.0, 22081.0, 17552.0, 22139.0, 21754.0, 21700.0, 21140.0, 21222.0, 22377.0]","[7778.0, 755.0, 0.0, 3144.0, 140.0, 4.0, 0.0, 0.0, 2131.0, 0.0, 0.0, 132.0, 0.0, 63.0, 0.0]","[917.0, 1988.0, 968.0, 2357.0, 1012.0, 448.0, 499.0, 343.0, 1491.0, 285.0, 670.0, 515.0, 1284.0, 1125.0, 47.0]"
0.27638190954773867,"[11064.0, 314.0, 0.0, 1493.0, 57.0, 0.0, 0.0, 0.0, 1215.0, 0.0, 0.0, 72.0, 0.0, 6.0, 0.0]","[2741.0, 19393.0, 21456.0, 15537.0, 21229.0, 21973.0, 21925.0, 22081.0, 17655.0, 22139.0, 21754.0, 21706.0, 21140.0, 21252.0, 22377.0]","[7643.0, 705.0, 0.0, 3001.0, 122.0, 3.0, 0.0, 0.0, 2028.0, 0.0, 0.0, 126.0, 0.0, 33.0, 0.0]","[976.0, 2012.0, 968.0, 2393.0, 1016.0, 448.0, 499.0, 343.0, 1526.0, 285.0, 670.0, 520.0, 1284.0, 1133.0, 47.0]"
0.2814070351758794,"[11002.0, 303.0, 0.0, 1454.0, 52.0, 0.0, 0.0, 0.0, 1186.0, 0.0, 0.0, 71.0, 0.0, 6.0, 0.0]","[2893.0, 19441.0, 21456.0, 15648.0, 21246.0, 21974.0, 21925.0, 22081.0, 17746.0, 22139.0, 21754.0, 21710.0, 21140.0, 21260.0, 22377.0]","[7491.0, 657.0, 0.0, 2890.0, 105.0, 2.0, 0.0, 0.0, 1937.0, 0.0, 0.0, 122.0, 0.0, 25.0, 0.0]","[1038.0, 2023.0, 968.0, 2432.0, 1021.0, 448.0, 499.0, 343.0, 1555.0, 285.0, 670.0, 521.0, 1284.0, 1133.0, 47.0]"
0.2864321608040201,"[10952.0, 277.0, 0.0, 1418.0, 48.0, 0.0, 0.0, 0.0, 1162.0, 0.0, 0.0, 69.0, 0.0, 5.0, 0.0]","[3026.0, 19475.0, 21456.0, 15756.0, 21259.0, 21976.0, 21925.0, 22081.0, 17819.0, 22139.0, 21754.0, 21716.0, 21140.0, 21266.0, 22377.0]","[7358.0, 623.0, 0.0, 2782.0, 92.0, 0.0, 0.0, 0.0, 1864.0, 0.0, 0.0, 116.0, 0.0, 19.0, 0.0]","[1088.0, 2049.0, 968.0, 2468.0, 1025.0, 448.0, 499.0, 343.0, 1579.0, 285.0, 670.0, 523.0, 1284.0, 1134.0, 47.0]"
0.2914572864321608,"[10889.0, 263.0, 0.0, 1392.0, 39.0, 0.0, 0.0, 0.0, 1126.0, 0.0, 0.0, 67.0, 0.0, 4.0, 0.0]","[3174.0, 19518.0, 21456.0, 15864.0, 21273.0, 21976.0, 21925.0, 22081.0, 17886.0, 22139.0, 21754.0, 21721.0, 21140.0, 21270.0, 22377.0]","[7210.0, 580.0, 0.0, 2674.0, 78.0, 0.0, 0.0, 0.0, 1797.0, 0.0, 0.0, 111.0, 0.0, 15.0, 0.0]","[1151.0, 2063.0, 968.0, 2494.0, 1034.0, 448.0, 499.0, 343.0, 1615.0, 285.0, 670.0, 525.0, 1284.0, 1135.0, 47.0]"
0.2964824120603015,"[10837.0, 250.0, 0.0, 1367.0, 36.0, 0.0, 0.0, 0.0, 1093.0, 0.0, 0.0, 65.0, 0.0, 2.0, 0.0]","[3283.0, 19560.0, 21456.0, 15940.0, 21285.0, 21976.0, 21925.0, 22081.0, 17960.0, 22139.0, 21754.0, 21725.0, 21140.0, 21273.0, 22377.0]","[7101.0, 538.0, 0.0, 2598.0, 66.0, 0.0, 0.0, 0.0, 1723.0, 0.0, 0.0, 107.0, 0.0, 12.0, 0.0]","[1203.0, 2076.0, 968.0, 2519.0, 1037.0, 448.0, 499.0, 343.0, 1648.0, 285.0, 670.0, 527.0, 1284.0, 1137.0, 47.0]"
0.3015075376884422,"[10783.0, 229.0, 0.0, 1335.0, 33.0, 0.0, 0.0, 0.0, 1060.0, 0.0, 0.0, 63.0, 0.0, 2.0, 0.0]","[3395.0, 19600.0, 21456.0, 16020.0, 21297.0, 21976.0, 21925.0, 22081.0, 18028.0, 22139.0, 21754.0, 21728.0, 21140.0, 21278.0, 22377.0]","[6989.0, 498.0, 0.0, 2518.0, 54.0, 0.0, 0.0, 0.0, 1655.0, 0.0, 0.0, 104.0, 0.0, 7.0, 0.0]","[1257.0, 2097.0, 968.0, 2551.0, 1040.0, 448.0, 499.0, 343.0, 1681.0, 285.0, 670.0, 529.0, 1284.0, 1137.0, 47.0]"
0.3065326633165829,"[10733.0, 218.0, 0.0, 1301.0, 25.0, 0.0, 0.0, 0.0, 1034.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0]","[3514.0, 19645.0, 21456.0, 16113.0, 21306.0, 21976.0, 21925.0, 22081.0, 18102.0, 22139.0, 21754.0, 21735.0, 21140.0, 21280.0, 22377.0]","[6870.0, 453.0, 0.0, 2425.0, 45.0, 0.0, 0.0, 0.0, 1581.0, 0.0, 0.0, 97.0, 0.0, 5.0, 0.0]","[1307.0, 2108.0, 968.0, 2585.0, 1048.0, 448.0, 499.0, 343.0, 1707.0, 285.0, 670.0, 530.0, 1284.0, 1139.0, 47.0]"
0.31155778894472363,"[10675.0, 205.0, 0.0, 1272.0, 19.0, 0.0, 0.0, 0.0, 1004.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0]","[3629.0, 19674.0, 21456.0, 16209.0, 21312.0, 21976.0, 21925.0, 22081.0, 18140.0, 22139.0, 21754.0, 21739.0, 21140.0, 21283.0, 22377.0]","[6755.0, 424.0, 0.0, 2329.0, 39.0, 0.0, 0.0, 0.0, 1543.0, 0.0, 0.0, 93.0, 0.0, 2.0, 0.0]","[1365.0, 2121.0, 968.0, 2614.0, 1054.0, 448.0, 499.0, 343.0, 1737.0, 285.0, 670.0, 533.0, 1284.0, 1139.0, 47.0]"
0.3165829145728643,"[10630.0, 190.0, 0.0, 1233.0, 13.0, 0.0, 0.0, 0.0, 986.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0]","[3748.0, 19710.0, 21456.0, 16287.0, 21323.0, 21976.0, 21925.0, 22081.0, 18190.0, 22139.0, 21754.0, 21743.0, 21140.0, 21285.0, 22377.0]","[6636.0, 388.0, 0.0, 2251.0, 28.0, 0.0, 0.0, 0.0, 1493.0, 0.0, 0.0, 89.0, 0.0, 0.0, 0.0]","[1410.0, 2136.0, 968.0, 2653.0, 1060.0, 448.0, 499.0, 343.0, 1755.0, 285.0, 670.0, 537.0, 1284.0, 1139.0, 47.0]"
0.32160804020100503,"[10586.0, 173.0, 0.0, 1188.0, 9.0, 0.0, 0.0, 0.0, 962.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0]","[3863.0, 19734.0, 21456.0, 16373.0, 21333.0, 21976.0, 21925.0, 22081.0, 18245.0, 22139.0, 21754.0, 21747.0, 21140.0, 21285.0, 22377.0]","[6521.0, 364.0, 0.0, 2165.0, 18.0, 0.0, 0.0, 0.0, 1438.0, 0.0, 0.0, 85.0, 0.0, 0.0, 0.0]","[1454.0, 2153.0, 968.0, 2698.0, 1064.0, 448.0, 499.0, 343.0, 1779.0, 285.0, 670.0, 538.0, 1284.0, 1139.0, 47.0]"
0.32663316582914576,"[10532.0, 162.0, 0.0, 1148.0, 6.0, 0.0, 0.0, 0.0, 939.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0]","[3956.0, 19757.0, 21456.0, 16465.0, 21342.0, 21976.0, 21925.0, 22081.0, 18304.0, 22139.0, 21754.0, 21749.0, 21140.0, 21285.0, 22377.0]","[6428.0, 341.0, 0.0, 2073.0, 9.0, 0.0, 0.0, 0.0, 1379.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0]","[1508.0, 2164.0, 968.0, 2738.0, 1067.0, 448.0, 499.0, 343.0, 1802.0, 285.0, 670.0, 543.0, 1284.0, 1139.0, 47.0]"
0.3316582914572864,"[10476.0, 151.0, 0.0, 1118.0, 6.0, 0.0, 0.0, 0.0, 921.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[4053.0, 19781.0, 21456.0, 16553.0, 21346.0, 21976.0, 21925.0, 22081.0, 18357.0, 22139.0, 21754.0, 21750.0, 21140.0, 21285.0, 22377.0]","[6331.0, 317.0, 0.0, 1985.0, 5.0, 0.0, 0.0, 0.0, 1326.0, 0.0, 0.0, 82.0, 0.0, 0.0, 0.0]","[1564.0, 2175.0, 968.0, 2768.0, 1067.0, 448.0, 499.0, 343.0, 1820.0, 285.0, 670.0, 546.0, 1284.0, 1139.0, 47.0]"
0.33668341708542715,"[10448.0, 144.0, 0.0, 1076.0, 5.0, 0.0, 0.0, 0.0, 895.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0]","[4160.0, 19803.0, 21456.0, 16640.0, 21349.0, 21976.0, 21925.0, 22081.0, 18409.0, 22139.0, 21754.0, 21755.0, 21140.0, 21285.0, 22377.0]","[6224.0, 295.0, 0.0, 1898.0, 2.0, 0.0, 0.0, 0.0, 1274.0, 0.0, 0.0, 77.0, 0.0, 0.0, 0.0]","[1592.0, 2182.0, 968.0, 2810.0, 1068.0, 448.0, 499.0, 343.0, 1846.0, 285.0, 670.0, 547.0, 1284.0, 1139.0, 47.0]"
0.3417085427135678,"[10399.0, 139.0, 0.0, 1044.0, 3.0, 0.0, 0.0, 0.0, 868.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0]","[4257.0, 19824.0, 21456.0, 16719.0, 21349.0, 21976.0, 21925.0, 22081.0, 18448.0, 22139.0, 21754.0, 21757.0, 21140.0, 21285.0, 22377.0]","[6127.0, 274.0, 0.0, 1819.0, 2.0, 0.0, 0.0, 0.0, 1235.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0]","[1641.0, 2187.0, 968.0, 2842.0, 1070.0, 448.0, 499.0, 343.0, 1873.0, 285.0, 670.0, 549.0, 1284.0, 1139.0, 47.0]"
0.34673366834170855,"[10352.0, 124.0, 0.0, 1007.0, 2.0, 0.0, 0.0, 0.0, 850.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0]","[4335.0, 19845.0, 21456.0, 16804.0, 21351.0, 21976.0, 21925.0, 22081.0, 18486.0, 22139.0, 21754.0, 21761.0, 21140.0, 21285.0, 22377.0]","[6049.0, 253.0, 0.0, 1734.0, 0.0, 0.0, 0.0, 0.0, 1197.0, 0.0, 0.0, 71.0, 0.0, 0.0, 0.0]","[1688.0, 2202.0, 968.0, 2879.0, 1071.0, 448.0, 499.0, 343.0, 1891.0, 285.0, 670.0, 550.0, 1284.0, 1139.0, 47.0]"
0.35175879396984927,"[10309.0, 115.0, 0.0, 978.0, 1.0, 0.0, 0.0, 0.0, 828.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0]","[4405.0, 19864.0, 21456.0, 16907.0, 21351.0, 21976.0, 21925.0, 22081.0, 18527.0, 22139.0, 21754.0, 21764.0, 21140.0, 21285.0, 22377.0]","[5979.0, 234.0, 0.0, 1631.0, 0.0, 0.0, 0.0, 0.0, 1156.0, 0.0, 0.0, 68.0, 0.0, 0.0, 0.0]","[1731.0, 2211.0, 968.0, 2908.0, 1072.0, 448.0, 499.0, 343.0, 1913.0, 285.0, 670.0, 555.0, 1284.0, 1139.0, 47.0]"
0.35678391959798994,"[10251.0, 103.0, 0.0, 932.0, 1.0, 0.0, 0.0, 0.0, 799.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0]","[4484.0, 19892.0, 21456.0, 16994.0, 21351.0, 21976.0, 21925.0, 22081.0, 18570.0, 22139.0, 21754.0, 21770.0, 21140.0, 21285.0, 22377.0]","[5900.0, 206.0, 0.0, 1544.0, 0.0, 0.0, 0.0, 0.0, 1113.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0]","[1789.0, 2223.0, 968.0, 2954.0, 1072.0, 448.0, 499.0, 343.0, 1942.0, 285.0, 670.0, 555.0, 1284.0, 1139.0, 47.0]"
0.36180904522613067,"[10207.0, 97.0, 0.0, 901.0, 1.0, 0.0, 0.0, 0.0, 773.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0]","[4574.0, 19913.0, 21456.0, 17093.0, 21351.0, 21976.0, 21925.0, 22081.0, 18621.0, 22139.0, 21754.0, 21773.0, 21140.0, 21285.0, 22377.0]","[5810.0, 185.0, 0.0, 1445.0, 0.0, 0.0, 0.0, 0.0, 1062.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0]","[1833.0, 2229.0, 968.0, 2985.0, 1072.0, 448.0, 499.0, 343.0, 1968.0, 285.0, 670.0, 557.0, 1284.0, 1139.0, 47.0]"
0.36683417085427134,"[10165.0, 89.0, 0.0, 853.0, 0.0, 0.0, 0.0, 0.0, 754.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0]","[4649.0, 19934.0, 21456.0, 17190.0, 21351.0, 21976.0, 21925.0, 22081.0, 18663.0, 22139.0, 21754.0, 21776.0, 21140.0, 21285.0, 22377.0]","[5735.0, 164.0, 0.0, 1348.0, 0.0, 0.0, 0.0, 0.0, 1020.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0]","[1875.0, 2237.0, 968.0, 3033.0, 1073.0, 448.0, 499.0, 343.0, 1987.0, 285.0, 670.0, 558.0, 1284.0, 1139.0, 47.0]"
0.37185929648241206,"[10117.0, 80.0, 0.0, 799.0, 0.0, 0.0, 0.0, 0.0, 737.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[4722.0, 19943.0, 21456.0, 17301.0, 21351.0, 21976.0, 21925.0, 22081.0, 18695.0, 22139.0, 21754.0, 21779.0, 21140.0, 21285.0, 22377.0]","[5662.0, 155.0, 0.0, 1237.0, 0.0, 0.0, 0.0, 0.0, 988.0, 0.0, 0.0, 53.0, 0.0, 0.0, 0.0]","[1923.0, 2246.0, 968.0, 3087.0, 1073.0, 448.0, 499.0, 343.0, 2004.0, 285.0, 670.0, 559.0, 1284.0, 1139.0, 47.0]"
0.3768844221105528,"[10072.0, 72.0, 0.0, 760.0, 0.0, 0.0, 0.0, 0.0, 722.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[4801.0, 19962.0, 21456.0, 17390.0, 21351.0, 21976.0, 21925.0, 22081.0, 18730.0, 22139.0, 21754.0, 21783.0, 21140.0, 21285.0, 22377.0]","[5583.0, 136.0, 0.0, 1148.0, 0.0, 0.0, 0.0, 0.0, 953.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0]","[1968.0, 2254.0, 968.0, 3126.0, 1073.0, 448.0, 499.0, 343.0, 2019.0, 285.0, 670.0, 560.0, 1284.0, 1139.0, 47.0]"
0.38190954773869346,"[10029.0, 66.0, 0.0, 692.0, 0.0, 0.0, 0.0, 0.0, 693.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[4870.0, 19973.0, 21456.0, 17498.0, 21351.0, 21976.0, 21925.0, 22081.0, 18762.0, 22139.0, 21754.0, 21786.0, 21140.0, 21285.0, 22377.0]","[5514.0, 125.0, 0.0, 1040.0, 0.0, 0.0, 0.0, 0.0, 921.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[2011.0, 2260.0, 968.0, 3194.0, 1073.0, 448.0, 499.0, 343.0, 2048.0, 285.0, 670.0, 560.0, 1284.0, 1139.0, 47.0]"
0.3869346733668342,"[9986.0, 58.0, 0.0, 635.0, 0.0, 0.0, 0.0, 0.0, 680.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[4948.0, 19991.0, 21456.0, 17583.0, 21351.0, 21976.0, 21925.0, 22081.0, 18796.0, 22139.0, 21754.0, 21787.0, 21140.0, 21285.0, 22377.0]","[5436.0, 107.0, 0.0, 955.0, 0.0, 0.0, 0.0, 0.0, 887.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0]","[2054.0, 2268.0, 968.0, 3251.0, 1073.0, 448.0, 499.0, 343.0, 2061.0, 285.0, 670.0, 560.0, 1284.0, 1139.0, 47.0]"
0.39195979899497485,"[9934.0, 54.0, 0.0, 577.0, 0.0, 0.0, 0.0, 0.0, 665.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[5020.0, 20001.0, 21456.0, 17677.0, 21351.0, 21976.0, 21925.0, 22081.0, 18838.0, 22139.0, 21754.0, 21789.0, 21140.0, 21285.0, 22377.0]","[5364.0, 97.0, 0.0, 861.0, 0.0, 0.0, 0.0, 0.0, 845.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0]","[2106.0, 2272.0, 968.0, 3309.0, 1073.0, 448.0, 499.0, 343.0, 2076.0, 285.0, 670.0, 560.0, 1284.0, 1139.0, 47.0]"
0.3969849246231156,"[9888.0, 46.0, 0.0, 504.0, 0.0, 0.0, 0.0, 0.0, 644.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0]","[5089.0, 20014.0, 21456.0, 17775.0, 21351.0, 21976.0, 21925.0, 22081.0, 18872.0, 22139.0, 21754.0, 21791.0, 21140.0, 21285.0, 22377.0]","[5295.0, 84.0, 0.0, 763.0, 0.0, 0.0, 0.0, 0.0, 811.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0]","[2152.0, 2280.0, 968.0, 3382.0, 1073.0, 448.0, 499.0, 343.0, 2097.0, 285.0, 670.0, 561.0, 1284.0, 1139.0, 47.0]"
