thresholds,TP,TN,FP,FN
0.20100502512562815,"[11879.0, 753.0, 0.0, 2350.0, 212.0, 0.0, 0.0, 0.0, 1596.0, 0.0, 0.0, 52.0, 5.0, 141.0, 0.0]","[306.0, 17917.0, 21501.0, 12277.0, 20553.0, 21961.0, 21908.0, 22053.0, 16912.0, 22153.0, 21733.0, 21811.0, 21132.0, 20447.0, 22380.0]","[10173.0, 2178.0, 0.0, 6067.0, 803.0, 0.0, 0.0, 0.0, 2808.0, 0.0, 0.0, 88.0, 7.0, 804.0, 0.0]","[66.0, 1576.0, 923.0, 1730.0, 856.0, 463.0, 516.0, 371.0, 1108.0, 271.0, 691.0, 473.0, 1280.0, 1032.0, 44.0]"
0.20603015075376885,"[11868.0, 705.0, 0.0, 2298.0, 198.0, 0.0, 0.0, 0.0, 1544.0, 0.0, 0.0, 49.0, 0.0, 115.0, 0.0]","[363.0, 18108.0, 21501.0, 12528.0, 20643.0, 21961.0, 21908.0, 22053.0, 17076.0, 22153.0, 21733.0, 21818.0, 21136.0, 20626.0, 22380.0]","[10116.0, 1987.0, 0.0, 5816.0, 713.0, 0.0, 0.0, 0.0, 2644.0, 0.0, 0.0, 81.0, 3.0, 625.0, 0.0]","[77.0, 1624.0, 923.0, 1782.0, 870.0, 463.0, 516.0, 371.0, 1160.0, 271.0, 691.0, 476.0, 1285.0, 1058.0, 44.0]"
0.21105527638190955,"[11852.0, 668.0, 0.0, 2256.0, 173.0, 0.0, 0.0, 0.0, 1492.0, 0.0, 0.0, 49.0, 0.0, 92.0, 0.0]","[431.0, 18277.0, 21501.0, 12786.0, 20754.0, 21961.0, 21908.0, 22053.0, 17225.0, 22153.0, 21733.0, 21826.0, 21137.0, 20773.0, 22380.0]","[10048.0, 1818.0, 0.0, 5558.0, 602.0, 0.0, 0.0, 0.0, 2495.0, 0.0, 0.0, 73.0, 2.0, 478.0, 0.0]","[93.0, 1661.0, 923.0, 1824.0, 895.0, 463.0, 516.0, 371.0, 1212.0, 271.0, 691.0, 476.0, 1285.0, 1081.0, 44.0]"
0.21608040201005024,"[11829.0, 619.0, 0.0, 2203.0, 147.0, 0.0, 0.0, 0.0, 1444.0, 0.0, 0.0, 48.0, 0.0, 72.0, 0.0]","[519.0, 18438.0, 21501.0, 13021.0, 20821.0, 21961.0, 21908.0, 22053.0, 17375.0, 22153.0, 21733.0, 21834.0, 21139.0, 20888.0, 22380.0]","[9960.0, 1657.0, 0.0, 5323.0, 535.0, 0.0, 0.0, 0.0, 2345.0, 0.0, 0.0, 65.0, 0.0, 363.0, 0.0]","[116.0, 1710.0, 923.0, 1877.0, 921.0, 463.0, 516.0, 371.0, 1260.0, 271.0, 691.0, 477.0, 1285.0, 1101.0, 44.0]"
0.22110552763819097,"[11804.0, 578.0, 0.0, 2151.0, 132.0, 0.0, 0.0, 0.0, 1403.0, 0.0, 0.0, 46.0, 0.0, 53.0, 0.0]","[593.0, 18602.0, 21501.0, 13268.0, 20886.0, 21961.0, 21908.0, 22053.0, 17519.0, 22153.0, 21733.0, 21837.0, 21139.0, 20970.0, 22380.0]","[9886.0, 1493.0, 0.0, 5076.0, 470.0, 0.0, 0.0, 0.0, 2201.0, 0.0, 0.0, 62.0, 0.0, 281.0, 0.0]","[141.0, 1751.0, 923.0, 1929.0, 936.0, 463.0, 516.0, 371.0, 1301.0, 271.0, 691.0, 479.0, 1285.0, 1120.0, 44.0]"
0.22613065326633167,"[11774.0, 530.0, 0.0, 2107.0, 120.0, 0.0, 0.0, 0.0, 1358.0, 0.0, 0.0, 42.0, 0.0, 39.0, 0.0]","[676.0, 18744.0, 21501.0, 13455.0, 20943.0, 21961.0, 21908.0, 22053.0, 17641.0, 22153.0, 21733.0, 21840.0, 21139.0, 21048.0, 22380.0]","[9803.0, 1351.0, 0.0, 4889.0, 413.0, 0.0, 0.0, 0.0, 2079.0, 0.0, 0.0, 59.0, 0.0, 203.0, 0.0]","[171.0, 1799.0, 923.0, 1973.0, 948.0, 463.0, 516.0, 371.0, 1346.0, 271.0, 691.0, 483.0, 1285.0, 1134.0, 44.0]"
0.23115577889447236,"[11747.0, 496.0, 0.0, 2067.0, 93.0, 0.0, 0.0, 0.0, 1317.0, 0.0, 0.0, 41.0, 0.0, 23.0, 0.0]","[776.0, 18873.0, 21501.0, 13662.0, 21001.0, 21961.0, 21908.0, 22053.0, 17766.0, 22153.0, 21733.0, 21845.0, 21139.0, 21105.0, 22380.0]","[9703.0, 1222.0, 0.0, 4682.0, 355.0, 0.0, 0.0, 0.0, 1954.0, 0.0, 0.0, 54.0, 0.0, 146.0, 0.0]","[198.0, 1833.0, 923.0, 2013.0, 975.0, 463.0, 516.0, 371.0, 1387.0, 271.0, 691.0, 484.0, 1285.0, 1150.0, 44.0]"
0.23618090452261306,"[11722.0, 457.0, 0.0, 2012.0, 76.0, 0.0, 0.0, 0.0, 1275.0, 0.0, 0.0, 40.0, 0.0, 14.0, 0.0]","[888.0, 18988.0, 21501.0, 13837.0, 21054.0, 21961.0, 21908.0, 22053.0, 17879.0, 22153.0, 21733.0, 21849.0, 21139.0, 21156.0, 22380.0]","[9591.0, 1107.0, 0.0, 4507.0, 302.0, 0.0, 0.0, 0.0, 1841.0, 0.0, 0.0, 50.0, 0.0, 95.0, 0.0]","[223.0, 1872.0, 923.0, 2068.0, 992.0, 463.0, 516.0, 371.0, 1429.0, 271.0, 691.0, 485.0, 1285.0, 1159.0, 44.0]"
0.24120603015075376,"[11678.0, 423.0, 0.0, 1976.0, 61.0, 0.0, 0.0, 0.0, 1233.0, 0.0, 0.0, 40.0, 0.0, 9.0, 0.0]","[1020.0, 19099.0, 21501.0, 14005.0, 21103.0, 21961.0, 21908.0, 22053.0, 17984.0, 22153.0, 21733.0, 21853.0, 21139.0, 21194.0, 22380.0]","[9459.0, 996.0, 0.0, 4339.0, 253.0, 0.0, 0.0, 0.0, 1736.0, 0.0, 0.0, 46.0, 0.0, 57.0, 0.0]","[267.0, 1906.0, 923.0, 2104.0, 1007.0, 463.0, 516.0, 371.0, 1471.0, 271.0, 691.0, 485.0, 1285.0, 1164.0, 44.0]"
0.24623115577889448,"[11638.0, 392.0, 0.0, 1932.0, 46.0, 0.0, 0.0, 0.0, 1192.0, 0.0, 0.0, 38.0, 0.0, 5.0, 0.0]","[1174.0, 19218.0, 21501.0, 14159.0, 21160.0, 21961.0, 21908.0, 22053.0, 18071.0, 22153.0, 21733.0, 21856.0, 21139.0, 21224.0, 22380.0]","[9305.0, 877.0, 0.0, 4185.0, 196.0, 0.0, 0.0, 0.0, 1649.0, 0.0, 0.0, 43.0, 0.0, 27.0, 0.0]","[307.0, 1937.0, 923.0, 2148.0, 1022.0, 463.0, 516.0, 371.0, 1512.0, 271.0, 691.0, 487.0, 1285.0, 1168.0, 44.0]"
0.25125628140703515,"[11604.0, 361.0, 0.0, 1883.0, 34.0, 0.0, 0.0, 0.0, 1155.0, 0.0, 0.0, 37.0, 0.0, 1.0, 0.0]","[1303.0, 19316.0, 21501.0, 14314.0, 21210.0, 21961.0, 21908.0, 22053.0, 18169.0, 22153.0, 21733.0, 21862.0, 21139.0, 21240.0, 22380.0]","[9176.0, 779.0, 0.0, 4030.0, 146.0, 0.0, 0.0, 0.0, 1551.0, 0.0, 0.0, 37.0, 0.0, 11.0, 0.0]","[341.0, 1968.0, 923.0, 2197.0, 1034.0, 463.0, 516.0, 371.0, 1549.0, 271.0, 691.0, 488.0, 1285.0, 1172.0, 44.0]"
0.2562814070351759,"[11565.0, 336.0, 0.0, 1841.0, 24.0, 0.0, 0.0, 0.0, 1115.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0]","[1449.0, 19408.0, 21501.0, 14470.0, 21256.0, 21961.0, 21908.0, 22053.0, 18264.0, 22153.0, 21733.0, 21863.0, 21139.0, 21250.0, 22380.0]","[9030.0, 687.0, 0.0, 3874.0, 100.0, 0.0, 0.0, 0.0, 1456.0, 0.0, 0.0, 36.0, 0.0, 1.0, 0.0]","[380.0, 1993.0, 923.0, 2239.0, 1044.0, 463.0, 516.0, 371.0, 1589.0, 271.0, 691.0, 491.0, 1285.0, 1173.0, 44.0]"
0.2613065326633166,"[11522.0, 308.0, 0.0, 1795.0, 17.0, 0.0, 0.0, 0.0, 1078.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[1594.0, 19486.0, 21501.0, 14619.0, 21289.0, 21961.0, 21908.0, 22053.0, 18365.0, 22153.0, 21733.0, 21865.0, 21139.0, 21251.0, 22380.0]","[8885.0, 609.0, 0.0, 3725.0, 67.0, 0.0, 0.0, 0.0, 1355.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0]","[423.0, 2021.0, 923.0, 2285.0, 1051.0, 463.0, 516.0, 371.0, 1626.0, 271.0, 691.0, 493.0, 1285.0, 1173.0, 44.0]"
0.2663316582914573,"[11483.0, 279.0, 0.0, 1757.0, 8.0, 0.0, 0.0, 0.0, 1043.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[1762.0, 19537.0, 21501.0, 14770.0, 21321.0, 21961.0, 21908.0, 22053.0, 18426.0, 22153.0, 21733.0, 21867.0, 21139.0, 21251.0, 22380.0]","[8717.0, 558.0, 0.0, 3574.0, 35.0, 0.0, 0.0, 0.0, 1294.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[462.0, 2050.0, 923.0, 2323.0, 1060.0, 463.0, 516.0, 371.0, 1661.0, 271.0, 691.0, 496.0, 1285.0, 1173.0, 44.0]"
0.271356783919598,"[11422.0, 250.0, 0.0, 1729.0, 4.0, 0.0, 0.0, 0.0, 1016.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[1922.0, 19611.0, 21501.0, 14898.0, 21346.0, 21961.0, 21908.0, 22053.0, 18493.0, 22153.0, 21733.0, 21868.0, 21139.0, 21251.0, 22380.0]","[8557.0, 484.0, 0.0, 3446.0, 10.0, 0.0, 0.0, 0.0, 1227.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0]","[523.0, 2079.0, 923.0, 2351.0, 1064.0, 463.0, 516.0, 371.0, 1688.0, 271.0, 691.0, 496.0, 1285.0, 1173.0, 44.0]"
0.27638190954773867,"[11364.0, 230.0, 0.0, 1696.0, 0.0, 0.0, 0.0, 0.0, 992.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[2109.0, 19660.0, 21501.0, 15011.0, 21356.0, 21961.0, 21908.0, 22053.0, 18555.0, 22153.0, 21733.0, 21870.0, 21139.0, 21251.0, 22380.0]","[8370.0, 435.0, 0.0, 3333.0, 0.0, 0.0, 0.0, 0.0, 1165.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[581.0, 2099.0, 923.0, 2384.0, 1068.0, 463.0, 516.0, 371.0, 1712.0, 271.0, 691.0, 496.0, 1285.0, 1173.0, 44.0]"
0.2814070351758794,"[11298.0, 208.0, 0.0, 1648.0, 0.0, 0.0, 0.0, 0.0, 967.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0]","[2322.0, 19711.0, 21501.0, 15127.0, 21356.0, 21961.0, 21908.0, 22053.0, 18620.0, 22153.0, 21733.0, 21873.0, 21139.0, 21251.0, 22380.0]","[8157.0, 384.0, 0.0, 3217.0, 0.0, 0.0, 0.0, 0.0, 1100.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0]","[647.0, 2121.0, 923.0, 2432.0, 1068.0, 463.0, 516.0, 371.0, 1737.0, 271.0, 691.0, 498.0, 1285.0, 1173.0, 44.0]"
0.2864321608040201,"[11224.0, 185.0, 0.0, 1608.0, 0.0, 0.0, 0.0, 0.0, 941.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0]","[2523.0, 19765.0, 21501.0, 15234.0, 21356.0, 21961.0, 21908.0, 22053.0, 18685.0, 22153.0, 21733.0, 21876.0, 21139.0, 21251.0, 22380.0]","[7956.0, 330.0, 0.0, 3110.0, 0.0, 0.0, 0.0, 0.0, 1035.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0]","[721.0, 2144.0, 923.0, 2472.0, 1068.0, 463.0, 516.0, 371.0, 1763.0, 271.0, 691.0, 500.0, 1285.0, 1173.0, 44.0]"
0.2914572864321608,"[11144.0, 162.0, 0.0, 1578.0, 0.0, 0.0, 0.0, 0.0, 914.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0]","[2716.0, 19799.0, 21501.0, 15363.0, 21356.0, 21961.0, 21908.0, 22053.0, 18736.0, 22153.0, 21733.0, 21876.0, 21139.0, 21251.0, 22380.0]","[7763.0, 296.0, 0.0, 2981.0, 0.0, 0.0, 0.0, 0.0, 984.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0]","[801.0, 2167.0, 923.0, 2502.0, 1068.0, 463.0, 516.0, 371.0, 1790.0, 271.0, 691.0, 500.0, 1285.0, 1173.0, 44.0]"
0.2964824120603015,"[11068.0, 137.0, 0.0, 1531.0, 0.0, 0.0, 0.0, 0.0, 881.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0]","[2907.0, 19849.0, 21501.0, 15473.0, 21356.0, 21961.0, 21908.0, 22053.0, 18777.0, 22153.0, 21733.0, 21876.0, 21139.0, 21251.0, 22380.0]","[7572.0, 246.0, 0.0, 2871.0, 0.0, 0.0, 0.0, 0.0, 943.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0]","[877.0, 2192.0, 923.0, 2549.0, 1068.0, 463.0, 516.0, 371.0, 1823.0, 271.0, 691.0, 502.0, 1285.0, 1173.0, 44.0]"
0.3015075376884422,"[10973.0, 119.0, 0.0, 1488.0, 0.0, 0.0, 0.0, 0.0, 860.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0]","[3109.0, 19889.0, 21501.0, 15582.0, 21356.0, 21961.0, 21908.0, 22053.0, 18828.0, 22153.0, 21733.0, 21877.0, 21139.0, 21251.0, 22380.0]","[7370.0, 206.0, 0.0, 2762.0, 0.0, 0.0, 0.0, 0.0, 892.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0]","[972.0, 2210.0, 923.0, 2592.0, 1068.0, 463.0, 516.0, 371.0, 1844.0, 271.0, 691.0, 504.0, 1285.0, 1173.0, 44.0]"
0.3065326633165829,"[10902.0, 103.0, 0.0, 1453.0, 0.0, 0.0, 0.0, 0.0, 830.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0]","[3338.0, 19919.0, 21501.0, 15708.0, 21356.0, 21961.0, 21908.0, 22053.0, 18871.0, 22153.0, 21733.0, 21881.0, 21139.0, 21251.0, 22380.0]","[7141.0, 176.0, 0.0, 2636.0, 0.0, 0.0, 0.0, 0.0, 849.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0]","[1043.0, 2226.0, 923.0, 2627.0, 1068.0, 463.0, 516.0, 371.0, 1874.0, 271.0, 691.0, 504.0, 1285.0, 1173.0, 44.0]"
0.31155778894472363,"[10817.0, 96.0, 0.0, 1414.0, 0.0, 0.0, 0.0, 0.0, 806.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0]","[3552.0, 19940.0, 21501.0, 15815.0, 21356.0, 21961.0, 21908.0, 22053.0, 18924.0, 22153.0, 21733.0, 21881.0, 21139.0, 21251.0, 22380.0]","[6927.0, 155.0, 0.0, 2529.0, 0.0, 0.0, 0.0, 0.0, 796.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0]","[1128.0, 2233.0, 923.0, 2666.0, 1068.0, 463.0, 516.0, 371.0, 1898.0, 271.0, 691.0, 506.0, 1285.0, 1173.0, 44.0]"
0.3165829145728643,"[10732.0, 84.0, 0.0, 1371.0, 0.0, 0.0, 0.0, 0.0, 773.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0]","[3782.0, 19968.0, 21501.0, 15920.0, 21356.0, 21961.0, 21908.0, 22053.0, 18971.0, 22153.0, 21733.0, 21882.0, 21139.0, 21251.0, 22380.0]","[6697.0, 127.0, 0.0, 2424.0, 0.0, 0.0, 0.0, 0.0, 749.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0]","[1213.0, 2245.0, 923.0, 2709.0, 1068.0, 463.0, 516.0, 371.0, 1931.0, 271.0, 691.0, 506.0, 1285.0, 1173.0, 44.0]"
0.32160804020100503,"[10640.0, 76.0, 0.0, 1332.0, 0.0, 0.0, 0.0, 0.0, 750.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0]","[4022.0, 19991.0, 21501.0, 16019.0, 21356.0, 21961.0, 21908.0, 22053.0, 19011.0, 22153.0, 21733.0, 21882.0, 21139.0, 21251.0, 22380.0]","[6457.0, 104.0, 0.0, 2325.0, 0.0, 0.0, 0.0, 0.0, 709.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0]","[1305.0, 2253.0, 923.0, 2748.0, 1068.0, 463.0, 516.0, 371.0, 1954.0, 271.0, 691.0, 507.0, 1285.0, 1173.0, 44.0]"
0.32663316582914576,"[10539.0, 67.0, 0.0, 1284.0, 0.0, 0.0, 0.0, 0.0, 732.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0]","[4240.0, 20008.0, 21501.0, 16144.0, 21356.0, 21961.0, 21908.0, 22053.0, 19043.0, 22153.0, 21733.0, 21885.0, 21139.0, 21251.0, 22380.0]","[6239.0, 87.0, 0.0, 2200.0, 0.0, 0.0, 0.0, 0.0, 677.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]","[1406.0, 2262.0, 923.0, 2796.0, 1068.0, 463.0, 516.0, 371.0, 1972.0, 271.0, 691.0, 507.0, 1285.0, 1173.0, 44.0]"
0.3316582914572864,"[10422.0, 57.0, 0.0, 1240.0, 0.0, 0.0, 0.0, 0.0, 713.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0]","[4443.0, 20022.0, 21501.0, 16260.0, 21356.0, 21961.0, 21908.0, 22053.0, 19074.0, 22153.0, 21733.0, 21886.0, 21139.0, 21251.0, 22380.0]","[6036.0, 73.0, 0.0, 2084.0, 0.0, 0.0, 0.0, 0.0, 646.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[1523.0, 2272.0, 923.0, 2840.0, 1068.0, 463.0, 516.0, 371.0, 1991.0, 271.0, 691.0, 507.0, 1285.0, 1173.0, 44.0]"
0.33668341708542715,"[10337.0, 45.0, 0.0, 1193.0, 0.0, 0.0, 0.0, 0.0, 691.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0]","[4631.0, 20036.0, 21501.0, 16378.0, 21356.0, 21961.0, 21908.0, 22053.0, 19111.0, 22153.0, 21733.0, 21887.0, 21139.0, 21251.0, 22380.0]","[5848.0, 59.0, 0.0, 1966.0, 0.0, 0.0, 0.0, 0.0, 609.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0]","[1608.0, 2284.0, 923.0, 2887.0, 1068.0, 463.0, 516.0, 371.0, 2013.0, 271.0, 691.0, 507.0, 1285.0, 1173.0, 44.0]"
0.3417085427135678,"[10236.0, 42.0, 0.0, 1149.0, 0.0, 0.0, 0.0, 0.0, 670.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0]","[4825.0, 20048.0, 21501.0, 16460.0, 21356.0, 21961.0, 21908.0, 22053.0, 19141.0, 22153.0, 21733.0, 21889.0, 21139.0, 21251.0, 22380.0]","[5654.0, 47.0, 0.0, 1884.0, 0.0, 0.0, 0.0, 0.0, 579.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1709.0, 2287.0, 923.0, 2931.0, 1068.0, 463.0, 516.0, 371.0, 2034.0, 271.0, 691.0, 509.0, 1285.0, 1173.0, 44.0]"
0.34673366834170855,"[10137.0, 36.0, 0.0, 1116.0, 0.0, 0.0, 0.0, 0.0, 651.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]","[5009.0, 20057.0, 21501.0, 16550.0, 21356.0, 21961.0, 21908.0, 22053.0, 19162.0, 22153.0, 21733.0, 21891.0, 21139.0, 21251.0, 22380.0]","[5470.0, 38.0, 0.0, 1794.0, 0.0, 0.0, 0.0, 0.0, 558.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[1808.0, 2293.0, 923.0, 2964.0, 1068.0, 463.0, 516.0, 371.0, 2053.0, 271.0, 691.0, 511.0, 1285.0, 1173.0, 44.0]"
0.35175879396984927,"[10042.0, 30.0, 0.0, 1062.0, 0.0, 0.0, 0.0, 0.0, 628.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[5174.0, 20063.0, 21501.0, 16670.0, 21356.0, 21961.0, 21908.0, 22053.0, 19192.0, 22153.0, 21733.0, 21891.0, 21139.0, 21251.0, 22380.0]","[5305.0, 32.0, 0.0, 1674.0, 0.0, 0.0, 0.0, 0.0, 528.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[1903.0, 2299.0, 923.0, 3018.0, 1068.0, 463.0, 516.0, 371.0, 2076.0, 271.0, 691.0, 512.0, 1285.0, 1173.0, 44.0]"
0.35678391959798994,"[9942.0, 24.0, 0.0, 1015.0, 0.0, 0.0, 0.0, 0.0, 614.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[5331.0, 20067.0, 21501.0, 16771.0, 21356.0, 21961.0, 21908.0, 22053.0, 19216.0, 22153.0, 21733.0, 21891.0, 21139.0, 21251.0, 22380.0]","[5148.0, 28.0, 0.0, 1573.0, 0.0, 0.0, 0.0, 0.0, 504.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[2003.0, 2305.0, 923.0, 3065.0, 1068.0, 463.0, 516.0, 371.0, 2090.0, 271.0, 691.0, 512.0, 1285.0, 1173.0, 44.0]"
0.36180904522613067,"[9861.0, 20.0, 0.0, 966.0, 0.0, 0.0, 0.0, 0.0, 603.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[5489.0, 20069.0, 21501.0, 16890.0, 21356.0, 21961.0, 21908.0, 22053.0, 19234.0, 22153.0, 21733.0, 21891.0, 21139.0, 21251.0, 22380.0]","[4990.0, 26.0, 0.0, 1454.0, 0.0, 0.0, 0.0, 0.0, 486.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[2084.0, 2309.0, 923.0, 3114.0, 1068.0, 463.0, 516.0, 371.0, 2101.0, 271.0, 691.0, 512.0, 1285.0, 1173.0, 44.0]"
0.36683417085427134,"[9771.0, 18.0, 0.0, 917.0, 0.0, 0.0, 0.0, 0.0, 593.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[5644.0, 20076.0, 21501.0, 16993.0, 21356.0, 21961.0, 21908.0, 22053.0, 19258.0, 22153.0, 21733.0, 21893.0, 21139.0, 21251.0, 22380.0]","[4835.0, 19.0, 0.0, 1351.0, 0.0, 0.0, 0.0, 0.0, 462.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[2174.0, 2311.0, 923.0, 3163.0, 1068.0, 463.0, 516.0, 371.0, 2111.0, 271.0, 691.0, 512.0, 1285.0, 1173.0, 44.0]"
0.37185929648241206,"[9688.0, 14.0, 0.0, 870.0, 0.0, 0.0, 0.0, 0.0, 571.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[5791.0, 20078.0, 21501.0, 17089.0, 21356.0, 21961.0, 21908.0, 22053.0, 19274.0, 22153.0, 21733.0, 21893.0, 21139.0, 21251.0, 22380.0]","[4688.0, 17.0, 0.0, 1255.0, 0.0, 0.0, 0.0, 0.0, 446.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[2257.0, 2315.0, 923.0, 3210.0, 1068.0, 463.0, 516.0, 371.0, 2133.0, 271.0, 691.0, 512.0, 1285.0, 1173.0, 44.0]"
0.3768844221105528,"[9600.0, 13.0, 0.0, 821.0, 0.0, 0.0, 0.0, 0.0, 550.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0]","[5914.0, 20085.0, 21501.0, 17193.0, 21356.0, 21961.0, 21908.0, 22053.0, 19304.0, 22153.0, 21733.0, 21893.0, 21139.0, 21251.0, 22380.0]","[4565.0, 10.0, 0.0, 1151.0, 0.0, 0.0, 0.0, 0.0, 416.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[2345.0, 2316.0, 923.0, 3259.0, 1068.0, 463.0, 516.0, 371.0, 2154.0, 271.0, 691.0, 513.0, 1285.0, 1173.0, 44.0]"
0.38190954773869346,"[9503.0, 12.0, 0.0, 771.0, 0.0, 0.0, 0.0, 0.0, 526.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0]","[6009.0, 20087.0, 21501.0, 17299.0, 21356.0, 21961.0, 21908.0, 22053.0, 19322.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[4470.0, 8.0, 0.0, 1045.0, 0.0, 0.0, 0.0, 0.0, 398.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[2442.0, 2317.0, 923.0, 3309.0, 1068.0, 463.0, 516.0, 371.0, 2178.0, 271.0, 691.0, 514.0, 1285.0, 1173.0, 44.0]"
0.3869346733668342,"[9431.0, 12.0, 0.0, 714.0, 0.0, 0.0, 0.0, 0.0, 503.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[6120.0, 20088.0, 21501.0, 17399.0, 21356.0, 21961.0, 21908.0, 22053.0, 19348.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[4359.0, 7.0, 0.0, 945.0, 0.0, 0.0, 0.0, 0.0, 372.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[2514.0, 2317.0, 923.0, 3366.0, 1068.0, 463.0, 516.0, 371.0, 2201.0, 271.0, 691.0, 515.0, 1285.0, 1173.0, 44.0]"
0.39195979899497485,"[9362.0, 8.0, 0.0, 655.0, 0.0, 0.0, 0.0, 0.0, 493.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[6207.0, 20088.0, 21501.0, 17478.0, 21356.0, 21961.0, 21908.0, 22053.0, 19362.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[4272.0, 7.0, 0.0, 866.0, 0.0, 0.0, 0.0, 0.0, 358.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[2583.0, 2321.0, 923.0, 3425.0, 1068.0, 463.0, 516.0, 371.0, 2211.0, 271.0, 691.0, 515.0, 1285.0, 1173.0, 44.0]"
0.3969849246231156,"[9289.0, 7.0, 0.0, 602.0, 0.0, 0.0, 0.0, 0.0, 481.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0]","[6294.0, 20089.0, 21501.0, 17553.0, 21356.0, 21961.0, 21908.0, 22053.0, 19388.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[4185.0, 6.0, 0.0, 791.0, 0.0, 0.0, 0.0, 0.0, 332.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[2656.0, 2322.0, 923.0, 3478.0, 1068.0, 463.0, 516.0, 371.0, 2223.0, 271.0, 691.0, 516.0, 1285.0, 1173.0, 44.0]"
0.4020100502512563,"[9216.0, 7.0, 0.0, 561.0, 0.0, 0.0, 0.0, 0.0, 473.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0]","[6381.0, 20090.0, 21501.0, 17628.0, 21356.0, 21961.0, 21908.0, 22053.0, 19400.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[4098.0, 5.0, 0.0, 716.0, 0.0, 0.0, 0.0, 0.0, 320.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[2729.0, 2322.0, 923.0, 3519.0, 1068.0, 463.0, 516.0, 371.0, 2231.0, 271.0, 691.0, 516.0, 1285.0, 1173.0, 44.0]"
