thresholds,TP,TN,FP,FN
0.20100502512562815,"[11921.0, 767.0, 1.0, 1905.0, 185.0, 1.0, 0.0, 0.0, 1486.0, 0.0, 1.0, 65.0, 0.0, 142.0, 0.0]","[120.0, 18137.0, 21496.0, 14144.0, 20928.0, 21956.0, 21908.0, 22053.0, 17062.0, 22153.0, 21715.0, 21722.0, 21139.0, 20545.0, 22380.0]","[10359.0, 1958.0, 5.0, 4200.0, 428.0, 5.0, 0.0, 0.0, 2658.0, 0.0, 18.0, 177.0, 0.0, 706.0, 0.0]","[24.0, 1562.0, 922.0, 2175.0, 883.0, 462.0, 516.0, 371.0, 1218.0, 271.0, 690.0, 460.0, 1285.0, 1031.0, 44.0]"
0.20603015075376885,"[11917.0, 729.0, 1.0, 1863.0, 174.0, 1.0, 0.0, 0.0, 1454.0, 0.0, 0.0, 65.0, 0.0, 137.0, 0.0]","[157.0, 18256.0, 21500.0, 14343.0, 20966.0, 21959.0, 21908.0, 22053.0, 17163.0, 22153.0, 21725.0, 21734.0, 21139.0, 20612.0, 22380.0]","[10322.0, 1839.0, 1.0, 4001.0, 390.0, 2.0, 0.0, 0.0, 2557.0, 0.0, 8.0, 165.0, 0.0, 639.0, 0.0]","[28.0, 1600.0, 922.0, 2217.0, 894.0, 462.0, 516.0, 371.0, 1250.0, 271.0, 691.0, 460.0, 1285.0, 1036.0, 44.0]"
0.21105527638190955,"[11902.0, 701.0, 1.0, 1823.0, 153.0, 0.0, 0.0, 0.0, 1427.0, 0.0, 0.0, 63.0, 0.0, 127.0, 0.0]","[214.0, 18372.0, 21501.0, 14530.0, 21003.0, 21960.0, 21908.0, 22053.0, 17274.0, 22153.0, 21731.0, 21745.0, 21139.0, 20674.0, 22380.0]","[10265.0, 1723.0, 0.0, 3814.0, 353.0, 1.0, 0.0, 0.0, 2446.0, 0.0, 2.0, 154.0, 0.0, 577.0, 0.0]","[43.0, 1628.0, 922.0, 2257.0, 915.0, 463.0, 516.0, 371.0, 1277.0, 271.0, 691.0, 462.0, 1285.0, 1046.0, 44.0]"
0.21608040201005024,"[11887.0, 667.0, 1.0, 1768.0, 142.0, 0.0, 0.0, 0.0, 1389.0, 0.0, 0.0, 62.0, 0.0, 118.0, 0.0]","[262.0, 18473.0, 21501.0, 14686.0, 21039.0, 21960.0, 21908.0, 22053.0, 17385.0, 22153.0, 21732.0, 21750.0, 21139.0, 20730.0, 22380.0]","[10217.0, 1622.0, 0.0, 3658.0, 317.0, 1.0, 0.0, 0.0, 2335.0, 0.0, 1.0, 149.0, 0.0, 521.0, 0.0]","[58.0, 1662.0, 922.0, 2312.0, 926.0, 463.0, 516.0, 371.0, 1315.0, 271.0, 691.0, 463.0, 1285.0, 1055.0, 44.0]"
0.22110552763819097,"[11867.0, 640.0, 0.0, 1730.0, 130.0, 0.0, 0.0, 0.0, 1355.0, 0.0, 0.0, 62.0, 0.0, 105.0, 0.0]","[342.0, 18561.0, 21501.0, 14831.0, 21072.0, 21960.0, 21908.0, 22053.0, 17505.0, 22153.0, 21733.0, 21757.0, 21139.0, 20766.0, 22380.0]","[10137.0, 1534.0, 0.0, 3513.0, 284.0, 1.0, 0.0, 0.0, 2215.0, 0.0, 0.0, 142.0, 0.0, 485.0, 0.0]","[78.0, 1689.0, 923.0, 2350.0, 938.0, 463.0, 516.0, 371.0, 1349.0, 271.0, 691.0, 463.0, 1285.0, 1068.0, 44.0]"
0.22613065326633167,"[11839.0, 621.0, 0.0, 1681.0, 120.0, 0.0, 0.0, 0.0, 1315.0, 0.0, 0.0, 61.0, 0.0, 96.0, 0.0]","[434.0, 18650.0, 21501.0, 14965.0, 21107.0, 21961.0, 21908.0, 22053.0, 17595.0, 22153.0, 21733.0, 21764.0, 21139.0, 20808.0, 22380.0]","[10045.0, 1445.0, 0.0, 3379.0, 249.0, 0.0, 0.0, 0.0, 2125.0, 0.0, 0.0, 135.0, 0.0, 443.0, 0.0]","[106.0, 1708.0, 923.0, 2399.0, 948.0, 463.0, 516.0, 371.0, 1389.0, 271.0, 691.0, 464.0, 1285.0, 1077.0, 44.0]"
0.23115577889447236,"[11813.0, 592.0, 0.0, 1651.0, 108.0, 0.0, 0.0, 0.0, 1283.0, 0.0, 0.0, 59.0, 0.0, 79.0, 0.0]","[540.0, 18732.0, 21501.0, 15064.0, 21133.0, 21961.0, 21908.0, 22053.0, 17691.0, 22153.0, 21733.0, 21777.0, 21139.0, 20860.0, 22380.0]","[9939.0, 1363.0, 0.0, 3280.0, 223.0, 0.0, 0.0, 0.0, 2029.0, 0.0, 0.0, 122.0, 0.0, 391.0, 0.0]","[132.0, 1737.0, 923.0, 2429.0, 960.0, 463.0, 516.0, 371.0, 1421.0, 271.0, 691.0, 466.0, 1285.0, 1094.0, 44.0]"
0.23618090452261306,"[11780.0, 562.0, 0.0, 1610.0, 102.0, 0.0, 0.0, 0.0, 1253.0, 0.0, 0.0, 58.0, 0.0, 75.0, 0.0]","[655.0, 18831.0, 21501.0, 15179.0, 21153.0, 21961.0, 21908.0, 22053.0, 17791.0, 22153.0, 21733.0, 21780.0, 21139.0, 20894.0, 22380.0]","[9824.0, 1264.0, 0.0, 3165.0, 203.0, 0.0, 0.0, 0.0, 1929.0, 0.0, 0.0, 119.0, 0.0, 357.0, 0.0]","[165.0, 1767.0, 923.0, 2470.0, 966.0, 463.0, 516.0, 371.0, 1451.0, 271.0, 691.0, 467.0, 1285.0, 1098.0, 44.0]"
0.24120603015075376,"[11743.0, 529.0, 0.0, 1583.0, 93.0, 0.0, 0.0, 0.0, 1217.0, 0.0, 0.0, 57.0, 0.0, 62.0, 0.0]","[795.0, 18906.0, 21501.0, 15294.0, 21176.0, 21961.0, 21908.0, 22053.0, 17863.0, 22153.0, 21733.0, 21789.0, 21139.0, 20937.0, 22380.0]","[9684.0, 1189.0, 0.0, 3050.0, 180.0, 0.0, 0.0, 0.0, 1857.0, 0.0, 0.0, 110.0, 0.0, 314.0, 0.0]","[202.0, 1800.0, 923.0, 2497.0, 975.0, 463.0, 516.0, 371.0, 1487.0, 271.0, 691.0, 468.0, 1285.0, 1111.0, 44.0]"
0.24623115577889448,"[11709.0, 505.0, 0.0, 1544.0, 86.0, 0.0, 0.0, 0.0, 1192.0, 0.0, 0.0, 56.0, 0.0, 57.0, 0.0]","[935.0, 18975.0, 21501.0, 15395.0, 21188.0, 21961.0, 21908.0, 22053.0, 17949.0, 22153.0, 21733.0, 21793.0, 21139.0, 20974.0, 22380.0]","[9544.0, 1120.0, 0.0, 2949.0, 168.0, 0.0, 0.0, 0.0, 1771.0, 0.0, 0.0, 106.0, 0.0, 277.0, 0.0]","[236.0, 1824.0, 923.0, 2536.0, 982.0, 463.0, 516.0, 371.0, 1512.0, 271.0, 691.0, 469.0, 1285.0, 1116.0, 44.0]"
0.25125628140703515,"[11661.0, 475.0, 0.0, 1507.0, 78.0, 0.0, 0.0, 0.0, 1153.0, 0.0, 0.0, 55.0, 0.0, 49.0, 0.0]","[1087.0, 19042.0, 21501.0, 15485.0, 21205.0, 21961.0, 21908.0, 22053.0, 18024.0, 22153.0, 21733.0, 21800.0, 21139.0, 21006.0, 22380.0]","[9392.0, 1053.0, 0.0, 2859.0, 151.0, 0.0, 0.0, 0.0, 1696.0, 0.0, 0.0, 99.0, 0.0, 245.0, 0.0]","[284.0, 1854.0, 923.0, 2573.0, 990.0, 463.0, 516.0, 371.0, 1551.0, 271.0, 691.0, 470.0, 1285.0, 1124.0, 44.0]"
0.2562814070351759,"[11612.0, 458.0, 0.0, 1469.0, 73.0, 0.0, 0.0, 0.0, 1118.0, 0.0, 0.0, 53.0, 0.0, 39.0, 0.0]","[1248.0, 19105.0, 21501.0, 15564.0, 21218.0, 21961.0, 21908.0, 22053.0, 18112.0, 22153.0, 21733.0, 21811.0, 21139.0, 21037.0, 22380.0]","[9231.0, 990.0, 0.0, 2780.0, 138.0, 0.0, 0.0, 0.0, 1608.0, 0.0, 0.0, 88.0, 0.0, 214.0, 0.0]","[333.0, 1871.0, 923.0, 2611.0, 995.0, 463.0, 516.0, 371.0, 1586.0, 271.0, 691.0, 472.0, 1285.0, 1134.0, 44.0]"
0.2613065326633166,"[11550.0, 438.0, 0.0, 1429.0, 67.0, 0.0, 0.0, 0.0, 1089.0, 0.0, 0.0, 52.0, 0.0, 33.0, 0.0]","[1425.0, 19161.0, 21501.0, 15649.0, 21230.0, 21961.0, 21908.0, 22053.0, 18184.0, 22153.0, 21733.0, 21816.0, 21139.0, 21061.0, 22380.0]","[9054.0, 934.0, 0.0, 2695.0, 126.0, 0.0, 0.0, 0.0, 1536.0, 0.0, 0.0, 83.0, 0.0, 190.0, 0.0]","[395.0, 1891.0, 923.0, 2651.0, 1001.0, 463.0, 516.0, 371.0, 1615.0, 271.0, 691.0, 473.0, 1285.0, 1140.0, 44.0]"
0.2663316582914573,"[11485.0, 419.0, 0.0, 1401.0, 64.0, 0.0, 0.0, 0.0, 1061.0, 0.0, 0.0, 52.0, 0.0, 30.0, 0.0]","[1600.0, 19211.0, 21501.0, 15725.0, 21235.0, 21961.0, 21908.0, 22053.0, 18266.0, 22153.0, 21733.0, 21823.0, 21139.0, 21085.0, 22380.0]","[8879.0, 884.0, 0.0, 2619.0, 121.0, 0.0, 0.0, 0.0, 1454.0, 0.0, 0.0, 76.0, 0.0, 166.0, 0.0]","[460.0, 1910.0, 923.0, 2679.0, 1004.0, 463.0, 516.0, 371.0, 1643.0, 271.0, 691.0, 473.0, 1285.0, 1143.0, 44.0]"
0.271356783919598,"[11433.0, 394.0, 0.0, 1371.0, 61.0, 0.0, 0.0, 0.0, 1036.0, 0.0, 0.0, 50.0, 0.0, 28.0, 0.0]","[1774.0, 19276.0, 21501.0, 15816.0, 21247.0, 21961.0, 21908.0, 22053.0, 18324.0, 22153.0, 21733.0, 21825.0, 21139.0, 21102.0, 22380.0]","[8705.0, 819.0, 0.0, 2528.0, 109.0, 0.0, 0.0, 0.0, 1396.0, 0.0, 0.0, 74.0, 0.0, 149.0, 0.0]","[512.0, 1935.0, 923.0, 2709.0, 1007.0, 463.0, 516.0, 371.0, 1668.0, 271.0, 691.0, 475.0, 1285.0, 1145.0, 44.0]"
0.27638190954773867,"[11364.0, 367.0, 0.0, 1329.0, 61.0, 0.0, 0.0, 0.0, 1008.0, 0.0, 0.0, 50.0, 0.0, 28.0, 0.0]","[1942.0, 19319.0, 21501.0, 15896.0, 21260.0, 21961.0, 21908.0, 22053.0, 18383.0, 22153.0, 21733.0, 21828.0, 21139.0, 21115.0, 22380.0]","[8537.0, 776.0, 0.0, 2448.0, 96.0, 0.0, 0.0, 0.0, 1337.0, 0.0, 0.0, 71.0, 0.0, 136.0, 0.0]","[581.0, 1962.0, 923.0, 2751.0, 1007.0, 463.0, 516.0, 371.0, 1696.0, 271.0, 691.0, 475.0, 1285.0, 1145.0, 44.0]"
0.2814070351758794,"[11306.0, 350.0, 0.0, 1309.0, 50.0, 0.0, 0.0, 0.0, 984.0, 0.0, 0.0, 50.0, 0.0, 27.0, 0.0]","[2103.0, 19376.0, 21501.0, 15974.0, 21269.0, 21961.0, 21908.0, 22053.0, 18460.0, 22153.0, 21733.0, 21832.0, 21139.0, 21128.0, 22380.0]","[8376.0, 719.0, 0.0, 2370.0, 87.0, 0.0, 0.0, 0.0, 1260.0, 0.0, 0.0, 67.0, 0.0, 123.0, 0.0]","[639.0, 1979.0, 923.0, 2771.0, 1018.0, 463.0, 516.0, 371.0, 1720.0, 271.0, 691.0, 475.0, 1285.0, 1146.0, 44.0]"
0.2864321608040201,"[11244.0, 322.0, 0.0, 1268.0, 44.0, 0.0, 0.0, 0.0, 957.0, 0.0, 0.0, 50.0, 0.0, 25.0, 0.0]","[2265.0, 19431.0, 21501.0, 16054.0, 21273.0, 21961.0, 21908.0, 22053.0, 18521.0, 22153.0, 21733.0, 21835.0, 21139.0, 21142.0, 22380.0]","[8214.0, 664.0, 0.0, 2290.0, 83.0, 0.0, 0.0, 0.0, 1199.0, 0.0, 0.0, 64.0, 0.0, 109.0, 0.0]","[701.0, 2007.0, 923.0, 2812.0, 1024.0, 463.0, 516.0, 371.0, 1747.0, 271.0, 691.0, 475.0, 1285.0, 1148.0, 44.0]"
0.2914572864321608,"[11196.0, 310.0, 0.0, 1242.0, 39.0, 0.0, 0.0, 0.0, 926.0, 0.0, 0.0, 48.0, 0.0, 20.0, 0.0]","[2416.0, 19478.0, 21501.0, 16134.0, 21276.0, 21961.0, 21908.0, 22053.0, 18590.0, 22153.0, 21733.0, 21837.0, 21139.0, 21159.0, 22380.0]","[8063.0, 617.0, 0.0, 2210.0, 80.0, 0.0, 0.0, 0.0, 1130.0, 0.0, 0.0, 62.0, 0.0, 92.0, 0.0]","[749.0, 2019.0, 923.0, 2838.0, 1029.0, 463.0, 516.0, 371.0, 1778.0, 271.0, 691.0, 477.0, 1285.0, 1153.0, 44.0]"
0.2964824120603015,"[11148.0, 296.0, 0.0, 1199.0, 37.0, 0.0, 0.0, 0.0, 894.0, 0.0, 0.0, 47.0, 0.0, 19.0, 0.0]","[2580.0, 19527.0, 21501.0, 16217.0, 21282.0, 21961.0, 21908.0, 22053.0, 18649.0, 22153.0, 21733.0, 21839.0, 21139.0, 21177.0, 22380.0]","[7899.0, 568.0, 0.0, 2127.0, 74.0, 0.0, 0.0, 0.0, 1071.0, 0.0, 0.0, 60.0, 0.0, 74.0, 0.0]","[797.0, 2033.0, 923.0, 2881.0, 1031.0, 463.0, 516.0, 371.0, 1810.0, 271.0, 691.0, 478.0, 1285.0, 1154.0, 44.0]"
0.3015075376884422,"[11096.0, 270.0, 0.0, 1170.0, 34.0, 0.0, 0.0, 0.0, 870.0, 0.0, 0.0, 46.0, 0.0, 18.0, 0.0]","[2743.0, 19575.0, 21501.0, 16308.0, 21290.0, 21961.0, 21908.0, 22053.0, 18703.0, 22153.0, 21733.0, 21844.0, 21139.0, 21188.0, 22380.0]","[7736.0, 520.0, 0.0, 2036.0, 66.0, 0.0, 0.0, 0.0, 1017.0, 0.0, 0.0, 55.0, 0.0, 63.0, 0.0]","[849.0, 2059.0, 923.0, 2910.0, 1034.0, 463.0, 516.0, 371.0, 1834.0, 271.0, 691.0, 479.0, 1285.0, 1155.0, 44.0]"
0.3065326633165829,"[11045.0, 249.0, 0.0, 1143.0, 29.0, 0.0, 0.0, 0.0, 838.0, 0.0, 0.0, 45.0, 0.0, 14.0, 0.0]","[2882.0, 19623.0, 21501.0, 16391.0, 21293.0, 21961.0, 21908.0, 22053.0, 18750.0, 22153.0, 21733.0, 21845.0, 21139.0, 21201.0, 22380.0]","[7597.0, 472.0, 0.0, 1953.0, 63.0, 0.0, 0.0, 0.0, 970.0, 0.0, 0.0, 54.0, 0.0, 50.0, 0.0]","[900.0, 2080.0, 923.0, 2937.0, 1039.0, 463.0, 516.0, 371.0, 1866.0, 271.0, 691.0, 480.0, 1285.0, 1159.0, 44.0]"
0.31155778894472363,"[11005.0, 235.0, 0.0, 1110.0, 28.0, 0.0, 0.0, 0.0, 810.0, 0.0, 0.0, 41.0, 0.0, 10.0, 0.0]","[3048.0, 19665.0, 21501.0, 16466.0, 21295.0, 21961.0, 21908.0, 22053.0, 18792.0, 22153.0, 21733.0, 21846.0, 21139.0, 21217.0, 22380.0]","[7431.0, 430.0, 0.0, 1878.0, 61.0, 0.0, 0.0, 0.0, 928.0, 0.0, 0.0, 53.0, 0.0, 34.0, 0.0]","[940.0, 2094.0, 923.0, 2970.0, 1040.0, 463.0, 516.0, 371.0, 1894.0, 271.0, 691.0, 484.0, 1285.0, 1163.0, 44.0]"
0.3165829145728643,"[10958.0, 219.0, 0.0, 1082.0, 27.0, 0.0, 0.0, 0.0, 783.0, 0.0, 0.0, 39.0, 0.0, 4.0, 0.0]","[3169.0, 19702.0, 21501.0, 16551.0, 21299.0, 21961.0, 21908.0, 22053.0, 18834.0, 22153.0, 21733.0, 21847.0, 21139.0, 21225.0, 22380.0]","[7310.0, 393.0, 0.0, 1793.0, 57.0, 0.0, 0.0, 0.0, 886.0, 0.0, 0.0, 52.0, 0.0, 26.0, 0.0]","[987.0, 2110.0, 923.0, 2998.0, 1041.0, 463.0, 516.0, 371.0, 1921.0, 271.0, 691.0, 486.0, 1285.0, 1169.0, 44.0]"
0.32160804020100503,"[10914.0, 207.0, 0.0, 1046.0, 24.0, 0.0, 0.0, 0.0, 759.0, 0.0, 0.0, 37.0, 0.0, 3.0, 0.0]","[3302.0, 19735.0, 21501.0, 16632.0, 21304.0, 21961.0, 21908.0, 22053.0, 18884.0, 22153.0, 21733.0, 21849.0, 21139.0, 21232.0, 22380.0]","[7177.0, 360.0, 0.0, 1712.0, 52.0, 0.0, 0.0, 0.0, 836.0, 0.0, 0.0, 50.0, 0.0, 19.0, 0.0]","[1031.0, 2122.0, 923.0, 3034.0, 1044.0, 463.0, 516.0, 371.0, 1945.0, 271.0, 691.0, 488.0, 1285.0, 1170.0, 44.0]"
0.32663316582914576,"[10863.0, 186.0, 0.0, 1011.0, 21.0, 0.0, 0.0, 0.0, 741.0, 0.0, 0.0, 37.0, 0.0, 2.0, 0.0]","[3413.0, 19771.0, 21501.0, 16708.0, 21308.0, 21961.0, 21908.0, 22053.0, 18926.0, 22153.0, 21733.0, 21851.0, 21139.0, 21242.0, 22380.0]","[7066.0, 324.0, 0.0, 1636.0, 48.0, 0.0, 0.0, 0.0, 794.0, 0.0, 0.0, 48.0, 0.0, 9.0, 0.0]","[1082.0, 2143.0, 923.0, 3069.0, 1047.0, 463.0, 516.0, 371.0, 1963.0, 271.0, 691.0, 488.0, 1285.0, 1171.0, 44.0]"
0.3316582914572864,"[10814.0, 168.0, 0.0, 977.0, 19.0, 0.0, 0.0, 0.0, 719.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0]","[3521.0, 19803.0, 21501.0, 16789.0, 21315.0, 21961.0, 21908.0, 22053.0, 18965.0, 22153.0, 21733.0, 21854.0, 21139.0, 21244.0, 22380.0]","[6958.0, 292.0, 0.0, 1555.0, 41.0, 0.0, 0.0, 0.0, 755.0, 0.0, 0.0, 45.0, 0.0, 7.0, 0.0]","[1131.0, 2161.0, 923.0, 3103.0, 1049.0, 463.0, 516.0, 371.0, 1985.0, 271.0, 691.0, 490.0, 1285.0, 1173.0, 44.0]"
0.33668341708542715,"[10766.0, 150.0, 0.0, 935.0, 15.0, 0.0, 0.0, 0.0, 694.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[3626.0, 19833.0, 21501.0, 16867.0, 21319.0, 21961.0, 21908.0, 22053.0, 19000.0, 22153.0, 21733.0, 21857.0, 21139.0, 21247.0, 22380.0]","[6853.0, 262.0, 0.0, 1477.0, 37.0, 0.0, 0.0, 0.0, 720.0, 0.0, 0.0, 42.0, 0.0, 4.0, 0.0]","[1179.0, 2179.0, 923.0, 3145.0, 1053.0, 463.0, 516.0, 371.0, 2010.0, 271.0, 691.0, 492.0, 1285.0, 1173.0, 44.0]"
0.3417085427135678,"[10707.0, 139.0, 0.0, 897.0, 14.0, 0.0, 0.0, 0.0, 663.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[3738.0, 19865.0, 21501.0, 16957.0, 21322.0, 21961.0, 21908.0, 22053.0, 19037.0, 22153.0, 21733.0, 21858.0, 21139.0, 21250.0, 22380.0]","[6741.0, 230.0, 0.0, 1387.0, 34.0, 0.0, 0.0, 0.0, 683.0, 0.0, 0.0, 41.0, 0.0, 1.0, 0.0]","[1238.0, 2190.0, 923.0, 3183.0, 1054.0, 463.0, 516.0, 371.0, 2041.0, 271.0, 691.0, 493.0, 1285.0, 1173.0, 44.0]"
0.34673366834170855,"[10657.0, 126.0, 0.0, 853.0, 12.0, 0.0, 0.0, 0.0, 644.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0]","[3836.0, 19896.0, 21501.0, 17018.0, 21328.0, 21961.0, 21908.0, 22053.0, 19074.0, 22153.0, 21733.0, 21861.0, 21139.0, 21251.0, 22380.0]","[6643.0, 199.0, 0.0, 1326.0, 28.0, 0.0, 0.0, 0.0, 646.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0]","[1288.0, 2203.0, 923.0, 3227.0, 1056.0, 463.0, 516.0, 371.0, 2060.0, 271.0, 691.0, 494.0, 1285.0, 1173.0, 44.0]"
0.35175879396984927,"[10616.0, 117.0, 0.0, 818.0, 10.0, 0.0, 0.0, 0.0, 619.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[3930.0, 19918.0, 21501.0, 17095.0, 21331.0, 21961.0, 21908.0, 22053.0, 19111.0, 22153.0, 21733.0, 21862.0, 21139.0, 21251.0, 22380.0]","[6549.0, 177.0, 0.0, 1249.0, 25.0, 0.0, 0.0, 0.0, 609.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0]","[1329.0, 2212.0, 923.0, 3262.0, 1058.0, 463.0, 516.0, 371.0, 2085.0, 271.0, 691.0, 495.0, 1285.0, 1173.0, 44.0]"
0.35678391959798994,"[10562.0, 108.0, 0.0, 771.0, 8.0, 0.0, 0.0, 0.0, 598.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[4007.0, 19942.0, 21501.0, 17176.0, 21334.0, 21961.0, 21908.0, 22053.0, 19151.0, 22153.0, 21733.0, 21863.0, 21139.0, 21251.0, 22380.0]","[6472.0, 153.0, 0.0, 1168.0, 22.0, 0.0, 0.0, 0.0, 569.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0]","[1383.0, 2221.0, 923.0, 3309.0, 1060.0, 463.0, 516.0, 371.0, 2106.0, 271.0, 691.0, 496.0, 1285.0, 1173.0, 44.0]"
0.36180904522613067,"[10511.0, 98.0, 0.0, 730.0, 8.0, 0.0, 0.0, 0.0, 569.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[4074.0, 19955.0, 21501.0, 17256.0, 21336.0, 21961.0, 21908.0, 22053.0, 19174.0, 22153.0, 21733.0, 21864.0, 21139.0, 21251.0, 22380.0]","[6405.0, 140.0, 0.0, 1088.0, 20.0, 0.0, 0.0, 0.0, 546.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0]","[1434.0, 2231.0, 923.0, 3350.0, 1060.0, 463.0, 516.0, 371.0, 2135.0, 271.0, 691.0, 496.0, 1285.0, 1173.0, 44.0]"
0.36683417085427134,"[10461.0, 85.0, 0.0, 676.0, 6.0, 0.0, 0.0, 0.0, 546.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0]","[4158.0, 19969.0, 21501.0, 17330.0, 21337.0, 21961.0, 21908.0, 22053.0, 19204.0, 22153.0, 21733.0, 21864.0, 21139.0, 21251.0, 22380.0]","[6321.0, 126.0, 0.0, 1014.0, 19.0, 0.0, 0.0, 0.0, 516.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0]","[1484.0, 2244.0, 923.0, 3404.0, 1062.0, 463.0, 516.0, 371.0, 2158.0, 271.0, 691.0, 499.0, 1285.0, 1173.0, 44.0]"
0.37185929648241206,"[10409.0, 75.0, 0.0, 625.0, 6.0, 0.0, 0.0, 0.0, 529.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0]","[4243.0, 19988.0, 21501.0, 17407.0, 21339.0, 21961.0, 21908.0, 22053.0, 19226.0, 22153.0, 21733.0, 21866.0, 21139.0, 21251.0, 22380.0]","[6236.0, 107.0, 0.0, 937.0, 17.0, 0.0, 0.0, 0.0, 494.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[1536.0, 2254.0, 923.0, 3455.0, 1062.0, 463.0, 516.0, 371.0, 2175.0, 271.0, 691.0, 499.0, 1285.0, 1173.0, 44.0]"
0.3768844221105528,"[10371.0, 65.0, 0.0, 590.0, 4.0, 0.0, 0.0, 0.0, 500.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0]","[4335.0, 19996.0, 21501.0, 17497.0, 21342.0, 21961.0, 21908.0, 22053.0, 19255.0, 22153.0, 21733.0, 21867.0, 21139.0, 21251.0, 22380.0]","[6144.0, 99.0, 0.0, 847.0, 14.0, 0.0, 0.0, 0.0, 465.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[1574.0, 2264.0, 923.0, 3490.0, 1064.0, 463.0, 516.0, 371.0, 2204.0, 271.0, 691.0, 499.0, 1285.0, 1173.0, 44.0]"
0.38190954773869346,"[10345.0, 58.0, 0.0, 538.0, 4.0, 0.0, 0.0, 0.0, 484.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0]","[4385.0, 20008.0, 21501.0, 17572.0, 21344.0, 21961.0, 21908.0, 22053.0, 19276.0, 22153.0, 21733.0, 21872.0, 21139.0, 21251.0, 22380.0]","[6094.0, 87.0, 0.0, 772.0, 12.0, 0.0, 0.0, 0.0, 444.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0]","[1600.0, 2271.0, 923.0, 3542.0, 1064.0, 463.0, 516.0, 371.0, 2220.0, 271.0, 691.0, 499.0, 1285.0, 1173.0, 44.0]"
0.3869346733668342,"[10308.0, 47.0, 0.0, 496.0, 4.0, 0.0, 0.0, 0.0, 463.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0]","[4471.0, 20021.0, 21501.0, 17655.0, 21344.0, 21961.0, 21908.0, 22053.0, 19311.0, 22153.0, 21733.0, 21874.0, 21139.0, 21251.0, 22380.0]","[6008.0, 74.0, 0.0, 689.0, 12.0, 0.0, 0.0, 0.0, 409.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0]","[1637.0, 2282.0, 923.0, 3584.0, 1064.0, 463.0, 516.0, 371.0, 2241.0, 271.0, 691.0, 499.0, 1285.0, 1173.0, 44.0]"
0.39195979899497485,"[10267.0, 41.0, 0.0, 447.0, 4.0, 0.0, 0.0, 0.0, 438.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0]","[4540.0, 20025.0, 21501.0, 17736.0, 21345.0, 21961.0, 21908.0, 22053.0, 19334.0, 22153.0, 21733.0, 21875.0, 21139.0, 21251.0, 22380.0]","[5939.0, 70.0, 0.0, 608.0, 11.0, 0.0, 0.0, 0.0, 386.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0]","[1678.0, 2288.0, 923.0, 3633.0, 1064.0, 463.0, 516.0, 371.0, 2266.0, 271.0, 691.0, 502.0, 1285.0, 1173.0, 44.0]"
0.3969849246231156,"[10218.0, 40.0, 0.0, 387.0, 3.0, 0.0, 0.0, 0.0, 420.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0]","[4606.0, 20035.0, 21501.0, 17801.0, 21348.0, 21961.0, 21908.0, 22053.0, 19361.0, 22153.0, 21733.0, 21877.0, 21139.0, 21251.0, 22380.0]","[5873.0, 60.0, 0.0, 543.0, 8.0, 0.0, 0.0, 0.0, 359.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0]","[1727.0, 2289.0, 923.0, 3693.0, 1065.0, 463.0, 516.0, 371.0, 2284.0, 271.0, 691.0, 502.0, 1285.0, 1173.0, 44.0]"
0.4020100502512563,"[10180.0, 31.0, 0.0, 339.0, 2.0, 0.0, 0.0, 0.0, 404.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0]","[4671.0, 20040.0, 21501.0, 17878.0, 21350.0, 21961.0, 21908.0, 22053.0, 19384.0, 22153.0, 21733.0, 21877.0, 21139.0, 21251.0, 22380.0]","[5808.0, 55.0, 0.0, 466.0, 6.0, 0.0, 0.0, 0.0, 336.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0]","[1765.0, 2298.0, 923.0, 3741.0, 1066.0, 463.0, 516.0, 371.0, 2300.0, 271.0, 691.0, 502.0, 1285.0, 1173.0, 44.0]"
