thresholds,TP,TN,FP,FN
0.18090452261306533,"[12040.0, 0.0, 0.0, 3850.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 126.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 18412.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 36.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.18592964824120603,"[12040.0, 0.0, 0.0, 3819.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 255.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 18283.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 67.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.19095477386934673,"[12040.0, 0.0, 0.0, 3758.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 480.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 18058.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 128.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.19597989949748743,"[12040.0, 0.0, 0.0, 3665.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 910.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 17628.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 221.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.20100502512562815,"[12040.0, 0.0, 0.0, 3498.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 1491.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 17047.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 388.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.20603015075376885,"[12040.0, 0.0, 0.0, 3235.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 2458.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 16080.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 651.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.21105527638190955,"[12040.0, 0.0, 0.0, 2926.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 3853.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 14685.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 960.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.21608040201005024,"[12040.0, 0.0, 0.0, 2507.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 5584.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 12954.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 1379.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.22110552763819097,"[12040.0, 0.0, 0.0, 2084.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 7644.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 10894.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 1802.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.22613065326633167,"[12040.0, 0.0, 0.0, 1619.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 9838.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 8700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 2267.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.23115577889447236,"[12040.0, 0.0, 0.0, 1210.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 11853.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 6685.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 2676.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.23618090452261306,"[12040.0, 0.0, 0.0, 869.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 13608.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 4930.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3017.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.24120603015075376,"[12040.0, 0.0, 0.0, 618.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 15017.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 3521.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3268.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.24623115577889448,"[12040.0, 0.0, 0.0, 424.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 16181.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 2357.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3462.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.25125628140703515,"[12040.0, 0.0, 0.0, 291.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 16965.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 1573.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3595.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.2562814070351759,"[12040.0, 0.0, 0.0, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 17490.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 1048.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3686.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.2613065326633166,"[12040.0, 0.0, 0.0, 118.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 17889.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 649.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3768.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.2663316582914573,"[12040.0, 0.0, 0.0, 74.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18124.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 414.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3812.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.271356783919598,"[12040.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18291.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 247.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3840.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.27638190954773867,"[12040.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18391.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 147.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3856.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.2814070351758794,"[12040.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18453.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 85.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3870.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.2864321608040201,"[12040.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18492.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3876.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.2914572864321608,"[12040.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18510.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3879.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.2964824120603015,"[12040.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18517.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3881.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.3015075376884422,"[12040.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18524.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3884.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.3065326633165829,"[12040.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18532.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3884.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.31155778894472363,"[12040.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18534.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3885.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.3165829145728643,"[12040.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18535.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3885.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.32160804020100503,"[12040.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18535.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3885.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.32663316582914576,"[12040.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18537.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2326.0, 968.0, 3886.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.3316582914572864,"[12039.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18538.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 2326.0, 968.0, 3886.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.33668341708542715,"[12039.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18538.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 2326.0, 968.0, 3886.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.3417085427135678,"[12039.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18538.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 2326.0, 968.0, 3886.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.34673366834170855,"[12039.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18538.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 2326.0, 968.0, 3886.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.35175879396984927,"[12039.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18538.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 2326.0, 968.0, 3886.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.35678391959798994,"[12037.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18538.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.0, 2326.0, 968.0, 3886.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.36180904522613067,"[12037.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18538.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.0, 2326.0, 968.0, 3886.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.36683417085427134,"[12037.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20098.0, 21456.0, 18538.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10384.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.0, 2326.0, 968.0, 3886.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.37185929648241206,"[12034.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 20098.0, 21456.0, 18538.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10383.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[6.0, 2326.0, 968.0, 3886.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.3768844221105528,"[12034.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 20098.0, 21456.0, 18538.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10382.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[6.0, 2326.0, 968.0, 3886.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
0.38190954773869346,"[12031.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 20098.0, 21456.0, 18538.0, 21351.0, 21976.0, 21925.0, 22081.0, 19683.0, 22139.0, 21754.0, 21832.0, 21140.0, 21285.0, 22377.0]","[10382.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[9.0, 2326.0, 968.0, 3886.0, 1073.0, 448.0, 499.0, 343.0, 2741.0, 285.0, 670.0, 592.0, 1284.0, 1139.0, 47.0]"
