thresholds,TP,TN,FP,FN
0.20603015075376885,"[12113.0, 28.0, 0.0, 206.0, 0.0, 0.0, 0.0, 0.0, 335.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[11.0, 19994.0, 21496.0, 17898.0, 21346.0, 21957.0, 21925.0, 22074.0, 19373.0, 22147.0, 21750.0, 21849.0, 21171.0, 21278.0, 22372.0]","[10296.0, 97.0, 0.0, 532.0, 0.0, 0.0, 0.0, 0.0, 389.0, 0.0, 0.0, 0.0, 4.0, 5.0, 0.0]","[4.0, 2305.0, 928.0, 3788.0, 1078.0, 467.0, 499.0, 350.0, 2327.0, 277.0, 674.0, 575.0, 1249.0, 1140.0, 52.0]"
0.21105527638190955,"[12113.0, 26.0, 0.0, 168.0, 0.0, 0.0, 0.0, 0.0, 319.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[13.0, 20006.0, 21496.0, 17982.0, 21346.0, 21957.0, 21925.0, 22074.0, 19411.0, 22147.0, 21750.0, 21849.0, 21171.0, 21279.0, 22372.0]","[10294.0, 85.0, 0.0, 448.0, 0.0, 0.0, 0.0, 0.0, 351.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0]","[4.0, 2307.0, 928.0, 3826.0, 1078.0, 467.0, 499.0, 350.0, 2343.0, 277.0, 674.0, 575.0, 1249.0, 1140.0, 52.0]"
0.21608040201005024,"[12113.0, 22.0, 0.0, 143.0, 0.0, 0.0, 0.0, 0.0, 305.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[14.0, 20019.0, 21496.0, 18036.0, 21346.0, 21957.0, 21925.0, 22074.0, 19440.0, 22147.0, 21750.0, 21849.0, 21171.0, 21279.0, 22372.0]","[10293.0, 72.0, 0.0, 394.0, 0.0, 0.0, 0.0, 0.0, 322.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0]","[4.0, 2311.0, 928.0, 3851.0, 1078.0, 467.0, 499.0, 350.0, 2357.0, 277.0, 674.0, 575.0, 1249.0, 1140.0, 52.0]"
0.22110552763819097,"[12113.0, 17.0, 0.0, 118.0, 0.0, 0.0, 0.0, 0.0, 288.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[14.0, 20033.0, 21496.0, 18096.0, 21346.0, 21957.0, 21925.0, 22074.0, 19465.0, 22147.0, 21750.0, 21849.0, 21172.0, 21280.0, 22372.0]","[10293.0, 58.0, 0.0, 334.0, 0.0, 0.0, 0.0, 0.0, 297.0, 0.0, 0.0, 0.0, 3.0, 3.0, 0.0]","[4.0, 2316.0, 928.0, 3876.0, 1078.0, 467.0, 499.0, 350.0, 2374.0, 277.0, 674.0, 575.0, 1249.0, 1140.0, 52.0]"
0.22613065326633167,"[12113.0, 15.0, 0.0, 102.0, 0.0, 0.0, 0.0, 0.0, 273.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[17.0, 20039.0, 21496.0, 18148.0, 21346.0, 21957.0, 21925.0, 22074.0, 19489.0, 22147.0, 21750.0, 21849.0, 21172.0, 21281.0, 22372.0]","[10290.0, 52.0, 0.0, 282.0, 0.0, 0.0, 0.0, 0.0, 273.0, 0.0, 0.0, 0.0, 3.0, 2.0, 0.0]","[4.0, 2318.0, 928.0, 3892.0, 1078.0, 467.0, 499.0, 350.0, 2389.0, 277.0, 674.0, 575.0, 1249.0, 1140.0, 52.0]"
0.23115577889447236,"[12113.0, 11.0, 0.0, 88.0, 0.0, 0.0, 0.0, 0.0, 265.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[17.0, 20045.0, 21496.0, 18179.0, 21346.0, 21957.0, 21925.0, 22074.0, 19509.0, 22147.0, 21750.0, 21849.0, 21172.0, 21281.0, 22372.0]","[10290.0, 46.0, 0.0, 251.0, 0.0, 0.0, 0.0, 0.0, 253.0, 0.0, 0.0, 0.0, 3.0, 2.0, 0.0]","[4.0, 2322.0, 928.0, 3906.0, 1078.0, 467.0, 499.0, 350.0, 2397.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.23618090452261306,"[12113.0, 9.0, 0.0, 82.0, 0.0, 0.0, 0.0, 0.0, 256.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[20.0, 20054.0, 21496.0, 18214.0, 21346.0, 21957.0, 21925.0, 22074.0, 19534.0, 22147.0, 21750.0, 21849.0, 21172.0, 21281.0, 22372.0]","[10287.0, 37.0, 0.0, 216.0, 0.0, 0.0, 0.0, 0.0, 228.0, 0.0, 0.0, 0.0, 3.0, 2.0, 0.0]","[4.0, 2324.0, 928.0, 3912.0, 1078.0, 467.0, 499.0, 350.0, 2406.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.24120603015075376,"[12112.0, 7.0, 0.0, 72.0, 0.0, 0.0, 0.0, 0.0, 251.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[22.0, 20059.0, 21496.0, 18243.0, 21346.0, 21957.0, 21925.0, 22074.0, 19551.0, 22147.0, 21750.0, 21849.0, 21172.0, 21281.0, 22372.0]","[10285.0, 32.0, 0.0, 187.0, 0.0, 0.0, 0.0, 0.0, 211.0, 0.0, 0.0, 0.0, 3.0, 2.0, 0.0]","[5.0, 2326.0, 928.0, 3922.0, 1078.0, 467.0, 499.0, 350.0, 2411.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.24623115577889448,"[12111.0, 6.0, 0.0, 59.0, 0.0, 0.0, 0.0, 0.0, 239.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[27.0, 20063.0, 21496.0, 18277.0, 21346.0, 21957.0, 21925.0, 22074.0, 19567.0, 22147.0, 21750.0, 21849.0, 21173.0, 21281.0, 22372.0]","[10280.0, 28.0, 0.0, 153.0, 0.0, 0.0, 0.0, 0.0, 195.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]","[6.0, 2327.0, 928.0, 3935.0, 1078.0, 467.0, 499.0, 350.0, 2423.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.25125628140703515,"[12111.0, 6.0, 0.0, 53.0, 0.0, 0.0, 0.0, 0.0, 234.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[29.0, 20070.0, 21496.0, 18302.0, 21346.0, 21957.0, 21925.0, 22074.0, 19578.0, 22147.0, 21750.0, 21849.0, 21173.0, 21281.0, 22372.0]","[10278.0, 21.0, 0.0, 128.0, 0.0, 0.0, 0.0, 0.0, 184.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]","[6.0, 2327.0, 928.0, 3941.0, 1078.0, 467.0, 499.0, 350.0, 2428.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.2562814070351759,"[12111.0, 5.0, 0.0, 47.0, 0.0, 0.0, 0.0, 0.0, 226.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[31.0, 20072.0, 21496.0, 18319.0, 21346.0, 21957.0, 21925.0, 22074.0, 19589.0, 22147.0, 21750.0, 21849.0, 21173.0, 21281.0, 22372.0]","[10276.0, 19.0, 0.0, 111.0, 0.0, 0.0, 0.0, 0.0, 173.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]","[6.0, 2328.0, 928.0, 3947.0, 1078.0, 467.0, 499.0, 350.0, 2436.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.2613065326633166,"[12110.0, 4.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 222.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[35.0, 20075.0, 21496.0, 18340.0, 21346.0, 21957.0, 21925.0, 22074.0, 19599.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10272.0, 16.0, 0.0, 90.0, 0.0, 0.0, 0.0, 0.0, 163.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[7.0, 2329.0, 928.0, 3953.0, 1078.0, 467.0, 499.0, 350.0, 2440.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.2663316582914573,"[12107.0, 4.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 213.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[40.0, 20077.0, 21496.0, 18352.0, 21346.0, 21957.0, 21925.0, 22074.0, 19610.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10267.0, 14.0, 0.0, 78.0, 0.0, 0.0, 0.0, 0.0, 152.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[10.0, 2329.0, 928.0, 3954.0, 1078.0, 467.0, 499.0, 350.0, 2449.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.271356783919598,"[12106.0, 4.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 206.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[46.0, 20080.0, 21496.0, 18360.0, 21346.0, 21957.0, 21925.0, 22074.0, 19625.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10261.0, 11.0, 0.0, 70.0, 0.0, 0.0, 0.0, 0.0, 137.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[11.0, 2329.0, 928.0, 3959.0, 1078.0, 467.0, 499.0, 350.0, 2456.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.27638190954773867,"[12106.0, 4.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0, 203.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[50.0, 20080.0, 21496.0, 18369.0, 21346.0, 21957.0, 21925.0, 22074.0, 19632.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10257.0, 11.0, 0.0, 61.0, 0.0, 0.0, 0.0, 0.0, 130.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[11.0, 2329.0, 928.0, 3962.0, 1078.0, 467.0, 499.0, 350.0, 2459.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.2814070351758794,"[12105.0, 3.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[53.0, 20081.0, 21496.0, 18378.0, 21346.0, 21957.0, 21925.0, 22074.0, 19637.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10254.0, 10.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 125.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[12.0, 2330.0, 928.0, 3967.0, 1078.0, 467.0, 499.0, 350.0, 2466.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.2864321608040201,"[12101.0, 2.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 188.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[57.0, 20083.0, 21496.0, 18382.0, 21346.0, 21957.0, 21925.0, 22074.0, 19642.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10250.0, 8.0, 0.0, 48.0, 0.0, 0.0, 0.0, 0.0, 120.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[16.0, 2331.0, 928.0, 3972.0, 1078.0, 467.0, 499.0, 350.0, 2474.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.2914572864321608,"[12100.0, 2.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 183.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[63.0, 20084.0, 21496.0, 18389.0, 21346.0, 21957.0, 21925.0, 22074.0, 19656.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10244.0, 7.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 106.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[17.0, 2331.0, 928.0, 3976.0, 1078.0, 467.0, 499.0, 350.0, 2479.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.2964824120603015,"[12098.0, 2.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 181.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[69.0, 20085.0, 21496.0, 18392.0, 21346.0, 21957.0, 21925.0, 22074.0, 19661.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10238.0, 6.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0, 101.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[19.0, 2331.0, 928.0, 3979.0, 1078.0, 467.0, 499.0, 350.0, 2481.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.3015075376884422,"[12092.0, 2.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 172.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[76.0, 20085.0, 21496.0, 18399.0, 21346.0, 21957.0, 21925.0, 22074.0, 19666.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10231.0, 6.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[25.0, 2331.0, 928.0, 3979.0, 1078.0, 467.0, 499.0, 350.0, 2490.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.3065326633165829,"[12091.0, 2.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 165.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[83.0, 20085.0, 21496.0, 18406.0, 21346.0, 21957.0, 21925.0, 22074.0, 19675.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10224.0, 6.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 87.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[26.0, 2331.0, 928.0, 3980.0, 1078.0, 467.0, 499.0, 350.0, 2497.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.31155778894472363,"[12091.0, 2.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 160.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[96.0, 20088.0, 21496.0, 18407.0, 21346.0, 21957.0, 21925.0, 22074.0, 19679.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10211.0, 3.0, 0.0, 23.0, 0.0, 0.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[26.0, 2331.0, 928.0, 3981.0, 1078.0, 467.0, 499.0, 350.0, 2502.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.3165829145728643,"[12090.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 153.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[104.0, 20088.0, 21496.0, 18408.0, 21346.0, 21957.0, 21925.0, 22074.0, 19684.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10203.0, 3.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 78.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[27.0, 2333.0, 928.0, 3984.0, 1078.0, 467.0, 499.0, 350.0, 2509.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.32160804020100503,"[12087.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 144.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[121.0, 20089.0, 21496.0, 18413.0, 21346.0, 21957.0, 21925.0, 22074.0, 19689.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10186.0, 2.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 73.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[30.0, 2333.0, 928.0, 3985.0, 1078.0, 467.0, 499.0, 350.0, 2518.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.32663316582914576,"[12084.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 136.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[140.0, 20090.0, 21496.0, 18415.0, 21346.0, 21957.0, 21925.0, 22074.0, 19693.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10167.0, 1.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 69.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[33.0, 2333.0, 928.0, 3986.0, 1078.0, 467.0, 499.0, 350.0, 2526.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.3316582914572864,"[12080.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 133.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[146.0, 20090.0, 21496.0, 18416.0, 21346.0, 21957.0, 21925.0, 22074.0, 19696.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10161.0, 1.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[37.0, 2333.0, 928.0, 3988.0, 1078.0, 467.0, 499.0, 350.0, 2529.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.33668341708542715,"[12076.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[162.0, 20091.0, 21496.0, 18419.0, 21346.0, 21957.0, 21925.0, 22074.0, 19700.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10145.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[41.0, 2333.0, 928.0, 3988.0, 1078.0, 467.0, 499.0, 350.0, 2535.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.3417085427135678,"[12074.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 123.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[172.0, 20091.0, 21496.0, 18421.0, 21346.0, 21957.0, 21925.0, 22074.0, 19705.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10135.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[43.0, 2333.0, 928.0, 3990.0, 1078.0, 467.0, 499.0, 350.0, 2539.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.34673366834170855,"[12068.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 116.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[193.0, 20091.0, 21496.0, 18423.0, 21346.0, 21957.0, 21925.0, 22074.0, 19707.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10114.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[49.0, 2333.0, 928.0, 3990.0, 1078.0, 467.0, 499.0, 350.0, 2546.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.35175879396984927,"[12064.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 110.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[207.0, 20091.0, 21496.0, 18424.0, 21346.0, 21957.0, 21925.0, 22074.0, 19710.0, 22147.0, 21750.0, 21849.0, 21174.0, 21282.0, 22372.0]","[10100.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[53.0, 2333.0, 928.0, 3990.0, 1078.0, 467.0, 499.0, 350.0, 2552.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.35678391959798994,"[12059.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 102.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[219.0, 20091.0, 21496.0, 18426.0, 21346.0, 21957.0, 21925.0, 22074.0, 19713.0, 22147.0, 21750.0, 21849.0, 21174.0, 21283.0, 22372.0]","[10088.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[58.0, 2333.0, 928.0, 3991.0, 1078.0, 467.0, 499.0, 350.0, 2560.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.36180904522613067,"[12056.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 102.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[236.0, 20091.0, 21496.0, 18426.0, 21346.0, 21957.0, 21925.0, 22074.0, 19714.0, 22147.0, 21750.0, 21849.0, 21175.0, 21283.0, 22372.0]","[10071.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[61.0, 2333.0, 928.0, 3991.0, 1078.0, 467.0, 499.0, 350.0, 2560.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.36683417085427134,"[12052.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[251.0, 20091.0, 21496.0, 18427.0, 21346.0, 21957.0, 21925.0, 22074.0, 19715.0, 22147.0, 21750.0, 21849.0, 21175.0, 21283.0, 22372.0]","[10056.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[65.0, 2333.0, 928.0, 3991.0, 1078.0, 467.0, 499.0, 350.0, 2563.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.37185929648241206,"[12050.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[263.0, 20091.0, 21496.0, 18427.0, 21346.0, 21957.0, 21925.0, 22074.0, 19717.0, 22147.0, 21750.0, 21849.0, 21175.0, 21283.0, 22372.0]","[10044.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[67.0, 2333.0, 928.0, 3994.0, 1078.0, 467.0, 499.0, 350.0, 2568.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.3768844221105528,"[12045.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[286.0, 20091.0, 21496.0, 18427.0, 21346.0, 21957.0, 21925.0, 22074.0, 19722.0, 22147.0, 21750.0, 21849.0, 21175.0, 21283.0, 22372.0]","[10021.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[72.0, 2333.0, 928.0, 3994.0, 1078.0, 467.0, 499.0, 350.0, 2571.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.38190954773869346,"[12040.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[306.0, 20091.0, 21496.0, 18427.0, 21346.0, 21957.0, 21925.0, 22074.0, 19725.0, 22147.0, 21750.0, 21849.0, 21175.0, 21283.0, 22372.0]","[10001.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[77.0, 2333.0, 928.0, 3994.0, 1078.0, 467.0, 499.0, 350.0, 2574.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.3869346733668342,"[12034.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 85.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[328.0, 20091.0, 21496.0, 18427.0, 21346.0, 21957.0, 21925.0, 22074.0, 19725.0, 22147.0, 21750.0, 21849.0, 21175.0, 21283.0, 22372.0]","[9979.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[83.0, 2333.0, 928.0, 3994.0, 1078.0, 467.0, 499.0, 350.0, 2577.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.39195979899497485,"[12024.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[341.0, 20091.0, 21496.0, 18427.0, 21346.0, 21957.0, 21925.0, 22074.0, 19726.0, 22147.0, 21750.0, 21849.0, 21175.0, 21283.0, 22372.0]","[9966.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[93.0, 2333.0, 928.0, 3994.0, 1078.0, 467.0, 499.0, 350.0, 2579.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.3969849246231156,"[12020.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[353.0, 20091.0, 21496.0, 18428.0, 21346.0, 21957.0, 21925.0, 22074.0, 19728.0, 22147.0, 21750.0, 21849.0, 21175.0, 21283.0, 22372.0]","[9954.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[97.0, 2333.0, 928.0, 3994.0, 1078.0, 467.0, 499.0, 350.0, 2580.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.4020100502512563,"[12016.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[364.0, 20091.0, 21496.0, 18428.0, 21346.0, 21957.0, 21925.0, 22074.0, 19732.0, 22147.0, 21750.0, 21849.0, 21175.0, 21283.0, 22372.0]","[9943.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[101.0, 2333.0, 928.0, 3994.0, 1078.0, 467.0, 499.0, 350.0, 2582.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
0.40703517587939697,"[12006.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[387.0, 20091.0, 21496.0, 18429.0, 21346.0, 21957.0, 21925.0, 22074.0, 19736.0, 22147.0, 21750.0, 21849.0, 21175.0, 21283.0, 22372.0]","[9920.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[111.0, 2333.0, 928.0, 3994.0, 1078.0, 467.0, 499.0, 350.0, 2586.0, 277.0, 674.0, 575.0, 1249.0, 1141.0, 52.0]"
