thresholds,TP,TN,FP,FN
0.20100502512562815,"[11855.0, 808.0, 2.0, 1990.0, 180.0, 0.0, 0.0, 0.0, 1614.0, 0.0, 0.0, 49.0, 0.0, 128.0, 0.0]","[396.0, 17763.0, 21489.0, 13785.0, 20876.0, 21961.0, 21908.0, 22053.0, 16527.0, 22153.0, 21733.0, 21700.0, 21139.0, 20560.0, 22380.0]","[10083.0, 2332.0, 12.0, 4559.0, 480.0, 0.0, 0.0, 0.0, 3193.0, 0.0, 0.0, 199.0, 0.0, 691.0, 0.0]","[90.0, 1521.0, 921.0, 2090.0, 888.0, 463.0, 516.0, 371.0, 1090.0, 271.0, 691.0, 476.0, 1285.0, 1045.0, 44.0]"
0.20603015075376885,"[11842.0, 780.0, 1.0, 1937.0, 170.0, 0.0, 0.0, 0.0, 1585.0, 0.0, 0.0, 49.0, 0.0, 111.0, 0.0]","[477.0, 17867.0, 21495.0, 13970.0, 20913.0, 21961.0, 21908.0, 22053.0, 16647.0, 22153.0, 21733.0, 21711.0, 21139.0, 20641.0, 22380.0]","[10002.0, 2228.0, 6.0, 4374.0, 443.0, 0.0, 0.0, 0.0, 3073.0, 0.0, 0.0, 188.0, 0.0, 610.0, 0.0]","[103.0, 1549.0, 922.0, 2143.0, 898.0, 463.0, 516.0, 371.0, 1119.0, 271.0, 691.0, 476.0, 1285.0, 1062.0, 44.0]"
0.21105527638190955,"[11819.0, 748.0, 0.0, 1904.0, 156.0, 0.0, 0.0, 0.0, 1552.0, 0.0, 0.0, 49.0, 0.0, 105.0, 0.0]","[562.0, 17969.0, 21498.0, 14129.0, 20947.0, 21961.0, 21908.0, 22053.0, 16734.0, 22153.0, 21733.0, 21724.0, 21139.0, 20696.0, 22380.0]","[9917.0, 2126.0, 3.0, 4215.0, 409.0, 0.0, 0.0, 0.0, 2986.0, 0.0, 0.0, 175.0, 0.0, 555.0, 0.0]","[126.0, 1581.0, 923.0, 2176.0, 912.0, 463.0, 516.0, 371.0, 1152.0, 271.0, 691.0, 476.0, 1285.0, 1068.0, 44.0]"
0.21608040201005024,"[11793.0, 719.0, 0.0, 1861.0, 146.0, 0.0, 0.0, 0.0, 1522.0, 0.0, 0.0, 49.0, 0.0, 98.0, 0.0]","[653.0, 18064.0, 21500.0, 14285.0, 20989.0, 21961.0, 21908.0, 22053.0, 16842.0, 22153.0, 21733.0, 21733.0, 21139.0, 20767.0, 22380.0]","[9826.0, 2031.0, 1.0, 4059.0, 367.0, 0.0, 0.0, 0.0, 2878.0, 0.0, 0.0, 166.0, 0.0, 484.0, 0.0]","[152.0, 1610.0, 923.0, 2219.0, 922.0, 463.0, 516.0, 371.0, 1182.0, 271.0, 691.0, 476.0, 1285.0, 1075.0, 44.0]"
0.22110552763819097,"[11773.0, 688.0, 0.0, 1824.0, 131.0, 0.0, 0.0, 0.0, 1502.0, 0.0, 0.0, 49.0, 0.0, 83.0, 0.0]","[744.0, 18165.0, 21501.0, 14426.0, 21016.0, 21961.0, 21908.0, 22053.0, 16953.0, 22153.0, 21733.0, 21740.0, 21139.0, 20815.0, 22380.0]","[9735.0, 1930.0, 0.0, 3918.0, 340.0, 0.0, 0.0, 0.0, 2767.0, 0.0, 0.0, 159.0, 0.0, 436.0, 0.0]","[172.0, 1641.0, 923.0, 2256.0, 937.0, 463.0, 516.0, 371.0, 1202.0, 271.0, 691.0, 476.0, 1285.0, 1090.0, 44.0]"
0.22613065326633167,"[11745.0, 659.0, 0.0, 1781.0, 125.0, 0.0, 0.0, 0.0, 1477.0, 0.0, 0.0, 47.0, 0.0, 71.0, 0.0]","[833.0, 18257.0, 21501.0, 14564.0, 21046.0, 21961.0, 21908.0, 22053.0, 17040.0, 22153.0, 21733.0, 21744.0, 21139.0, 20861.0, 22380.0]","[9646.0, 1838.0, 0.0, 3780.0, 310.0, 0.0, 0.0, 0.0, 2680.0, 0.0, 0.0, 155.0, 0.0, 390.0, 0.0]","[200.0, 1670.0, 923.0, 2299.0, 943.0, 463.0, 516.0, 371.0, 1227.0, 271.0, 691.0, 478.0, 1285.0, 1102.0, 44.0]"
0.23115577889447236,"[11706.0, 633.0, 0.0, 1744.0, 107.0, 0.0, 0.0, 0.0, 1456.0, 0.0, 0.0, 44.0, 0.0, 63.0, 0.0]","[961.0, 18334.0, 21501.0, 14697.0, 21069.0, 21961.0, 21908.0, 22053.0, 17117.0, 22153.0, 21733.0, 21754.0, 21139.0, 20906.0, 22380.0]","[9518.0, 1761.0, 0.0, 3647.0, 287.0, 0.0, 0.0, 0.0, 2603.0, 0.0, 0.0, 145.0, 0.0, 345.0, 0.0]","[239.0, 1696.0, 923.0, 2336.0, 961.0, 463.0, 516.0, 371.0, 1248.0, 271.0, 691.0, 481.0, 1285.0, 1110.0, 44.0]"
0.23618090452261306,"[11660.0, 614.0, 0.0, 1706.0, 101.0, 0.0, 0.0, 0.0, 1430.0, 0.0, 0.0, 44.0, 0.0, 53.0, 0.0]","[1084.0, 18433.0, 21501.0, 14849.0, 21093.0, 21961.0, 21908.0, 22053.0, 17213.0, 22153.0, 21733.0, 21760.0, 21139.0, 20971.0, 22380.0]","[9395.0, 1662.0, 0.0, 3495.0, 263.0, 0.0, 0.0, 0.0, 2507.0, 0.0, 0.0, 139.0, 0.0, 280.0, 0.0]","[285.0, 1715.0, 923.0, 2374.0, 967.0, 463.0, 516.0, 371.0, 1274.0, 271.0, 691.0, 481.0, 1285.0, 1120.0, 44.0]"
0.24120603015075376,"[11632.0, 595.0, 0.0, 1668.0, 95.0, 0.0, 0.0, 0.0, 1402.0, 0.0, 0.0, 44.0, 0.0, 44.0, 0.0]","[1195.0, 18518.0, 21501.0, 14974.0, 21127.0, 21961.0, 21908.0, 22053.0, 17307.0, 22153.0, 21733.0, 21766.0, 21139.0, 21018.0, 22380.0]","[9284.0, 1577.0, 0.0, 3370.0, 229.0, 0.0, 0.0, 0.0, 2413.0, 0.0, 0.0, 133.0, 0.0, 233.0, 0.0]","[313.0, 1734.0, 923.0, 2412.0, 973.0, 463.0, 516.0, 371.0, 1302.0, 271.0, 691.0, 481.0, 1285.0, 1129.0, 44.0]"
0.24623115577889448,"[11594.0, 575.0, 0.0, 1627.0, 93.0, 0.0, 0.0, 0.0, 1375.0, 0.0, 0.0, 42.0, 0.0, 38.0, 0.0]","[1334.0, 18590.0, 21501.0, 15101.0, 21146.0, 21961.0, 21908.0, 22053.0, 17384.0, 22153.0, 21733.0, 21771.0, 21139.0, 21064.0, 22380.0]","[9145.0, 1505.0, 0.0, 3243.0, 210.0, 0.0, 0.0, 0.0, 2336.0, 0.0, 0.0, 128.0, 0.0, 187.0, 0.0]","[351.0, 1754.0, 923.0, 2453.0, 975.0, 463.0, 516.0, 371.0, 1329.0, 271.0, 691.0, 483.0, 1285.0, 1135.0, 44.0]"
0.25125628140703515,"[11539.0, 555.0, 0.0, 1585.0, 83.0, 0.0, 0.0, 0.0, 1343.0, 0.0, 0.0, 42.0, 0.0, 30.0, 0.0]","[1492.0, 18672.0, 21501.0, 15200.0, 21168.0, 21961.0, 21908.0, 22053.0, 17474.0, 22153.0, 21733.0, 21775.0, 21139.0, 21093.0, 22380.0]","[8987.0, 1423.0, 0.0, 3144.0, 188.0, 0.0, 0.0, 0.0, 2246.0, 0.0, 0.0, 124.0, 0.0, 158.0, 0.0]","[406.0, 1774.0, 923.0, 2495.0, 985.0, 463.0, 516.0, 371.0, 1361.0, 271.0, 691.0, 483.0, 1285.0, 1143.0, 44.0]"
0.2562814070351759,"[11474.0, 527.0, 0.0, 1558.0, 77.0, 0.0, 0.0, 0.0, 1305.0, 0.0, 0.0, 41.0, 0.0, 20.0, 0.0]","[1677.0, 18762.0, 21501.0, 15312.0, 21187.0, 21961.0, 21908.0, 22053.0, 17557.0, 22153.0, 21733.0, 21782.0, 21139.0, 21135.0, 22380.0]","[8802.0, 1333.0, 0.0, 3032.0, 169.0, 0.0, 0.0, 0.0, 2163.0, 0.0, 0.0, 117.0, 0.0, 116.0, 0.0]","[471.0, 1802.0, 923.0, 2522.0, 991.0, 463.0, 516.0, 371.0, 1399.0, 271.0, 691.0, 484.0, 1285.0, 1153.0, 44.0]"
0.2613065326633166,"[11428.0, 504.0, 0.0, 1528.0, 70.0, 0.0, 0.0, 0.0, 1268.0, 0.0, 0.0, 40.0, 0.0, 17.0, 0.0]","[1845.0, 18827.0, 21501.0, 15425.0, 21214.0, 21961.0, 21908.0, 22053.0, 17664.0, 22153.0, 21733.0, 21787.0, 21139.0, 21166.0, 22380.0]","[8634.0, 1268.0, 0.0, 2919.0, 142.0, 0.0, 0.0, 0.0, 2056.0, 0.0, 0.0, 112.0, 0.0, 85.0, 0.0]","[517.0, 1825.0, 923.0, 2552.0, 998.0, 463.0, 516.0, 371.0, 1436.0, 271.0, 691.0, 485.0, 1285.0, 1156.0, 44.0]"
0.2663316582914573,"[11367.0, 482.0, 0.0, 1484.0, 63.0, 0.0, 0.0, 0.0, 1235.0, 0.0, 0.0, 40.0, 0.0, 12.0, 0.0]","[2000.0, 18913.0, 21501.0, 15533.0, 21233.0, 21961.0, 21908.0, 22053.0, 17751.0, 22153.0, 21733.0, 21787.0, 21139.0, 21183.0, 22380.0]","[8479.0, 1182.0, 0.0, 2811.0, 123.0, 0.0, 0.0, 0.0, 1969.0, 0.0, 0.0, 112.0, 0.0, 68.0, 0.0]","[578.0, 1847.0, 923.0, 2596.0, 1005.0, 463.0, 516.0, 371.0, 1469.0, 271.0, 691.0, 485.0, 1285.0, 1161.0, 44.0]"
0.271356783919598,"[11316.0, 463.0, 0.0, 1436.0, 55.0, 0.0, 0.0, 0.0, 1204.0, 0.0, 0.0, 40.0, 0.0, 10.0, 0.0]","[2168.0, 18977.0, 21501.0, 15645.0, 21242.0, 21961.0, 21908.0, 22053.0, 17827.0, 22153.0, 21733.0, 21792.0, 21139.0, 21201.0, 22380.0]","[8311.0, 1118.0, 0.0, 2699.0, 114.0, 0.0, 0.0, 0.0, 1893.0, 0.0, 0.0, 107.0, 0.0, 50.0, 0.0]","[629.0, 1866.0, 923.0, 2644.0, 1013.0, 463.0, 516.0, 371.0, 1500.0, 271.0, 691.0, 485.0, 1285.0, 1163.0, 44.0]"
0.27638190954773867,"[11248.0, 437.0, 0.0, 1400.0, 52.0, 0.0, 0.0, 0.0, 1184.0, 0.0, 0.0, 38.0, 0.0, 8.0, 0.0]","[2332.0, 19042.0, 21501.0, 15769.0, 21267.0, 21961.0, 21908.0, 22053.0, 17913.0, 22153.0, 21733.0, 21796.0, 21139.0, 21206.0, 22380.0]","[8147.0, 1053.0, 0.0, 2575.0, 89.0, 0.0, 0.0, 0.0, 1807.0, 0.0, 0.0, 103.0, 0.0, 45.0, 0.0]","[697.0, 1892.0, 923.0, 2680.0, 1016.0, 463.0, 516.0, 371.0, 1520.0, 271.0, 691.0, 487.0, 1285.0, 1165.0, 44.0]"
0.2814070351758794,"[11194.0, 419.0, 0.0, 1366.0, 43.0, 0.0, 0.0, 0.0, 1165.0, 0.0, 0.0, 38.0, 0.0, 6.0, 0.0]","[2476.0, 19102.0, 21501.0, 15870.0, 21280.0, 21961.0, 21908.0, 22053.0, 17997.0, 22153.0, 21733.0, 21799.0, 21139.0, 21218.0, 22380.0]","[8003.0, 993.0, 0.0, 2474.0, 76.0, 0.0, 0.0, 0.0, 1723.0, 0.0, 0.0, 100.0, 0.0, 33.0, 0.0]","[751.0, 1910.0, 923.0, 2714.0, 1025.0, 463.0, 516.0, 371.0, 1539.0, 271.0, 691.0, 487.0, 1285.0, 1167.0, 44.0]"
0.2864321608040201,"[11135.0, 392.0, 0.0, 1319.0, 40.0, 0.0, 0.0, 0.0, 1122.0, 0.0, 0.0, 38.0, 0.0, 4.0, 0.0]","[2622.0, 19181.0, 21501.0, 15975.0, 21288.0, 21961.0, 21908.0, 22053.0, 18061.0, 22153.0, 21733.0, 21801.0, 21139.0, 21228.0, 22380.0]","[7857.0, 914.0, 0.0, 2369.0, 68.0, 0.0, 0.0, 0.0, 1659.0, 0.0, 0.0, 98.0, 0.0, 23.0, 0.0]","[810.0, 1937.0, 923.0, 2761.0, 1028.0, 463.0, 516.0, 371.0, 1582.0, 271.0, 691.0, 487.0, 1285.0, 1169.0, 44.0]"
0.2914572864321608,"[11075.0, 376.0, 0.0, 1282.0, 37.0, 0.0, 0.0, 0.0, 1090.0, 0.0, 0.0, 38.0, 0.0, 3.0, 0.0]","[2750.0, 19228.0, 21501.0, 16064.0, 21297.0, 21961.0, 21908.0, 22053.0, 18127.0, 22153.0, 21733.0, 21805.0, 21139.0, 21236.0, 22380.0]","[7729.0, 867.0, 0.0, 2280.0, 59.0, 0.0, 0.0, 0.0, 1593.0, 0.0, 0.0, 94.0, 0.0, 15.0, 0.0]","[870.0, 1953.0, 923.0, 2798.0, 1031.0, 463.0, 516.0, 371.0, 1614.0, 271.0, 691.0, 487.0, 1285.0, 1170.0, 44.0]"
0.2964824120603015,"[11009.0, 352.0, 0.0, 1243.0, 35.0, 0.0, 0.0, 0.0, 1054.0, 0.0, 0.0, 38.0, 0.0, 1.0, 0.0]","[2913.0, 19280.0, 21501.0, 16150.0, 21304.0, 21961.0, 21908.0, 22053.0, 18201.0, 22153.0, 21733.0, 21809.0, 21139.0, 21246.0, 22380.0]","[7566.0, 815.0, 0.0, 2194.0, 52.0, 0.0, 0.0, 0.0, 1519.0, 0.0, 0.0, 90.0, 0.0, 5.0, 0.0]","[936.0, 1977.0, 923.0, 2837.0, 1033.0, 463.0, 516.0, 371.0, 1650.0, 271.0, 691.0, 487.0, 1285.0, 1172.0, 44.0]"
0.3015075376884422,"[10942.0, 326.0, 0.0, 1204.0, 34.0, 0.0, 0.0, 0.0, 1033.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0]","[3063.0, 19334.0, 21501.0, 16257.0, 21309.0, 21961.0, 21908.0, 22053.0, 18262.0, 22153.0, 21733.0, 21809.0, 21139.0, 21251.0, 22380.0]","[7416.0, 761.0, 0.0, 2087.0, 47.0, 0.0, 0.0, 0.0, 1458.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0]","[1003.0, 2003.0, 923.0, 2876.0, 1034.0, 463.0, 516.0, 371.0, 1671.0, 271.0, 691.0, 489.0, 1285.0, 1173.0, 44.0]"
0.3065326633165829,"[10869.0, 304.0, 0.0, 1165.0, 31.0, 0.0, 0.0, 0.0, 1014.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0]","[3245.0, 19394.0, 21501.0, 16321.0, 21318.0, 21961.0, 21908.0, 22053.0, 18321.0, 22153.0, 21733.0, 21812.0, 21139.0, 21251.0, 22380.0]","[7234.0, 701.0, 0.0, 2023.0, 38.0, 0.0, 0.0, 0.0, 1399.0, 0.0, 0.0, 87.0, 0.0, 0.0, 0.0]","[1076.0, 2025.0, 923.0, 2915.0, 1037.0, 463.0, 516.0, 371.0, 1690.0, 271.0, 691.0, 490.0, 1285.0, 1173.0, 44.0]"
0.31155778894472363,"[10809.0, 285.0, 0.0, 1138.0, 26.0, 0.0, 0.0, 0.0, 987.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0]","[3383.0, 19444.0, 21501.0, 16396.0, 21326.0, 21961.0, 21908.0, 22053.0, 18379.0, 22153.0, 21733.0, 21815.0, 21139.0, 21251.0, 22380.0]","[7096.0, 651.0, 0.0, 1948.0, 30.0, 0.0, 0.0, 0.0, 1341.0, 0.0, 0.0, 84.0, 0.0, 0.0, 0.0]","[1136.0, 2044.0, 923.0, 2942.0, 1042.0, 463.0, 516.0, 371.0, 1717.0, 271.0, 691.0, 490.0, 1285.0, 1173.0, 44.0]"
0.3165829145728643,"[10742.0, 264.0, 0.0, 1099.0, 24.0, 0.0, 0.0, 0.0, 966.0, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0]","[3524.0, 19497.0, 21501.0, 16482.0, 21334.0, 21961.0, 21908.0, 22053.0, 18437.0, 22153.0, 21733.0, 21821.0, 21139.0, 21251.0, 22380.0]","[6955.0, 598.0, 0.0, 1862.0, 22.0, 0.0, 0.0, 0.0, 1283.0, 0.0, 0.0, 78.0, 0.0, 0.0, 0.0]","[1203.0, 2065.0, 923.0, 2981.0, 1044.0, 463.0, 516.0, 371.0, 1738.0, 271.0, 691.0, 492.0, 1285.0, 1173.0, 44.0]"
0.32160804020100503,"[10678.0, 247.0, 0.0, 1061.0, 20.0, 0.0, 0.0, 0.0, 938.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[3646.0, 19538.0, 21501.0, 16570.0, 21336.0, 21961.0, 21908.0, 22053.0, 18503.0, 22153.0, 21733.0, 21823.0, 21139.0, 21251.0, 22380.0]","[6833.0, 557.0, 0.0, 1774.0, 20.0, 0.0, 0.0, 0.0, 1217.0, 0.0, 0.0, 76.0, 0.0, 0.0, 0.0]","[1267.0, 2082.0, 923.0, 3019.0, 1048.0, 463.0, 516.0, 371.0, 1766.0, 271.0, 691.0, 493.0, 1285.0, 1173.0, 44.0]"
0.32663316582914576,"[10614.0, 237.0, 0.0, 1026.0, 16.0, 0.0, 0.0, 0.0, 912.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[3776.0, 19580.0, 21501.0, 16645.0, 21339.0, 21961.0, 21908.0, 22053.0, 18550.0, 22153.0, 21733.0, 21827.0, 21139.0, 21251.0, 22380.0]","[6703.0, 515.0, 0.0, 1699.0, 17.0, 0.0, 0.0, 0.0, 1170.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0]","[1331.0, 2092.0, 923.0, 3054.0, 1052.0, 463.0, 516.0, 371.0, 1792.0, 271.0, 691.0, 495.0, 1285.0, 1173.0, 44.0]"
0.3316582914572864,"[10552.0, 218.0, 0.0, 992.0, 15.0, 0.0, 0.0, 0.0, 886.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[3902.0, 19619.0, 21501.0, 16732.0, 21345.0, 21961.0, 21908.0, 22053.0, 18604.0, 22153.0, 21733.0, 21831.0, 21139.0, 21251.0, 22380.0]","[6577.0, 476.0, 0.0, 1612.0, 11.0, 0.0, 0.0, 0.0, 1116.0, 0.0, 0.0, 68.0, 0.0, 0.0, 0.0]","[1393.0, 2111.0, 923.0, 3088.0, 1053.0, 463.0, 516.0, 371.0, 1818.0, 271.0, 691.0, 495.0, 1285.0, 1173.0, 44.0]"
0.33668341708542715,"[10478.0, 204.0, 0.0, 960.0, 12.0, 0.0, 0.0, 0.0, 856.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[4027.0, 19660.0, 21501.0, 16785.0, 21348.0, 21961.0, 21908.0, 22053.0, 18655.0, 22153.0, 21733.0, 21834.0, 21139.0, 21251.0, 22380.0]","[6452.0, 435.0, 0.0, 1559.0, 8.0, 0.0, 0.0, 0.0, 1065.0, 0.0, 0.0, 65.0, 0.0, 0.0, 0.0]","[1467.0, 2125.0, 923.0, 3120.0, 1056.0, 463.0, 516.0, 371.0, 1848.0, 271.0, 691.0, 495.0, 1285.0, 1173.0, 44.0]"
0.3417085427135678,"[10417.0, 188.0, 0.0, 932.0, 10.0, 0.0, 0.0, 0.0, 831.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[4141.0, 19702.0, 21501.0, 16865.0, 21348.0, 21961.0, 21908.0, 22053.0, 18694.0, 22153.0, 21733.0, 21835.0, 21139.0, 21251.0, 22380.0]","[6338.0, 393.0, 0.0, 1479.0, 8.0, 0.0, 0.0, 0.0, 1026.0, 0.0, 0.0, 64.0, 0.0, 0.0, 0.0]","[1528.0, 2141.0, 923.0, 3148.0, 1058.0, 463.0, 516.0, 371.0, 1873.0, 271.0, 691.0, 495.0, 1285.0, 1173.0, 44.0]"
0.34673366834170855,"[10354.0, 178.0, 0.0, 894.0, 8.0, 0.0, 0.0, 0.0, 800.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[4255.0, 19739.0, 21501.0, 16944.0, 21350.0, 21961.0, 21908.0, 22053.0, 18738.0, 22153.0, 21733.0, 21837.0, 21139.0, 21251.0, 22380.0]","[6224.0, 356.0, 0.0, 1400.0, 6.0, 0.0, 0.0, 0.0, 982.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0]","[1591.0, 2151.0, 923.0, 3186.0, 1060.0, 463.0, 516.0, 371.0, 1904.0, 271.0, 691.0, 495.0, 1285.0, 1173.0, 44.0]"
0.35175879396984927,"[10287.0, 165.0, 0.0, 855.0, 4.0, 0.0, 0.0, 0.0, 773.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[4389.0, 19774.0, 21501.0, 17005.0, 21354.0, 21961.0, 21908.0, 22053.0, 18777.0, 22153.0, 21733.0, 21843.0, 21139.0, 21251.0, 22380.0]","[6090.0, 321.0, 0.0, 1339.0, 2.0, 0.0, 0.0, 0.0, 943.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0]","[1658.0, 2164.0, 923.0, 3225.0, 1064.0, 463.0, 516.0, 371.0, 1931.0, 271.0, 691.0, 495.0, 1285.0, 1173.0, 44.0]"
0.35678391959798994,"[10235.0, 152.0, 0.0, 812.0, 3.0, 0.0, 0.0, 0.0, 747.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[4511.0, 19803.0, 21501.0, 17075.0, 21356.0, 21961.0, 21908.0, 22053.0, 18822.0, 22153.0, 21733.0, 21844.0, 21139.0, 21251.0, 22380.0]","[5968.0, 292.0, 0.0, 1269.0, 0.0, 0.0, 0.0, 0.0, 898.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0]","[1710.0, 2177.0, 923.0, 3268.0, 1065.0, 463.0, 516.0, 371.0, 1957.0, 271.0, 691.0, 495.0, 1285.0, 1173.0, 44.0]"
0.36180904522613067,"[10167.0, 138.0, 0.0, 773.0, 2.0, 0.0, 0.0, 0.0, 728.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0]","[4616.0, 19827.0, 21501.0, 17151.0, 21356.0, 21961.0, 21908.0, 22053.0, 18861.0, 22153.0, 21733.0, 21850.0, 21139.0, 21251.0, 22380.0]","[5863.0, 268.0, 0.0, 1193.0, 0.0, 0.0, 0.0, 0.0, 859.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0]","[1778.0, 2191.0, 923.0, 3307.0, 1066.0, 463.0, 516.0, 371.0, 1976.0, 271.0, 691.0, 495.0, 1285.0, 1173.0, 44.0]"
0.36683417085427134,"[10115.0, 119.0, 0.0, 732.0, 2.0, 0.0, 0.0, 0.0, 703.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[4716.0, 19855.0, 21501.0, 17221.0, 21356.0, 21961.0, 21908.0, 22053.0, 18898.0, 22153.0, 21733.0, 21852.0, 21139.0, 21251.0, 22380.0]","[5763.0, 240.0, 0.0, 1123.0, 0.0, 0.0, 0.0, 0.0, 822.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0]","[1830.0, 2210.0, 923.0, 3348.0, 1066.0, 463.0, 516.0, 371.0, 2001.0, 271.0, 691.0, 496.0, 1285.0, 1173.0, 44.0]"
0.37185929648241206,"[10054.0, 107.0, 0.0, 692.0, 0.0, 0.0, 0.0, 0.0, 682.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[4797.0, 19888.0, 21501.0, 17294.0, 21356.0, 21961.0, 21908.0, 22053.0, 18938.0, 22153.0, 21733.0, 21857.0, 21139.0, 21251.0, 22380.0]","[5682.0, 207.0, 0.0, 1050.0, 0.0, 0.0, 0.0, 0.0, 782.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0]","[1891.0, 2222.0, 923.0, 3388.0, 1068.0, 463.0, 516.0, 371.0, 2022.0, 271.0, 691.0, 496.0, 1285.0, 1173.0, 44.0]"
0.3768844221105528,"[10004.0, 97.0, 0.0, 638.0, 0.0, 0.0, 0.0, 0.0, 661.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[4902.0, 19915.0, 21501.0, 17357.0, 21356.0, 21961.0, 21908.0, 22053.0, 18969.0, 22153.0, 21733.0, 21859.0, 21139.0, 21251.0, 22380.0]","[5577.0, 180.0, 0.0, 987.0, 0.0, 0.0, 0.0, 0.0, 751.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0]","[1941.0, 2232.0, 923.0, 3442.0, 1068.0, 463.0, 516.0, 371.0, 2043.0, 271.0, 691.0, 496.0, 1285.0, 1173.0, 44.0]"
0.38190954773869346,"[9941.0, 87.0, 0.0, 592.0, 0.0, 0.0, 0.0, 0.0, 640.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0]","[4976.0, 19935.0, 21501.0, 17440.0, 21356.0, 21961.0, 21908.0, 22053.0, 18991.0, 22153.0, 21733.0, 21861.0, 21139.0, 21251.0, 22380.0]","[5503.0, 160.0, 0.0, 904.0, 0.0, 0.0, 0.0, 0.0, 729.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0]","[2004.0, 2242.0, 923.0, 3488.0, 1068.0, 463.0, 516.0, 371.0, 2064.0, 271.0, 691.0, 499.0, 1285.0, 1173.0, 44.0]"
0.3869346733668342,"[9880.0, 84.0, 0.0, 544.0, 0.0, 0.0, 0.0, 0.0, 617.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0]","[5046.0, 19952.0, 21501.0, 17517.0, 21356.0, 21961.0, 21908.0, 22053.0, 19025.0, 22153.0, 21733.0, 21861.0, 21139.0, 21251.0, 22380.0]","[5433.0, 143.0, 0.0, 827.0, 0.0, 0.0, 0.0, 0.0, 695.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0]","[2065.0, 2245.0, 923.0, 3536.0, 1068.0, 463.0, 516.0, 371.0, 2087.0, 271.0, 691.0, 499.0, 1285.0, 1173.0, 44.0]"
0.39195979899497485,"[9836.0, 77.0, 0.0, 489.0, 0.0, 0.0, 0.0, 0.0, 592.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0]","[5139.0, 19974.0, 21501.0, 17594.0, 21356.0, 21961.0, 21908.0, 22053.0, 19049.0, 22153.0, 21733.0, 21865.0, 21139.0, 21251.0, 22380.0]","[5340.0, 121.0, 0.0, 750.0, 0.0, 0.0, 0.0, 0.0, 671.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0]","[2109.0, 2252.0, 923.0, 3591.0, 1068.0, 463.0, 516.0, 371.0, 2112.0, 271.0, 691.0, 501.0, 1285.0, 1173.0, 44.0]"
0.3969849246231156,"[9787.0, 71.0, 0.0, 437.0, 0.0, 0.0, 0.0, 0.0, 570.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0]","[5218.0, 19986.0, 21501.0, 17666.0, 21356.0, 21961.0, 21908.0, 22053.0, 19081.0, 22153.0, 21733.0, 21867.0, 21139.0, 21251.0, 22380.0]","[5261.0, 109.0, 0.0, 678.0, 0.0, 0.0, 0.0, 0.0, 639.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[2158.0, 2258.0, 923.0, 3643.0, 1068.0, 463.0, 516.0, 371.0, 2134.0, 271.0, 691.0, 502.0, 1285.0, 1173.0, 44.0]"
