thresholds,TP,TN,FP,FN
0.20100502512562815,"[11614.0, 793.0, 149.0, 2579.0, 305.0, 122.0, 0.0, 0.0, 1767.0, 0.0, 0.0, 141.0, 9.0, 55.0, 0.0]","[1890.0, 18153.0, 20567.0, 11090.0, 20307.0, 21141.0, 21909.0, 22121.0, 16572.0, 22120.0, 21737.0, 21587.0, 21149.0, 21053.0, 22386.0]","[8435.0, 1925.0, 903.0, 7351.0, 1080.0, 804.0, 0.0, 0.0, 3267.0, 0.0, 0.0, 310.0, 47.0, 183.0, 0.0]","[485.0, 1553.0, 805.0, 1404.0, 732.0, 357.0, 515.0, 303.0, 818.0, 304.0, 687.0, 386.0, 1219.0, 1133.0, 38.0]"
0.20603015075376885,"[11550.0, 758.0, 135.0, 2529.0, 296.0, 116.0, 0.0, 0.0, 1742.0, 0.0, 0.0, 140.0, 5.0, 51.0, 0.0]","[2080.0, 18272.0, 20627.0, 11448.0, 20361.0, 21209.0, 21909.0, 22121.0, 16647.0, 22120.0, 21737.0, 21592.0, 21163.0, 21083.0, 22386.0]","[8245.0, 1806.0, 843.0, 6993.0, 1026.0, 736.0, 0.0, 0.0, 3192.0, 0.0, 0.0, 305.0, 33.0, 153.0, 0.0]","[549.0, 1588.0, 819.0, 1454.0, 741.0, 363.0, 515.0, 303.0, 843.0, 304.0, 687.0, 387.0, 1223.0, 1137.0, 38.0]"
0.21105527638190955,"[11488.0, 728.0, 131.0, 2464.0, 285.0, 115.0, 0.0, 0.0, 1726.0, 0.0, 0.0, 139.0, 5.0, 38.0, 0.0]","[2241.0, 18378.0, 20683.0, 11767.0, 20415.0, 21258.0, 21909.0, 22121.0, 16736.0, 22120.0, 21737.0, 21598.0, 21173.0, 21109.0, 22386.0]","[8084.0, 1700.0, 787.0, 6674.0, 972.0, 687.0, 0.0, 0.0, 3103.0, 0.0, 0.0, 299.0, 23.0, 127.0, 0.0]","[611.0, 1618.0, 823.0, 1519.0, 752.0, 364.0, 515.0, 303.0, 859.0, 304.0, 687.0, 388.0, 1223.0, 1150.0, 38.0]"
0.21608040201005024,"[11431.0, 693.0, 122.0, 2406.0, 274.0, 110.0, 0.0, 0.0, 1709.0, 0.0, 0.0, 138.0, 1.0, 34.0, 0.0]","[2400.0, 18474.0, 20738.0, 12049.0, 20469.0, 21311.0, 21909.0, 22121.0, 16807.0, 22120.0, 21737.0, 21606.0, 21182.0, 21123.0, 22386.0]","[7925.0, 1604.0, 732.0, 6392.0, 918.0, 634.0, 0.0, 0.0, 3032.0, 0.0, 0.0, 291.0, 14.0, 113.0, 0.0]","[668.0, 1653.0, 832.0, 1577.0, 763.0, 369.0, 515.0, 303.0, 876.0, 304.0, 687.0, 389.0, 1227.0, 1154.0, 38.0]"
0.22110552763819097,"[11375.0, 663.0, 109.0, 2355.0, 260.0, 105.0, 0.0, 0.0, 1689.0, 0.0, 0.0, 137.0, 0.0, 28.0, 0.0]","[2552.0, 18564.0, 20793.0, 12261.0, 20525.0, 21363.0, 21909.0, 22121.0, 16889.0, 22120.0, 21737.0, 21617.0, 21186.0, 21140.0, 22386.0]","[7773.0, 1514.0, 677.0, 6180.0, 862.0, 582.0, 0.0, 0.0, 2950.0, 0.0, 0.0, 280.0, 10.0, 96.0, 0.0]","[724.0, 1683.0, 845.0, 1628.0, 777.0, 374.0, 515.0, 303.0, 896.0, 304.0, 687.0, 390.0, 1228.0, 1160.0, 38.0]"
0.22613065326633167,"[11327.0, 637.0, 101.0, 2310.0, 250.0, 101.0, 0.0, 0.0, 1665.0, 0.0, 0.0, 135.0, 0.0, 26.0, 0.0]","[2692.0, 18641.0, 20869.0, 12493.0, 20574.0, 21418.0, 21909.0, 22121.0, 16975.0, 22120.0, 21737.0, 21627.0, 21188.0, 21150.0, 22386.0]","[7633.0, 1437.0, 601.0, 5948.0, 813.0, 527.0, 0.0, 0.0, 2864.0, 0.0, 0.0, 270.0, 8.0, 86.0, 0.0]","[772.0, 1709.0, 853.0, 1673.0, 787.0, 378.0, 515.0, 303.0, 920.0, 304.0, 687.0, 392.0, 1228.0, 1162.0, 38.0]"
0.23115577889447236,"[11267.0, 604.0, 93.0, 2272.0, 237.0, 96.0, 0.0, 0.0, 1647.0, 0.0, 0.0, 134.0, 0.0, 23.0, 0.0]","[2834.0, 18741.0, 20926.0, 12700.0, 20625.0, 21461.0, 21909.0, 22121.0, 17054.0, 22120.0, 21737.0, 21634.0, 21189.0, 21156.0, 22386.0]","[7491.0, 1337.0, 544.0, 5741.0, 762.0, 484.0, 0.0, 0.0, 2785.0, 0.0, 0.0, 263.0, 7.0, 80.0, 0.0]","[832.0, 1742.0, 861.0, 1711.0, 800.0, 383.0, 515.0, 303.0, 938.0, 304.0, 687.0, 393.0, 1228.0, 1165.0, 38.0]"
0.23618090452261306,"[11213.0, 569.0, 81.0, 2232.0, 234.0, 92.0, 0.0, 0.0, 1628.0, 0.0, 0.0, 134.0, 0.0, 22.0, 0.0]","[2963.0, 18821.0, 20981.0, 12922.0, 20657.0, 21503.0, 21909.0, 22121.0, 17140.0, 22120.0, 21737.0, 21635.0, 21191.0, 21163.0, 22386.0]","[7362.0, 1257.0, 489.0, 5519.0, 730.0, 442.0, 0.0, 0.0, 2699.0, 0.0, 0.0, 262.0, 5.0, 73.0, 0.0]","[886.0, 1777.0, 873.0, 1751.0, 803.0, 387.0, 515.0, 303.0, 957.0, 304.0, 687.0, 393.0, 1228.0, 1166.0, 38.0]"
0.24120603015075376,"[11151.0, 536.0, 79.0, 2186.0, 229.0, 83.0, 0.0, 0.0, 1604.0, 0.0, 0.0, 133.0, 0.0, 19.0, 0.0]","[3100.0, 18903.0, 21021.0, 13142.0, 20694.0, 21538.0, 21909.0, 22121.0, 17226.0, 22120.0, 21737.0, 21639.0, 21193.0, 21168.0, 22386.0]","[7225.0, 1175.0, 449.0, 5299.0, 693.0, 407.0, 0.0, 0.0, 2613.0, 0.0, 0.0, 258.0, 3.0, 68.0, 0.0]","[948.0, 1810.0, 875.0, 1797.0, 808.0, 396.0, 515.0, 303.0, 981.0, 304.0, 687.0, 394.0, 1228.0, 1169.0, 38.0]"
0.24623115577889448,"[11099.0, 507.0, 70.0, 2138.0, 224.0, 80.0, 0.0, 0.0, 1577.0, 0.0, 0.0, 132.0, 0.0, 16.0, 0.0]","[3235.0, 18968.0, 21064.0, 13355.0, 20723.0, 21575.0, 21909.0, 22121.0, 17295.0, 22120.0, 21737.0, 21646.0, 21194.0, 21174.0, 22386.0]","[7090.0, 1110.0, 406.0, 5086.0, 664.0, 370.0, 0.0, 0.0, 2544.0, 0.0, 0.0, 251.0, 2.0, 62.0, 0.0]","[1000.0, 1839.0, 884.0, 1845.0, 813.0, 399.0, 515.0, 303.0, 1008.0, 304.0, 687.0, 395.0, 1228.0, 1172.0, 38.0]"
0.25125628140703515,"[11026.0, 489.0, 62.0, 2079.0, 217.0, 72.0, 0.0, 0.0, 1556.0, 0.0, 0.0, 131.0, 0.0, 14.0, 0.0]","[3385.0, 19046.0, 21100.0, 13570.0, 20756.0, 21605.0, 21909.0, 22121.0, 17363.0, 22120.0, 21737.0, 21656.0, 21194.0, 21181.0, 22386.0]","[6940.0, 1032.0, 370.0, 4871.0, 631.0, 340.0, 0.0, 0.0, 2476.0, 0.0, 0.0, 241.0, 2.0, 55.0, 0.0]","[1073.0, 1857.0, 892.0, 1904.0, 820.0, 407.0, 515.0, 303.0, 1029.0, 304.0, 687.0, 396.0, 1228.0, 1174.0, 38.0]"
0.2562814070351759,"[10964.0, 464.0, 56.0, 2041.0, 208.0, 68.0, 0.0, 0.0, 1527.0, 0.0, 0.0, 129.0, 0.0, 12.0, 0.0]","[3541.0, 19105.0, 21139.0, 13736.0, 20788.0, 21634.0, 21909.0, 22121.0, 17428.0, 22120.0, 21737.0, 21664.0, 21195.0, 21187.0, 22386.0]","[6784.0, 973.0, 331.0, 4705.0, 599.0, 311.0, 0.0, 0.0, 2411.0, 0.0, 0.0, 233.0, 1.0, 49.0, 0.0]","[1135.0, 1882.0, 898.0, 1942.0, 829.0, 411.0, 515.0, 303.0, 1058.0, 304.0, 687.0, 398.0, 1228.0, 1176.0, 38.0]"
0.2613065326633166,"[10906.0, 437.0, 55.0, 1995.0, 197.0, 59.0, 0.0, 0.0, 1507.0, 0.0, 0.0, 128.0, 0.0, 10.0, 0.0]","[3700.0, 19162.0, 21178.0, 13916.0, 20819.0, 21662.0, 21909.0, 22121.0, 17489.0, 22120.0, 21737.0, 21665.0, 21196.0, 21198.0, 22386.0]","[6625.0, 916.0, 292.0, 4525.0, 568.0, 283.0, 0.0, 0.0, 2350.0, 0.0, 0.0, 232.0, 0.0, 38.0, 0.0]","[1193.0, 1909.0, 899.0, 1988.0, 840.0, 420.0, 515.0, 303.0, 1078.0, 304.0, 687.0, 399.0, 1228.0, 1178.0, 38.0]"
0.2663316582914573,"[10832.0, 404.0, 50.0, 1960.0, 184.0, 57.0, 0.0, 0.0, 1496.0, 0.0, 0.0, 127.0, 0.0, 7.0, 0.0]","[3839.0, 19221.0, 21200.0, 14061.0, 20845.0, 21681.0, 21909.0, 22121.0, 17546.0, 22120.0, 21737.0, 21670.0, 21196.0, 21210.0, 22386.0]","[6486.0, 857.0, 270.0, 4380.0, 542.0, 264.0, 0.0, 0.0, 2293.0, 0.0, 0.0, 227.0, 0.0, 26.0, 0.0]","[1267.0, 1942.0, 904.0, 2023.0, 853.0, 422.0, 515.0, 303.0, 1089.0, 304.0, 687.0, 400.0, 1228.0, 1181.0, 38.0]"
0.271356783919598,"[10771.0, 383.0, 44.0, 1931.0, 172.0, 51.0, 0.0, 0.0, 1481.0, 0.0, 0.0, 125.0, 0.0, 7.0, 0.0]","[3978.0, 19285.0, 21231.0, 14211.0, 20876.0, 21704.0, 21909.0, 22121.0, 17612.0, 22120.0, 21737.0, 21680.0, 21196.0, 21212.0, 22386.0]","[6347.0, 793.0, 239.0, 4230.0, 511.0, 241.0, 0.0, 0.0, 2227.0, 0.0, 0.0, 217.0, 0.0, 24.0, 0.0]","[1328.0, 1963.0, 910.0, 2052.0, 865.0, 428.0, 515.0, 303.0, 1104.0, 304.0, 687.0, 402.0, 1228.0, 1181.0, 38.0]"
0.27638190954773867,"[10702.0, 366.0, 38.0, 1909.0, 160.0, 46.0, 0.0, 0.0, 1459.0, 0.0, 0.0, 122.0, 0.0, 5.0, 0.0]","[4108.0, 19335.0, 21259.0, 14312.0, 20903.0, 21720.0, 21909.0, 22121.0, 17666.0, 22120.0, 21737.0, 21684.0, 21196.0, 21213.0, 22386.0]","[6217.0, 743.0, 211.0, 4129.0, 484.0, 225.0, 0.0, 0.0, 2173.0, 0.0, 0.0, 213.0, 0.0, 23.0, 0.0]","[1397.0, 1980.0, 916.0, 2074.0, 877.0, 433.0, 515.0, 303.0, 1126.0, 304.0, 687.0, 405.0, 1228.0, 1183.0, 38.0]"
0.2814070351758794,"[10647.0, 341.0, 34.0, 1874.0, 148.0, 42.0, 0.0, 0.0, 1436.0, 0.0, 0.0, 121.0, 0.0, 4.0, 0.0]","[4239.0, 19389.0, 21284.0, 14413.0, 20940.0, 21748.0, 21909.0, 22121.0, 17733.0, 22120.0, 21737.0, 21690.0, 21196.0, 21220.0, 22386.0]","[6086.0, 689.0, 186.0, 4028.0, 447.0, 197.0, 0.0, 0.0, 2106.0, 0.0, 0.0, 207.0, 0.0, 16.0, 0.0]","[1452.0, 2005.0, 920.0, 2109.0, 889.0, 437.0, 515.0, 303.0, 1149.0, 304.0, 687.0, 406.0, 1228.0, 1184.0, 38.0]"
0.2864321608040201,"[10592.0, 326.0, 31.0, 1849.0, 138.0, 36.0, 0.0, 0.0, 1409.0, 0.0, 0.0, 120.0, 0.0, 4.0, 0.0]","[4363.0, 19430.0, 21301.0, 14517.0, 20973.0, 21769.0, 21909.0, 22121.0, 17790.0, 22120.0, 21737.0, 21694.0, 21196.0, 21222.0, 22386.0]","[5962.0, 648.0, 169.0, 3924.0, 414.0, 176.0, 0.0, 0.0, 2049.0, 0.0, 0.0, 203.0, 0.0, 14.0, 0.0]","[1507.0, 2020.0, 923.0, 2134.0, 899.0, 443.0, 515.0, 303.0, 1176.0, 304.0, 687.0, 407.0, 1228.0, 1184.0, 38.0]"
0.2914572864321608,"[10535.0, 309.0, 30.0, 1825.0, 129.0, 34.0, 0.0, 0.0, 1383.0, 0.0, 0.0, 119.0, 0.0, 2.0, 0.0]","[4481.0, 19475.0, 21313.0, 14598.0, 21014.0, 21790.0, 21909.0, 22121.0, 17835.0, 22120.0, 21737.0, 21699.0, 21196.0, 21224.0, 22386.0]","[5844.0, 603.0, 157.0, 3843.0, 373.0, 155.0, 0.0, 0.0, 2004.0, 0.0, 0.0, 198.0, 0.0, 12.0, 0.0]","[1564.0, 2037.0, 924.0, 2158.0, 908.0, 445.0, 515.0, 303.0, 1202.0, 304.0, 687.0, 408.0, 1228.0, 1186.0, 38.0]"
0.2964824120603015,"[10478.0, 299.0, 28.0, 1792.0, 118.0, 29.0, 0.0, 0.0, 1372.0, 0.0, 0.0, 119.0, 0.0, 2.0, 0.0]","[4587.0, 19512.0, 21327.0, 14680.0, 21067.0, 21809.0, 21909.0, 22121.0, 17883.0, 22120.0, 21737.0, 21701.0, 21196.0, 21226.0, 22386.0]","[5738.0, 566.0, 143.0, 3761.0, 320.0, 136.0, 0.0, 0.0, 1956.0, 0.0, 0.0, 196.0, 0.0, 10.0, 0.0]","[1621.0, 2047.0, 926.0, 2191.0, 919.0, 450.0, 515.0, 303.0, 1213.0, 304.0, 687.0, 408.0, 1228.0, 1186.0, 38.0]"
0.3015075376884422,"[10428.0, 286.0, 21.0, 1767.0, 107.0, 25.0, 0.0, 0.0, 1358.0, 0.0, 0.0, 117.0, 0.0, 1.0, 0.0]","[4681.0, 19553.0, 21344.0, 14767.0, 21105.0, 21823.0, 21909.0, 22121.0, 17935.0, 22120.0, 21737.0, 21705.0, 21196.0, 21230.0, 22386.0]","[5644.0, 525.0, 126.0, 3674.0, 282.0, 122.0, 0.0, 0.0, 1904.0, 0.0, 0.0, 192.0, 0.0, 6.0, 0.0]","[1671.0, 2060.0, 933.0, 2216.0, 930.0, 454.0, 515.0, 303.0, 1227.0, 304.0, 687.0, 410.0, 1228.0, 1187.0, 38.0]"
0.3065326633165829,"[10366.0, 271.0, 19.0, 1746.0, 100.0, 20.0, 0.0, 0.0, 1344.0, 0.0, 0.0, 117.0, 0.0, 0.0, 0.0]","[4784.0, 19601.0, 21363.0, 14870.0, 21134.0, 21835.0, 21909.0, 22121.0, 17985.0, 22120.0, 21737.0, 21707.0, 21196.0, 21231.0, 22386.0]","[5541.0, 477.0, 107.0, 3571.0, 253.0, 110.0, 0.0, 0.0, 1854.0, 0.0, 0.0, 190.0, 0.0, 5.0, 0.0]","[1733.0, 2075.0, 935.0, 2237.0, 937.0, 459.0, 515.0, 303.0, 1241.0, 304.0, 687.0, 410.0, 1228.0, 1188.0, 38.0]"
0.31155778894472363,"[10297.0, 249.0, 15.0, 1718.0, 89.0, 17.0, 0.0, 0.0, 1317.0, 0.0, 0.0, 117.0, 0.0, 0.0, 0.0]","[4893.0, 19636.0, 21377.0, 14959.0, 21167.0, 21851.0, 21909.0, 22121.0, 18031.0, 22120.0, 21737.0, 21711.0, 21196.0, 21231.0, 22386.0]","[5432.0, 442.0, 93.0, 3482.0, 220.0, 94.0, 0.0, 0.0, 1808.0, 0.0, 0.0, 186.0, 0.0, 5.0, 0.0]","[1802.0, 2097.0, 939.0, 2265.0, 948.0, 462.0, 515.0, 303.0, 1268.0, 304.0, 687.0, 410.0, 1228.0, 1188.0, 38.0]"
0.3165829145728643,"[10233.0, 235.0, 13.0, 1692.0, 85.0, 17.0, 0.0, 0.0, 1298.0, 0.0, 0.0, 116.0, 0.0, 0.0, 0.0]","[4985.0, 19669.0, 21396.0, 15038.0, 21185.0, 21866.0, 21909.0, 22121.0, 18082.0, 22120.0, 21737.0, 21712.0, 21196.0, 21231.0, 22386.0]","[5340.0, 409.0, 74.0, 3403.0, 202.0, 79.0, 0.0, 0.0, 1757.0, 0.0, 0.0, 185.0, 0.0, 5.0, 0.0]","[1866.0, 2111.0, 941.0, 2291.0, 952.0, 462.0, 515.0, 303.0, 1287.0, 304.0, 687.0, 411.0, 1228.0, 1188.0, 38.0]"
0.32160804020100503,"[10183.0, 214.0, 9.0, 1660.0, 81.0, 16.0, 0.0, 0.0, 1278.0, 0.0, 0.0, 116.0, 0.0, 0.0, 0.0]","[5076.0, 19705.0, 21409.0, 15111.0, 21211.0, 21875.0, 21909.0, 22121.0, 18118.0, 22120.0, 21737.0, 21718.0, 21196.0, 21233.0, 22386.0]","[5249.0, 373.0, 61.0, 3330.0, 176.0, 70.0, 0.0, 0.0, 1721.0, 0.0, 0.0, 179.0, 0.0, 3.0, 0.0]","[1916.0, 2132.0, 945.0, 2323.0, 956.0, 463.0, 515.0, 303.0, 1307.0, 304.0, 687.0, 411.0, 1228.0, 1188.0, 38.0]"
0.32663316582914576,"[10143.0, 197.0, 6.0, 1629.0, 75.0, 15.0, 0.0, 0.0, 1261.0, 0.0, 0.0, 115.0, 0.0, 0.0, 0.0]","[5161.0, 19744.0, 21421.0, 15201.0, 21229.0, 21883.0, 21909.0, 22121.0, 18164.0, 22120.0, 21737.0, 21720.0, 21196.0, 21233.0, 22386.0]","[5164.0, 334.0, 49.0, 3240.0, 158.0, 62.0, 0.0, 0.0, 1675.0, 0.0, 0.0, 177.0, 0.0, 3.0, 0.0]","[1956.0, 2149.0, 948.0, 2354.0, 962.0, 464.0, 515.0, 303.0, 1324.0, 304.0, 687.0, 412.0, 1228.0, 1188.0, 38.0]"
0.3316582914572864,"[10096.0, 181.0, 4.0, 1605.0, 71.0, 13.0, 0.0, 0.0, 1241.0, 0.0, 0.0, 113.0, 0.0, 0.0, 0.0]","[5235.0, 19767.0, 21423.0, 15285.0, 21243.0, 21886.0, 21909.0, 22121.0, 18222.0, 22120.0, 21737.0, 21721.0, 21196.0, 21234.0, 22386.0]","[5090.0, 311.0, 47.0, 3156.0, 144.0, 59.0, 0.0, 0.0, 1617.0, 0.0, 0.0, 176.0, 0.0, 2.0, 0.0]","[2003.0, 2165.0, 950.0, 2378.0, 966.0, 466.0, 515.0, 303.0, 1344.0, 304.0, 687.0, 414.0, 1228.0, 1188.0, 38.0]"
0.33668341708542715,"[10054.0, 166.0, 4.0, 1570.0, 67.0, 11.0, 0.0, 0.0, 1216.0, 0.0, 0.0, 113.0, 0.0, 0.0, 0.0]","[5307.0, 19799.0, 21431.0, 15370.0, 21260.0, 21896.0, 21909.0, 22121.0, 18271.0, 22120.0, 21737.0, 21725.0, 21196.0, 21235.0, 22386.0]","[5018.0, 279.0, 39.0, 3071.0, 127.0, 49.0, 0.0, 0.0, 1568.0, 0.0, 0.0, 172.0, 0.0, 1.0, 0.0]","[2045.0, 2180.0, 950.0, 2413.0, 970.0, 468.0, 515.0, 303.0, 1369.0, 304.0, 687.0, 414.0, 1228.0, 1188.0, 38.0]"
0.3417085427135678,"[9995.0, 151.0, 4.0, 1547.0, 61.0, 9.0, 0.0, 0.0, 1196.0, 0.0, 0.0, 112.0, 0.0, 0.0, 0.0]","[5381.0, 19826.0, 21438.0, 15455.0, 21274.0, 21901.0, 21909.0, 22121.0, 18311.0, 22120.0, 21737.0, 21726.0, 21196.0, 21236.0, 22386.0]","[4944.0, 252.0, 32.0, 2986.0, 113.0, 44.0, 0.0, 0.0, 1528.0, 0.0, 0.0, 171.0, 0.0, 0.0, 0.0]","[2104.0, 2195.0, 950.0, 2436.0, 976.0, 470.0, 515.0, 303.0, 1389.0, 304.0, 687.0, 415.0, 1228.0, 1188.0, 38.0]"
0.34673366834170855,"[9934.0, 135.0, 4.0, 1527.0, 54.0, 8.0, 0.0, 0.0, 1173.0, 0.0, 0.0, 108.0, 0.0, 0.0, 0.0]","[5452.0, 19849.0, 21448.0, 15527.0, 21282.0, 21903.0, 21909.0, 22121.0, 18352.0, 22120.0, 21737.0, 21730.0, 21196.0, 21236.0, 22386.0]","[4873.0, 229.0, 22.0, 2914.0, 105.0, 42.0, 0.0, 0.0, 1487.0, 0.0, 0.0, 167.0, 0.0, 0.0, 0.0]","[2165.0, 2211.0, 950.0, 2456.0, 983.0, 471.0, 515.0, 303.0, 1412.0, 304.0, 687.0, 419.0, 1228.0, 1188.0, 38.0]"
0.35175879396984927,"[9888.0, 118.0, 4.0, 1494.0, 48.0, 8.0, 0.0, 0.0, 1151.0, 0.0, 0.0, 107.0, 0.0, 0.0, 0.0]","[5512.0, 19870.0, 21454.0, 15605.0, 21292.0, 21910.0, 21909.0, 22121.0, 18405.0, 22120.0, 21737.0, 21731.0, 21196.0, 21236.0, 22386.0]","[4813.0, 208.0, 16.0, 2836.0, 95.0, 35.0, 0.0, 0.0, 1434.0, 0.0, 0.0, 166.0, 0.0, 0.0, 0.0]","[2211.0, 2228.0, 950.0, 2489.0, 989.0, 471.0, 515.0, 303.0, 1434.0, 304.0, 687.0, 420.0, 1228.0, 1188.0, 38.0]"
0.35678391959798994,"[9852.0, 104.0, 4.0, 1459.0, 42.0, 4.0, 0.0, 0.0, 1137.0, 0.0, 0.0, 105.0, 0.0, 0.0, 0.0]","[5568.0, 19890.0, 21456.0, 15681.0, 21302.0, 21916.0, 21909.0, 22121.0, 18457.0, 22120.0, 21737.0, 21733.0, 21196.0, 21236.0, 22386.0]","[4757.0, 188.0, 14.0, 2760.0, 85.0, 29.0, 0.0, 0.0, 1382.0, 0.0, 0.0, 164.0, 0.0, 0.0, 0.0]","[2247.0, 2242.0, 950.0, 2524.0, 995.0, 475.0, 515.0, 303.0, 1448.0, 304.0, 687.0, 422.0, 1228.0, 1188.0, 38.0]"
0.36180904522613067,"[9807.0, 96.0, 3.0, 1434.0, 37.0, 2.0, 0.0, 0.0, 1123.0, 0.0, 0.0, 105.0, 0.0, 0.0, 0.0]","[5646.0, 19904.0, 21457.0, 15765.0, 21317.0, 21919.0, 21909.0, 22121.0, 18492.0, 22120.0, 21737.0, 21739.0, 21196.0, 21236.0, 22386.0]","[4679.0, 174.0, 13.0, 2676.0, 70.0, 26.0, 0.0, 0.0, 1347.0, 0.0, 0.0, 158.0, 0.0, 0.0, 0.0]","[2292.0, 2250.0, 951.0, 2549.0, 1000.0, 477.0, 515.0, 303.0, 1462.0, 304.0, 687.0, 422.0, 1228.0, 1188.0, 38.0]"
0.36683417085427134,"[9757.0, 87.0, 3.0, 1396.0, 34.0, 2.0, 0.0, 0.0, 1112.0, 0.0, 0.0, 104.0, 0.0, 0.0, 0.0]","[5708.0, 19925.0, 21458.0, 15847.0, 21320.0, 21922.0, 21909.0, 22121.0, 18520.0, 22120.0, 21737.0, 21740.0, 21196.0, 21236.0, 22386.0]","[4617.0, 153.0, 12.0, 2594.0, 67.0, 23.0, 0.0, 0.0, 1319.0, 0.0, 0.0, 157.0, 0.0, 0.0, 0.0]","[2342.0, 2259.0, 951.0, 2587.0, 1003.0, 477.0, 515.0, 303.0, 1473.0, 304.0, 687.0, 423.0, 1228.0, 1188.0, 38.0]"
0.37185929648241206,"[9708.0, 84.0, 3.0, 1362.0, 28.0, 2.0, 0.0, 0.0, 1089.0, 0.0, 0.0, 101.0, 0.0, 0.0, 0.0]","[5760.0, 19941.0, 21460.0, 15914.0, 21336.0, 21932.0, 21909.0, 22121.0, 18556.0, 22120.0, 21737.0, 21741.0, 21196.0, 21236.0, 22386.0]","[4565.0, 137.0, 10.0, 2527.0, 51.0, 13.0, 0.0, 0.0, 1283.0, 0.0, 0.0, 156.0, 0.0, 0.0, 0.0]","[2391.0, 2262.0, 951.0, 2621.0, 1009.0, 477.0, 515.0, 303.0, 1496.0, 304.0, 687.0, 426.0, 1228.0, 1188.0, 38.0]"
0.3768844221105528,"[9669.0, 81.0, 2.0, 1335.0, 25.0, 2.0, 0.0, 0.0, 1075.0, 0.0, 0.0, 101.0, 0.0, 0.0, 0.0]","[5820.0, 19955.0, 21464.0, 15990.0, 21342.0, 21934.0, 21909.0, 22121.0, 18587.0, 22120.0, 21737.0, 21745.0, 21196.0, 21236.0, 22386.0]","[4505.0, 123.0, 6.0, 2451.0, 45.0, 11.0, 0.0, 0.0, 1252.0, 0.0, 0.0, 152.0, 0.0, 0.0, 0.0]","[2430.0, 2265.0, 952.0, 2648.0, 1012.0, 477.0, 515.0, 303.0, 1510.0, 304.0, 687.0, 426.0, 1228.0, 1188.0, 38.0]"
0.38190954773869346,"[9626.0, 75.0, 1.0, 1312.0, 19.0, 2.0, 0.0, 0.0, 1055.0, 0.0, 0.0, 101.0, 0.0, 0.0, 0.0]","[5862.0, 19960.0, 21465.0, 16054.0, 21348.0, 21936.0, 21909.0, 22121.0, 18607.0, 22120.0, 21737.0, 21748.0, 21196.0, 21236.0, 22386.0]","[4463.0, 118.0, 5.0, 2387.0, 39.0, 9.0, 0.0, 0.0, 1232.0, 0.0, 0.0, 149.0, 0.0, 0.0, 0.0]","[2473.0, 2271.0, 953.0, 2671.0, 1018.0, 477.0, 515.0, 303.0, 1530.0, 304.0, 687.0, 426.0, 1228.0, 1188.0, 38.0]"
0.3869346733668342,"[9584.0, 69.0, 1.0, 1287.0, 19.0, 2.0, 0.0, 0.0, 1026.0, 0.0, 0.0, 101.0, 0.0, 0.0, 0.0]","[5915.0, 19970.0, 21466.0, 16123.0, 21354.0, 21938.0, 21909.0, 22121.0, 18646.0, 22120.0, 21737.0, 21750.0, 21196.0, 21236.0, 22386.0]","[4410.0, 108.0, 4.0, 2318.0, 33.0, 7.0, 0.0, 0.0, 1193.0, 0.0, 0.0, 147.0, 0.0, 0.0, 0.0]","[2515.0, 2277.0, 953.0, 2696.0, 1018.0, 477.0, 515.0, 303.0, 1559.0, 304.0, 687.0, 426.0, 1228.0, 1188.0, 38.0]"
0.39195979899497485,"[9550.0, 65.0, 1.0, 1259.0, 17.0, 2.0, 0.0, 0.0, 1006.0, 0.0, 0.0, 101.0, 0.0, 0.0, 0.0]","[5959.0, 19981.0, 21466.0, 16209.0, 21358.0, 21940.0, 21909.0, 22121.0, 18679.0, 22120.0, 21737.0, 21752.0, 21196.0, 21236.0, 22386.0]","[4366.0, 97.0, 4.0, 2232.0, 29.0, 5.0, 0.0, 0.0, 1160.0, 0.0, 0.0, 145.0, 0.0, 0.0, 0.0]","[2549.0, 2281.0, 953.0, 2724.0, 1020.0, 477.0, 515.0, 303.0, 1579.0, 304.0, 687.0, 426.0, 1228.0, 1188.0, 38.0]"
0.3969849246231156,"[9515.0, 56.0, 1.0, 1228.0, 16.0, 2.0, 0.0, 0.0, 991.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0]","[6011.0, 19988.0, 21466.0, 16288.0, 21363.0, 21943.0, 21909.0, 22121.0, 18711.0, 22120.0, 21737.0, 21753.0, 21196.0, 21236.0, 22386.0]","[4314.0, 90.0, 4.0, 2153.0, 24.0, 2.0, 0.0, 0.0, 1128.0, 0.0, 0.0, 144.0, 0.0, 0.0, 0.0]","[2584.0, 2290.0, 953.0, 2755.0, 1021.0, 477.0, 515.0, 303.0, 1594.0, 304.0, 687.0, 428.0, 1228.0, 1188.0, 38.0]"
