thresholds,TP,TN,FP,FN
0.05025125628140704,"[12117.0, 2165.0, 696.0, 3947.0, 783.0, 198.0, 209.0, 14.0, 2481.0, 10.0, 338.0, 157.0, 915.0, 828.0, 0.0]","[0.0, 6907.0, 14767.0, 1286.0, 15586.0, 20465.0, 19104.0, 21802.0, 10204.0, 21938.0, 17234.0, 20999.0, 10767.0, 13560.0, 22372.0]","[10307.0, 13184.0, 6729.0, 17144.0, 5760.0, 1492.0, 2821.0, 272.0, 9558.0, 209.0, 4516.0, 850.0, 10408.0, 7723.0, 0.0]","[0.0, 168.0, 232.0, 47.0, 295.0, 269.0, 290.0, 336.0, 181.0, 267.0, 336.0, 418.0, 334.0, 313.0, 52.0]"
0.05527638190954774,"[12117.0, 2140.0, 672.0, 3927.0, 748.0, 172.0, 184.0, 5.0, 2461.0, 2.0, 308.0, 135.0, 829.0, 776.0, 0.0]","[0.0, 7353.0, 15267.0, 1591.0, 16197.0, 20671.0, 19547.0, 21954.0, 10552.0, 22068.0, 17796.0, 21212.0, 12563.0, 14456.0, 22372.0]","[10307.0, 12738.0, 6229.0, 16839.0, 5149.0, 1286.0, 2378.0, 120.0, 9210.0, 79.0, 3954.0, 637.0, 8612.0, 6827.0, 0.0]","[0.0, 193.0, 256.0, 67.0, 330.0, 295.0, 315.0, 345.0, 201.0, 275.0, 366.0, 440.0, 420.0, 365.0, 52.0]"
0.06030150753768844,"[12117.0, 2117.0, 644.0, 3906.0, 723.0, 147.0, 164.0, 1.0, 2451.0, 2.0, 292.0, 117.0, 755.0, 731.0, 0.0]","[0.0, 7722.0, 15732.0, 1968.0, 16724.0, 20864.0, 19922.0, 22035.0, 10894.0, 22118.0, 18280.0, 21374.0, 14138.0, 15250.0, 22372.0]","[10307.0, 12369.0, 5764.0, 16462.0, 4622.0, 1093.0, 2003.0, 39.0, 8868.0, 29.0, 3470.0, 475.0, 7037.0, 6033.0, 0.0]","[0.0, 216.0, 284.0, 88.0, 355.0, 320.0, 335.0, 349.0, 211.0, 275.0, 382.0, 458.0, 494.0, 410.0, 52.0]"
0.06532663316582915,"[12117.0, 2105.0, 615.0, 3881.0, 688.0, 127.0, 151.0, 0.0, 2433.0, 0.0, 270.0, 101.0, 660.0, 688.0, 0.0]","[0.0, 8103.0, 16193.0, 2344.0, 17153.0, 21038.0, 20278.0, 22061.0, 11185.0, 22141.0, 18736.0, 21461.0, 15454.0, 15945.0, 22372.0]","[10307.0, 11988.0, 5303.0, 16086.0, 4193.0, 919.0, 1647.0, 13.0, 8577.0, 6.0, 3014.0, 388.0, 5721.0, 5338.0, 0.0]","[0.0, 228.0, 313.0, 113.0, 390.0, 340.0, 348.0, 350.0, 229.0, 277.0, 404.0, 474.0, 589.0, 453.0, 52.0]"
0.07035175879396985,"[12117.0, 2083.0, 590.0, 3858.0, 659.0, 99.0, 131.0, 0.0, 2415.0, 0.0, 238.0, 90.0, 559.0, 645.0, 0.0]","[0.0, 8442.0, 16609.0, 2735.0, 17533.0, 21204.0, 20549.0, 22072.0, 11421.0, 22147.0, 19109.0, 21555.0, 16551.0, 16611.0, 22372.0]","[10307.0, 11649.0, 4887.0, 15695.0, 3813.0, 753.0, 1376.0, 2.0, 8341.0, 0.0, 2641.0, 294.0, 4624.0, 4672.0, 0.0]","[0.0, 250.0, 338.0, 136.0, 419.0, 368.0, 368.0, 350.0, 247.0, 277.0, 436.0, 485.0, 690.0, 496.0, 52.0]"
0.07537688442211055,"[12117.0, 2062.0, 567.0, 3820.0, 636.0, 89.0, 112.0, 0.0, 2396.0, 0.0, 222.0, 85.0, 480.0, 603.0, 0.0]","[0.0, 8775.0, 16957.0, 3169.0, 17870.0, 21352.0, 20804.0, 22073.0, 11645.0, 22147.0, 19426.0, 21605.0, 17427.0, 17213.0, 22372.0]","[10307.0, 11316.0, 4539.0, 15261.0, 3476.0, 605.0, 1121.0, 1.0, 8117.0, 0.0, 2324.0, 244.0, 3748.0, 4070.0, 0.0]","[0.0, 271.0, 361.0, 174.0, 442.0, 378.0, 387.0, 350.0, 266.0, 277.0, 452.0, 490.0, 769.0, 538.0, 52.0]"
0.08040201005025126,"[12117.0, 2034.0, 538.0, 3767.0, 603.0, 71.0, 94.0, 0.0, 2374.0, 0.0, 207.0, 75.0, 425.0, 564.0, 0.0]","[0.0, 9109.0, 17336.0, 3615.0, 18151.0, 21486.0, 21003.0, 22074.0, 11845.0, 22147.0, 19697.0, 21650.0, 18172.0, 17689.0, 22372.0]","[10307.0, 10982.0, 4160.0, 14815.0, 3195.0, 471.0, 922.0, 0.0, 7917.0, 0.0, 2053.0, 199.0, 3003.0, 3594.0, 0.0]","[0.0, 299.0, 390.0, 227.0, 475.0, 396.0, 405.0, 350.0, 288.0, 277.0, 467.0, 500.0, 824.0, 577.0, 52.0]"
0.08542713567839195,"[12117.0, 2011.0, 513.0, 3715.0, 576.0, 56.0, 75.0, 0.0, 2364.0, 0.0, 195.0, 69.0, 362.0, 530.0, 0.0]","[0.0, 9450.0, 17674.0, 4132.0, 18403.0, 21617.0, 21183.0, 22074.0, 12080.0, 22147.0, 19951.0, 21686.0, 18753.0, 18127.0, 22372.0]","[10307.0, 10641.0, 3822.0, 14298.0, 2943.0, 340.0, 742.0, 0.0, 7682.0, 0.0, 1799.0, 163.0, 2422.0, 3156.0, 0.0]","[0.0, 322.0, 415.0, 279.0, 502.0, 411.0, 424.0, 350.0, 298.0, 277.0, 479.0, 506.0, 887.0, 611.0, 52.0]"
0.09045226130653267,"[12117.0, 1987.0, 486.0, 3641.0, 551.0, 43.0, 63.0, 0.0, 2348.0, 0.0, 174.0, 65.0, 315.0, 503.0, 0.0]","[0.0, 9781.0, 17961.0, 4645.0, 18640.0, 21694.0, 21342.0, 22074.0, 12265.0, 22147.0, 20197.0, 21709.0, 19234.0, 18499.0, 22372.0]","[10307.0, 10310.0, 3535.0, 13785.0, 2706.0, 263.0, 583.0, 0.0, 7497.0, 0.0, 1553.0, 140.0, 1941.0, 2784.0, 0.0]","[0.0, 346.0, 442.0, 353.0, 527.0, 424.0, 436.0, 350.0, 314.0, 277.0, 500.0, 510.0, 934.0, 638.0, 52.0]"
0.09547738693467336,"[12117.0, 1958.0, 456.0, 3557.0, 522.0, 34.0, 49.0, 0.0, 2339.0, 0.0, 156.0, 59.0, 285.0, 462.0, 0.0]","[0.0, 10123.0, 18257.0, 5240.0, 18838.0, 21763.0, 21475.0, 22074.0, 12452.0, 22147.0, 20385.0, 21724.0, 19589.0, 18822.0, 22372.0]","[10307.0, 9968.0, 3239.0, 13190.0, 2508.0, 194.0, 450.0, 0.0, 7310.0, 0.0, 1365.0, 125.0, 1586.0, 2461.0, 0.0]","[0.0, 375.0, 472.0, 437.0, 556.0, 433.0, 450.0, 350.0, 323.0, 277.0, 518.0, 516.0, 964.0, 679.0, 52.0]"
0.10050251256281408,"[12117.0, 1930.0, 422.0, 3476.0, 500.0, 29.0, 42.0, 0.0, 2321.0, 0.0, 141.0, 54.0, 249.0, 424.0, 0.0]","[0.0, 10447.0, 18521.0, 5868.0, 19026.0, 21808.0, 21579.0, 22074.0, 12640.0, 22147.0, 20561.0, 21735.0, 19860.0, 19070.0, 22372.0]","[10307.0, 9644.0, 2975.0, 12562.0, 2320.0, 149.0, 346.0, 0.0, 7122.0, 0.0, 1189.0, 114.0, 1315.0, 2213.0, 0.0]","[0.0, 403.0, 506.0, 518.0, 578.0, 438.0, 457.0, 350.0, 341.0, 277.0, 533.0, 521.0, 1000.0, 717.0, 52.0]"
0.10552763819095477,"[12117.0, 1888.0, 390.0, 3384.0, 472.0, 22.0, 31.0, 0.0, 2299.0, 0.0, 123.0, 50.0, 219.0, 390.0, 0.0]","[0.0, 10790.0, 18753.0, 6494.0, 19180.0, 21857.0, 21656.0, 22074.0, 12779.0, 22147.0, 20711.0, 21750.0, 20099.0, 19305.0, 22372.0]","[10307.0, 9301.0, 2743.0, 11936.0, 2166.0, 100.0, 269.0, 0.0, 6983.0, 0.0, 1039.0, 99.0, 1076.0, 1978.0, 0.0]","[0.0, 445.0, 538.0, 610.0, 606.0, 445.0, 468.0, 350.0, 363.0, 277.0, 551.0, 525.0, 1030.0, 751.0, 52.0]"
0.11055276381909548,"[12117.0, 1857.0, 375.0, 3255.0, 447.0, 19.0, 22.0, 0.0, 2289.0, 0.0, 111.0, 50.0, 184.0, 362.0, 0.0]","[1.0, 11167.0, 18969.0, 7140.0, 19332.0, 21888.0, 21727.0, 22074.0, 12931.0, 22147.0, 20858.0, 21762.0, 20276.0, 19508.0, 22372.0]","[10306.0, 8924.0, 2527.0, 11290.0, 2014.0, 69.0, 198.0, 0.0, 6831.0, 0.0, 892.0, 87.0, 899.0, 1775.0, 0.0]","[0.0, 476.0, 553.0, 739.0, 631.0, 448.0, 477.0, 350.0, 373.0, 277.0, 563.0, 525.0, 1065.0, 779.0, 52.0]"
0.11557788944723618,"[12117.0, 1827.0, 348.0, 3149.0, 419.0, 14.0, 16.0, 0.0, 2278.0, 0.0, 99.0, 48.0, 166.0, 339.0, 0.0]","[1.0, 11510.0, 19192.0, 7799.0, 19514.0, 21902.0, 21774.0, 22074.0, 13066.0, 22147.0, 20990.0, 21768.0, 20426.0, 19693.0, 22372.0]","[10306.0, 8581.0, 2304.0, 10631.0, 1832.0, 55.0, 151.0, 0.0, 6696.0, 0.0, 760.0, 81.0, 749.0, 1590.0, 0.0]","[0.0, 506.0, 580.0, 845.0, 659.0, 453.0, 483.0, 350.0, 384.0, 277.0, 575.0, 527.0, 1083.0, 802.0, 52.0]"
0.12060301507537688,"[12117.0, 1791.0, 322.0, 3048.0, 400.0, 8.0, 10.0, 0.0, 2266.0, 0.0, 89.0, 46.0, 150.0, 318.0, 0.0]","[1.0, 11861.0, 19398.0, 8432.0, 19650.0, 21919.0, 21822.0, 22074.0, 13218.0, 22147.0, 21093.0, 21777.0, 20542.0, 19851.0, 22372.0]","[10306.0, 8230.0, 2098.0, 9998.0, 1696.0, 38.0, 103.0, 0.0, 6544.0, 0.0, 657.0, 72.0, 633.0, 1432.0, 0.0]","[0.0, 542.0, 606.0, 946.0, 678.0, 459.0, 489.0, 350.0, 396.0, 277.0, 585.0, 529.0, 1099.0, 823.0, 52.0]"
0.12562814070351758,"[12117.0, 1756.0, 298.0, 2946.0, 379.0, 3.0, 8.0, 0.0, 2247.0, 0.0, 72.0, 40.0, 138.0, 298.0, 0.0]","[1.0, 12197.0, 19587.0, 9022.0, 19771.0, 21936.0, 21855.0, 22074.0, 13351.0, 22147.0, 21205.0, 21786.0, 20644.0, 19992.0, 22372.0]","[10306.0, 7894.0, 1909.0, 9408.0, 1575.0, 21.0, 70.0, 0.0, 6411.0, 0.0, 545.0, 63.0, 531.0, 1291.0, 0.0]","[0.0, 577.0, 630.0, 1048.0, 699.0, 464.0, 491.0, 350.0, 415.0, 277.0, 602.0, 535.0, 1111.0, 843.0, 52.0]"
0.1306532663316583,"[12117.0, 1723.0, 265.0, 2831.0, 360.0, 2.0, 7.0, 0.0, 2234.0, 0.0, 59.0, 40.0, 122.0, 285.0, 0.0]","[3.0, 12528.0, 19786.0, 9588.0, 19894.0, 21945.0, 21878.0, 22074.0, 13465.0, 22147.0, 21303.0, 21789.0, 20724.0, 20126.0, 22372.0]","[10304.0, 7563.0, 1710.0, 8842.0, 1452.0, 12.0, 47.0, 0.0, 6297.0, 0.0, 447.0, 60.0, 451.0, 1157.0, 0.0]","[0.0, 610.0, 663.0, 1163.0, 718.0, 465.0, 492.0, 350.0, 428.0, 277.0, 615.0, 535.0, 1127.0, 856.0, 52.0]"
0.135678391959799,"[12117.0, 1684.0, 235.0, 2747.0, 340.0, 1.0, 3.0, 0.0, 2217.0, 0.0, 45.0, 39.0, 110.0, 264.0, 0.0]","[3.0, 12844.0, 19969.0, 10188.0, 20027.0, 21951.0, 21898.0, 22074.0, 13591.0, 22147.0, 21393.0, 21793.0, 20799.0, 20261.0, 22372.0]","[10304.0, 7247.0, 1527.0, 8242.0, 1319.0, 6.0, 27.0, 0.0, 6171.0, 0.0, 357.0, 56.0, 376.0, 1022.0, 0.0]","[0.0, 649.0, 693.0, 1247.0, 738.0, 466.0, 496.0, 350.0, 445.0, 277.0, 629.0, 536.0, 1139.0, 877.0, 52.0]"
0.1407035175879397,"[12116.0, 1647.0, 202.0, 2654.0, 323.0, 0.0, 2.0, 0.0, 2198.0, 0.0, 32.0, 39.0, 101.0, 240.0, 0.0]","[4.0, 13163.0, 20156.0, 10724.0, 20120.0, 21955.0, 21911.0, 22074.0, 13711.0, 22147.0, 21476.0, 21799.0, 20845.0, 20390.0, 22372.0]","[10303.0, 6928.0, 1340.0, 7706.0, 1226.0, 2.0, 14.0, 0.0, 6051.0, 0.0, 274.0, 50.0, 330.0, 893.0, 0.0]","[1.0, 686.0, 726.0, 1340.0, 755.0, 467.0, 497.0, 350.0, 464.0, 277.0, 642.0, 536.0, 1148.0, 901.0, 52.0]"
0.1457286432160804,"[12116.0, 1609.0, 168.0, 2562.0, 308.0, 0.0, 2.0, 0.0, 2185.0, 0.0, 21.0, 39.0, 85.0, 221.0, 0.0]","[6.0, 13481.0, 20347.0, 11182.0, 20218.0, 21957.0, 21920.0, 22074.0, 13824.0, 22147.0, 21551.0, 21802.0, 20885.0, 20488.0, 22372.0]","[10301.0, 6610.0, 1149.0, 7248.0, 1128.0, 0.0, 5.0, 0.0, 5938.0, 0.0, 199.0, 47.0, 290.0, 795.0, 0.0]","[1.0, 724.0, 760.0, 1432.0, 770.0, 467.0, 497.0, 350.0, 477.0, 277.0, 653.0, 536.0, 1164.0, 920.0, 52.0]"
0.1507537688442211,"[12116.0, 1579.0, 141.0, 2477.0, 291.0, 0.0, 0.0, 0.0, 2171.0, 0.0, 11.0, 37.0, 78.0, 203.0, 0.0]","[7.0, 13806.0, 20567.0, 11615.0, 20311.0, 21957.0, 21923.0, 22074.0, 13952.0, 22147.0, 21605.0, 21805.0, 20930.0, 20581.0, 22372.0]","[10300.0, 6285.0, 929.0, 6815.0, 1035.0, 0.0, 2.0, 0.0, 5810.0, 0.0, 145.0, 44.0, 245.0, 702.0, 0.0]","[1.0, 754.0, 787.0, 1517.0, 787.0, 467.0, 499.0, 350.0, 491.0, 277.0, 663.0, 538.0, 1171.0, 938.0, 52.0]"
0.15577889447236182,"[12115.0, 1536.0, 114.0, 2416.0, 269.0, 0.0, 0.0, 0.0, 2161.0, 0.0, 8.0, 34.0, 68.0, 183.0, 0.0]","[9.0, 14111.0, 20779.0, 11988.0, 20406.0, 21957.0, 21925.0, 22074.0, 14081.0, 22147.0, 21660.0, 21806.0, 20964.0, 20669.0, 22372.0]","[10298.0, 5980.0, 717.0, 6442.0, 940.0, 0.0, 0.0, 0.0, 5681.0, 0.0, 90.0, 43.0, 211.0, 614.0, 0.0]","[2.0, 797.0, 814.0, 1578.0, 809.0, 467.0, 499.0, 350.0, 501.0, 277.0, 666.0, 541.0, 1181.0, 958.0, 52.0]"
0.16080402010050251,"[12113.0, 1489.0, 85.0, 2370.0, 243.0, 0.0, 0.0, 0.0, 2150.0, 0.0, 4.0, 34.0, 66.0, 169.0, 0.0]","[22.0, 14382.0, 20989.0, 12346.0, 20489.0, 21957.0, 21925.0, 22074.0, 14180.0, 22147.0, 21704.0, 21810.0, 20993.0, 20753.0, 22372.0]","[10285.0, 5709.0, 507.0, 6084.0, 857.0, 0.0, 0.0, 0.0, 5582.0, 0.0, 46.0, 39.0, 182.0, 530.0, 0.0]","[4.0, 844.0, 843.0, 1624.0, 835.0, 467.0, 499.0, 350.0, 512.0, 277.0, 670.0, 541.0, 1183.0, 972.0, 52.0]"
0.1658291457286432,"[12111.0, 1450.0, 60.0, 2310.0, 224.0, 0.0, 0.0, 0.0, 2140.0, 0.0, 3.0, 30.0, 59.0, 159.0, 0.0]","[29.0, 14667.0, 21199.0, 12638.0, 20559.0, 21957.0, 21925.0, 22074.0, 14292.0, 22147.0, 21734.0, 21810.0, 21019.0, 20827.0, 22372.0]","[10278.0, 5424.0, 297.0, 5792.0, 787.0, 0.0, 0.0, 0.0, 5470.0, 0.0, 16.0, 39.0, 156.0, 456.0, 0.0]","[6.0, 883.0, 868.0, 1684.0, 854.0, 467.0, 499.0, 350.0, 522.0, 277.0, 671.0, 545.0, 1190.0, 982.0, 52.0]"
0.1708542713567839,"[12107.0, 1410.0, 26.0, 2257.0, 203.0, 0.0, 0.0, 0.0, 2126.0, 0.0, 2.0, 29.0, 54.0, 144.0, 0.0]","[53.0, 14951.0, 21357.0, 12935.0, 20630.0, 21957.0, 21925.0, 22074.0, 14411.0, 22147.0, 21744.0, 21812.0, 21031.0, 20881.0, 22372.0]","[10254.0, 5140.0, 139.0, 5495.0, 716.0, 0.0, 0.0, 0.0, 5351.0, 0.0, 6.0, 37.0, 144.0, 402.0, 0.0]","[10.0, 923.0, 902.0, 1737.0, 875.0, 467.0, 499.0, 350.0, 536.0, 277.0, 672.0, 546.0, 1195.0, 997.0, 52.0]"
0.17587939698492464,"[12098.0, 1367.0, 9.0, 2193.0, 191.0, 0.0, 0.0, 0.0, 2109.0, 0.0, 0.0, 29.0, 51.0, 136.0, 0.0]","[90.0, 15223.0, 21438.0, 13179.0, 20678.0, 21957.0, 21925.0, 22074.0, 14507.0, 22147.0, 21749.0, 21814.0, 21044.0, 20929.0, 22372.0]","[10217.0, 4868.0, 58.0, 5251.0, 668.0, 0.0, 0.0, 0.0, 5255.0, 0.0, 1.0, 35.0, 131.0, 354.0, 0.0]","[19.0, 966.0, 919.0, 1801.0, 887.0, 467.0, 499.0, 350.0, 553.0, 277.0, 674.0, 546.0, 1198.0, 1005.0, 52.0]"
0.18090452261306533,"[12088.0, 1327.0, 3.0, 2135.0, 176.0, 0.0, 0.0, 0.0, 2088.0, 0.0, 0.0, 25.0, 47.0, 118.0, 0.0]","[138.0, 15471.0, 21474.0, 13419.0, 20731.0, 21957.0, 21925.0, 22074.0, 14598.0, 22147.0, 21750.0, 21816.0, 21059.0, 20973.0, 22372.0]","[10169.0, 4620.0, 22.0, 5011.0, 615.0, 0.0, 0.0, 0.0, 5164.0, 0.0, 0.0, 33.0, 116.0, 310.0, 0.0]","[29.0, 1006.0, 925.0, 1859.0, 902.0, 467.0, 499.0, 350.0, 574.0, 277.0, 674.0, 550.0, 1202.0, 1023.0, 52.0]"
0.18592964824120603,"[12081.0, 1292.0, 2.0, 2083.0, 162.0, 0.0, 0.0, 0.0, 2075.0, 0.0, 0.0, 24.0, 40.0, 108.0, 0.0]","[188.0, 15709.0, 21492.0, 13666.0, 20794.0, 21957.0, 21925.0, 22074.0, 14696.0, 22147.0, 21750.0, 21818.0, 21074.0, 21001.0, 22372.0]","[10119.0, 4382.0, 4.0, 4764.0, 552.0, 0.0, 0.0, 0.0, 5066.0, 0.0, 0.0, 31.0, 101.0, 282.0, 0.0]","[36.0, 1041.0, 926.0, 1911.0, 916.0, 467.0, 499.0, 350.0, 587.0, 277.0, 674.0, 551.0, 1209.0, 1033.0, 52.0]"
0.19095477386934673,"[12070.0, 1254.0, 0.0, 2027.0, 155.0, 0.0, 0.0, 0.0, 2062.0, 0.0, 0.0, 23.0, 37.0, 99.0, 0.0]","[255.0, 15967.0, 21496.0, 13864.0, 20853.0, 21957.0, 21925.0, 22074.0, 14787.0, 22147.0, 21750.0, 21823.0, 21079.0, 21044.0, 22372.0]","[10052.0, 4124.0, 0.0, 4566.0, 493.0, 0.0, 0.0, 0.0, 4975.0, 0.0, 0.0, 26.0, 96.0, 239.0, 0.0]","[47.0, 1079.0, 928.0, 1967.0, 923.0, 467.0, 499.0, 350.0, 600.0, 277.0, 674.0, 552.0, 1212.0, 1042.0, 52.0]"
0.19597989949748743,"[12053.0, 1215.0, 0.0, 1987.0, 141.0, 0.0, 0.0, 0.0, 2043.0, 0.0, 0.0, 23.0, 36.0, 88.0, 0.0]","[336.0, 16236.0, 21496.0, 14073.0, 20893.0, 21957.0, 21925.0, 22074.0, 14871.0, 22147.0, 21750.0, 21824.0, 21092.0, 21076.0, 22372.0]","[9971.0, 3855.0, 0.0, 4357.0, 453.0, 0.0, 0.0, 0.0, 4891.0, 0.0, 0.0, 25.0, 83.0, 207.0, 0.0]","[64.0, 1118.0, 928.0, 2007.0, 937.0, 467.0, 499.0, 350.0, 619.0, 277.0, 674.0, 552.0, 1213.0, 1053.0, 52.0]"
