thresholds,TP,TN,FP,FN
0.49246231155778897,"[9.339e+03 0.000e+00 0.000e+00 9.700e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.750e+02 0.000e+00 0.000e+00 1.000e+01 0.000e+00 4.000e+00
 0.000e+00]","[ 6218. 20199. 21530. 18344. 21378. 21978. 21937. 22105. 19529. 22130.
 21761. 21856. 21139. 21268. 22378.]","[4046.    0.    0.  129.    0.    0.    0.    0.  270.    0.    0.   11.
    0.   15.    0.]","[2821. 2225.  894. 3854. 1046.  446.  487.  319. 2250.  294.  663.  547.
 1285. 1137.   46.]"
0.49748743718592964,"[9.305e+03 0.000e+00 0.000e+00 7.900e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.620e+02 0.000e+00 0.000e+00 1.000e+01 0.000e+00 3.000e+00
 0.000e+00]","[ 6259. 20199. 21530. 18363. 21378. 21978. 21937. 22105. 19543. 22130.
 21761. 21856. 21139. 21269. 22378.]","[4005.    0.    0.  110.    0.    0.    0.    0.  256.    0.    0.   11.
    0.   14.    0.]","[2855. 2225.  894. 3872. 1046.  446.  487.  319. 2263.  294.  663.  547.
 1285. 1138.   46.]"
0.5025125628140703,"[9.277e+03 0.000e+00 0.000e+00 5.900e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.480e+02 0.000e+00 0.000e+00 9.000e+00 0.000e+00 3.000e+00
 0.000e+00]","[ 6302. 20199. 21530. 18377. 21378. 21978. 21937. 22105. 19564. 22130.
 21761. 21856. 21139. 21270. 22378.]","[3962.    0.    0.   96.    0.    0.    0.    0.  235.    0.    0.   11.
    0.   13.    0.]","[2883. 2225.  894. 3892. 1046.  446.  487.  319. 2277.  294.  663.  548.
 1285. 1138.   46.]"
0.507537688442211,"[9.239e+03 0.000e+00 0.000e+00 5.300e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.310e+02 0.000e+00 0.000e+00 9.000e+00 0.000e+00 3.000e+00
 0.000e+00]","[ 6346. 20199. 21530. 18391. 21378. 21978. 21937. 22105. 19577. 22130.
 21761. 21856. 21139. 21275. 22378.]","[3918.    0.    0.   82.    0.    0.    0.    0.  222.    0.    0.   11.
    0.    8.    0.]","[2921. 2225.  894. 3898. 1046.  446.  487.  319. 2294.  294.  663.  548.
 1285. 1138.   46.]"
0.5125628140703518,"[9.205e+03 0.000e+00 0.000e+00 4.400e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.170e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 3.000e+00
 0.000e+00]","[ 6391. 20199. 21530. 18402. 21378. 21978. 21937. 22105. 19593. 22130.
 21761. 21856. 21139. 21275. 22378.]","[3873.    0.    0.   71.    0.    0.    0.    0.  206.    0.    0.   11.
    0.    8.    0.]","[2955. 2225.  894. 3907. 1046.  446.  487.  319. 2308.  294.  663.  549.
 1285. 1138.   46.]"
0.5175879396984925,"[9.156e+03 0.000e+00 0.000e+00 3.600e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.930e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 2.000e+00
 0.000e+00]","[ 6427. 20199. 21530. 18417. 21378. 21978. 21937. 22105. 19605. 22130.
 21761. 21857. 21139. 21275. 22378.]","[3837.    0.    0.   56.    0.    0.    0.    0.  194.    0.    0.   10.
    0.    8.    0.]","[3004. 2225.  894. 3915. 1046.  446.  487.  319. 2332.  294.  663.  549.
 1285. 1139.   46.]"
0.5226130653266332,"[9.116e+03 0.000e+00 0.000e+00 2.900e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.850e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 2.000e+00
 0.000e+00]","[ 6471. 20199. 21530. 18422. 21378. 21978. 21937. 22105. 19619. 22130.
 21761. 21857. 21139. 21277. 22378.]","[3793.    0.    0.   51.    0.    0.    0.    0.  180.    0.    0.   10.
    0.    6.    0.]","[3044. 2225.  894. 3922. 1046.  446.  487.  319. 2340.  294.  663.  549.
 1285. 1139.   46.]"
0.5276381909547738,"[9.065e+03 0.000e+00 0.000e+00 2.300e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.680e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 2.000e+00
 0.000e+00]","[ 6512. 20199. 21530. 18432. 21378. 21978. 21937. 22105. 19635. 22130.
 21761. 21858. 21139. 21277. 22378.]","[3752.    0.    0.   41.    0.    0.    0.    0.  164.    0.    0.    9.
    0.    6.    0.]","[3095. 2225.  894. 3928. 1046.  446.  487.  319. 2357.  294.  663.  549.
 1285. 1139.   46.]"
0.5326633165829145,"[9.026e+03 0.000e+00 0.000e+00 1.900e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.540e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6558. 20199. 21530. 18435. 21378. 21978. 21937. 22105. 19646. 22130.
 21761. 21859. 21139. 21280. 22378.]","[3.706e+03 0.000e+00 0.000e+00 3.800e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.530e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 3.000e+00
 0.000e+00]","[3134. 2225.  894. 3932. 1046.  446.  487.  319. 2371.  294.  663.  550.
 1285. 1141.   46.]"
0.5376884422110553,"[8.987e+03 0.000e+00 0.000e+00 1.400e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.470e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6597. 20199. 21530. 18445. 21378. 21978. 21937. 22105. 19652. 22130.
 21761. 21859. 21139. 21281. 22378.]","[3.667e+03 0.000e+00 0.000e+00 2.800e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.470e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 2.000e+00
 0.000e+00]","[3173. 2225.  894. 3937. 1046.  446.  487.  319. 2378.  294.  663.  550.
 1285. 1141.   46.]"
0.542713567839196,"[8.941e+03 0.000e+00 0.000e+00 1.400e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.360e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6636. 20199. 21530. 18452. 21378. 21978. 21937. 22105. 19664. 22130.
 21761. 21859. 21139. 21281. 22378.]","[3.628e+03 0.000e+00 0.000e+00 2.100e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.350e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 2.000e+00
 0.000e+00]","[3219. 2225.  894. 3937. 1046.  446.  487.  319. 2389.  294.  663.  550.
 1285. 1141.   46.]"
0.5477386934673367,"[8.892e+03 0.000e+00 0.000e+00 1.100e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.270e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6674. 20199. 21530. 18462. 21378. 21978. 21937. 22105. 19674. 22130.
 21761. 21859. 21139. 21282. 22378.]","[3.59e+03 0.00e+00 0.00e+00 1.10e+01 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.25e+02 0.00e+00 0.00e+00 8.00e+00 0.00e+00 1.00e+00 0.00e+00]","[3268. 2225.  894. 3940. 1046.  446.  487.  319. 2398.  294.  663.  550.
 1285. 1141.   46.]"
0.5527638190954773,"[8.852e+03 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.150e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6710. 20199. 21530. 18465. 21378. 21978. 21937. 22105. 19685. 22130.
 21761. 21860. 21139. 21282. 22378.]","[3.554e+03 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.140e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 1.000e+00
 0.000e+00]","[3308. 2225.  894. 3944. 1046.  446.  487.  319. 2410.  294.  663.  550.
 1285. 1141.   46.]"
0.5577889447236181,"[8.806e+03 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.060e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6745. 20199. 21530. 18468. 21378. 21978. 21937. 22105. 19694. 22130.
 21761. 21861. 21139. 21283. 22378.]","[3519.    0.    0.    5.    0.    0.    0.    0.  105.    0.    0.    6.
    0.    0.    0.]","[3354. 2225.  894. 3944. 1046.  446.  487.  319. 2419.  294.  663.  550.
 1285. 1141.   46.]"
0.5628140703517588,"[8.762e+03 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.940e+02 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6789. 20199. 21530. 18470. 21378. 21978. 21937. 22105. 19698. 22130.
 21761. 21861. 21139. 21283. 22378.]","[3.475e+03 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.010e+02 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3398. 2225.  894. 3945. 1046.  446.  487.  319. 2431.  294.  663.  551.
 1285. 1141.   46.]"
0.5678391959798995,"[8.727e+03 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.840e+02 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6826. 20199. 21530. 18471. 21378. 21978. 21937. 22105. 19704. 22130.
 21761. 21862. 21139. 21283. 22378.]","[3.438e+03 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.500e+01 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3433. 2225.  894. 3947. 1046.  446.  487.  319. 2441.  294.  663.  551.
 1285. 1141.   46.]"
0.5728643216080402,"[8.671e+03 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.830e+02 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6859. 20199. 21530. 18471. 21378. 21978. 21937. 22105. 19708. 22130.
 21761. 21863. 21139. 21283. 22378.]","[3.405e+03 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.100e+01 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3489. 2225.  894. 3949. 1046.  446.  487.  319. 2442.  294.  663.  551.
 1285. 1141.   46.]"
0.5778894472361809,"[8.633e+03 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.770e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6896. 20199. 21530. 18471. 21378. 21978. 21937. 22105. 19713. 22130.
 21761. 21863. 21139. 21283. 22378.]","[3.368e+03 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.600e+01 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3527. 2225.  894. 3949. 1046.  446.  487.  319. 2448.  294.  663.  552.
 1285. 1141.   46.]"
0.5829145728643216,"[8.565e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.690e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6930. 20199. 21530. 18471. 21378. 21978. 21937. 22105. 19719. 22130.
 21761. 21863. 21139. 21283. 22378.]","[3.334e+03 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.000e+01 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3595. 2225.  894. 3951. 1046.  446.  487.  319. 2456.  294.  663.  552.
 1285. 1141.   46.]"
0.5879396984924623,"[8.517e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.560e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6970. 20199. 21530. 18472. 21378. 21978. 21937. 22105. 19727. 22130.
 21761. 21863. 21139. 21283. 22378.]","[3.294e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.200e+01 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3643. 2225.  894. 3951. 1046.  446.  487.  319. 2469.  294.  663.  552.
 1285. 1141.   46.]"
0.592964824120603,"[8.47e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.51e+02 0.00e+00 0.00e+00 5.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7023. 20199. 21530. 18472. 21378. 21978. 21937. 22105. 19730. 22130.
 21761. 21863. 21139. 21283. 22378.]","[3.241e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.900e+01 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3690. 2225.  894. 3951. 1046.  446.  487.  319. 2474.  294.  663.  552.
 1285. 1141.   46.]"
0.5979899497487438,"[8.419e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.450e+02 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7072. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19737. 22130.
 21761. 21863. 21139. 21283. 22378.]","[3192.    0.    0.    0.    0.    0.    0.    0.   62.    0.    0.    4.
    0.    0.    0.]","[3741. 2225.  894. 3951. 1046.  446.  487.  319. 2480.  294.  663.  553.
 1285. 1141.   46.]"
0.6030150753768844,"[8.366e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.400e+02 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7109. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19740. 22130.
 21761. 21863. 21139. 21283. 22378.]","[3155.    0.    0.    0.    0.    0.    0.    0.   59.    0.    0.    4.
    0.    0.    0.]","[3794. 2225.  894. 3951. 1046.  446.  487.  319. 2485.  294.  663.  553.
 1285. 1141.   46.]"
0.6080402010050251,"[8.324e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.340e+02 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7152. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19742. 22130.
 21761. 21863. 21139. 21283. 22378.]","[3112.    0.    0.    0.    0.    0.    0.    0.   57.    0.    0.    4.
    0.    0.    0.]","[3836. 2225.  894. 3951. 1046.  446.  487.  319. 2491.  294.  663.  553.
 1285. 1141.   46.]"
0.6130653266331658,"[8.274e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.280e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7188. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19745. 22130.
 21761. 21863. 21139. 21283. 22378.]","[3076.    0.    0.    0.    0.    0.    0.    0.   54.    0.    0.    4.
    0.    0.    0.]","[3886. 2225.  894. 3951. 1046.  446.  487.  319. 2497.  294.  663.  554.
 1285. 1141.   46.]"
0.6180904522613065,"[8.218e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.190e+02 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7234. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19746. 22130.
 21761. 21864. 21139. 21283. 22378.]","[3.03e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 5.30e+01 0.00e+00 0.00e+00 3.00e+00 0.00e+00 0.00e+00 0.00e+00]","[3942. 2225.  894. 3951. 1046.  446.  487.  319. 2506.  294.  663.  555.
 1285. 1141.   46.]"
0.6231155778894473,"[8.151e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.140e+02 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7275. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19749. 22130.
 21761. 21864. 21139. 21283. 22378.]","[2989.    0.    0.    0.    0.    0.    0.    0.   50.    0.    0.    3.
    0.    0.    0.]","[4009. 2225.  894. 3951. 1046.  446.  487.  319. 2511.  294.  663.  555.
 1285. 1141.   46.]"
0.628140703517588,"[8.10e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.11e+02 0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7334. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19753. 22130.
 21761. 21864. 21139. 21283. 22378.]","[2930.    0.    0.    0.    0.    0.    0.    0.   46.    0.    0.    3.
    0.    0.    0.]","[4060. 2225.  894. 3951. 1046.  446.  487.  319. 2514.  294.  663.  555.
 1285. 1141.   46.]"
0.6331658291457286,"[8.037e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.070e+02 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7386. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19758. 22130.
 21761. 21864. 21139. 21283. 22378.]","[2878.    0.    0.    0.    0.    0.    0.    0.   41.    0.    0.    3.
    0.    0.    0.]","[4123. 2225.  894. 3951. 1046.  446.  487.  319. 2518.  294.  663.  555.
 1285. 1141.   46.]"
0.6381909547738693,"[7.981e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+02 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7432. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19762. 22130.
 21761. 21864. 21139. 21283. 22378.]","[2832.    0.    0.    0.    0.    0.    0.    0.   37.    0.    0.    3.
    0.    0.    0.]","[4179. 2225.  894. 3951. 1046.  446.  487.  319. 2525.  294.  663.  555.
 1285. 1141.   46.]"
0.6432160804020101,"[7.933e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.600e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7472. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19767. 22130.
 21761. 21865. 21139. 21283. 22378.]","[2.792e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.200e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4227. 2225.  894. 3951. 1046.  446.  487.  319. 2529.  294.  663.  555.
 1285. 1141.   46.]"
0.6482412060301508,"[7.858e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.100e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7526. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19768. 22130.
 21761. 21866. 21139. 21283. 22378.]","[2.738e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.100e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4302. 2225.  894. 3951. 1046.  446.  487.  319. 2534.  294.  663.  555.
 1285. 1141.   46.]"
0.6532663316582915,"[7.783e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.900e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7580. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19772. 22130.
 21761. 21866. 21139. 21283. 22378.]","[2.684e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.700e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4377. 2225.  894. 3951. 1046.  446.  487.  319. 2536.  294.  663.  555.
 1285. 1141.   46.]"
0.6582914572864321,"[7.711e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.400e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7617. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19773. 22130.
 21761. 21866. 21139. 21283. 22378.]","[2.647e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.600e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4449. 2225.  894. 3951. 1046.  446.  487.  319. 2541.  294.  663.  555.
 1285. 1141.   46.]"
0.6633165829145728,"[7.633e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.300e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7653. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19773. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2611.    0.    0.    0.    0.    0.    0.    0.   26.    0.    0.    0.
    0.    0.    0.]","[4527. 2225.  894. 3951. 1046.  446.  487.  319. 2542.  294.  663.  555.
 1285. 1141.   46.]"
0.6683417085427136,"[7.581e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.100e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7711. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19776. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2553.    0.    0.    0.    0.    0.    0.    0.   23.    0.    0.    0.
    0.    0.    0.]","[4579. 2225.  894. 3951. 1046.  446.  487.  319. 2544.  294.  663.  555.
 1285. 1141.   46.]"
0.6733668341708543,"[7.506e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.600e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7756. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19776. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2508.    0.    0.    0.    0.    0.    0.    0.   23.    0.    0.    0.
    0.    0.    0.]","[4654. 2225.  894. 3951. 1046.  446.  487.  319. 2549.  294.  663.  555.
 1285. 1141.   46.]"
0.678391959798995,"[7.437e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.400e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7805. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19776. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2459.    0.    0.    0.    0.    0.    0.    0.   23.    0.    0.    0.
    0.    0.    0.]","[4723. 2225.  894. 3951. 1046.  446.  487.  319. 2551.  294.  663.  555.
 1285. 1141.   46.]"
0.6834170854271356,"[7.37e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 7.10e+01 0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7857. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19776. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2407.    0.    0.    0.    0.    0.    0.    0.   23.    0.    0.    0.
    0.    0.    0.]","[4790. 2225.  894. 3951. 1046.  446.  487.  319. 2554.  294.  663.  555.
 1285. 1141.   46.]"
0.6884422110552764,"[7.291e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.800e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7904. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19777. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2360.    0.    0.    0.    0.    0.    0.    0.   22.    0.    0.    0.
    0.    0.    0.]","[4869. 2225.  894. 3951. 1046.  446.  487.  319. 2557.  294.  663.  555.
 1285. 1141.   46.]"
0.6934673366834171,"[7.212e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.300e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7956. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19779. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2308.    0.    0.    0.    0.    0.    0.    0.   20.    0.    0.    0.
    0.    0.    0.]","[4948. 2225.  894. 3951. 1046.  446.  487.  319. 2562.  294.  663.  556.
 1285. 1141.   46.]"
0.6984924623115578,"[7.139e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.800e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8011. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19781. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2253.    0.    0.    0.    0.    0.    0.    0.   18.    0.    0.    0.
    0.    0.    0.]","[5021. 2225.  894. 3951. 1046.  446.  487.  319. 2567.  294.  663.  556.
 1285. 1141.   46.]"
0.7035175879396985,"[7.065e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.300e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8056. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19782. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2208.    0.    0.    0.    0.    0.    0.    0.   17.    0.    0.    0.
    0.    0.    0.]","[5095. 2225.  894. 3951. 1046.  446.  487.  319. 2572.  294.  663.  556.
 1285. 1141.   46.]"
0.7085427135678392,"[6977.    0.    0.    0.    0.    0.    0.    0.   52.    0.    0.    0.
    0.    0.    0.]","[ 8111. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19785. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2153.    0.    0.    0.    0.    0.    0.    0.   14.    0.    0.    0.
    0.    0.    0.]","[5183. 2225.  894. 3951. 1046.  446.  487.  319. 2573.  294.  663.  557.
 1285. 1141.   46.]"
0.7135678391959799,"[6902.    0.    0.    0.    0.    0.    0.    0.   46.    0.    0.    0.
    0.    0.    0.]","[ 8148. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19786. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2116.    0.    0.    0.    0.    0.    0.    0.   13.    0.    0.    0.
    0.    0.    0.]","[5258. 2225.  894. 3951. 1046.  446.  487.  319. 2579.  294.  663.  557.
 1285. 1141.   46.]"
